CRX,CRY
1025.5851,315.1658
1028.1628,322.5411
1015.2869,307.8799
1030.1431,313.4727
1021.6738,317.9601
1023.0426,311.0544
949.484,330.878
696.2854,374.5698
631.4771,342.5718
650.1162,354.4839
637.0001,332.4978
642.4232,331.2123
643.2747,354.4746
638.7324,311.6455
642.7473,326.6113
631.8735,334.4765
642.9113,323.0063
619.785,321.078
607.4519,359.8249
604.5852,326.3777
601.2584,388.2776
600.4271,332.3979
598.9706,361.7242
600.793,371.8852
590.4279,349.7697
601.7464,343.4121
601.5189,381.4646
600.7111,342.3033
545.1162,497.7133
528.1375,701.8662
552.2327,767.4626
547.3705,761.0425
556.3163,764.0636
544.3584,717.0574
551.1268,738.2003
548.9645,725.1545
557.5172,714.1338
559.4596,748.8062
552.4169,710.2939
546.5308,737.4106
559.5435,756.0236
584.3882,728.0232
577.1139,704.7551
583.1621,779.6339
582.2687,736.5851
580.0556,754.2178
583.7977,757.8895
580.8911,776.1372
582.7666,782.2455
589.4532,775.9877
585.3295,773.6141
587.973,767.3102
594.8246,786.4471
589.1594,768.2412
590.688,757.787
600.8562,755.7047
569.3148,741.3626
586.6023,762.6733
572.9625,748.1246
563.1296,722.02
654.1166,655.7457
737.6791,412.1367
792.0777,294.6688
811.9523,290.9667
814.1656,335.9602
812.7266,311.3167
804.2342,305.8569
796.2135,303.3463
794.6398,300.199
805.251,289.8961
813.4777,345.9266
797.8296,304.3589
770.1063,292.8394
725.9704,265.0449
721.7833,262.5596
719.7247,285.621
720.5791,276.1245
724.6663,284.2199
733.0702,293.8767
722.5137,276.1254
721.7086,277.5881
719.1371,275.924
715.681,267.0834
727.1289,265.9934
664.6666,290.7378
651.8075,315.28
647.9456,313.3928
649.9022,302.55
656.7734,300.7092
648.3597,296.8062
659.1097,286.9861
659.4866,276.5037
655.2035,327.5466
659.1855,299.8596
631.5265,310.9585
631.9438,295.3964
663.1047,300.7594
642.8693,323.2556
643.2491,315.0164
650.8915,295.6544
707.2546,299.9977
637.4792,312.0164
756.3435,308.3526
759.4128,308.61
780.0552,297.9562
774.8243,313.2467
778.7158,299.768
771.6517,312.1921
926.7469,322.6112
932.4205,303.1615
927.4816,346.5764
929.3292,358.3816
910.6255,359.5874
902.0333,291.3321
909.8798,307.6993
933.2654,326.322
952.6864,304.465
973.153,326.9644
961.0466,334.6035
965.5852,357.056
965.2756,355.3839
986.5114,325.9666
980.9635,322.5314
968.7709,337.5056
980.3671,321.0436
970.0686,332.3062
969.9178,308.2012
978.3158,333.1639
974.6676,361.3929
966.2169,327.076
970.5187,304.0431
995.7175,329.3144
999.7423,313.5941
995.849,327.584
927.9351,346.3989
682.4391,343.7344
601.7513,374.5307
606.6526,383.3037
605.3427,335.9141
611.7498,339.5048
603.9919,339.2552
600.1736,321.9431
613.5342,338.6861
611.2039,312.7509
609.527,338.2393
614.5135,343.1901
610.1808,339.0208
624.447,343.1764
613.2041,341.4572
612.7872,326.3246
624.4788,343.2768
616.7991,341.7986
622.3199,346.0269
620.7936,349.0974
624.9888,342.9606
691.8683,347.7892
702.1217,334.6868
699.3921,325.6832
707.6426,355.8681
702.9116,349.2346
719.6334,349.9102
719.3065,317.675
705.5631,310.0896
713.1844,330.2369
710.9979,325.0002
702.0933,338.7301
709.8802,325.6801
709.7277,310.4686
724.1705,334.7673
806.1459,340.7371
860.3245,316.9039
877.425,327.1773
868.1703,331.4766
873.5502,335.985
873.0067,347.6638
892.6154,315.6153
892.3331,346.5523
865.5044,333.9163
887.1783,352.8552
871.8903,332.4006
881.8859,336.4276
883.2269,354.7416
863.1919,304.9651
886.6619,316.2839
898.1843,317.3179
965.3191,319.9699
964.3143,319.0874
949.6733,340.1166
964.4229,341.8208
953.8191,343.8561
962.2826,327.2595
961.5454,342.8766
961.0079,329.7353
959.8694,337.1181
954.2063,327.4805
974.8131,337.2607
964.8524,331.2995
965.1139,328.0815
969.1321,323.3287
925.5228,330.3455
707.8431,330.942
609.4974,370.115
612.6006,358.7598
608.0445,353.1494
602.6868,385.6873
603.256,350.3323
625.568,357.8541
599.2932,386.4964
611.8179,355.584
607.9445,352.79
626.7825,392.3809
606.5126,358.5605
620.5327,348.3565
609.3319,362.4825
630.8496,354.7149
661.1091,363.8621
657.0001,363.7272
650.0676,348.2355
657.3074,350.2817
649.178,347.0013
656.3516,353.8156
659.7957,340.472
646.139,389.6989
655.2181,390.2467
660.5962,334.828
658.9923,398.7986
655.5213,378.1169
655.129,381.2224
659.7762,370.6765
659.4316,347.7772
627.8816,505.4573
577.8499,673.4366
603.9037,737.6528
592.1276,730.3628
594.172,735.0619
599.7855,713.4373
581.3163,705.1419
588.1147,753.9956
605.7496,728.569
589.3733,729.2286
595.3129,722.1824
609.842,731.4833
584.6079,722.5398
589.1223,746.6378
588.6091,730.7653
589.0999,733.1582
599.7341,737.5144
574.0826,720.5706
582.7776,725.5434
585.7836,761.2784
607.6118,729.7384
571.3875,785.3308
573.5083,778.1572
581.1403,795.3088
584.9708,751.931
565.6916,779.4702
586.7341,783.0663
568.9345,748.3167
577.3323,786.2649
585.7899,800.816
574.6996,759.0851
570.7988,754.4016
570.9547,789.1148
586.2846,788.1359
573.6378,786.0674
581.2067,765.0228
601.5442,594.4011
480.1968,532.3129
612.1187,537.3711
623.2846,478.5574
622.6367,486.1757
597.4155,442.2274
603.2872,402.07
614.0269,428.4538
621.2565,431.1184
623.7526,441.1606
611.1998,452.0172
603.8285,434.4705
623.7738,371.4875
599.8652,415.9974
614.8485,433.0967
612.7573,401.4581
600.4594,386.5654
581.087,409.911
599.1437,402.9402
598.7924,446.2881
604.5671,410.4838
602.2998,450.3798
594.8051,438.7825
606.0654,435.2788
582.4664,417.3796
606.0972,438.7583
598.863,407.5031
613.4103,460.7109
602.9548,448.791
697.527,462.5499
693.8307,419.455
704.3993,419.0775
696.1775,447.8585
708.7337,418.2986
700.0726,449.395
709.9485,418.0987
694.6599,420.4959
696.7831,439.2361
705.6501,430.8019
695.9105,434.8884
712.5621,427.7909
773.5103,440.3076
786.4409,418.1137
785.2689,433.3214
792.0729,370.4767
775.9519,441.7493
785.6321,424.5143
790.4404,439.0258
781.3539,421.8347
774.983,449.9224
780.385,424.8878
794.3555,410.7891
798.584,437.6565
791.1461,448.0247
789.9449,405.8392
780.1259,371.6587
766.0812,443.7204
745.4491,442.5244
773.9266,429.5671
743.1938,393.7363
760.1921,428.0586
756.9945,398.1311
749.3987,415.5663
741.6614,404.5363
751.4468,412.3235
734.4675,413.4911
675.3354,401.8416
692.7689,389.0295
687.3396,368.7255
699.2798,403.7858
673.5015,411.0883
693.7664,381.6996
696.4894,417.7797
693.3039,387.7856
695.2972,364.4906
697.6851,382.4527
714.839,381.9722
695.1072,411.7015
684.1098,414.9905
694.2244,392.3028
705.3319,434.8581
696.8327,381.6905
687.3987,407.5783
707.3959,377.4265
698.5074,393.0399
683.2112,403.0616
703.0233,434.5
697.1974,381.0396
695.4895,385.8403
725.4436,421.7023
702.3696,424.1385
684.0759,405.4553
695.8184,396.915
699.0537,444.7482
687.0706,409.2974
702.9946,380.0658
699.4537,410.9531
690.0747,401.1606
707.9055,388.097
694.521,409.1589
707.2755,442.9115
758.887,393.7657
773.8953,423.9593
769.3585,419.8139
755.0865,398.1505
771.8177,387.2293
784.2888,384.5505
781.7363,403.1326
775.6154,401.2262
781.9052,409.4951
782.3105,407.0033
787.6748,372.2053
766.7482,408.2806
810.6726,432.394
833.7748,406.3424
833.4617,438.2151
829.4606,414.3057
839.545,447.0108
845.2529,418.0944
857.2825,410.0585
846.9106,397.0463
851.0726,421.3924
841.0085,384.0253
835.7944,430.2526
842.1766,411.3333
849.986,409.1518
837.5347,415.4434
830.6777,402.3396
896.0383,430.8965
907.9775,436.4404
913.801,459.8948
904.8827,442.3281
893.5823,430.8915
921.6904,437.8544
909.4617,368.7477
909.7347,443.0757
914.4617,422.6516
915.6664,434.2904
905.5132,409.918
903.859,424.1224
900.0364,431.4559
921.0914,445.3637
889.9721,413.386
906.4709,397.0912
913.1561,451.2171
924.8722,415.4167
943.1527,385.7571
940.8077,399.3672
971.3723,385.6418
949.4796,387.3091
955.8422,396.7065
949.8916,378.8001
940.2685,408.5154
955.8975,401.6996
960.1553,382.7743
952.9804,408.4147
1007.2932,404.1859
1032.3492,386.1059
1035.369,390.7253
1039.1298,437.6068
1028.267,378.215
1028.6583,397.9985
1033.1497,436.608
1026.6635,434.9987
937.0233,431.2531
589.8108,413.3455
640.7805,416.2647
601.1159,432.5003
599.5811,441.3844
604.8242,448.8332
593.7226,422.9213
601.9966,452.5134
610.1271,439.9213
612.2272,456.194
597.7975,392.8199
596.6259,423.6367
604.2338,408.6398
609.5322,404.7246
612.7109,417.2621
606.0448,423.5761
605.1049,434.1802
599.4099,394.5182
633.6396,393.9287
598.1472,404.919
812.5642,374.599
869.7299,422.8726
860.9326,403.3256
879.9846,390.475
869.074,456.7686
874.2614,424.4614
851.9165,370.61
843.5327,382.998
876.521,373.2487
870.6649,402.5301
861.5894,371.9879
863.6775,412.0856
849.2927,381.8581
859.2324,396.7841
863.0781,406.2771
873.3539,422.5784
788.2701,394.4471
796.9272,375.0803
778.6699,376.3441
777.8514,402.4467
781.7961,381.1331
788.3221,406.0928
791.9474,369.6779
775.2793,376.7839
675.6791,393.6043
664.2644,406.6028
669.3213,374.4802
695.1335,378.9544
666.0947,388.0314
654.8096,382.923
651.6121,412.2946
658.5203,389.6149
645.5085,396.177
641.0182,374.3822
612.9612,417.5403
608.5745,392.8929
618.2535,371.6249
605.4448,393.0427
626.5707,377.7007
618.4255,410.476
616.6164,391.089
625.9676,406.6837
624.3151,414.6008
618.3098,387.1501
608.7664,388.4846
615.8932,403.6396
637.3068,375.9654
611.7515,383.1837
614.87,383.4699
632.9494,379.6256
624.368,413.3771
639.877,379.7694
709.9388,374.7028
720.1608,393.1774
739.7689,388.1824
719.2657,366.9141
710.9324,370.1306
713.2571,400.5236
714.9412,381.4596
716.7018,374.8172
700.2052,410.3885
723.6809,379.7208
756.1361,383.8556
736.2097,380.2779
754.1588,393.7473
728.3463,414.2795
739.9434,383.2155
739.8257,395.0577
736.6169,389.1763
735.744,383.1255
743.3187,420.8499
745.1655,415.257
757.3724,384.2808
817.8547,372.1867
826.1287,380.4702
823.0493,390.717
824.0673,383.7429
833.3362,382.1422
826.9713,375.0806
849.3462,364.4529
808.0736,395.6466
839.3206,396.3475
818.3186,410.4127
825.975,382.6398
818.2516,388.6615
816.984,382.7043
850.4443,393.7923
817.0369,373.1948
820.4669,374.4595
830.2939,386.9144
822.723,382.5867
830.2719,376.9506
808.118,383.8301
828.7646,380.8138
837.7047,376.5287
875.9082,383.9985
903.2708,381.3683
906.2422,370.4876
913.6405,363.4229
900.3806,402.0938
912.0364,375.0157
897.6742,388.6673
906.252,378.6877
900.4842,382.9104
876.8588,390.2465
893.9856,380.2253
903.6438,429.803
897.7875,387.2315
772.8033,390.1427
783.0762,380.1245
769.4161,394.2771
763.0308,370.2148
762.9763,364.578
756.2158,381.1699
770.5931,379.3754
774.8217,398.0698
749.7695,373.7601
767.0446,370.7959
766.627,380.1064
768.5413,371.9449
776.6149,376.5016
776.4337,373.329
782.1298,363.5114
772.526,381.1866
776.5935,373.5128
761.3966,369.7456
811.8303,389.9443
807.8993,371.4379
806.7351,377.9843
809.9269,387.7516
801.5526,375.4493
815.5526,378.8973
808.9077,364.2538
789.8235,368.0111
809.1382,363.4077
806.803,375.3093
795.4292,383.6688
821.7563,369.6366
902.701,370.0408
902.0709,375.6625
889.5928,360.9174
889.1017,413.873
917.4143,371.6358
894.6663,374.2646
907.7815,364.4678
889.8243,376.2044
909.3774,415.3998
898.0861,383.2383
894.481,418.1572
906.6484,414.1132
940.7428,381.6317
934.632,371.9342
908.5314,408.3925
926.3079,411.7569
927.5234,377.6503
931.0885,369.0896
919.2528,385.8364
927.8944,362.9524
928.895,394.3287
935.6354,366.8281
923.4053,427.9323
935.4542,380.7814
920.7888,386.4856
950.8585,387.0118
927.887,411.6139
926.4404,377.9261
935.4576,413.1088
937.8196,374.6615
925.3035,367.9393
928.6985,400.071
945.4896,395.7768
927.8669,404.4492
931.4315,430.3023
949.0076,374.4194
930.8793,387.8314
1001.9515,373.7421
1029.3206,391.6276
1027.6395,402.9094
1032.1404,379.1279
1044.4636,391.9936
1043.5856,405.5552
1037.3977,408.5418
1045.2268,390.8595
1031.4698,414.3928
1045.7949,389.113
1036.3901,388.5328
1026.4498,402.2028
1042.9858,394.147
1026.9531,397.7941
1030.5442,394.6325
1034.9877,382.9416
954.3427,409.0819
690.205,388.0127
580.6407,430.3598
587.6693,409.3759
616.0989,430.8706
603.4589,442.5864
622.2084,453.121
606.6769,448.5875
611.1108,420.3122
630.4276,431.0383
606.22,442.3819
628.208,423.0973
608.682,420.5795
605.1049,419.5819
581.6953,411.5177
596.8602,463.486
586.5107,430.6114
606.2521,425.6752
583.9899,452.9693
594.9041,434.3969
583.936,420.9785
589.1561,452.7032
589.184,439.7386
602.6425,450.61
707.6211,393.8101
709.1035,428.918
714.5547,399.9006
696.6772,439.9304
724.5951,435.1159
706.2161,447.5412
736.83,443.7294
701.8896,417.9486
708.91,421.4326
710.4934,419.1456
704.9412,441.0792
718.6287,438.7143
715.2931,402.8956
719.0831,421.9745
707.9323,428.374
717.6675,402.9793
713.264,403.2041
726.0347,404.0934
724.0299,394.8961
712.424,432.5587
797.7472,410.6087
808.0637,429.1744
831.9707,392.746
826.2184,415.3751
830.1083,418.795
821.0031,413.8885
832.918,447.7949
844.9954,402.0554
819.3385,428.4976
823.3491,401.6155
817.8749,389.2646
846.8661,438.3543
825.1669,407.9235
825.9437,410.8577
725.6844,406.781
679.0876,407.7237
692.1199,418.613
707.9805,385.6351
693.9746,420.9196
692.4934,399.9656
684.9725,423.1515
692.3658,407.6522
701.9839,454.7753
689.2872,413.6034
705.0753,405.3808
686.7899,414.8971
688.3877,402.0472
810.3176,433.8727
821.9912,385.2614
802.8037,474.219
823.0466,400.7167
830.0453,435.2643
821.3739,441.4255
821.3358,412.5004
820.4019,409.6746
820.2682,407.2966
803.0004,416.0859
828.195,426.4899
852.0663,398.847
884.0046,404.2143
892.9493,405.5851
885.6967,411.7181
890.0547,418.2935
868.8861,412.2433
859.9216,417.2731
883.6655,418.0674
881.7694,405.8089
881.0366,429.5895
912.1389,434.8099
975.1177,416.7823
1003.4401,412.4554
985.3779,429.649
980.4342,427.6085
983.9896,420.4851
990.3608,418.4599
990.5228,416.8422
982.4786,423.2448
971.5508,435.1303
983.3057,420.4495
994.5799,459.609
973.0297,415.0981
967.3583,429.9928
997.368,418.3322
1019.6493,426.6139
1029.1143,443.6724
1031.8926,431.8929
1019.0615,429.6062
1018.5125,442.5836
1021.5504,422.5789
989.6765,445.7067
749.7501,462.6507
570.6205,449.7483
609.6432,478.3761
577.8412,485.821
611.5435,439.7184
605.9602,450.1532
576.2766,471.7199
573.2736,456.6922
598.0522,456.6002
592.3999,431.5237
589.3636,440.1013
610.5459,489.9045
550.0881,536.7221
549.9606,715.7004
564.7723,698.4374
568.3782,726.6989
557.8851,747.569
572.5265,731.2284
568.8755,712.1719
556.092,718.5164
565.6301,752.0148
565.0905,711.9094
568.2433,736.3292
568.4161,732.6593
579.4531,725.0078
571.1127,718.7314
559.1403,725.3275
563.5917,740.6165
545.9568,726.6941
565.604,736.3074
560.0546,732.1149
558.9549,724.5809
572.9908,711.9027
570.488,723.1923
585.8488,748.1069
574.2892,753.0227
572.788,762.2164
570.4718,745.5176
597.9847,749.7772
585.9728,752.4822
566.8755,757.1812
578.1797,768.9998
592.5096,755.2572
591.1262,741.2997
574.7312,739.1514
577.4142,711.5544
574.2455,718.0112
585.4409,710.8188
584.6661,758.2878
587.4487,726.4047
583.5529,715.3434
593.4657,708.6154
575.8446,748.7764
598.1547,728.1086
582.1417,712.5707
580.4966,710.6437
576.3817,715.3569
592.3167,729.6934
575.473,724.6492
591.8104,730.3182
592.29,748.5833
593.7842,766.0671
576.4888,692.7651
572.8038,722.804
592.8057,799.6794
588.6312,733.6158
588.6196,791.5248
597.1187,745.9724
571.7896,741.9142
594.5967,788.8757
590.2921,743.9222
589.342,762.5746
608.5181,792.9474
600.3615,768.7794
601.9242,809.4935
588.4969,765.7028
622.4202,777.4982
602.9706,799.8976
592.4515,613.8505
599.8878,542.8108
619.2411,506.827
598.2153,514.4439
605.8862,488.1902
622.9044,517.8018
617.6133,509.7162
605.7083,505.4781
620.6432,530.9613
600.955,519.1489
604.5945,528.8085
613.3881,529.3356
610.5352,522.4772
608.4648,516.9432
617.2366,512.3954
600.3011,513.2249
621.6436,524.6694
630.0817,501.2601
623.3263,512.0602
608.3752,500.4105
615.0316,517.6628
614.5957,502.9059
607.3102,506.8543
616.7885,504.0032
624.2533,506.5588
658.6636,466.4861
704.7709,465.8889
708.7936,425.7026
716.9861,500.2259
714.118,494.2936
730.3964,484.4871
714.2078,442.1817
731.0151,435.9095
726.2366,486.0379
730.3427,474.2766
701.9189,451.9485
722.4792,448.5498
767.4153,504.6876
793.6914,486.7825
790.8183,440.6554
789.3307,443.6737
791.0278,473.3612
808.4058,471.923
794.0596,490.6237
897.8181,453.5004
889.8016,438.5242
906.5895,464.2291
889.2042,503.8894
924.1938,465.3255
886.5769,488.3499
918.0104,469.2593
947.2845,489.8102
947.8538,483.2097
932.9105,497.1411
929.5723,430.0983
945.059,458.0672
942.7855,499.5726
954.8364,489.4601
930.5308,502.562
960.3914,479.291
956.1382,476.3415
945.3917,446.3051
1014.1888,436.5501
996.8013,457.7093
991.0405,484.8581
990.8154,444.4101
997.2059,465.1321
1000.4492,455.3214
1010.1748,467.0154
992.8441,430.0002
998.6235,474.571
1000.8221,448.6831
914.1945,482.6638
653.9306,455.1879
602.699,523.5427
614.4723,534.3071
611.7343,481.4846
612.8533,502.2438
591.1098,532.5186
622.7499,493.3186
615.7107,495.6934
598.0969,483.9364
605.3986,497.8767
610.1561,515.6074
579.2983,528.0111
588.5706,469.3673
587.9611,493.0975
598.1862,514.2955
690.0845,475.2823
733.524,451.8268
755.0404,475.7548
768.6402,467.2111
743.627,467.1255
749.0775,490.6525
755.8336,499.1251
733.3307,434.6323
736.727,472.4186
744.3457,491.8923
741.5922,432.6627
751.0496,438.4586
757.5981,442.9351
743.0458,455.909
746.6071,502.0594
753.7839,455.9432
654.7488,460.0197
628.5741,446.2052
640.17,471.6951
638.3536,491.0953
658.5665,467.1075
641.8589,493.389
633.9877,472.9541
629.9113,452.0382
640.963,501.0742
631.1849,472.0414
636.6073,469.3927
617.9884,490.6255
562.3542,732.9494
588.1389,716.5602
573.1376,722.2115
571.5483,735.3322
595.2351,732.8195
582.2599,713.3096
586.513,725.5049
588.4498,712.9949
574.3187,717.7194
589.1368,753.1226
605.475,737.0374
588.1536,701.1429
577.4575,672.7126
583.7175,669.9279
587.4948,728.3124
571.6111,727.527
575.4768,731.9188
568.9537,706.9572
577.8283,715.626
583.3007,714.7336
576.3728,741.692
564.7581,718.8689
588.8766,724.9695
562.8782,714.9848
575.6533,736.1212
586.137,713.246
597.1653,752.7837
576.3329,704.3326
669.5092,499.0779
762.6906,449.6958
760.3783,444.6504
767.5631,499.1108
766.28,449.9635
794.8729,477.4608
760.3594,456.3303
775.642,481.6174
791.6771,500.3464
773.3667,483.8493
752.8502,477.405
778.5826,448.491
763.8461,485.7855
759.6284,472.1861
773.098,483.3589
782.7122,481.5089
747.7073,493.0161
754.9447,462.7123
746.4844,501.7542
754.8309,436.575
887.1575,486.3715
908.827,461.3311
892.3094,508.9603
897.058,496.786
906.3814,509.0717
919.6269,447.0872
916.7166,480.746
908.635,458.7842
889.2314,462.2426
914.9697,452.9032
892.2198,542.0394
899.8028,528.6689
900.5475,496.1288
902.5021,512.9779
900.1732,536.012
960.4969,500.5223
968.0565,511.9477
979.4786,499.8237
977.2036,514.2504
974.0364,475.0223
966.6376,482.9319
964.26,494.3286
981.3663,495.5068
974.725,471.7281
956.1455,495.6898
962.5016,530.6041
945.4525,486.0851
732.0938,512.8991
587.7115,550.2691
610.0291,584.1718
581.1606,515.3203
575.1013,565.2249
579.4399,544.8032
612.077,563.2124
585.1133,518.2422
584.0049,567.5947
600.7632,551.8668
608.4,523.3413
581.2357,546.5505
591.0449,565.6767
603.0574,564.9834
589.4496,528.5438
591.5962,515.1396
674.4705,514.1505
735.4839,516.7768
743.382,514.1443
740.1194,521.7831
755.3179,469.1739
740.9017,500.1379
735.8972,517.6073
741.2144,543.3435
741.5658,493.3156
732.7247,558.7861
736.0921,538.0764
757.3246,531.9817
753.6251,487.2004
755.3436,538.0009
754.4587,478.3636
788.4502,573.9357
788.4045,511.6725
786.3184,483.6591
788.5771,482.6497
785.5232,449.6662
778.4076,473.486
803.0427,511.7199
801.4291,537.4438
786.7396,516.9868
835.9613,504.5651
894.0023,498.617
891.2336,517.1009
891.4086,501.3231
874.5596,550.2599
877.5077,476.2339
864.8936,472.4564
885.0206,568.5518
884.106,549.4805
878.7566,569.2084
890.6348,565.8168
897.8302,520.6469
929.6733,482.6378
930.006,491.0062
920.9235,509.6626
942.7902,496.4109
930.6928,539.2594
937.0551,486.6528
925.7312,558.3211
929.0077,491.9121
947.9857,551.5758
939.4869,494.623
928.9055,511.6111
895.7659,487.2138
660.8795,525.9761
593.9955,585.0028
631.4823,565.4827
609.4702,566.6411
592.0939,554.9512
627.536,591.9205
609.5662,534.7556
616.3792,564.3307
593.1722,562.1051
614.6906,568.9923
594.6603,505.5262
604.2748,587.924
595.935,542.331
589.6605,554.913
595.9854,520.669
