CRX,CRY
580.2573,787.7686
569.681,793.9253
579.2937,781.3223
584.9622,789.5558
574.011,736.2404
585.1251,780.4774
735.2482,771.3784
599.3657,797.1851
617.275,786.1003
609.4069,767.876
603.6628,795.3413
608.0613,789.5121
604.7244,749.3204
599.0114,788.2703
609.6851,777.0625
598.483,832.1954
594.6724,815.2841
597.1409,814.3115
600.0886,808.8109
612.6399,835.5493
599.6086,811.7791
590.5214,811.5526
596.4944,789.9891
591.6586,795.3031
584.3659,788.6329
596.9826,792.7075
587.0838,799.8019
609.4738,783.3715
594.6079,793.6425
622.3695,776.6951
600.8446,785.8038
599.9983,800.4111
605.3252,793.6824
599.2319,798.3261
605.3311,788.4905
597.3248,791.0109
607.4799,785.799
591.7386,785.5675
600.4734,790.1628
593.3164,790.6156
585.1443,782.2801
594.488,755.548
615.7786,780.1503
608.394,713.9832
604.8862,758.3112
591.0712,786.3009
588.4801,716.6575
583.855,719.5928
593.799,751.6398
597.9932,743.8613
594.0287,730.9441
574.826,751.757
576.6124,801.0427
587.097,762.136
594.3943,774.6301
593.8655,776.024
590.0158,760.6353
592.017,783.1126
586.0047,779.2653
578.0854,761.2642
596.5923,795.3959
587.1309,780.854
600.5957,769.3174
588.6588,785.1578
590.8756,785.218
599.1097,789.4092
599.3249,774.8621
597.1573,783.9182
595.2404,788.6675
588.0234,781.7636
600.3685,775.5833
603.3113,784.3778
605.3419,797.5452
587.8666,799.824
604.66,803.3594
582.0366,800.8673
603.1084,813.5387
600.5651,814.0365
596.6754,811.2838
595.3251,810.7572
594.3397,807.174
622.574,812.9644
614.5394,813.0792
651.7194,646.195
674.0329,442.9938
673.6958,360.0485
687.1908,391.2446
670.6059,403.8343
671.1386,380.0232
685.1453,400.2354
680.16,284.7129
686.3022,249.3549
674.5419,284.8302
658.2749,304.0483
676.4792,262.4414
656.665,198.3487
661.0321,155.6502
645.541,168.1433
625.6691,176.6159
643.1836,183.7356
637.6006,223.7245
645.7178,185.1827
637.9608,189.6071
653.4485,182.2878
646.234,214.9812
639.5897,207.025
644.9459,180.1198
628.5693,214.0325
649.8568,173.258
639.0457,165.715
645.1976,165.2922
650.3909,176.3213
735.918,181.4276
745.4509,185.939
738.049,183.5751
750.5001,168.2738
746.0095,180.5254
745.5702,189.1476
745.1555,188.175
750.5293,181.4707
728.154,163.1631
758.7865,172.3228
743.1599,171.27
753.5194,163.7169
835.7396,175.7568
878.5238,171.1785
881.766,185.6258
881.6082,179.8799
878.1842,206.4803
885.6716,167.933
881.4805,167.6107
880.6755,168.2039
892.6297,159.072
878.9136,165.1651
878.0855,156.7115
887.7877,195.8481
888.2725,155.7475
888.2681,155.2534
885.5479,156.8212
871.0667,150.013
883.4693,157.8969
787.1279,138.0228
677.1272,103.8631
694.433,103.4599
688.1031,117.6564
689.2808,104.6249
701.6423,110.2969
698.2366,109.4129
669.9645,163.5831
704.7169,107.1865
700.7285,109.5963
693.7462,148.7737
694.7776,99.8635
697.8203,123.0985
698.3256,108.3463
701.8295,97.4212
699.8954,118.3867
695.8683,135.8347
861.4437,173.6555
890.457,164.9396
898.3345,165.1458
897.8206,160.4257
905.2311,153.0142
898.9008,145.8355
891.0789,141.6937
880.0345,175.4758
914.8849,189.1869
987.1761,162.281
996.8177,195.6848
994.9187,203.4632
997.532,161.6717
991.6881,171.6766
998.1398,191.8785
983.4213,168.7887
992.4579,224.0268
992.5264,165.1459
1013.3655,184.229
980.1265,161.2361
997.2512,181.9759
998.0844,173.2246
999.2924,170.9512
983.8225,158.1134
1001.4427,155.288
903.4583,182.147
897.2332,188.2301
899.5073,191.0374
893.7689,195.0722
888.8116,179.0689
893.8956,187.3645
883.7656,189.9955
903.7939,192.1431
890.3245,210.8052
893.6938,205.6472
888.7005,214.3791
892.8904,191.5039
893.6585,219.6585
893.6066,185.8654
660.7388,204.3935
761.8623,191.6989
652.3739,201.3832
660.8897,218.1862
652.1547,218.795
642.9371,230.7228
658.9084,202.1322
672.1155,225.1553
667.5498,239.0288
794.2705,201.206
795.4291,187.0604
796.2726,177.4265
801.6475,210.7114
769.1451,198.5046
792.7807,212.2689
802.8817,224.1386
789.1956,174.4755
792.3356,185.011
794.646,179.5177
788.1429,193.7104
615.1905,387.0993
606.199,595.1341
600.5163,641.1694
600.2197,710.3652
603.8396,753.5725
607.0813,735.8917
606.4901,753.1283
593.4105,731.1182
616.1122,751.595
610.1228,726.4291
596.8245,757.13
605.1837,738.4561
557.8507,714.8319
582.749,698.3857
582.0715,714.1532
579.4663,714.1172
575.4595,719.9891
571.7518,768.2579
582.588,729.3501
575.2015,759.4457
590.1545,712.98
579.2784,722.0588
566.4626,699.918
574.1827,708.882
788.2031,801.3344
1056.9221,772.9912
1054.4866,787.0208
1049.8635,777.7759
1052.4139,788.5817
1053.3999,784.4053
1047.0867,777.9794
1047.8301,791.2072
1022.7507,786.816
1053.0618,787.1749
1039.814,784.7612
1054.2036,788.6093
1040.2568,788.8881
997.4346,330.9364
977.4993,252.679
982.1317,258.681
968.9403,243.4105
971.5776,258.3862
980.0568,249.0237
975.7987,260.7884
947.9272,184.6024
942.6738,180.1702
941.8253,196.8573
941.3356,198.9879
939.0408,193.5201
953.2026,203.4828
949.1431,232.8024
956.3832,203.1845
953.0854,250.15
944.0804,193.8028
867.9514,193.4409
883.6166,243.9442
869.495,189.4592
881.5417,207.7768
888.8701,198.1605
869.4504,213.8888
868.2308,222.5612
876.8852,233.5979
870.5,216.5015
874.5851,185.5594
869.8304,187.9518
861.729,225.9099
871.9736,239.6194
877.0334,186.5576
876.6911,191.6527
953.6169,194.4418
956.9032,200.1407
945.4057,208.1013
971.2957,223.7864
954.6881,200.1319
962.9558,208.0284
962.6374,209.6902
961.694,199.6939
951.4932,213.3275
953.0029,211.485
959.8489,206.5413
953.3883,198.1319
955.0479,203.4303
956.7308,195.1747
957.2502,236.3704
966.0287,198.6726
967.4298,187.9858
975.8789,197.8258
981.3524,193.4503
972.4476,200.7619
962.7773,214.4085
957.1335,195.752
962.1246,197.1897
969.1298,190.3332
971.3947,191.8379
969.118,229.2326
758.976,230.5101
756.2378,255.7045
768.6482,244.0421
748.4179,231.2735
766.2797,236.4369
768.9537,216.0044
765.9031,231.4195
688.1353,233.8627
686.0364,238.9301
689.0451,249.0254
687.1576,233.7767
685.752,216.2338
678.8772,216.2303
681.0122,244.5847
692.0846,228.8528
692.6672,211.1178
669.3982,240.7796
896.6159,228.6084
899.56,240.6627
904.2055,243.0243
907.3043,254.9347
886.4159,239.7276
898.4845,246.7309
889.7975,248.3737
884.2961,233.5007
887.6797,256.3942
904.6698,240.7776
888.9175,242.4385
884.3161,250.0535
896.324,251.041
893.1724,260.8027
904.7882,248.5479
746.3726,275.9728
629.8593,296.6656
622.7094,315.4957
652.5129,291.2707
639.0727,276.0994
637.283,282.5428
642.0103,287.6578
656.0809,308.6361
681.6324,324.4349
654.7849,287.0099
640.6278,321.3208
646.0188,294.9941
652.7858,286.442
645.6764,326.4967
639.4442,313.9045
606.2564,355.8071
660.9935,313.4242
559.8126,538.8821
623.5428,712.3593
587.2773,684.5712
592.261,746.8142
547.879,752.7704
547.3961,757.8745
556.9405,801.5124
564.7217,775.5797
566.3215,789.0305
568.6529,792.0239
567.3933,790.7397
574.0335,782.5778
566.9711,778.4404
569.8635,791.0933
606.3684,800.8356
608.2916,804.4199
597.307,808.7408
591.0081,770.3726
592.1225,755.1837
600.3855,770.0482
601.4677,790.8168
588.455,780.8395
589.2499,797.3407
577.6428,789.7402
589.3144,804.4067
613.9578,808.169
634.7451,799.9034
625.0508,811.0593
720.3872,740.2716
825.6088,719.2119
1037.9861,792.598
1033.9271,806.815
1030.3292,800.4863
1026.1643,808.1859
1037.2529,792.1464
1029.3728,805.1545
857.5816,257.7715
863.9674,237.8467
851.9379,230.8016
856.3049,206.5491
874.7748,236.7624
872.6395,262.1819
869.1432,206.5216
849.9151,216.3127
867.0581,228.8162
858.981,241.498
860.2361,213.3631
873.0629,240.128
861.057,210.6306
862.2935,198.4939
862.9068,232.0805
859.5737,263.3983
855.1794,240.3053
850.0361,256.3331
855.1386,249.9548
850.8778,254.6272
859.3185,272.2932
858.7725,280.0837
868.6996,262.8956
848.6666,229.0436
864.2659,225.6907
863.8986,225.4649
870.7441,263.8854
875.7532,253.0952
868.8986,247.1295
874.402,238.445
878.4346,237.4638
866.8285,252.1299
870.8502,234.9349
777.4141,329.8269
734.2311,287.7558
755.4537,324.2477
742.4479,347.5479
734.8806,298.0013
754.2145,279.6442
755.7314,298.3797
731.1005,319.4514
744.6978,300.3397
744.8706,306.7634
747.0304,315.9992
660.4049,332.5824
755.8336,312.3135
673.0484,306.328
658.6145,328.8639
661.8168,276.6389
672.3194,311.7063
657.0852,348.9683
656.0355,313.9795
659.4635,311.3099
666.7452,323.3821
664.5546,353.4788
647.1634,311.1625
665.0458,351.5512
661.2612,313.4933
654.8008,333.9835
639.807,315.7985
670.04,317.9934
656.8479,360.6232
663.3425,319.488
659.5883,352.8365
662.2036,322.8428
655.2358,343.0676
683.0019,354.5768
668.9386,318.4478
679.8632,294.5376
673.3281,285.1876
683.0919,293.0999
662.6426,331.6893
673.392,264.7834
670.7888,315.812
680.9496,288.5399
682.6059,288.8978
676.0892,291.2495
685.0284,313.1921
675.2872,294.0919
667.2178,288.3913
685.316,275.0724
663.1766,323.3801
626.5952,427.8552
602.0116,541.2551
585.6076,622.1321
604.9813,703.6509
592.016,798.556
606.6863,813.6758
823.1848,385.0086
851.0479,338.8707
842.9551,422.0915
834.2151,399.9879
827.1219,409.6276
809.6639,394.9101
827.9197,401.079
819.4546,369.9145
813.414,392.7815
813.0884,398.2662
816.4631,390.1505
828.9775,400.2509
811.0256,405.2309
825.8175,417.3271
818.597,410.6811
760.9131,405.8878
738.9612,438.4473
736.8552,437.0403
731.348,429.8683
750.6542,415.4892
756.8594,432.15
741.6166,445.0458
731.5526,443.8964
728.5436,449.1499
747.3751,416.2961
740.0791,416.4505
732.8118,422.4441
745.3065,462.134
769.017,390.6883
795.8007,364.9518
800.8052,362.1247
795.5132,361.475
784.0474,375.3203
787.3427,369.4933
776.897,345.6696
789.6981,352.6457
790.0262,403.9818
783.7356,321.0568
788.7526,345.802
785.8995,342.1044
798.938,359.3633
782.1758,360.8583
787.3931,361.6703
795.3083,347.8678
793.0359,367.27
873.6725,364.3277
937.4809,383.0168
935.3092,369.701
941.0787,355.5081
940.03,371.8946
927.5048,383.2194
933.248,414.6634
943.103,375.8859
932.948,343.3571
943.0114,360.6022
930.9785,381.8363
940.7935,388.2934
923.8207,381.8211
924.7471,438.9478
933.0437,378.858
919.7731,368.9815
917.6178,430.5182
931.3232,404.645
919.0345,402.9206
931.1583,397.4792
919.0383,388.5021
922.0884,396.5671
924.0449,371.5148
912.4493,405.1104
929.052,406.1519
886.809,416.0579
802.3392,486.8643
808.9789,437.3404
781.9868,466.1555
793.0264,480.5279
806.5875,445.9285
797.6061,448.8969
793.5052,442.1154
814.5654,433.7382
799.2484,469.149
980.5219,467.4663
804.3408,450.3219
661.2976,522.8409
660.655,492.4733
673.548,507.5277
690.0143,503.7242
689.0505,512.4452
678.6342,497.5519
672.6393,520.0163
683.434,543.431
676.876,514.1329
682.6525,506.2946
618.4872,542.9884
609.3218,532.1123
624.7273,551.1721
608.0587,531.1483
617.9313,542.2845
606.1686,524.3615
626.9597,550.1096
631.649,422.3
667.4797,333.5299
672.6815,361.7577
674.1484,346.2586
676.1514,340.5717
673.0981,363.5867
668.0485,379.2636
699.3378,343.4109
652.8785,345.9941
674.5106,321.0989
688.5961,348.7982
690.1444,363.9804
681.8638,320.5083
671.5092,386.9612
670.1838,376.3129
687.3156,368.6342
677.9028,359.7082
768.3805,398.1988
786.1369,355.8818
794.1368,407.4206
775.6428,395.8029
776.8384,402.3158
784.8419,406.9364
778.1332,351.0666
778.1398,402.8906
788.588,375.9209
778.1574,392.7594
864.0765,231.0834
860.0231,238.6934
849.1448,232.7081
865.3417,211.5357
856.8212,239.3071
849.1262,218.9595
850.3893,247.6336
856.8936,224.4719
865.8547,238.8625
849.5744,245.237
851.3656,247.095
845.1707,258.3129
853.2302,283.0378
867.9832,243.1687
842.1243,260.0435
881.1887,267.4649
872.1829,273.8937
887.5668,221.4417
867.9412,248.2455
889.5643,277.9067
879.2958,231.7816
875.6823,231.7985
881.1317,271.7265
853.0071,230.6904
878.6469,269.8386
878.2178,266.6589
876.2898,281.9888
870.9456,250.6506
867.6884,245.8602
868.8901,239.3709
879.9122,230.4905
879.2667,236.3447
867.0527,238.0398
766.4159,345.6174
650.035,343.3184
650.5254,326.8129
647.1152,315.075
646.8114,319.0126
642.4128,311.8307
641.866,313.9687
656.1819,330.9124
655.1992,337.9907
651.2957,330.777
657.7349,328.9231
658.611,320.3702
660.4547,321.9515
654.6171,335.344
660.118,291.1786
670.6243,326.2709
654.8844,323.2844
667.93,337.2907
652.7471,324.6927
649.1597,340.0041
659.0776,342.131
652.8058,325.9946
662.8925,325.3055
917.495,314.4258
914.3901,269.9661
906.7448,270.6564
902.6076,293.9849
900.2175,302.2053
902.8984,318.5619
903.1951,316.6732
899.7731,313.9101
896.615,299.4677
745.5044,301.1935
586.5991,318.2981
568.7725,318.718
584.8578,316.9352
578.7441,305.197
591.2008,311.4644
596.3618,341.6623
581.3178,310.8386
594.3063,297.3173
600.7811,328.239
593.6337,336.4322
589.2317,326.653
602.5112,305.9466
588.7165,321.8606
586.9713,304.0714
589.2296,307.1293
604.2533,318.4193
595.7844,282.4393
582.9744,311.8754
591.3787,297.7357
669.8573,342.3089
723.0882,328.887
849.4226,288.2518
865.3733,280.963
860.5331,306.539
864.1068,284.9492
860.5585,320.933
875.3263,285.6802
869.7544,272.0322
863.7048,277.0797
855.3705,302.8207
861.595,288.9308
847.4535,308.1736
854.3436,288.972
865.0862,302.5211
858.1425,278.9261
857.8281,316.0195
848.0625,290.8089
848.5896,287.5914
854.4551,316.7655
845.8572,290.0736
847.8707,287.9564
864.6115,288.9073
891.212,290.0635
859.8598,324.1981
884.6718,319.8075
875.8302,308.0445
868.543,331.7453
872.0472,333.9168
880.7701,317.1171
885.6884,338.8061
879.3497,322.3681
864.9222,289.9315
883.5126,327.2876
869.4571,321.4257
868.4376,309.8353
865.5889,311.149
874.0477,320.0682
872.382,319.3773
873.2933,314.7094
824.2303,259.5161
872.678,305.9317
826.8862,300.7242
824.0292,313.9947
833.4244,282.4099
815.488,315.0492
826.3256,311.299
831.7168,262.8129
815.012,286.1391
821.6322,285.7987
819.3018,272.5165
825.8156,272.9768
827.7211,285.7499
817.9776,286.73
817.1895,265.1328
819.5541,275.2411
835.7791,269.143
822.2524,304.8809
822.3656,307.8314
822.3938,265.6831
829.9071,272.3703
820.8787,328.4684
838.249,287.3326
759.3616,316.3024
767.6775,272.1304
763.6577,306.582
770.9735,296.577
757.8881,294.0565
766.136,287.2441
744.4956,283.7438
784.3546,270.9476
771.9521,286.7807
778.6152,299.9672
771.0848,326.1598
772.45,321.7244
752.8699,301.1075
755.5656,331.9281
889.6904,322.3621
882.7045,292.7762
870.8527,312.3403
876.2086,280.0738
889.0676,306.2924
879.125,296.3233
888.2365,299.1379
880.6233,339.8206
878.877,303.1175
888.5322,319.6924
883.3962,301.2595
896.5983,308.2335
899.217,308.5175
883.6375,317.3665
943.2299,281.2236
948.8669,284.1714
928.5599,302.3602
946.5015,276.9678
931.7224,265.5011
942.3085,302.49
935.0095,285.46
923.1844,301.2688
939.4351,305.7087
929.9766,284.6791
946.2693,313.2044
928.433,275.4575
939.2715,300.0497
937.5867,274.4427
929.7823,282.8494
938.1896,293.4
940.0464,281.2639
776.0322,280.2962
605.502,337.4849
606.2437,325.8015
614.1814,325.1042
596.417,357.4688
630.3092,329.3815
611.6514,332.8486
622.1069,330.0403
621.4904,333.0422
618.9067,294.685
624.5536,312.3625
611.975,327.4496
610.3718,289.1483
621.0016,305.4311
636.5671,306.1432
630.5864,346.9626
620.2734,305.0615
632.7784,339.0791
654.1172,343.4164
770.3984,349.5928
831.01,366.1121
828.0366,347.4642
841.8513,350.0224
829.559,363.4394
823.2822,344.9531
832.6716,366.9922
834.7529,328.7813
811.0863,309.2245
811.5149,340.3961
806.812,343.6519
827.277,358.9193
831.5327,351.7867
831.8291,340.7952
844.5165,354.1529
827.9788,342.8362
825.9407,356.2458
875.7678,366.0234
910.9835,381.8362
919.4484,363.9744
909.8934,359.0643
912.3816,360.9764
912.3456,350.2112
899.4148,358.87
888.5455,341.801
895.5443,366.6713
883.2196,367.7527
894.0994,361.306
839.2935,374.1908
676.6283,409.4649
666.2433,406.1068
664.7269,387.1127
659.878,422.9753
656.6549,357.0031
658.4487,383.8536
666.9546,378.8322
675.6658,377.82
659.3455,384.6564
684.9517,376.3302
670.0215,400.0826
665.0641,390.6586
680.7373,387.1187
662.1377,334.2159
671.6968,374.3508
680.5334,403.9896
651.8464,386.4154
665.1862,391.4555
666.0541,407.3594
666.3417,407.1997
658.7325,389.9313
648.5985,398.1719
689.6057,406.5446
784.0579,406.9269
789.6642,431.5872
809.9612,394.3271
818.8511,402.5222
805.3975,406.1039
803.5326,411.0269
790.9614,415.4475
796.6719,404.3256
798.3859,374.3197
812.3341,391.2403
803.8297,412.8163
807.8875,397.3854
804.0488,406.2686
868.5184,412.4109
926.5884,414.8759
920.6868,409.2729
913.6207,400.2603
914.5195,403.3391
927.2386,399.5021
919.3175,379.0066
907.28,375.7007
909.3069,394.2072
908.9908,406.5464
935.6564,395.5524
914.0863,373.1654
911.8308,381.6216
903.3684,383.7526
922.462,425.3362
925.4842,394.8412
909.8452,392.8307
911.6686,390.0485
922.2431,390.5227
918.385,369.2704
921.1973,380.1783
904.8701,415.565
929.4064,398.6818
914.6173,384.1059
905.9576,393.6075
918.334,386.4269
812.8352,379.8278
641.9789,370.6028
649.7809,352.1238
627.728,332.4076
632.1982,346.3098
642.6304,376.3063
641.6645,373.1478
630.2916,336.7114
624.2849,383.201
722.5327,381.3613
712.1458,377.0946
707.2487,371.2474
696.3499,352.3544
723.589,380.2226
729.7483,354.144
712.6031,352.59
717.1758,369.9144
701.5441,329.7976
712.1514,351.783
718.361,335.8577
699.3624,320.2537
705.493,384.825
743.28,420.859
728.6007,406.4611
720.8575,401.0695
733.2748,435.9768
728.7876,432.8145
726.9938,421.2164
730.3486,428.1932
736.8961,417.5098
731.9779,445.8531
731.511,408.7771
735.2134,424.0474
718.083,441.9106
721.5696,440.8312
726.6776,420.3584
715.372,407.9626
746.7264,429.6377
731.3301,407.5966
780.3242,443.2422
789.0037,428.3708
780.3048,409.0696
790.442,436.3024
781.9811,434.0776
783.2379,436.2253
795.5537,419.4476
784.0717,434.3215
789.7123,421.4501
773.8461,431.6948
775.7611,412.648
793.0135,437.8011
883.2982,432.013
914.8864,441.1273
907.5415,412.6394
915.7781,432.42
919.395,430.4616
921.9213,433.6074
918.1637,431.1506
921.5439,418.0757
933.9645,446.542
927.844,451.6953
929.804,430.8469
929.1195,428.5917
936.3822,414.0595
930.038,420.3353
922.2914,447.333
917.2383,413.8238
924.2108,424.945
927.8221,425.3754
942.5401,408.9488
921.3882,429.434
923.399,410.1224
843.7579,397.9181
732.8429,470.6904
741.579,432.6404
744.0273,417.6951
733.2781,423.278
731.3517,441.9401
743.1984,458.0264
742.446,440.5626
725.3141,444.1693
744.5058,419.6812
743.2314,445.0757
731.8677,465.1746
733.8741,438.7723
732.2927,444.8924
697.3081,676.7988
680.8477,712.7715
694.4265,735.0242
602.1344,774.2426
576.8138,771.2565
592.3694,793.2428
577.7456,780.3081
578.9225,788.5471
565.9908,759.5729
588.087,801.6482
580.4891,789.229
568.649,772.2115
575.2872,781.969
576.6699,766.9528
579.9182,785.2399
591.8162,759.4979
594.2332,769.1349
594.1658,785.4199
611.9178,752.9495
599.8813,757.0389
607.033,760.1429
609.8898,736.1274
612.3596,764.9786
619.566,769.8027
601.437,760.1356
815.4858,866.3691
791.1274,862.8941
802.1807,855.317
792.4589,852.5405
792.6763,870.2325
804.5027,857.8195
797.5227,870.6079
797.6613,860.3224
793.3822,857.9954
803.0821,859.6056
845.4458,883.7972
848.6202,897.1841
846.3322,867.1433
857.3782,908.3394
841.1044,408.2574
837.4479,426.5386
831.8574,437.695
821.0551,443.5285
833.4232,432.0214
819.2982,430.2262
840.8953,444.1435
827.6927,415.3469
822.4978,429.0612
823.8481,448.7131
828.8307,450.8327
872.9229,447.9496
812.5974,279.9405
803.8402,268.8154
827.9214,254.1649
819.4966,271.5457
789.5067,303.4242
794.4397,332.3402
810.2026,312.8283
807.681,320.3351
811.7704,332.8334
817.6707,291.8453
787.9947,303.4123
831.2592,332.2408
810.11,327.727
808.8859,335.2765
813.9491,329.7146
802.3649,327.029
760.8441,296.9838
694.6362,196.6959
700.004,239.2842
716.0569,225.9967
708.1095,213.6365
704.8228,242.6661
713.7086,211.4128
696.6118,225.9327
701.5554,223.0002
703.1156,211.7707
702.4574,237.2878
712.712,197.0721
700.6172,235.0134
692.7825,246.9391
697.2155,188.896
692.1934,191.8694
745.4146,218.7341
921.4786,212.9004
1006.3043,237.6151
987.6066,254.356
992.1094,244.4254
996.3107,209.2796
1000.2381,209.7971
991.2048,214.7181
986.5398,218.7405
997.7414,214.3963
994.8212,216
991.4822,224.0475
1115.5808,143.0139
830.9657,278.6971
841.3319,230.4575
869.7971,271.6284
851.7264,250.0749
849.804,223.3824
864.7301,261.0302
874.2061,234.8373
878.5416,242.6612
862.7389,250.8885
866.9745,253.0995
858.7339,240.5071
725.231,285.6823
665.0869,236.864
