CRX,CRY
663.9526,373.3575
686.1324,357.5557
685.1458,388.6174
691.1217,346.368
692.4494,349.174
688.6135,328.6176
689.3115,333.101
569.5342,347.0238
576.561,351.6315
604.0875,327.7846
581.0313,367.0067
579.4458,371.7033
578.3772,378.5446
580.027,389.8924
580.2053,402.056
579.4586,389.4256
589.7057,421.126
564.507,392.5094
577.1437,398.3452
600.9713,409.4626
578.8654,456.9392
597.7868,609.0958
589.2553,576.8947
584.6644,565.335
593.7281,596.9849
584.8203,578.0953
613.9596,604.1837
590.395,560.3195
571.9125,592.7281
660.9928,562.2015
687.4553,564.2695
680.1412,565.973
684.4607,609.2507
672.256,565.7982
669.6162,603.7743
678.0658,567.7826
666.3478,564.0118
672.812,561.3541
678.9335,564.3312
672.2034,567.64
675.8703,573.0516
671.2461,561.2689
679.6777,580.3538
680.2134,571.9832
677.1466,612.8444
678.5159,567.042
670.9541,565.7931
684.1221,606.6383
683.1708,611.3611
890.5587,638.0703
672.7983,568.6346
669.4329,614.0253
679.7294,573.8679
669.1105,572.6957
667.5994,612.432
881.0693,623.2382
679.3101,570.0129
671.0372,578.1291
669.2024,574.5148
687.1118,618.0132
693.4014,639.0795
682.1936,598.1
671.2188,576.7319
673.0632,569.6221
680.6309,566.7451
672.7295,563.8774
671.0682,614.1813
709.561,602.1589
671.0386,580.1681
896.7625,497.2683
928.402,530.869
911.8579,492.589
899.0276,488.2698
903.4644,488.8201
901.1364,498.8565
922.1584,516.0352
904.2789,501.3186
906.5402,510.4731
931.8772,497.7317
945.3174,486.1674
942.1445,492.3649
946.9528,536.4164
925.5734,490.7147
946.5654,486.5056
928.3759,494.9313
905.6642,503.8364
694.1118,537.5671
545.9926,542.8895
553.8126,539.3198
561.5416,532.1852
560.1577,544.1192
553.4271,529.5381
557.6071,542.9229
548.5045,573.9954
613.3679,539.8724
742.0552,561.8156
708.3971,525.2723
705.8675,572.4177
719.1211,518.5856
706.5492,538.7042
708.8199,539.0045
740.9863,549.4207
687.6526,532.7297
811.3545,571.2955
809.2188,549.8425
836.6055,545.7478
816.4093,522.1151
643.6819,528.1799
812.0904,525.1093
815.7789,532.8009
819.4443,537.8877
821.1188,547.7249
821.5015,542.7972
814.2203,536.1669
971.1147,508.8947
978.7352,519.1085
1011.7182,500.308
785.4835,560.022
805.4503,558.5684
589.46,556.4113
589.5076,547.88
604.0577,583.8911
588.423,552.5992
600.5028,558.4135
591.5188,567.2075
593.36,568.0886
586.9857,564.3187
594.7407,595.9608
588.7968,567.4739
719.2389,559.5453
708.5004,573.2386
718.0002,573.8514
710.1592,575.7939
934.5511,581.3628
716.5287,577.7863
729.9507,623.7333
710.4136,553.8961
712.9844,551.7345
707.0603,560.0094
704.6762,552.5399
928.9741,458.4758
899.4384,503.1381
917.9251,541.2744
910.1901,515.7808
901.436,575.2075
905.5251,529.6544
907.3656,533.7223
911.0903,549.3986
905.953,548.6357
895.1184,547.9082
841.8806,402.0233
749.4967,304.8512
700.46,150.6053
675.4684,150.5169
689.2973,143.5646
690.3685,140.4772
703.1249,192.9332
690.0367,125.9677
675.579,143.7922
683.4134,137.3729
694.3829,143.8338
694.8266,131.7523
698.3201,151.2441
694.1919,167.4426
689.0597,178.5219
684.605,163.2623
713.8243,125.8302
712.8679,122.2875
712.6451,116.7912
716.8013,121.1635
713.788,127.6675
714.9557,160.6379
724.4042,123.5379
711.2277,120.2724
705.8014,127.5348
702.9116,120.123
702.9645,97.6751
694.6919,116.0307
693.5638,46.1826
685.9505,48.1741
697.807,40.4396
692.7467,79.6037
695.6255,38.1946
695.0378,82.6984
699.0207,40.0849
619.2582,42.1342
607.9251,17.847
605.0546,25.6049
612.1892,56.8487
609.4993,19.3634
593.3,74.8184
644.4279,44.684
614.8081,11.8491
693.6801,17.9688
755.8123,21.868
759.0237,60.6625
751.0577,24.5094
766.4543,18.4899
748.5247,81.5782
750.6667,10.9283
754.1466,40.5771
755.8652,26.4282
751.1818,27.9517
756.026,36.5868
605.323,59.6923
682.0823,37.7383
594.0167,58.3951
590.4816,61.7691
592.3446,42.2189
591.478,54.0844
594.8674,55.7216
591.5498,100.2898
591.5931,70.1115
605.1941,49.2942
606.5862,57.0447
601.6666,57.129
630.4542,86.936
760.9301,68.6786
825.4229,63.3966
804.1162,62.9392
820.7922,63.5164
812.5515,60.4154
815.0765,42.9823
814.3852,63.154
819.8104,50.7445
828.7617,82.4852
820.6498,60.5211
821.2257,59.9588
865.5815,80.7061
812.3228,103.6977
884.4139,85.2485
888.3076,72.7031
894.7731,68.4948
890.7513,72.8162
887.9053,85.8138
888.5139,96.3899
892.4916,61.843
889.9164,64.0678
923.912,78.9246
933.6392,87.8109
929.6177,106.7207
934.8542,74.5284
937.1318,92.2993
926.2279,85.758
762.283,115.8731
640.4877,125.2318
639.5862,126.2431
637.6685,123.6759
635.9327,118.9661
662.087,134.5402
635.7813,130.7988
636.7946,129.0466
642.1589,121.2992
643.6808,125.6042
672.5877,141.8928
644.4241,112.1865
642.0099,125.1908
606.3972,107.2768
600.993,113.0382
596.4698,112.4832
593.3857,116.932
588.0814,117.3526
595.7958,110.2189
588.2703,111.9604
601.9943,118.1701
597.371,113.714
594.7935,120.5027
599.6887,118.9578
598.0356,114.3661
612.5155,126.1485
591.2913,123.8571
603.7415,119.4352
598.3755,121.9049
610.4456,100.5188
680.2195,132.8392
678.5838,130.4173
680.8788,138.0117
676.4366,149.9306
678.311,145.1018
673.6757,136.9923
674.6481,142.3295
747.509,147.4147
675.5068,147.1102
761.5455,160.8661
763.1705,160.9698
761.1335,192.1433
758.8829,160.4329
752.8339,145.901
757.8164,157.1851
746.2463,140.4221
770.7953,207.5741
594.9084,179.0186
744.2217,162.864
745.3979,174.0625
756.9656,151.9334
759.1525,168.0779
754.4235,138.4786
745.9535,159.7442
745.761,156.5948
748.2101,150.6613
745.6625,168.0072
744.4326,170.5659
738.8315,157.8003
748.9302,139.5954
687.875,296.5015
678.9625,391.534
687.6747,429.1978
677.2607,412.7489
684.1958,448.4911
677.2466,426.6788
682.056,403.4761
678.7411,448.7749
670.2938,425.1916
689.5552,467.44
683.4302,420.9807
679.6946,414.832
681.3101,427.5135
676.2653,422.0545
687.3025,425.7289
671.2233,419.8756
657.0675,494.6611
694.6973,421.2141
668.9882,427.5475
718.779,448.6735
812.4496,437.5677
817.2256,392.6891
820.1484,398.3233
828.2194,392.2117
818.5372,392.9648
809.7651,428.0565
816.6461,391.3548
811.787,391.7694
809.1605,401.5284
817.0677,420.6918
807.2044,390.2801
802.3155,397.4393
804.9452,400.0556
797.9894,391.2416
794.9658,400.1555
832.7261,426.2732
793.19,409.0811
796.0253,410.1276
783.0649,407.2946
794.4684,413.5232
611.5521,429.4341
782.0558,438.3878
783.3927,434.4376
777.5591,460.675
801.2035,639.5767
769.6246,441.0815
776.0726,741.2653
771.8389,732.6127
791.5906,783.4327
760.0298,736.4139
781.4057,749.6495
775.3596,745.6234
763.1818,743.4194
783.4139,753.4602
781.9724,746.3315
777.8569,761.6088
783.0577,756.3251
528.7875,781.0184
791.8856,752.1019
782.4498,748.9535
795.264,776.4163
616.1478,745.9166
796.3065,731.208
784.4186,735.9515
791.1147,772.6664
807.1816,725.0358
789.1373,772.6638
806.7076,727.9386
813.141,755.0446
560.2713,740.0559
802.0389,722.0601
798.5974,711.0842
809.2963,709.9462
788.9471,723.4584
797.0026,718.5461
809.8635,763.8331
798.2766,715.9042
812.2817,737.191
798.269,708.497
553.2969,736.7707
805.9429,711.8168
626.7327,695.2344
797.2548,707.5309
808.4083,699.1837
787.6962,691.2019
789.3575,704.8208
775.6459,675.442
765.7184,657.6185
758.5579,671.0585
572.1599,657.1828
763.2628,666.0728
740.9752,675.8784
746.5969,673.9144
753.7138,655.6019
752.512,665.4216
580.1151,685.6021
744.1867,661.6704
743.8116,699.0737
742.2217,636.114
688.5903,489.3431
663.887,348.4261
661.1102,354.8626
666.921,387.979
450.3616,365.9333
653.2924,355.3498
663.6024,345.2475
690.3729,370.2399
659.5217,350.0786
667.2847,381.6452
676.0239,380.4708
658.5024,357.2194
662.9475,353.9471
654.7369,373.4163
657.8972,357.5486
662.2511,357.3051
662.2819,350.0873
664.2684,350.9799
675.2516,351.3132
664.3556,349.6603
657.191,342.0761
665.5629,336.074
667.5062,334.6867
664.6255,364.1443
652.8654,355.2602
701.0397,347.4616
670.7562,350.8201
678.1123,354.8521
680.6721,345.7961
677.7394,353.6494
703.8519,438.2194
690.0908,347.1051
690.1743,366.3168
688.0751,375.8416
690.6272,385.5743
684.9133,380.2315
688.8469,402.3158
686.4783,446.2226
707.9841,437.3816
719.6931,392.7146
704.2649,392.5868
717.7841,452.3428
709.6943,420.172
714.5748,489.153
705.7305,436.241
688.3485,424.6144
725.1086,472.1164
725.0385,452.1647
716.1385,480.0642
712.4252,458.3482
718.4738,449.6328
734.2831,543.2157
736.3126,489.9947
736.4974,487.4836
735.0548,464.8138
736.0685,494.9595
726.9143,469.004
725.1763,548.4171
713.1028,469.5334
717.7582,548.8302
715.9225,476.8692
712.8102,466.0797
714.8702,474.6744
708.5767,464.407
716.0411,472.2322
708.0028,476.1669
733.6272,473.5968
712.1407,498.3253
936.6174,465.4996
708.9814,511.3173
708.5655,469.053
707.6971,451.4974
704.3033,462.5576
747.5982,490.7573
828.6281,497.6146
840.0055,541.5815
871.8974,518.8398
847.3107,604.2112
825.85,594.6576
826.3544,596.8248
814.5016,565.5319
808.6234,564.3983
628.2976,552.9735
814.0789,561.4757
624.5468,517.5906
788.8704,538.3109
804.6234,544.7092
789.8923,521.5895
789.0443,534.5204
764.123,465.7653
769.7296,473.6627
762.9175,466.2406
751.3597,432.469
729.9974,435.3981
742.8921,462.5656
738.3963,409.6789
759.0041,483.7824
744.056,403.8833
743.0522,416.2808
752.4943,418.581
731.1844,396.0775
730.7407,433.5438
745.7461,395.1349
750.5858,585.3756
734.1719,788.6327
736.6956,923.772
704.6516,874.1367
719.821,879.7921
715.3927,916.8181
734.2223,855.9886
734.5173,868.5509
740.8695,864.4063
727.1567,866.5577
749.6963,870.6326
563.8022,856.9905
735.5198,813.3292
774.2645,601.4781
698.5113,320.7729
670.937,63.3635
664.431,130.401
677.0358,47.4102
677.864,83.5529
676.4255,67.0962
673.934,62.108
694.009,104.9499
678.0856,65.119
684.8845,53.3581
671.5939,59.7837
656.7642,14.3665
655.3607,16.0827
809.3164,0.2899
653.5968,52.928
660.1661,50.133
651.0133,51.6788
652.1154,29.1213
641.7391,59.8296
646.8741,24.3452
643.2018,19.3473
637.0089,57.9031
847.1417,19.3741
635.1013,16.4149
635.2771,28.0511
654.2299,23.7836
749.7128,27.2664
774.1027,30.4723
778.2869,28.3242
779.3304,22.1833
766.7743,63.889
672.6049,444.9405
585.7848,647.2856
593.4692,659.6935
576.1404,645.4685
569.3377,688.5953
556.3021,720.2702
582.2206,760.062
557.2843,730.5271
566.1318,757.6652
1076.8054,584.3663
882.8738,693.8123
1045.8864,687.8916
883.546,669.3903
1014.6104,658.4041
937.9408,501.6649
864.991,486.361
868.7932,456.9335
852.8158,474.8234
868.342,467.1218
685.8037,464.4242
853.6104,478.9062
863.2014,474.2407
863.463,482.1257
850.3478,469.4064
880.3617,421.0329
698.5061,447.379
710.8229,482.1004
910.7255,503.097
916.7284,529.2798
914.4821,555.4419
912.4008,509.6982
900.3549,519.1668
902.8868,510.911
912.2321,530.3187
908.8074,522.4926
912.6504,522.9738
907.8677,513.9484
899.589,525.8392
908.0925,512.0006
912.6364,521.0941
908.2455,513.4737
719.2693,544.9133
746.569,509.7867
897.0001,542.2708
904.9968,510.9073
897.033,524.9899
905.4991,521.0062
927.3599,542.8282
910.2894,526.3225
731.4716,515.8282
750.7551,509.3935
895.6704,505.8963
914.673,512.8304
924.5172,517.5601
1072.9225,569.9843
1237.0935,586.9054
1307.0466,582.4892
1296.397,573.7461
1298.5549,619.0124
1283.8489,568.5961
1291.6,607.3677
1275.8628,603.0711
1262.6533,571.5211
1267.269,596.98
1257.4784,569.7156
1069.6919,565.9845
1254.2917,567.3727
1252.7078,573.0048
1246.3154,543.2412
1040.3188,529.9988
991.8953,527.1125
1190.222,555.6252
1094.2456,502.1359
1025.2994,472.0673
1025.3785,469.252
1000.837,450.9362
994.5652,453.0596
1014.7899,431.6757
955.776,427.4353
939.321,422.3506
938.5803,399.6229
925.7386,400.0845
737.314,417.0176
908.1122,370.9942
890.2993,382.7407
848.0931,362.4181
822.1567,462.2825
616.8071,381.0421
776.1166,409.7555
764.6541,388.1477
728.7493,398.8698
733.5092,402.0832
742.5446,472.025
722.9492,383.7262
761.7656,389.609
707.066,411.6144
706.0444,394.1021
717.0325,368.989
724.7535,362.4291
772.7563,359.044
949.5211,324.5175
1032.4995,301.7965
1025.938,304.683
1033.5676,348.2912
1022.7643,322.2432
1017.6224,315.1374
847.0511,314.1428
1032.1145,364.0284
1024.6853,326.994
1025.2136,321.5958
1009.5031,326.4278
1021.9055,322.6678
855.0388,331.2269
1031.582,360.032
1009.8881,303.5547
1026.1011,321.4444
1038.2104,317.8849
847.8353,313.4275
826.4138,286.2388
825.1415,331.745
786.3994,328.2621
722.1532,352.8578
739.2813,391.0978
744.6844,383.2459
735.0266,375.1887
740.086,368.5473
773.1647,374.9865
743.36,372.2383
756.9078,402.2338
573.0411,429.2169
744.843,373.6818
753.2335,442.4554
768.2462,392.2512
747.4587,380.1798
770.1344,385.534
764.5203,401.7047
781.5153,455.363
779.6322,406.5018
800.6809,487.5645
770.541,435.9849
794.0558,440.3311
802.3506,444.7306
789.241,412.337
590.5734,397.791
788.4012,398.5233
788.5935,467.1862
788.2346,412.6863
804.0833,399.1429
807.5326,394.9165
631.6386,398.9766
429.7191,388.7109
824.4124,388.0306
797.1414,391.824
848.5878,358.0899
782.0214,395.1476
775.0281,387.6378
809.323,411.2684
787.9546,418.0967
635.7887,391.2378
794.5222,376.2911
791.9706,379.5249
799.7796,374.5408
807.2521,382.8456
801.9833,401.6612
804.6607,384.1307
817.7239,438.5487
821.102,358.8369
769.8861,393.5606
797.0853,366.1461
764.8031,387.2264
787.58,362.6869
716.5143,361.079
565.116,325.3082
557.5123,343.7169
600.1447,326.275
612.2209,326.5377
615.7877,401.3381
604.698,394.3831
636.9564,422.162
661.9769,441.3948
805.0444,413.4534
660.0624,410.0894
679.7777,437.8795
673.8698,443.5581
675.894,494.5506
695.745,458.4894
665.4958,447.1835
705.3322,420.1605
705.9301,435.1525
704.1434,468.7647
746.427,490.0466
721.0207,423.5904
748.69,424.5508
760.6891,426.6303
750.2451,430.8473
752.6296,421.5566
776.6129,421.1437
768.1191,415.986
776.8157,413.8052
1269.6479,279.3518
1065.1729,276.6444
1209.8318,280.2793
1214.7386,275.8083
1198.084,274.4595
1200.9923,274.6514
846.3422,442.7582
683.2772,430.8408
855.7324,430.6405
849.1733,449.3189
850.5021,447.9359
846.8212,448.3202
888.5364,477.278
843.8379,476.6217
886.0966,473.3564
870.3391,465.6803
861.2466,455.2034
868.4045,449.7668
855.6585,455.611
870.599,457.7582
856.76,436.5968
844.6046,458.0956
892.7917,482.4156
569.2424,853.9364
491.677,852.4394
487.3414,863.526
500.9431,869.2294
494.7357,860.1167
729.7352,902.8633
484.751,875.9739
503.4609,910.7299
482.409,868.1624
481.4954,903.0042
488.629,879.7136
490.8939,865.5904
474.9711,862.7084
515.9469,922.3411
570.9257,939.9646
576.1659,948.3051
565.1214,940.937
665.7992,961.691
803.88,973.5764
1030.3158,994.9393
820.0095,953.9244
802.0714,974.7582
1031.7699,668.7776
1086.074,554.7545
1079.9629,525.2079
1059.944,517.4745
1060.1267,524.3609
1041.8068,528.8009
973.938,482.6671
935.2442,419.2611
925.2134,425.2381
853.8416,423.0382
842.3116,426.0886
825.2775,478.5333
830.5627,428.3989
804.2728,425.9885
789.6689,469.0951
764.7352,499.3823
818.9236,514.9569
796.0872,462.0238
798.6719,446.2867
786.888,456.131
794.183,446.4869
638.1118,428.7426
830.5031,434.8063
842.4925,461.8151
678.4412,421.4108
833.0325,440.3456
835.1934,409.1405
845.3336,404.6809
842.6908,411.4704
841.0453,393.8767
842.8492,407.599
834.8129,418.8181
778.9195,608.9099
740.2668,819.1639
521.3069,782.2102
500.2091,837.1427
740.3469,849.5708
732.1326,844.5104
715.2412,829.4313
745.4728,835.3023
733.5751,835.2291
747.6575,874.1671
739.0538,844.4697
734.1022,835.5709
737.2128,836.3907
737.1317,858.272
777.3762,843.5042
726.4796,835.7047
725.9346,825.4578
727.9545,822.1755
745.1272,816.8115
762.4421,579.8472
728.3656,416.0425
743.6872,430.6926
761.1552,465.9222
758.8968,416.9254
759.6091,408.2877
501.6709,818.425
723.2595,828.6121
732.7537,820.0847
840.5549,851.639
820.5898,851.6476
619.4047,852.4125
825.3112,864.9884
828.2896,864.1226
824.12,863.7441
840.4604,854.4008
822.478,905.0765
817.6932,888.7922
884.4584,860.3461
898.0624,860.0056
898.8094,873.4766
886.3177,866.0885
855.5991,864.9366
881.5603,878.5259
895.7659,864.9465
880.8342,871.8414
699.4502,850.1337
878.5202,862.3687
930.7303,866.2582
926.2329,874.6534
691.7019,900.5668
934.0356,870.3325
915.8912,870.6198
878.5596,418.3468
873.2971,420.4674
883.1617,444.4702
864.3415,438.2396
860.9075,429.6078
860.9683,435.8223
693.5631,431.8424
815.145,456.6859
845.9415,477.1875
699.6685,319.5368
695.3286,325.9668
694.8252,322.9146
694.9002,328.6427
680.8928,284.816
674.6624,185.5891
682.0692,153.2672
675.5602,153.2077
678.765,165.3707
673.037,173.9415
689.6442,172.3078
676.5062,177.7565
678.3221,188.6256
683.3958,204.8761
686.1968,209.0177
671.9705,174.5171
678.1814,185.3873
679.9393,210.6903
682.5557,218.4823
672.0944,251.4251
693.3218,219.66
686.2525,231.3923
703.0773,232.6178
697.9794,234.6484
703.6149,264.6927
737.8207,365.8783
923.6526,398.7124
924.8433,407.2482
921.6215,423.8821
763.1769,407.7426
927.2367,436.8732
759.2013,423.2914
913.8588,433.8627
920.6559,467.0513
930.9378,434.9816
907.9053,437.8958
916.0474,452.813
756.2233,467.9266
926.3621,455.7159
924.0441,470.1042
918.3134,495.5759
931.0197,468.0723
947.2837,491.3947
914.6726,499.6045
882.6166,484.0717
884.3579,473.2655
878.9745,450.5286
871.9125,466.674
855.9233,457.929
851.3556,447.2016
690.949,445.7331
819.2808,477.5413
808.6407,452.2043
662.5258,451.3107
793.3606,450.7078
934.1641,456.8333
1085.9501,427.1228
863.8851,407.6476
803.8979,401.6497
799.9189,397.209
783.2805,389.9384
600.8004,377.4359
773.5594,423.3985
756.066,386.6785
767.1973,392.3641
740.3031,363.9288
639.1252,112.4075
685.2445,219.8055
649.0331,111.9999
623.0388,64.2365
622.4592,74.0768
619.303,64.4191
618.9631,62.9104
616.6378,57.986
618.6982,51.0662
611.9396,70.234
619.8,87.6393
618.3857,53.3881
699.8067,84.6806
706.4663,56.5354
706.9999,92.5815
694.4423,56.3092
695.0396,44.6302
692.2394,54.6669
692.9505,43.6361
779.7538,68.8424
766.0861,60.9067
766.5819,47.4097
779.8765,79.2742
775.2444,47.7328
763.5842,61.7776
813.8498,59.727
836.7245,54.7019
829.8291,65.2043
847.6752,72.2676
841.0281,91.6317
837.0042,67.5863
839.5923,87.8944
836.1016,83.4652
834.1946,49.6034
900.6053,68.0291
912.4245,62.572
926.1332,61.6012
928.8574,65.8225
927.4152,84.7568
904.0384,57.2788
920.6801,71.4436
756.7969,62.7099
893.8106,54.1954
910.0601,56.2711
957.5812,74.2443
983.6688,75.1004
984.9425,48.0666
996.9919,54.5734
992.1398,84.4793
1019.7426,80.5354
1001.812,100.4989
1002.627,89.206
1004.7073,49.3743
875.024,62.7038
665.4764,67.0058
615.6572,83.2835
603.8525,77.6771
603.397,89.6062
608.3415,62.8529
605.2761,76.2703
605.4648,79.3785
612.921,75.0284
598.9657,86.9064
613.2827,81.0659
602.6346,70.3391
579.8192,85.2109
582.412,91.9769
570.5909,114.8014
571.1118,79.1954
570.9983,169.5509
584.4301,91.1965
565.7606,121.8869
581.5601,83.2833
581.2408,93.4089
578.142,109.8834
577.6173,105.2656
571.6125,302.3919
539.5809,535.7571
555.7631,703.3236
554.4849,689.7884
549.4572,704.4026
587.9796,705.5345
770.4302,719.7549
552.4386,711.4703
554.2,695.6049
579.9189,690.5038
594.2487,702.3782
579.7478,688.9114
578.2728,695.2976
577.2203,690.5505
585.8907,689.7673
571.2865,695.3986
600.2723,707.8225
570.8376,693.7747
562.3235,683.0276
738.7999,707.8418
554.3256,720.8239
575.6857,718.1048
561.3022,711.8826
553.4133,715.2816
593.1564,717.67
554.8928,712.923
539.5226,712.9695
561.3506,726.6968
534.882,682.374
783.9346,456.1847
777.5135,237.7315
579.6376,105.849
587.8317,83.8437
600.6422,84.36
593.6473,81.2101
587.2362,81.7609
588.9147,91.0218
591.082,68.3584
585.1947,75.0756
584.1428,73.2842
584.9058,74.326
577.4681,74.2946
575.048,86.915
648.3745,83.3663
637.3798,79.3253
645.6433,75.7089
643.25,100.6699
642.1693,68.7945
639.3409,83.3931
630.7832,77.7158
640.1149,125.8132
637.9209,99.0222
662.4492,102.2293
644.6017,122.8852
655.8209,72.1895
742.2523,69.274
735.1366,101.2719
736.4247,67.4343
740.2103,70.9812
728.6278,67.581
742.2265,90.8037
712.7329,81.82
727.712,97.1366
734.3113,76.4998
740.993,63.4189
736.5322,107.7293
744.8047,74.2391
730.0607,80.688
745.624,83.2182
732.8052,66.493
631.2775,98.5916
572.0769,83.4058
569.1364,70.9904
563.9003,101.3717
584.8845,87.0694
564.6959,63.0275
572.7966,60.5596
565.3567,63.2733
580.2884,80.6787
580.5787,73.1301
576.4147,105.8015
578.77,74.6747
580.9511,79.7178
573.5841,81.3765
571.2922,73.2051
630.5713,81.0434
632.2078,84.5488
644.1742,98.3291
624.3252,72.5637
