CRX,CRY
801.0765,457.0629
804.2932,468.7013
811.0906,444.9631
798.8812,467.4299
810.8531,463.2742
806.1991,480.8916
810.0176,475.7914
809.6468,490.7157
804.3275,487.4716
663.3669,477.9443
818.0286,521.9467
815.2606,506.4935
818.1724,494.7607
804.0173,502.5109
795.5024,509.8774
803.8111,514.0817
803.2266,503.8188
810.1485,495.511
818.1639,535.0156
814.1492,533.5118
813.5715,517.8782
807.6034,482.843
807.9157,514.7955
812.0981,493.0605
819.3023,518.0874
815.8187,501.6817
812.9288,498.2742
807.8323,499.4591
799.0764,487.9144
812.4481,502.4967
820.5911,500.8582
808.8748,495.4695
814.787,498.1255
813.8917,492.3807
820.3879,497.4047
820.0228,500.5175
828.2048,515.8116
835.9409,577.5118
825.7961,501.6007
831.3847,500.5141
828.7636,498.8874
830.9935,506.3227
850.8019,502.0497
928.5915,544.5686
1085.9799,557.1538
1083.5121,545.098
1074.7734,534.6779
1075.3159,535.9584
1065.2922,526.6281
1066.7507,504.237
1052.6055,507.4612
1054.9202,511.7582
1070.6508,500.384
1055.9673,496.6714
1054.0471,487.0861
1066.1089,490.4897
1065.2275,496.2772
1074.359,491.1967
1061.8762,500.0259
1067.3002,530.7443
1069.644,487.518
1063.7684,482.3091
1072.3934,497.5917
1065.3922,482.041
1055.4584,481.6711
1059.5537,493.6505
1060.8152,484.9701
1061.5134,487.8044
1060.0623,474.997
1053.1094,476.308
1048.8469,471.6545
1039.5101,461.8831
1052.2571,468.6658
1043.395,476.0831
1050.353,500.7305
1044.6212,469.0582
1022.3348,466.5886
1033.9731,458.9883
1037.6462,501.8279
1032.0375,492.8314
1036.9801,469.3413
951.4179,483.1694
953.1569,435.4164
948.5742,432.9776
955.3442,425.1751
952.1222,435.5025
948.8895,432.5984
954.1072,430.0111
944.989,433.7186
951.1392,424.3643
940.9077,440.7683
940.5461,439.6992
938.7546,444.9891
936.9453,419.5267
938.993,434.5745
941.748,434.6239
944.3302,423.6691
941.6517,429.8423
951.5278,429.3831
791.9587,409.3914
808.1205,413.5553
792.766,416.4908
793.4542,411.7537
787.7635,419.8729
777.5771,417.5918
776.254,421.5425
775.5162,424.4774
776.4104,440.9933
770.7012,427.9376
771.8748,435.316
775.4816,426.5975
770.7252,432.3506
766.4449,430.3857
770.8892,465.3361
754.5057,439.7812
763.6348,432.5443
764.5953,438.9608
765.7404,440.8473
764.8788,430.9083
762.8649,432.6645
750.4176,437.7525
758.8989,441.5859
768.0668,444.2332
760.6411,448.1507
759.6925,436.1798
755.158,451.4377
766.9139,448.5805
769.1712,453.179
768.9084,472.1295
767.415,461.5522
773.5237,460.493
780.3602,497.2158
771.1152,463.2548
774.3138,461.9187
771.7478,452.4069
778.5118,454.4772
780.1542,499.5706
783.0935,458.6459
769.9901,467.573
737.4475,487.9643
611.0277,535.3185
520.8124,552.4894
522.8557,552.4586
522.3278,597.1605
521.2897,567.2125
524.4337,565.9026
517.1309,560.8679
515.1458,562.6769
534.4008,560.9872
537.2468,563.9659
542.3081,565.2491
540.0007,563.7831
540.4189,559.5587
552.3898,567.6979
545.3325,569.9152
550.9597,562.7055
553.0524,563.4922
561.6417,563.4253
553.5039,567.9729
558.1725,572.6769
569.488,562.197
562.9972,564.1113
561.8489,576.0891
572.3176,570.3375
574.9005,557.8215
573.2976,566.9189
556.538,559.4921
562.6485,551.3071
559.1499,557.2213
562.4293,565.7756
563.9601,561.7803
569.5321,567.0673
567.3055,569.0385
563.1823,608.8757
573.9811,561.1124
570.437,559.4187
578.1153,564.8253
572.4557,565.9866
573.0183,567.9819
585.8049,561.1981
581.0182,567.4092
585.2742,568.1074
583.1111,561.4998
580.2925,563.9828
591.1065,560.0842
586.4583,568.6985
589.6451,573.8131
591.9778,552.9924
594.163,569.8224
587.9864,571.025
612.3441,563.1014
603.6507,570.0656
600.2008,572.8789
597.3041,568.149
594.9855,565.1216
604.3507,561.2648
603.369,567.1962
594.5496,578.7968
698.8508,691.4074
699.0284,868.6235
722.0695,874.5913
700.7782,888.325
710.4326,883.0714
711.4019,875.1904
699.0828,881.4946
703.7966,879.1973
712.7296,883.475
715.7584,885.6655
707.0299,874.6526
710.7869,881.395
708.3335,874.5035
702.656,823.3031
694.6698,585.1767
675.1096,513.8617
672.1416,508.1042
672.3618,525.9462
670.9344,526.9368
689.243,510.3195
676.5381,511.0605
677.2629,517.6365
679.2649,511.5975
682.0271,507.6636
689.85,515.9357
702.4138,513.7057
695.3347,517.7498
700.6954,514.0933
697.9906,509.1033
701.4871,553.6256
707.663,512.1873
698.0354,511.5834
709.1038,507.239
704.43,509.3587
706.8878,520.3232
699.8406,514.5002
720.0887,503.9229
710.7258,503.4721
704.7315,503.0726
713.4458,506.0876
713.6281,502.1414
748.4525,491.5207
798.5361,476.1323
788.7725,468.8299
805.571,471.7963
803.9796,470.2009
805.1272,473.7997
806.6704,481.7249
807.606,472.8741
806.7277,479.0488
802.7208,472.1496
826.3893,509.0383
817.5496,480.1154
815.7638,473.7083
822.3336,482.7506
826.8733,476.1005
832.3859,471.9958
819.0509,482.7316
834.8712,475.2085
827.5281,467.9097
833.1613,476.6172
830.2942,473.6161
812.2789,465.0051
765.7732,374.5994
742.4301,308.7109
733.902,309.1296
742.5573,297.4762
741.6706,333.6729
747.4406,331.7089
740.7028,298.2918
739.9313,301.0975
748.6104,300.6632
740.1985,311.0221
744.9946,309.6011
738.3501,316.5953
748.0798,319.864
747.1257,314.831
746.9719,302.0038
738.1958,312.6146
741.219,305.2303
744.6232,306.0576
743.7982,310.1581
749.8264,312.8826
741.3416,309.9929
747.1622,308.782
745.8639,317.4909
747.3568,302.2409
748.7453,295.8084
746.5528,306.3033
737.5406,320.7569
739.0601,322.4587
738.195,325.5173
742.4241,329.6314
738.4871,328.4219
741.0842,306.7287
747.927,332.0265
762.2911,342.3337
753.9243,314.9695
745.3596,315.7788
753.7505,294.0662
710.4807,304.5748
574.9406,248.8631
406.058,203.275
250.0957,142.3342
237.1834,136.2815
235.6092,141.3694
239.6929,131.4772
239.8413,138.2414
236.294,159.1161
247.8546,137.5226
238.0946,143.5518
251.1137,141.7684
227.3669,134.0611
250.834,156.9352
250.4344,140.6931
247.5125,139.2379
253.4144,156.1815
237.8159,137.0126
248.9724,136.4616
640.513,355.782
823.2732,400.7821
897.0859,406.5582
920.3433,444.713
922.5778,407.5128
914.1958,409.2834
918.0359,425.243
935.7452,402.2801
924.4014,436.641
931.2818,414.1252
931.5833,409.4604
942.2814,406.4567
931.0626,422.2495
940.6168,418.2169
933.65,455.9949
934.8921,429.8183
930.493,466.7103
924.0191,432.7687
921.6595,457.6635
927.6473,462.7527
929.6005,421.5596
944.9304,421.4235
941.2623,430.4367
929.1425,438.4734
942.1803,457.1775
941.5703,421.9669
930.0511,428.2189
924.2075,426.0578
925.1801,421.5574
932.7294,466.9505
930.0315,419.2095
920.5909,451.8314
918.2523,426.5764
917.5234,418.0665
910.8527,431.0237
903.9224,454.9561
899.9763,414.9207
903.274,417.1863
894.8044,419.8982
881.4178,455.8967
880.9487,419.6932
877.5237,431.585
873.071,415.5268
870.9849,427.5795
856.547,423.7261
870.1535,427.7324
862.4127,418.7961
865.8889,428.3445
859.5963,434.6506
855.0618,438.2972
863.2223,431.2744
862.1863,431.0052
861.7248,426.9868
862.6625,431.4589
858.2128,475.0135
864.9835,472.2298
859.3112,435.381
864.9028,446.0043
869.7615,452.3142
859.3047,438.1471
859.684,437.5873
871.2993,481.0995
857.7449,452.5712
855.4391,433.9916
856.6057,433.8476
859.2859,449.337
856.8424,456.5516
848.2781,435.7131
830.6622,438.7857
848.1681,449.7972
836.527,446.3631
852.0076,441.9941
853.1556,485.4984
849.0164,447.5852
850.9045,452.348
850.3463,466.0928
835.0764,456.1664
845.6427,478.9703
844.9539,470.937
854.0834,451.4733
854.3694,474.8132
855.095,472.099
857.3156,438.0855
843.0191,445.6571
860.3674,452.8023
857.366,441.2524
843.89,449.0906
853.9989,442.9976
863.0849,445.7621
854.9642,444.4016
854.1821,469.7829
859.2595,466.6174
864.2382,441.9643
868.5298,435.607
781.6073,449.9136
704.5858,454.1021
712.114,452.1318
706.4661,452.0374
712.6063,436.5254
713.0818,444.1181
726.8278,456.7128
718.11,445.3986
731.4678,505.2392
719.905,441.7166
726.7394,450.7295
736.9602,477.4625
747.6521,458.2865
738.4524,509.4467
740.4417,468.5455
743.6675,442.6783
744.7971,442.5408
749.283,440.9692
755.1899,517.3013
749.4564,445.2399
753.5149,433.3336
756.8991,426.4102
759.0204,467.7238
774.5175,467.5385
762.8356,429.2245
768.9287,444.5654
779.4033,427.0106
821.5897,478.7785
833.8469,497.6929
835.8823,494.0178
830.3888,480.9139
841.2688,483.0058
841.6358,481.8123
845.1171,487.6526
850.1632,480.2373
849.8673,485.9167
858.8784,493.1035
851.1868,509.3365
853.6514,499.7648
858.8651,486.4417
868.3257,518.4486
852.9642,506.7289
854.703,499.5106
865.6959,500.0538
866.031,503.1974
857.0112,505.4568
860.2701,518.6305
861.2279,524.4382
858.444,523.7343
861.5488,564.5907
855.8552,530.2736
853.3508,533.3622
781.0117,538.1372
787.5106,575.3595
794.0159,539.3854
788.5222,526.2327
783.3229,527.4358
791.5372,532.8715
782.5363,520.749
795.7761,511.9831
792.8927,520.4043
794.4159,508.6487
794.7936,502.1282
810.6221,490.116
587.6027,520.4222
707.0697,518.1322
599.5462,528.6115
593.8572,510.2986
603.2594,506.5792
604.668,505.0965
604.4113,521.6746
623.7419,500.0867
647.8418,482.7251
636.9442,506.9951
650.9327,506.5917
652.303,495.2553
649.3719,503.58
645.0105,499.2138
657.5947,496.3471
650.8104,491.773
667.3209,491.0527
663.4319,490.5451
648.6166,483.0445
649.9855,485.6219
655.5587,465.1569
651.0331,457.9546
658.793,459.6035
671.3173,454.5608
677.1578,461.4885
678.5645,461.6786
674.5614,440.0205
688.699,444.8699
680.8884,447.895
689.4501,432.4984
695.248,443.8992
687.2329,427.2806
694.2621,438.7756
694.994,435.4538
691.0406,431.5186
688.2983,428.2498
751.0897,492.0635
735.2893,532.2501
743.2599,514.7964
742.1553,497.1105
751.2041,485.9624
755.7496,517.0029
752.0934,482.9209
767.8437,505.8474
756.7584,483.8254
753.7453,478.6044
762.8762,476.0792
1012.4824,450.2105
831.4572,475.8347
1147.8749,437.2881
1149.7788,451.4377
1165.8381,480.5779
1152.8746,450.218
1162.0952,428.1433
1159.9829,449.5606
1159.8464,465.6639
1161.0432,458.3036
1165.1174,476.3986
1148.7423,463.0364
1164.2633,440.2155
1150.9656,437.6854
1160.7844,433.9116
1163.1984,446.5403
1184.7986,474.8481
1161.3694,465.2473
1051.6344,389.0871
920.053,390.8196
916.976,364.1034
773.9406,353.4338
914.3787,363.9777
898.6088,361.1907
901.1287,366.3761
916.0657,357.9071
923.4838,398.3753
909.9667,352.6513
917.611,370.511
913.5403,357.3343
908.8372,357.0172
835.6055,409.7833
833.5399,349.711
832.1069,376.1677
820.8217,376.6064
826.968,358.408
823.5601,346.3945
829.4596,369.0072
830.9542,375.9847
825.135,371.2549
834.5129,376.1293
850.4337,353.6108
832.1666,341.1585
834.1066,333.6331
825.5848,366.3789
820.7747,360.7917
823.8628,336.619
819.177,344.0815
821.283,344.2229
821.2057,337.1313
827.9424,344.1589
816.9,348.3628
828.4716,342.6555
841.0862,360.8846
829.6196,350.0479
833.4852,348.0495
835.3528,339.6772
842.1966,325.0413
830.8286,314.99
832.9396,311.4198
843.2642,317.1122
836.5132,344.0206
834.177,330.4398
842.4836,324.2191
838.9603,365.1045
838.1819,317.8737
842.7698,343.8871
824.5283,369.8537
836.5821,329.894
837.5249,323.6584
836.1584,326.2113
829.6942,357.6104
834.4797,327.6005
843.6871,336.866
843.0979,330.1398
829.1691,335.3173
833.2507,329.0544
855.2145,347.2397
852.4974,333.8559
842.0103,331.8467
894.0165,339.1365
999.2135,330.9727
1028.6683,359.5872
1018.5211,359.7452
1034.1797,351.1808
1024.4485,361.7119
1018.3442,349.2557
1008.7026,356.5934
1019.7354,357.4879
1015.0477,366.4551
1023.2488,391.2911
1027.0044,358.9525
1019.1361,369.0195
1026.1353,371.9151
1031.4987,362.0952
861.0056,406.389
671.9778,429.1499
658.1454,431.3637
656.2411,475.0239
667.9758,488.9111
671.7299,483.904
679.4122,481.5048
673.3688,476.9956
684.5232,508.3845
678.1565,467.8337
681.2087,474.9835
675.2053,484.6824
695.8201,469.8313
667.7361,477.9719
681.5941,479.5258
695.6825,493.8542
701.748,520.8928
529.8327,497.9929
533.3972,495.6313
540.211,488.6522
530.2827,494.2428
537.8215,489.4332
530.1804,478.1027
534.5045,484.7115
531.765,482.4818
531.7449,479.9985
555.0839,521.6437
540.3366,515.0707
742.337,481.3935
533.1633,485.9407
735.9574,466.9891
556.4935,461.9613
535.202,472.9521
618.5435,397.9617
710.7999,304.5999
719.6359,333.1241
712.3546,313.5671
715.6205,286.9949
730.8059,270.3877
715.8348,293.7571
714.8303,306.5515
717.8092,301.6859
765.2676,194.328
789.7626,137.9614
794.8979,153.2312
788.9769,153.205
797.628,145.6489
794.5928,145.7115
792.0091,159.5538
793.4697,159.2347
788.1609,163.7
796.6104,186.6607
778.2301,176.7536
799.485,173.1348
793.0554,152.0889
795.1443,164.7859
800.7604,141.1691
799.7514,151.0299
792.0867,151.445
794.0869,156.7939
799.6719,172.5313
792.5104,158.4039
794.5121,183.6244
798.2855,147.4679
796.0677,151.7239
800.5667,173.2186
801.5834,173.0038
787.5041,237.0802
663.2042,169.6598
809.8531,162.4502
843.4122,177.5429
997.1489,292.9652
997.7946,296.787
989.1906,303.8323
992.1794,328.8619
995.613,308.3101
998.9112,352.0375
1003.8896,311.1108
982.087,332.4882
980.6058,346.7254
907.5455,258.563
848.8434,250.9682
851.1598,238.5037
854.7543,222.859
848.3416,234.2522
852.7585,250.664
855.2282,241.8516
837.724,246.3008
844.1364,257.4629
846.5398,264.1604
839.7615,260.886
827.2029,264.5265
838.4289,273.7649
830.375,280.3818
824.2668,273.355
843.8726,272.1154
844.6922,264.7208
837.3301,344.9693
837.5921,275.8754
844.3546,286.0919
832.5153,294.4216
904.8809,299.4805
902.9038,310.2217
899.5516,304.8763
885.0699,317.2831
891.1278,318.5383
883.0222,358.0745
877.9719,325.0295
884.7896,334.2841
881.426,330.6465
879.1225,326.7523
869.3025,338.3712
870.9244,337.2851
870.656,327.3478
863.7622,330.199
831.2345,358.8317
795.442,466.1211
797.7384,476.0656
784.7006,440.6585
780.8387,445.0302
773.5032,435.8234
774.3882,442.8934
776.7883,462.1037
763.8185,441.6864
763.1924,433.5809
767.4036,446.4779
778.1727,439.2073
762.821,460.3492
754.3586,460.6301
759.5145,443.5912
758.5387,438.1057
767.4489,444.7765
765.917,464.8402
747.5883,460.3712
754.228,446.7038
750.0458,445.4035
758.6493,455.5955
750.174,471.5959
756.6741,461.6423
755.0895,441.6032
768.481,453.9726
760.3103,447.6464
759.9322,460.997
747.4595,475.696
741.8759,448.3356
751.3743,464.2966
756.0634,449.2922
839.2303,451.1751
1236.8977,388.6024
1243.4082,386.8536
1238.0691,411.6928
1232.8961,423.5122
1221.7458,424.0767
1221.666,404.0203
1220.4949,417.9669
1225.2251,407.8479
1211.4054,395.8715
1187.803,411.7658
1185.8398,406.2734
1205.7354,403.6627
1208.6613,397.519
1185.3108,402.726
1199.8872,398.7484
1197.8965,403.5873
1196.0891,399.5683
1174.9211,393.473
1181.9399,417.5324
1175.3835,392.8239
1168.5498,382.5247
1169.1084,422.4205
1168.2092,398.2112
1156.5242,382.4002
1159.7678,394.0057
1145.6091,396.8694
1142.2339,434.3276
1114.9519,394.6617
1135.9751,388.017
1114.0496,407.6125
1117.9316,416.8412
1104.4773,399.756
1125.4335,436.9597
1104.6464,448.2553
1090.4858,413.0761
1083.6404,408.2371
1081.3118,461.6227
1086.8101,420.3963
1083.8721,421.3423
1065.8772,426.2502
1089.3616,419.4025
1062.3069,424.8611
1064.2675,425.964
1071.4851,472.7895
1065.1309,437.9057
1196.707,437.172
1183.6704,445.6647
1212.3365,438.3224
1205.2156,439.3448
1198.4626,461.4451
1191.3616,427.0485
1190.8203,437.5937
1201.9253,429.6365
1204.4939,425.5356
1188.1367,422.0226
1187.1735,415.9171
1185.6299,430.2477
1189.4216,425.3146
1191.3442,422.3128
1180.7769,414.1585
1182.9607,432.0463
1181.3705,450.4689
1177.5457,414.2953
1168.7998,416.4521
1187.4465,405.1717
1212.6138,414.3386
1208.4131,371.4385
1208.5038,380.6552
1228.0601,376.5618
1225.3671,372.5903
1206.7781,371.6396
1208.2725,382.0571
1211.801,370.8864
1224.6201,380.4385
1198.8313,396.614
1213.5754,373.6573
1208.9802,384.7334
1204.4641,371.3041
1196.04,385.0535
1196.2529,373.5048
1197.5869,382.9608
1316.8862,480.2479
1290.9417,473.532
1294.5894,506.4563
1297.1239,463.0228
1289.7888,468.2812
1284.8248,471.2172
1270.2551,468.0127
1281.3286,496.6067
1246.7511,446.7339
1239.5642,447.0638
1217.6165,450.1976
1222.0688,439.9989
1220.1976,493.0324
1193.2655,457.2964
1175.5662,453.0578
1173.5387,486.9369
1166.4983,458.1036
1169.7549,467.5394
1152.071,461.8395
1158.1732,502.5424
1155.5424,466.1285
1143.5529,478.5269
1128.8607,467.5123
1122.4559,467.3865
1127.2017,471.8674
1123.0081,469.7342
1017.095,471.3953
959.1338,488.2427
957.9418,485.6536
963.3913,524.0358
951.9023,493.6653
933.8192,513.675
936.6177,486.7849
939.8376,500.7779
925.7517,495.6093
923.8143,491.4113
911.1732,486.0963
912.4899,488.1994
922.9163,521.0792
903.8699,494.7632
902.9347,493.8563
907.7515,525.621
896.9519,490.4673
900.9229,503.5413
900.8478,490.3052
891.6448,487.1109
890.3538,485.421
889.5951,490.6237
881.163,475.0112
874.3726,489.1277
746.5421,509.3255
757.9738,494.0713
748.2823,507.4255
728.88,497.1969
738.0765,505.402
735.5657,583.7627
726.6094,499.4299
731.1423,513.3315
745.088,511.0861
723.5582,511.7555
738.4069,507.1759
714.2329,513.7288
725.1737,514.5272
720.6885,518.829
713.731,515.8427
713.4843,514.2894
711.3297,519.1182
721.7251,513.4666
711.7468,518.8464
717.776,504.8433
713.2825,500.8786
722.3832,510.3568
726.8165,503.4623
729.1288,527.0365
725.5287,514.244
729.9305,504.5468
730.3326,508.9371
705.7168,445.4543
707.7423,443.3957
707.8405,439.1203
713.5092,511.8382
720.0673,451.0669
718.6481,446.0634
718.8198,449.155
727.7975,446.4744
730.1423,462.625
734.4626,447.5782
739.7322,461.8753
743.1849,455.4961
744.8717,457.363
762.3435,468.5393
751.1686,463.733
769.0273,457.3258
759.205,464.6736
777.6956,465.7988
771.3873,474.0126
777.7683,475.27
787.2843,463.5357
786.2263,469.2056
639.3563,441.7072
641.4787,434.2931
650.8756,449.1797
643.886,479.6103
636.3218,446.1245
539.0662,409.2071
525.3781,412.2266
544.8259,450.1054
547.8685,406.2816
546.6729,426.9184
546.8707,420.5758
572.0521,414.1375
630.8275,486.9634
750.4095,680.2377
749.8324,681.4078
746.5303,681.8755
756.36,685.5303
742.5754,704.8959
751.965,670.8506
749.976,683.5541
733.9076,682.3184
852.4603,755.2413
1134.0422,472.7971
1141.3123,507.4716
1142.8588,467.3223
1157.7627,452.0536
1137.6018,451.7514
1125.8457,462.2275
1130.9775,457.0972
1145.4363,475.5234
1128.5425,457.0967
1130.8848,446.7325
1128.2422,455.3171
1114.5553,459.3054
1112.0862,485.3516
1111.3286,494.7894
1101.2673,476.7202
1100.2699,443.6169
1109.9039,444.3812
1097.1294,452.1835
1084.9561,449.2933
1088.1615,452.9332
1089.0698,453.7233
1079.6793,435.7942
1072.1296,440.0896
1078.9658,445.6297
1069.3063,446.8318
1059.2144,457.9526
1063.5496,437.449
1058.3528,482.0839
1052.4048,452.1514
1045.2329,443.626
1053.2294,442.0438
1048.3977,448.2538
1047.7153,438.7946
1031.3843,431.5746
1044.7405,450.2903
1026.5034,442.4285
1041.4949,442.445
1026.038,469.8436
1030.3337,445.1696
1139.3529,552.5258
1201.2891,688.3121
1205.1135,684.3376
1202.3331,674.8702
1187.1936,672.4492
1177.0154,661.2798
1142.4932,669.718
1165.3298,671.153
1159.8486,680.5194
1173.8007,688.988
1375.1455,695.434
1386.7505,718.2686
1375.822,681.6617
1372.5428,730.8048
1057.149,440.3247
1218.2239,557.9354
1019.1354,448.4234
1032.4496,441.2213
1023.4521,449.2338
1028.5835,483.3874
1015.461,444.6111
1017.4466,448.3013
1012.5706,453.0961
1020.0297,446.2029
1015.9514,449.1637
1007.9745,451.4366
1018.4104,444.4209
1010.9396,440.0516
1003.8046,452.0811
1004.8181,445.8039
1017.2881,462.1265
1010.5032,449.9032
1012.9277,484.0187
1010.1124,478.1329
1004.2576,454.2269
1001.1437,456.5898
993.0635,465.6874
1004.2747,455.8756
995.4395,441.7422
916.8571,435.9978
774.0504,378.1263
701.2217,419.9767
711.2462,350.7277
705.6128,347.0654
713.0822,349.5974
711.4588,377.4765
705.7593,348.7183
697.5343,342.884
698.4912,347.2042
698.7758,347.7463
687.8618,352.9644
697.6607,339.5839
564.6816,310.2863
556.3893,317.7433
554.5006,312.7646
555.4548,326.1748
553.2382,349.8911
549.0792,333.1293
553.5875,314.1483
550.9174,315.946
547.3166,313.5362
549.7096,307.374
542.38,319.8022
586.4669,319.5491
740.8564,423.2709
785.2822,464.3168
779.1394,470.4958
790.4463,479.3567
780.9882,474.471
782.0407,480.6045
785.8955,489.5529
799.5308,481.8323
795.9583,495.2098
781.715,493.8345
794.3475,483.6139
796.6238,491.8297
798.8646,492.9095
790.3273,485.0734
800.7896,522.5389
786.9836,498.4459
788.0988,497.5816
776.8955,500.1319
878.7396,593.8789
872.6895,629.3718
876.6908,593.5333
873.4252,589.9537
