CRX,CRY
578.4212,346.3496
614.4284,489.4492
698.1331,396.3685
653.9149,433.4789
650.9007,422.0051
630.9475,436.5752
658.7316,438.4142
624.9622,423.937
655.587,412.7271
675.6089,387.8327
654.7306,401.7143
713.2749,303.764
652.3496,391.5341
661.3559,390.6001
762.8204,502.2021
769.1097,477.835
774.2476,486.231
787.5135,446.2586
775.2125,466.0701
804.9453,517.1678
820.7981,493.6726
780.6782,498.3201
780.7982,511.5601
1003.7866,544.8388
810.6501,550.063
806.7804,521.3869
731.3871,519.4821
805.0007,587.7902
810.0771,575.54
818.5717,567.5927
759.3824,561.4674
795.3501,496.8735
727.7188,481.6531
960.077,527.0671
762.6061,535.5341
761.1011,521.3192
723.1304,536.9419
949.3951,553.0244
746.2588,512.8096
751.6027,453.6482
750.2554,477.4765
725.2925,473.4316
768.9922,514.5825
710.9643,501.8806
719.2811,531.6429
783.7531,533.9353
804.1993,552.9335
792.9147,547.2603
786.6537,615.047
794.5491,646.8794
810.5012,640.7995
818.2291,641.0237
768.0374,599.172
798.6888,631.8643
764.3979,579.7845
793.8679,631.1201
801.0264,653.3331
724.9014,603.144
738.3246,577.1193
816.0778,653.4414
785.3419,642.8029
803.3068,653.7205
775.0894,628.4755
819.5236,671.3717
808.5925,654.0875
820.1634,638.1385
805.9807,682.4673
815.6124,682.61
827.3075,659.6915
819.462,664.5693
809.2372,653.1326
788.3143,659.2792
827.0275,650.736
813.421,650.1656
799.3494,644.6979
806.5193,653.5297
787.6727,676.9448
777.2764,650.1839
800.1608,674.4882
807.5502,656.8145
792.0719,662.6835
807.5082,678.0564
755.2039,675.5388
639.4822,724.6379
796.4017,682.5272
783.2203,656.3984
762.6837,664.8722
738.3716,671.1211
778.4882,673.6284
746.7061,663.519
721.9213,652.4833
738.5549,666.9788
742.3652,661.6321
749.8448,651.2448
757.7521,655.0334
745.5875,659.0132
720.1458,658.4565
756.2638,659.0686
751.781,650.1509
743.4449,656.8558
752.3437,647.9693
736.8964,643.1634
724.9068,655.7091
716.0436,657.1324
721.9133,662.693
747.8424,651.1212
726.7252,646.7827
717.3083,531.1494
707.7632,471.4798
700.3978,560.3401
709.486,515.3884
687.7667,561.5972
690.7626,583.3928
689.2229,464.6702
699.8444,449.1035
697.3765,458.2347
692.0981,463.2138
677.3147,460.5048
673.5824,459.1782
662.9918,471.7415
684.3008,456.4819
715.6955,486.1158
731.7745,456.925
683.0967,511.1106
700.1035,471.2391
707.8182,486.8087
713.0208,481.1683
709.4386,492.9151
698.7096,500.835
698.8267,509.6422
708.1693,486.9091
718.5032,502.9037
738.3077,506.9278
710.3693,498.0801
702.757,510.2519
717.3596,489.2796
711.8087,514.027
698.5221,519.306
692.7021,519.7146
704.1338,511.6615
693.4159,518.3036
703.9746,502.9743
665.237,506.5077
694.9856,475.0482
684.2576,497.498
686.6957,503.6866
704.3257,510.9201
687.9545,493.8137
702.8993,492.6493
693.7725,498.6448
693.9386,498.4377
691.8177,503.5598
693.0522,507.3753
692.5794,506.9504
697.7835,507.1869
682.8778,499.1447
683.5371,522.9636
680.0361,504.3152
673.0619,506.4865
690.4747,506.1115
692.1663,515.7344
682.6123,525.0467
691.7114,495.7225
669.0853,494.6893
663.6716,516.3171
666.4852,501.4619
656.8851,522.8563
638.7381,508.085
655.1813,496.5993
663.287,486.7266
677.107,500.8463
663.7198,499.6976
671.7192,498.6733
672.1479,493.5834
663.2399,515.67
651.438,508.1758
664.5038,517.3866
657.2067,510.9338
683.3154,564.2515
779.5275,542.2571
788.0696,537.1115
752.5669,514.2966
772.1246,518.5049
796.236,542.3741
740.0884,486.8397
778.629,495.7995
785.2614,507.2319
741.22,490.3661
774.4229,502.1741
772.4135,502.6784
785.1167,521.0282
759.7408,469.0438
746.5508,475.0821
753.7612,515.2115
752.426,521.682
754.7421,503.0047
750.7004,581.0518
754.7439,503.0045
755.0549,581.923
755.1182,589.8777
756.131,560.1056
754.899,555.925
743.2213,541.2297
742.7323,572.4056
715.4827,563.1643
745.0211,582.2932
737.4299,555.8369
753.0266,558.4476
718.8629,550.2349
738.6827,567.1464
763.5917,552.4443
733.1682,569.4148
735.5232,554.4476
740.3663,532.6449
717.193,571.7532
711.4375,565.3251
763.4456,546.4052
733.6805,561.2688
724.5721,557.3511
741.4684,544.8392
754.5681,538.6107
749.0651,542.3392
756.7549,535.0486
763.6156,558.3501
750.6986,567.0137
719.7131,641.5098
720.1948,537.4331
750.9448,559.511
746.471,527.6229
732.6182,552.9476
712.8029,541.4202
757.6093,555.9642
721.4089,533.2849
703.4574,503.119
716.9646,531.1348
695.111,516.9919
743.7491,519.4985
747.5578,543.0916
762.3958,541.8756
765.5115,500.0268
803.2773,587.0752
802.1263,516.9403
806.9567,603.6925
805.0981,581.0828
803.6306,574.186
800.7134,562.8062
797.8242,606.2995
809.1946,538.3585
799.8586,593.1597
781.1602,579.2825
778.8048,564.1154
770.1235,567.9051
780.1661,553.1956
786.8574,545.6681
791.6587,545.8483
777.5801,563.7253
787.7797,554.2617
796.7441,586.7613
815.174,579.0751
803.1259,562.5002
784.8088,574.7318
787.2994,542.1151
803.2794,564.7927
799.3364,550.6915
809.605,551.431
802.1375,583.7202
773.7501,462.0468
847.3921,389.8242
877.0245,524.1906
860.9868,556.4965
872.0426,550.9701
878.7216,553.1164
860.0625,540.9309
859.4197,550.6055
885.9192,581.3201
873.4909,527.4424
883.6705,560.651
879.8533,559.0817
870.9055,576.8632
883.4515,547.6849
897.2262,553.2423
890.703,567.2733
896.2357,576.303
881.6879,563.9629
892.233,576.3333
883.0491,586.9081
885.3712,567.9504
869.3,577.4081
889.9219,576.1608
886.2125,573.4739
897.8617,569.0067
888.2266,584.8469
916.8842,568.1209
892.5375,569.8906
889.3065,561.6199
882.004,568.6063
870.7903,553.6451
881.9688,553.3921
871.3644,558.3889
887.6821,553.1169
875.0965,563.6975
886.2584,558.4316
888.6021,553.4762
874.3686,535.013
895.5146,547.3307
861.0368,545.0344
892.7655,528.275
879.7594,533.7013
863.2655,526.1479
869.7462,532.8289
863.927,505.5547
883.7561,508.1884
847.984,529.4228
888.0759,546.4202
903.1595,523.8022
889.866,483.5882
901.6451,519.0857
862.3864,519.6717
865.1737,488.824
882.5802,486.7847
863.0156,511.5335
884.4437,519.701
875.3965,513.8022
877.4293,505.2513
906.0096,519.2072
885.4252,516.984
870.6457,494.251
875.822,515.6769
876.6255,514.9583
880.9635,510.2877
914.3245,475.0408
893.4811,508.1327
908.6667,511.4471
878.0477,499.1163
878.0234,500.1175
884.5214,484.1035
899.3758,471.9866
918.8805,471.6083
896.9069,478.9997
908.0781,471.0906
898.8688,459.3079
867.5334,483.6384
882.0067,474.5028
861.5066,480.0179
868.6267,471.4678
880.6903,494.6647
921.9521,491.158
913.1555,467.9819
864.8783,457.5668
877.1924,511.2345
883.3931,514.5742
887.5,510.0684
895.2402,488.2452
878.1132,515.9247
885.4039,474.972
892.3804,483.0156
906.7716,494.0971
888.9309,488.5731
903.4678,463.0106
926.2791,489.5571
871.0852,487.1608
888.5127,496.4471
884.7275,501.7628
892.0925,498.9699
887.5996,517.6455
872.6951,488.0077
901.627,492.6504
929.0779,497.2194
909.3636,478.8695
915.606,448.1468
926.4195,494.6231
905.9818,481.1308
910.2281,478.9041
901.7863,472.0236
893.7167,461.0776
918.11,475.8462
948.4729,486.376
918.9353,481.0789
912.5061,479.7403
893.498,472.0204
901.2967,490.7544
911.4061,469.7054
905.0098,495.1729
907.7828,477.4321
926.5414,498.9649
897.48,516.3616
903.0569,472.9183
918.5142,501.2525
904.0803,449.6136
917.9911,485.8551
910.7853,500.5081
880.9652,445.4716
923.0499,474.1599
909.1287,468.7611
900.8765,471.0392
911.1322,438.5648
905.5886,449.9037
927.105,462.905
923.2322,450.051
913.0861,472.3837
924.9541,455.7626
894.4384,443.3759
921.3783,459.4314
900.6211,456.4197
894.6936,431.5518
896.2099,443.3959
891.5256,489.8527
907.7616,465.3962
893.314,460.3818
922.6293,470.4719
915.5427,453.2562
924.7126,426.1621
905.4605,467.2308
921.0562,452.0181
906.8992,462.7996
906.6001,440.2524
934.4902,454.8341
907.1686,437.4599
910.915,446.5374
909.5427,476.9235
907.2584,435.6716
922.2914,443.0635
904.097,449.3268
926.7493,451.4928
904.3735,424.3809
916.4229,442.213
918.8937,465.3007
899.3165,476.9479
931.7998,486.9297
914.0742,454.1758
906.9925,458.4974
921.3047,465.4031
903.7544,456.6754
