CRX,CRY
857.4039,470.1512
834.1075,476.3014
802.8298,489.8139
809.3049,484.22
794.134,471.3448
817.5697,498.8292
810.3848,504.2757
788.8068,474.1371
806.1959,489.3263
801.3765,488.2347
807.4921,520.5451
807.2113,481.6965
808.214,508.4266
806.6084,486.4918
798.5167,493.782
799.5978,504.6187
788.0477,507.9426
782.3379,506.1587
772.6661,532.9843
796.5022,517.4052
788.5823,496.4248
803.6423,518.7958
780.7708,517.1832
891.6915,530.5133
725.7031,579.9215
683.3792,605.2356
705.7133,602.3287
723.4517,597.9886
738.6854,590.5526
735.7185,580.7761
738.2318,586.584
747.6144,562.2365
742.4415,569.8905
758.571,563.6569
757.4828,608.8322
776.33,579.7466
745.9966,569.9229
769.18,549.545
781.0518,557.4
788.6772,537.8132
781.4601,537.0443
770.8123,554.9404
745.8798,484.8619
748.622,505.8566
760.4668,497.5132
774.9322,551.1559
756.1925,551.3245
750.7081,519.8392
755.4625,518.9067
748.0922,524.3848
739.8221,522.3411
765.9147,529.8811
713.9337,500.5215
783.412,561.4084
773.6427,539.5726
757.8217,534.3851
767.5965,551.2854
747.5802,550.8666
764.0947,544.7614
758.946,554.1753
743.0188,529.6499
775.4047,550.0791
773.2963,536.6151
753.0101,520.9417
739.4552,507.6766
772.6653,535.1024
774.8516,519.299
790.0411,526.3304
762.2586,538.548
806.2543,519.3737
792.3259,546.679
793.2579,502.0788
826.1465,499.8304
804.5312,485.3442
818.689,517.0815
800.2695,503.4828
803.1141,503.8226
829.1945,471.9878
813.6498,463.7013
829.6976,462.5829
812.8497,457.2506
837.5794,438.9265
809.1155,472.7142
833.6658,450.8823
828.1318,447.2011
847.8887,465.5764
846.8137,462.7776
831.4055,455.9523
822.9444,491.8062
685.8354,439.8054
672.4719,440.1367
699.0391,449.665
678.514,429.0548
704.4244,415.1119
697.8915,457.1033
690.3774,458.9686
720.0804,371.7249
911.1517,390.3076
887.0602,372.9483
885.6179,392.2119
886.2805,371.7415
884.6089,417.7794
918.0689,406.5564
903.9589,423.4299
902.3162,418.6371
894.0149,391.7668
863.089,348.2189
884.238,394.7722
907.4781,366.1776
908.9351,438.157
919.5072,412.0297
928.1825,494.2775
938.9368,490.6548
905.7627,453.9706
908.5797,476.9145
881.3447,463.4396
899.3821,478.5391
905.1711,476.7146
893.4747,498.0473
906.1161,487.3024
905.8528,484.035
898.7338,476.1503
910.616,492.8806
901.6682,488.4191
917.5667,496.0887
883.8942,468.7542
887.3928,488.2855
897.3853,495.4438
902.1329,462.6562
896.6761,484.155
907.1158,484.3344
895.4391,506.6031
924.7162,498.9981
892.8961,467.7769
919.7845,493.8689
901.2701,471.7762
909.949,492.1601
888.6608,497.1587
920.1232,487.5487
871.3346,467.4986
861.0461,474.3276
843.434,487.3889
826.6016,495.064
858.7236,513.9266
841.5231,486.0289
854.0037,527.0537
853.1998,529.0167
855.4493,489.4542
841.3584,507.8637
836.3656,521.1293
810.0939,512.1132
847.2048,503.3141
833.7996,503.0923
826.0813,507.4663
823.0378,509.7248
827.0795,513.7407
801.2189,516.1624
828.6437,499.8193
818.3978,500.4676
815.3757,503.5245
802.9642,496.6191
836.113,525.3097
809.4127,502.6519
820.641,526.4532
819.7345,508.0015
824.3735,502.5513
816.7662,488.2245
851.0871,495.6729
828.5483,501.9354
867.502,504.4175
835.3541,483.7633
832.7615,489.2657
825.9244,457.2063
856.2734,507.861
846.772,482.2619
867.1957,466.7134
850.9643,494.066
852.589,471.8865
851.6473,463.6564
850.5537,470.6214
866.6136,488.2453
833.334,472.9788
856.327,479.9764
843.9323,475.8179
851.412,477.6694
859.0927,469.3095
848.2363,479.8585
857.5879,462.3192
864.333,479.7242
864.7661,492.3228
854.8901,492.367
828.9238,476.452
854.1726,460.678
849.3606,484.9654
856.0605,492.403
855.4938,491.6107
861.7055,495.567
899.2185,508.1707
879.6935,533.6697
893.9659,531.6338
877.0203,509.1719
899.3358,527.5806
899.9258,529.4264
902.3353,514.2786
888.6495,539.9163
874.487,505.9003
871.2194,510.5122
860.2196,522.4202
873.156,525.4423
878.4518,526.5439
897.7308,536.4104
881.7039,517.4958
893.0756,522.1349
870.4818,482.8931
882.5378,543.8394
896.1468,521.183
906.5186,492.3854
901.4046,531.7594
899.3916,532.5779
884.558,527.6223
875.1486,539.2352
879.6549,549.2956
894.2184,542.2089
949.6813,533.9648
1177.7184,639.4314
1152.3884,582.2054
1182.0017,614.9772
1118.4468,589.8375
1132.9626,595.6366
1104.572,589.3716
1074.9102,585.2335
1088.4293,571.7897
1117.1094,604.0118
1143.793,574.476
1180.1238,590.876
1173.2682,518.8589
1199.1244,532.5002
1204.5797,477.8765
1159.2805,560.0695
1122.6804,553.5748
1131.1099,503.6142
1149.8867,492.9886
1161.9402,550.4133
1128.8033,512.8571
1150.6404,451.6296
1147.2424,576.2823
1147.9551,576.6333
1009.4662,454.9369
972.3262,500.9061
970.6692,511.809
1005.1705,515.6229
842.0845,457.7219
796.117,434.2716
796.0845,413.5751
800.0796,399.5148
768.4729,377.8456
723.1504,405.186
730.9545,389.7618
600.2908,399.4305
625.8922,426.8143
685.1967,375.1749
631.2169,426.2856
592.0908,396.7488
580.9243,430.5673
624.2764,447.7794
722.3872,577.3204
696.2058,566.5677
685.8124,572.7755
730.2087,580.7742
691.2592,566.088
722.0743,561.6698
734.2281,565.9928
733.7722,574.0572
724.9595,558.53
733.2329,578.5089
826.2761,578.7717
729.9989,548.5584
856.7274,582.189
865.2738,516.6167
814.656,546.9355
853.0253,576.051
554.8119,614.2983
563.5815,506.1421
578.4766,453.7975
554.9039,466.982
573.4751,428.0731
650.2144,349.2002
457.8562,382.7506
900.1346,554.6663
931.8149,540.6541
915.969,538.5787
934.4736,519.4968
913.0931,532.8906
895.1691,537.1771
907.4965,493.7841
872.3618,508.138
829.5829,534.8727
856.8779,544.5344
832.2825,533.7427
841.6002,514.4261
846.8818,519.7119
815.8174,484.152
824.1445,498.8
897.5526,480.1428
1060.9404,519.8113
936.2166,541.7388
939.7595,520.8985
948.0802,528.6666
937.4252,526.4155
959.3661,534.0133
928.8568,512.6636
918.9402,573.3093
927.7999,487.2407
927.9905,528.8556
929.4606,534.482
889.5251,542.6215
889.8734,544.8239
874.6683,521.7978
817.515,494.9692
847.0232,543.1218
850.8193,567.5685
869.1986,496.9056
782.8732,544.5776
815.2216,575.0721
792.1506,542.493
875.9133,470.4235
783.7018,544.9479
794.2197,593.448
831.6965,518.1884
747.4056,604.1298
760.2377,562.5016
740.855,576.2686
727.9667,596.3572
752.475,609.1704
798.0071,597.8362
743.052,569.832
755.826,579.9073
748.1929,576.53
774.078,576.5972
782.7175,590.8428
774.1608,558.9882
753.0262,539.771
755.1095,505.6662
807.6881,584.5806
738.5076,561.0831
779.7073,537.7616
823.6349,554.9998
791.2522,511.1777
812.678,549.3889
814.4386,503.1746
865.3391,539.0355
825.4136,500.4536
840.7172,495.287
858.6743,466.8876
877.6095,454.7507
841.0204,441.405
836.1697,409.0408
879.8397,413.2872
882.9075,481.2012
795.1081,438.5139
911.0638,446.652
867.98,459.4026
799.415,415.6727
838.7836,473.3565
875.2445,479.0659
850.6674,452.1017
843.8017,478.3824
821.7423,457.6632
839.6947,521.1652
867.9269,461.1252
839.3339,438.0168
816.5867,428.6084
785.162,393.7565
793.3436,426.2905
824.417,408.8362
844.9822,495.2518
860.075,400.4962
822.8826,484.4421
827.8732,465.5432
839.608,459.6283
861.1807,454.0055
817.9877,487.9495
847.4005,461.3719
840.2153,462.1007
857.1858,455.0676
851.4926,418.647
797.8834,411.2768
857.9664,459.8337
796.6357,447.4055
794.906,433.6982
799.7267,440.8389
855.7721,484.1817
788.5874,476.3915
800.1856,444.074
817.7898,454.1042
818.2091,449.9177
827.1667,500.0227
840.5503,471.4919
822.9424,484.5974
820.7009,473.239
832.3401,473.2288
778.791,452.6513
830.7289,476.4068
835.2198,493.0683
817.8497,504.2515
828.1541,487.902
780.6191,458.9877
794.3597,460.1393
826.2793,470.0354
786.7188,492.0927
835.9961,522.4083
806.2783,488.2715
809.9204,508.8218
821.2495,479.4419
817.3435,518.361
825.2946,484.0939
805.8765,499.5407
826.1565,509.7637
818.3215,563.9713
839.1312,528.6749
843.6608,499.3879
833.7175,504.6749
816.045,519.278
789.1584,508.119
800.2756,496.9571
829.9399,489.7745
819.5402,507.8325
825.4102,478.1498
817.6183,473.5573
824.6417,548.978
834.3989,515.2839
822.4399,525.6553
836.568,504.215
817.5808,540.888
828.8721,520.4893
828.0996,525.4113
828.8873,510.7888
833.376,532.4413
821.5975,559.9211
799.8845,483.2722
800.5146,536.454
845.9244,501.7717
712.3076,427.4258
816.1265,537.1565
823.0604,556.5753
784.6967,534.6461
836.8097,662.9933
788.184,512.8429
883.439,460.1977
913.1121,433.0362
1028.0215,439.3969
878.9741,387.3259
791.8763,434.4753
858.1271,406.678
737.5758,420.1958
853.6389,479.9763
721.2085,463.3697
711.9951,496.5652
733.7161,470.5671
705.5403,494.8291
713.7386,456.3306
792.7311,483.947
862.7371,539.5858
849.6031,500.3571
822.3401,537.2495
839.5255,533.1707
837.5237,511.0517
827.7446,535.3549
827.0399,508.7307
839.5925,513.3666
826.9111,478.8532
826.2532,533.8503
837.7719,536.3181
793.5964,499.4828
899.1824,494.7762
803.2967,473.2277
846.4344,501.2194
814.7026,487.5399
1014.3356,512.5071
846.3896,457.3098
975.6716,499.9713
868.6827,583.1872
820.1695,506.3146
765.7687,496.098
753.0433,521.0155
757.3813,520.6447
771.7111,504.4001
793.8222,511.6552
758.4647,515.5795
804.845,465.0766
804.1714,522.3916
800.1142,530.0607
812.5693,503.1267
775.5994,417.2809
796.2592,480.9672
836.1597,475.8866
849.0614,511.5746
909.9694,463.1525
813.2759,426.4271
820.0311,533.7221
834.1997,519.4129
820.7261,542.5082
830.2834,499.4647
914.4341,507.7536
847.1591,542.1797
821.9221,477.9758
869.4614,464.8051
909.4506,467.697
957.2756,457.8537
1032.3591,460.1212
867.5315,479.8298
723.4143,440.2776
813.7027,460.7711
886.3003,450.7798
810.1128,492.0883
801.7764,447.5526
897.7206,382.9509
796.4812,479.5249
800.2185,514.0562
807.4314,511.7342
789.0129,494.5641
798.589,513.6688
808.7749,511.4996
792.7327,504.7696
968.6991,450.986
979.8485,466.8619
990.2839,500.6805
855.1039,556.3307
1059.1036,475.3369
742.9391,523.9125
798.4509,510.2622
800.7955,507.4103
844.2626,476.6548
802.4414,458.0114
855.0002,454.7436
772.0336,486.7366
813.3428,555.7745
753.8625,444.1502
800.8193,502.0486
768.2286,473.0403
839.391,501.2317
855.7407,423.6467
887.5102,464.4602
1020.9215,537.3402
1081.6653,542.5088
919.813,582.8116
899.4445,455.6804
975.2467,528.075
819.0398,570.7149
833.5371,506.1552
796.5463,525.6876
817.3286,510.2929
818.712,530.4929
867.8441,531.1736
811.9779,535.1219
824.3285,507.9181
781.4343,472.3842
843.8108,528.0535
794.3248,493.1683
796.218,476.6185
863.6202,502.5576
767.2816,518.3392
844.022,535.2233
675.5757,424.1038
653.3989,407.7955
803.5243,380.1241
787.4983,471.5136
805.3483,463.9666
758.9429,675.0042
762.6921,629.3848
808.5336,634.4308
785.0632,556.7341
789.6036,530.9567
759.6603,516.0901
931.4717,577.315
1145.0704,503.8636
855.2701,552.3834
913.8279,460.7286
888.1166,485.4026
960.6194,558.024
1000.5258,475.2352
817.6393,525.5479
778.6931,538.5463
811.7958,523.1946
818.1682,542.408
799.6248,509.4066
753.6766,489.5142
844.3957,548.6957
863.8531,490.5391
827.0001,534.3002
784.4585,531.6393
801.8887,506.6895
820.1901,507.0231
832.4464,499.1818
832.5598,489.3674
873.688,421.0438
817.8939,516.7208
817.1364,532.9271
802.1708,554.3771
803.8307,529.7601
819.4555,536.5129
800.2806,511.7535
855.1207,438.8492
317.1326,160.4695
676.7145,470.0515
659.2783,471.9813
723.0743,355.7614
727.8374,429.4213
656.5016,427.2972
703.5602,486.6611
712.0709,462.1204
860.6287,424.847
712.264,453.4108
692.5598,478.9799
702.1436,518.0368
705.656,487.4142
726.9144,487.3834
705.264,472.5479
697.3347,487.1039
700.0178,507.151
706.1369,472.6236
687.8806,485.7473
703.4373,491.1328
824.3139,523.7434
806.4,540.7881
778.0267,431.6808
781.535,506.7722
838.4094,554.2613
822.0276,509.727
809.2815,475.8271
828.8485,494.5591
811.3193,511.4345
827.5983,531.6548
832.2004,514.7383
812.2664,499.3885
829.1901,499.9773
826.1817,496.1313
820.0103,503.2213
802.2234,467.8298
814.6251,501.407
815.4122,484.2549
839.6486,448.1451
831.9478,490.506
851.1155,524.8903
772.2874,556.3381
771.5465,594.4241
785.8956,565.9102
789.9078,563.6772
772.1276,547.1692
810.0646,566.9482
781.7701,557.0654
748.86,448.508
822.9174,503.2036
785.2601,529.7075
763.0744,516.0078
785.7184,535.4113
780.0095,536.8865
832.4875,534.6021
796.3787,599.0124
468.4453,579.626
438.4377,378.3093
820.7723,518.5449
783.1615,408.8511
796.9878,462.0848
790.1021,438.9086
1046.2061,434.0271
1034.502,337.8559
838.9477,429.9073
774.5043,380.8636
523.5229,383.019
857.5354,406.9236
1029.1357,427.0081
848.3783,319.809
970.5157,340.0274
1101.0544,399.6995
1207.3134,473.0203
697.2072,194.7305
651.8564,138.6253
796.6923,167.4702
853.5551,117.0423
1134.5104,420.3591
874.2672,523.6334
876.5198,391.0437
882.7325,440.5799
917.2025,464.4955
983.2076,216.0325
943.0946,295.0475
990.8188,302.0057
872.9177,344.749
892.0045,400.971
937.6283,394.2188
905.4769,370.5944
906.9312,338.8428
892.3598,374.3615
857.3574,335.5042
850.6292,307.7427
932.3203,377.9006
819.2921,495.1071
778.1125,499.9258
773.4001,499.2797
827.1973,506.7812
786.874,511.2861
803.4065,535.2885
817.3126,512.0384
841.7045,517.9115
827.4832,508.4883
798.3348,503.0298
768.1445,516.1992
788.8401,507.1479
753.6427,510.6767
694.4147,632.1519
707.8693,601.2151
684.7963,587.0752
538.0558,618.4528
572.9352,625.417
549.8783,653.4683
567.2284,623.8478
553.8851,640.7205
551.7832,643.7732
719.1178,546.1273
732.9293,568.5419
752.1179,556.9259
766.9308,566.5759
706.7772,548.7219
774.3568,576.4523
714.6859,539.6071
744.7578,559.6589
701.0367,519.1277
731.3212,567.7308
713.4579,528.4064
772.2931,547.6331
703.106,468.8877
735.048,592.1254
748.998,528.1686
782.0482,575.9183
744.9962,538.271
752.2371,517.4203
778.1066,540.9453
734.0203,569.5334
738.1597,537.3493
685.0778,527.0042
615.6229,356.7303
716.0114,532.6498
709.8604,226.1104
869.6792,121.7891
708.2797,370.3829
756.3611,617.5515
685.4731,620.1501
739.4971,646.9305
761.8746,623.0533
738.8408,640.5685
715.7645,607.6681
731.4133,644.6154
700.5768,631.8545
711.1288,633.1343
761.4077,617.4343
727.7244,632.8589
757.4698,653.1229
883.0333,373.1326
789.0023,410.9007
832.9763,498.3774
741.3641,401.5142
820.8325,459.186
806.2305,504.927
454.1573,343.1231
991.0952,327.9745
912.1637,284.1405
991.597,327.6668
1192.3779,23.7647
1205.5508,19.4147
873.0345,51.212
1796.4286,378.0241
926.1127,146.7668
1098.9899,244.0168
1151.6055,189.7314
1156.3357,334.5815
1104.9719,253.0161
1677.7638,14.4323
1077.9352,351.5682
1025.1066,254.385
1077.6179,414.7741
1111.0771,330.0009
1088.0996,415.3565
1092.9714,352.853
935.1685,319.1756
919.7311,418.8522
929.6749,349.6255
825.9529,267.3656
991.048,392.6965
875.2323,402.3816
863.8759,424.4261
858.7759,465.6583
846.7857,453.6906
877.8447,413.3943
838.4614,472.4736
833.8542,481.3558
856.4391,448.6883
819.4314,459.0746
453.0208,513.1407
887.866,443.7303
837.5363,460.2516
818.5784,498.7768
751.7214,464.9538
828.6393,464.6568
819.7668,508.575
811.6201,460.0603
788.4627,488.7758
817.6196,468.2328
807.8115,456.7938
804.0138,564.0363
820.1572,525.3422
777.0264,506.648
793.1451,508.6597
818.7686,525.769
718.0987,619.0806
622.1128,699.6368
619.8583,648.5417
559.713,687.297
559.9518,702.3807
569.4487,686.2107
549.5289,687.173
580.5541,681.438
567.4886,692.4038
568.2275,658.8448
596.8918,704.3589
607.3005,667.9203
583.9633,670.6129
601.6238,700.1974
595.7291,685.1771
528.2472,673.8636
507.2184,614.4857
525.295,630.2102
598.8486,606.1727
536.4694,622.0452
520.2136,642.0061
564.1356,604.8453
517.7672,641.7628
509.1037,597.7493
529.0052,624.556
526.6627,618.8403
495.8817,624.1277
517.5439,622.7949
527.4926,624.3035
513.9355,644.2949
496.1948,607.4788
531.2134,602.7594
532.2866,602.5541
555.7803,600.4339
520.8962,610.6224
540.517,579.875
563.1727,611.3102
540.1957,580.9227
555.733,584.5052
574.2777,580.9384
581.1814,554.8851
598.0056,522.3643
558.3202,522.251
600.1589,520.8295
614.5511,567.7109
599.4855,536.4327
275.5073,561.3657
664.6121,456.3457
716.6165,487.2817
660.1425,420.7522
681.7457,494.1129
649.6846,351.5765
655.0412,437.4539
677.1927,428.588
537.7943,174.3189
836.6179,413.1227
841.7472,353.0058
850.7831,382.3129
790.9238,416.8525
777.0635,277.7223
898.918,400.5737
809.2385,375.8749
914.9595,628.3594
778.3965,358.2559
820.2479,406.9309
802.2099,384.3669
823.3624,330.3399
920.2094,427.377
1056.248,30.1651
858.3061,357.6824
846.9473,424.5176
597.7899,777.7625
973.6548,423.0833
878.6606,316.866
868.526,282.8345
882.8793,354.2931
1020.6842,210.4474
960.1466,412.4095
987.332,420.571
1112.6389,360.7029
961.593,457.5059
935.2001,300.0909
1033.5367,345.7402
953.5736,413.9545
916.8245,337.569
1053.1016,365.6462
1070.3108,290.2136
990.7242,344.1129
1101.5889,329.5272
858.7156,330.3017
891.9134,359.1686
796.5025,333.1343
873.2059,377.4336
782.627,324.5921
939.3986,369.3754
841.8545,363.3541
862.5377,449.0339
837.1415,356.21
839.1141,370.1409
843.5511,400.0483
849.8007,435.214
853.0632,500.9482
822.8229,383.0911
923.6172,425.3243
860.1783,389.9421
788.9822,364.3004
830.0206,427.9247
692.9191,227.5572
1039.2004,255.4653
772.5856,136.2919
798.1614,265.7743
760.5707,288.0321
862.8616,343.7526
878.5938,342.3196
792.531,302.972
756.6241,257.1197
963.9348,280.2838
1074.808,273.0444
221.1486,307.7466
697.5146,375.1052
734.4805,356.8424
820.5593,461.2307
691.8029,337.8754
1257.5898,299.7459
812.3708,459.4585
886.9991,59.7793
969.5601,554.5527
1419.6733,177.5503
787.3809,448.7018
784.9023,464.5334
662.7281,392.3852
874.75,429.6801
712.4496,395.7105
642.8769,610.6204
761.6395,224.8961
815.0051,359.6981
498.5643,506.4553
1031.351,681.8683
1071.447,686.5079
1041.74,687.916
997.9575,605.8329
1004.2717,671.5897
1030.9023,700.5602
922.6725,552.7748
914.1052,549.2928
869.1481,568.8553
731.3452,674.0558
972.2,646.6973
900.427,586.9091
862.5881,637.6194
879.1238,637.3657
883.3321,598.5172
914.4324,598.7192
897.9377,584.1999
878.6139,614.5675
892.7231,600.6238
858.1693,564.4413
846.2794,510.4292
831.5541,571.9769
1143.0776,645.6235
929.2953,518.946
858.2317,620.1401
891.4966,544.8272
842.0613,582.9034
958.7,697.04
1105.4463,568.3362
1122.0939,591.8711
964.9067,626.5129
1107.7238,711.2512
1034.2623,604.3522
1085.8396,594.0802
795.3939,625.2974
844.2693,643.5044
878.0735,604.7927
859.1672,621.1173
848.3047,604.0435
859.8907,613.075
878.1027,630.897
863.6572,621.3097
851.7181,608.9622
846.1929,584.9535
839.2262,591.5543
876.2577,589.1669
863.3496,684.2521
886.6294,632.959
900.2809,625.4418
792.5988,637.5878
876.5707,590.597
890.3551,621.8372
844.2002,574.9055
852.3542,587.3435
893.5693,613.5634
830.0936,581.243
795.2947,549.956
806.4504,571.1211
646.47,508.8165
680.1487,558.8556
980.5132,477.5485
968.7181,484.0643
952.5641,444.407
991.85,493.1263
939.1089,464.7162
903.9785,563.8488
865.9101,550.8749
886.7133,549.1898
880.7867,553.6477
863.6066,477.8154
866.1127,556.641
891.9845,540.1641
907.0533,547.4591
873.6069,552.2241
865.837,555.6556
844.7736,536.7144
846.6681,505.0587
873.8408,542.7145
873.7371,554.9465
842.908,526.2822
869.0461,587.4243
837.3425,530.1469
877.9142,561.343
908.809,496.168
831.5344,491.2099
866.2709,507.774
901.937,551.4423
888.1832,536.384
894.2432,564.0093
907.4624,570.4672
894.7105,554.5334
884.6291,568.3997
907.4677,568.9581
888.251,562.0657
893.7036,533.9141
891.0609,570.9719
877.4034,555.4431
878.8981,547.4178
901.2722,500.2388
917.4678,540.5404
918.2222,523.0057
887.2173,534.1588
913.2179,561.1879
936.6,540.3956
928.8512,528.0057
913.7749,551.7972
918.937,560.5565
908.5613,554.5276
863.5714,527.5633
881.5918,567.4615
936.1715,557.4861
893.6587,560.5917
917.5826,541.5472
896.1628,550.9155
884.6907,569.6432
925.6452,520.5605
910.4728,562.8588
903.2153,533.2174
894.5444,570.9117
902.492,554.0135
907.7245,572.149
945.662,532.106
895.0252,563.399
905.5848,570.7619
894.3807,567.2107
919.3539,554.9018
898.7426,552.5909
931.5089,553.4189
846.1818,559.4575
862.0875,440.9172
874.2466,531.6937
874.5391,545.5668
847.7111,523.2017
813.9969,527.9709
860.8004,497.7667
895.6357,513.708
856.3304,512.6736
939.4412,565.3986
894.9379,581.6459
905.5483,553.2021
898.3518,552.0054
926.6294,560.2584
880.9042,547.4272
943.1714,551.1483
936,557.5794
892.3752,587.6053
840.9329,437.2269
869.2587,527.6163
812.7737,542.8698
881.9636,597.8297
612.3282,483.8198
863.3151,564.8069
853.1425,561.9595
877.894,561.1549
863.1576,469.7748
897.9546,461.0011
909.8522,620.9016
961.4559,562.8818
993.1965,498.3483
878.4075,558.4761
860.0111,541.9342
