CRX,CRY
740.0854,513.2299
765.1961,500.0118
728.7631,489.5458
717.6602,526.3732
738.4362,507.1415
755.2899,506.5717
728.5323,506.0903
734.0688,529.1683
718.6591,508.6875
732.6771,511.696
705.4587,514.2207
761.9152,511.0575
796.8415,496.7621
801.6766,500.5221
794.052,500.5126
792.6447,492.7037
782.1536,506.9072
783.1628,506.7111
794.2241,497.5638
795.0278,503.8624
791.3365,498.6151
778.5918,509.7545
785.7686,511.0725
789.9521,498.3705
725.3871,495.2396
717.9136,491.7162
734.5795,488.3346
736.8418,494.3557
731.4877,504.396
744.0178,511.8689
747.876,535.6707
748.6116,513.2011
847.3711,477.038
1037.8372,462.1082
1054.8828,479.8268
1028.5918,500.3853
995.2072,497.6028
1006.7313,482.1439
1011.8809,488.9272
806.5288,440.8124
746.6083,420.0208
742.7659,429.8023
749.575,424.064
744.6755,418.3245
744.5602,403.3624
742.5358,411.485
744.2896,395.494
724.7924,413.6219
727.1639,430.6193
723.5145,402.4891
741.651,419.1882
714.3511,420.1281
660.261,375.4081
664.9819,376.2016
666.4873,434.7356
771.7251,622.388
758.7524,638.3472
747.3036,633.299
759.8219,621.0847
751.639,625.0159
755.4409,616.2474
768.6447,627.7518
763.6808,625.6552
773.6245,609.1174
759.419,616.8547
751.4645,625.9487
759.7384,620.3816
772.8889,608.2844
744.1462,609.3604
827.5576,629.9589
855.2833,633.8073
837.9425,634.2487
830.939,623.8839
844.279,633.4437
834.4552,626.6576
832.0442,630.9987
832.9359,628.0691
838.7582,622.8107
835.928,629.4269
828.1547,629.0624
841.1113,627.431
832.8483,629.8105
735.4009,592.1818
691.559,544.9747
682.6213,550.3223
709.7914,529.2225
719.5131,560.6617
695.1753,558.4607
696.651,565.3047
705.7433,553.3612
697.8019,571.7449
724.4972,533.8558
710.447,546.0092
711.553,552.0546
717.1034,553.2351
727.6282,548.1039
645.8906,554.8599
633.517,494.9318
635.8588,497.095
643.8026,529.8638
633.199,541.5763
526.3346,719.5748
598.671,756.1328
619.6071,842.7601
605.1416,843.4557
598.9407,822.3356
625.1448,814.1341
614.3944,816.9602
617.9703,824.5247
615.2235,817.6163
597.8795,802.9088
610.0494,810.7075
613.2461,820.0516
982.1255,765.5905
976.369,760.7166
971.449,748.5328
987.5063,757.4187
965.8568,746.0247
981.4937,757.7745
967.3983,747.2542
989.3773,767.5894
969.9432,754.624
976.4121,760.4225
967.1168,768.6359
967.0167,755.4452
983.715,761.001
983.2313,760.3719
993.6275,768.1304
980.4584,770.1368
976.6548,769.7086
720.4449,819.7224
716.7896,814.1156
705.2207,823.4216
696.8293,824.8788
697.2519,824.5304
709.8277,835.4733
683.1001,842.6629
688.374,830.5212
690.9235,825.2509
713.4383,826.3508
691.3501,832.7969
701.7102,841.9041
641.4629,815.252
601.275,790.0133
621.8891,789.6381
625.2229,798.8859
597.3881,805.0392
614.0552,783.7112
607.3082,789.1637
620.7437,800.1892
620.7806,781.6816
623.3062,813.0107
610.8246,814.4747
791.5632,879.3711
645.2562,800.1851
784.4627,886.1731
775.8791,903.1409
743.9426,893.5184
755.7322,883.293
752.5786,891.3066
756.9514,895.259
764.5399,895.845
767.9316,885.75
752.687,887.1693
724.8112,878.6575
712.0925,913.5453
700.127,880.5118
714.5955,863.1111
705.2209,888.3589
824.5094,890.4786
877.1727,882.0873
864.5646,898.9632
855.4545,882.403
845.2632,878.5511
829.9608,883.3575
833.4495,883.9437
848.215,883.474
841.6138,883.7497
832.2976,873.774
833.5592,873.9696
823.5245,887.8148
842.2136,891.0873
819.5096,880.222
815.027,888.252
826.5425,893.9629
826.03,892.6095
833.8894,899.5905
834.3114,898.9989
841.1991,908.4141
756.254,754.1644
713.5657,488.9085
710.5453,427.4178
727.351,510.8754
729.5172,516.9387
716.7965,522.5684
744.6793,515.96
730.9705,511.0657
766.7073,535.0801
825.6548,551.4924
812.7288,551.2267
830.6251,516.9114
801.9603,566.6564
813.203,547.4397
829.0132,501.0182
806.8253,551.1146
811.7494,542.8772
810.2958,537.2852
810.5265,552.4073
799.0988,522.9328
793.3999,553.8845
789.2004,519.3435
805.8154,516.235
785.2205,516.5222
815.6371,553.1075
811.5632,533.5128
807.0519,539.0118
782.1484,520.3418
813.4063,522.2493
799.7673,521.4952
779.9469,508.4888
821.2577,539.3727
791.4598,544.894
886.4863,524.8528
1102.4858,350.3192
1233.905,382.3795
1097.9224,344.0494
923.5254,195.079
1139.7883,383.6699
1022.3342,330.7199
1135.2393,388.0073
1116.0643,459.0041
1057.9437,191.7658
1643.7742,324.6987
904.1563,188.0023
838.5452,267.5072
1030.1182,398.629
1093.5028,431.555
1066.5674,474.5876
1260.3308,548.8518
1263.9602,554.0156
1296.4137,600.6151
1224.551,689.7662
1260.8295,567.8824
1237.3208,700.8851
1207.9962,623.6891
1213.4034,615.1494
1198.2144,660.4477
1221.709,647.4485
1220.2577,674.5368
1245.5001,599.6125
1235.5148,718.4458
1209.4277,659.259
1228.2488,710.9996
1222.8467,720.8342
1235.0818,720.9471
1219.6304,719.0646
1223.0232,725.2255
1210.8184,686.3279
1220.6812,715.2662
1219.4375,688.8629
1207.1943,693.5245
1211.2849,683.7521
1198.0441,693.9948
1083.614,631.4669
992.4396,564.7879
1034.866,550.6291
1028.5706,570.5798
1033.9556,583.061
1039.6655,597.9559
1047.0737,585.4512
1037.3495,552.0375
1048.4899,573.5714
1047.6985,588.8126
1009.9677,589.3457
1044.8606,589.722
1044.4028,578.1321
1036.0448,581.4529
1026.3761,604.1097
1058.5547,577.5767
968.6484,636.9465
505.8861,706.9994
612.8937,756.7881
721.3084,757.0634
736.011,776.2494
676.7028,769.5009
739.0527,809.0692
738.0432,784.3317
754.3237,758.7057
731.0526,777.7726
729.903,776.9757
697.4836,779.181
711.4288,785.667
724.4188,768.558
704.6866,803.1931
744.8568,795.3883
664.6141,847.6748
489.2883,992.6631
-669.0344,218.2967
842.0146,521.2285
758.8921,585.273
764.866,571.2917
775.8602,555.0293
750.6823,554.2212
754.4238,559.894
769.8673,552.3613
759.4937,537.7815
787.6063,566.5049
785.2645,555.2399
789.0989,552.1394
791.0475,554.3071
775.3538,573.6958
789.8626,577.2356
784.7828,567.7415
765.7268,561.6027
805.2177,566.7289
773.61,562.0415
769.1997,547.8456
781.1107,585.4035
783.785,582.449
766.5404,561.6526
787.5233,576.4099
781.5942,574.344
629.8262,529.9955
763.9542,559.1193
693.9855,505.1642
732.8706,534.8405
756.7499,565.1362
730.3897,510.2852
547.0536,513.8549
618.0462,507.7367
624.3289,442.7746
606.1344,458.5014
757.0464,569.4933
603.556,572.5385
650.7147,400.204
646.4797,493.2207
565.6826,552.6486
543.3469,565.4241
545.7822,525.4388
552.3033,566.2422
630.5265,544.5223
751.7058,562.5427
713.9352,548.0665
707.2346,573.8495
713.8649,593.9633
710.7111,580.19
721.6547,582.098
714.9615,587.624
495.3723,571.3636
523.0452,587.5406
506.3569,573.457
496.6588,586.3999
497.2172,607.0927
502.4167,577.3272
511.4395,573.7002
520.454,575.9104
513.6815,586.8817
491.2076,567.54
530.4969,600.3035
494.1136,571.6091
510.6249,577.4674
491.884,591.3228
512.8799,578.1545
496.0908,571.1072
486.4511,526.7887
482.6923,524.0063
477.6735,541.336
491.4924,542.6121
492.6219,533.6869
474.3564,551.4294
553.562,479.7003
746.9234,519.2579
711.5695,525.6507
714.1758,498.4882
694.1207,503.9611
696.7398,541.9118
687.3064,512.6624
701.9023,519.443
694.6154,559.2429
716.592,561.3115
708.3831,509.5367
723.5942,537.0988
710.0381,511.3421
701.9548,511.019
701.8859,532.6733
724.4972,534.8176
692.7861,549.7387
720.4555,521.6295
705.5091,539.813
718.8662,524.2379
731.1642,527.9476
709.8503,530.2372
719.1957,533.511
703.4021,546.9561
704.2726,555.0289
723.23,547.4294
727.1597,548.6875
711.8098,542.314
698.4851,557.197
654.5083,810.8565
679.9284,857.7552
658.1433,819.2155
671.8416,831.8934
648.1717,806.8131
685.8539,831.9515
669.0161,821.8721
679.12,840.3881
717.3169,941.5839
705.2114,931.2604
702.1431,912.3871
709.671,912.6911
707.9199,925.1667
706.1817,925.936
691.3376,925.2396
694.7986,917.5575
696.6899,906.8597
736.2393,915.8993
758.8701,902.8471
764.2843,898.4534
754.5798,899.2323
733.9272,889.1752
734.4294,896.347
759.9747,898.6465
755.4036,892.5796
751.4922,888.4506
749.3917,890.2561
827.1849,896.7648
865.4266,889.2565
866.9907,890.2249
853.2615,897.7494
840.5306,873.405
844.2767,889.2494
853.1837,885.2217
831.294,883.4802
842.5945,882.4409
834.6558,894.2698
805.4031,887.6693
819.6957,896.2853
807.9139,864.5145
800.3868,871.1245
823.8653,883.4482
839.246,890.4644
816.1609,890.3848
801.1763,882.386
825.3773,904.9083
623.2409,756.1549
512.2815,363.4284
660.2889,150.5993
645.2886,149.3847
595.5638,176.463
685.2977,226.8503
751.8823,206.6991
559.6264,303.9004
457.7702,370.98
438.4299,371.5617
456.5307,395.6129
639.2753,440.3395
671.3727,454.9402
629.7583,427.0861
657.85,444.7792
714.5747,474.2196
685.5288,471.8557
755.2318,489.2932
829.9193,530.3326
797.1544,474.8036
758.9094,485.6247
772.4455,491.4879
742.0884,488.5171
774.6606,505.4125
840.1274,488.9972
1059.8838,430.0836
1027.4746,427.3846
1202.1951,618.4878
650.2797,513.3073
690.3655,527.3474
712.0349,504.0442
688.1873,525.2142
675.6237,489.8397
671.085,535.9058
704.8809,766.8383
625.3824,856.3481
663.1458,780.3328
648.3851,826.8488
643.7124,807.3898
634.2393,784.3444
677.3466,791.4197
658.1331,796.7255
636.123,795.2484
651.1343,791.6952
650.0609,784.6956
641.1146,784.7824
642.7068,783.7411
624.3122,756.1847
599.001,779.1509
1114.9114,777.7997
823.1199,790.9366
1063.0371,774.2483
1023.0734,774.1149
1037.087,780.4711
1049.5239,785.109
1028.5239,774.7361
1036.4756,777.9962
1028.6855,784.7576
1038.5635,774.8141
1040.7637,772.3348
1030.7091,802.1316
1036.4546,787.2986
979.3857,679.2788
831.7847,504.0125
638.2705,475.7012
665.8596,331.0947
657.9182,294.6521
649.5261,273.157
650.5691,261.5386
720.5653,244.3649
812.3274,258.8924
794.5992,236.4863
884.1998,260.8897
889.3726,247.1358
892.2749,262.9893
875.9528,254.346
891.0137,243.3958
932.285,233.7651
955.8042,235.0428
955.397,291.3032
947.4386,280.9335
958.4958,266.3359
937.1427,230.8629
926.0034,259.9749
967.0613,245.8188
980.806,278.1087
771.207,295.3671
976.4637,277.986
658.5464,317.1211
660.1281,341.6519
657.4347,313.7054
662.4253,297.478
659.4002,329.5253
640.3825,311.7614
604.4508,298.4491
657.3406,328.575
734.0614,309.1871
702.1724,316.488
676.1805,280.5996
685.9884,301.7088
672.3093,340.3967
694.7362,345.9353
706.7281,361.2736
428.8674,544.2548
635.7252,336.4483
669.0691,334.2725
677.8656,269.7921
669.6482,299.9646
678.7498,304.7526
677.9196,290.3289
673.3955,268.7118
673.6485,284.4938
654.7249,267.0685
671.2678,284.4516
652.2561,298.501
818.7217,271.2156
807.7643,291.8618
805.8861,298.3655
832.1448,275.6354
823.7123,304.8842
640.7682,334.8751
604.9749,351.4608
633.4514,362.2293
642.0986,341.0857
625.2162,312.9149
660.6458,357.0176
652.0224,352.5917
652.9753,344.9615
647.3851,359.0369
715.1099,386.3104
721.118,367.6145
701.5028,350.0012
685.6004,312.0591
782.928,325.0652
787.0973,341.8192
791.7654,306.7333
800.058,340.5755
777.9823,352.774
802.5017,348.7045
799.0557,355.7761
778.9391,331.1263
779.911,382.036
769.7774,340.4418
818.4738,355.4724
855.3596,348.0915
859.7184,331.443
857.1232,334.1209
844.9921,350.7868
845.9323,345.5745
848.827,344.5341
853.0431,323.3378
844.6152,317.0529
851.34,357.5211
845.8137,361.8769
874.6639,327.827
838.733,350.3417
765.9731,275.3163
662.4482,223.949
699.4974,249.2954
705.6622,235.578
692.3314,252.8129
709.1339,236.4857
699.1578,236.1067
705.3079,247.9578
708.0177,253.0516
674.6311,257.8718
656.9316,246.9843
645.3583,251.6004
641.3431,247.2948
647.7892,242.9671
636.3228,253.6749
639.3301,238.002
660.5817,247.8732
666.8289,244.7561
784.1306,249.7625
797.8809,249.0394
796.5051,250.1161
797.4183,261.1034
747.6839,264.4132
773.5737,236.7705
777.1231,266.5775
750.1689,250.6553
811.2823,231.9671
757.0064,237.3675
868.853,255.1858
881.2268,234.8835
857.4882,241.4566
867.9463,252.0082
849.757,238.3784
836.0751,217.085
861.3861,238.4415
851.0031,256.5087
909.7565,264.7457
939.5045,240.3438
916.0021,281.5567
615.012,323.5744
596.7868,310.747
607.5244,309.2703
633.7175,295.4023
634.7452,313.0377
636.8961,312.4382
641.3948,310.4714
640.5958,327.5475
642.7104,301.0861
666.7314,316.7023
616.1981,319.2147
619.6218,373.4817
616.1981,319.2147
692.372,345.1454
807.0107,318.9647
642.9852,347.7961
822.6135,307.78
596.051,323.0577
617.5099,350.1202
607.7026,326.8001
606.1154,356.6072
606.4814,354.4323
616.2123,336.2072
618.604,324.475
616.1058,333.1241
632.1361,382.3178
631.9181,366.3489
641.9098,384.7195
648.0076,376.3566
653.624,409.6491
660.6165,393.4606
656.7228,403.4476
656.2234,386.5833
656.8978,396.6079
681.8136,354.4619
707.2422,382.6685
692.001,361.4734
686.913,376.5388
683.8717,371.3862
691.506,383.0583
676.5298,373.5051
679.4987,392.7875
695.099,382.5947
654.3673,365.8779
580.6718,301.5066
604.4748,321.0137
606.2334,319.3538
616.333,329.1292
636.127,313.8854
619.0972,319.9373
627.2014,337.3568
625.2273,327.7915
616.1323,314.6986
635.7019,313.584
681.6443,348.1161
753.4009,331.3961
745.2886,325.6453
766.5936,329.4813
756.1797,306.8004
751.2186,308.5765
765.5444,331.2591
724.1054,334.9663
815.3965,328.8159
850.5313,345.2301
838.6275,335.0208
851.6842,321.5751
848.3119,362.1422
843.6907,341.8507
852.6354,317.9901
840.3886,339.4144
844.6784,344.6398
855.0488,332.6102
838.0463,334.7063
810.9249,314.0748
798.2701,338.7617
796.9412,334.1355
817.0452,340.0517
793.0994,335.1417
899.0446,323.7789
898.9763,325.0311
944.1587,318.067
953.7322,337.0532
949.7263,315.1691
943.9396,318.3495
941.3162,331.1108
950.071,320.1917
944.718,299.9741
944.0872,325.5476
953.2731,318.3166
957.8181,310.1827
934.0696,320.8059
931.2198,316.9892
945.0671,310.3772
930.7192,332.9974
875.8901,309.0398
879.2584,316.8267
944.8248,315.1725
942.8191,319.5189
945.4812,327.8168
931.589,324.6236
967.9089,315.0643
839.8127,353.8834
626.4949,358.8521
595.949,348.0681
688.9802,363.8711
671.631,384.102
650.5717,376.053
667.4612,366.7473
659.7391,362.4632
678.8077,379.0519
671.9377,361.9603
672.1251,362.1795
672.7472,376.8679
658.1126,365.985
677.3453,398.5333
720.8207,378.6212
733.3781,403.7081
714.5548,364.1321
727.5374,386.6213
735.8528,371.993
714.8199,388.3258
733.2485,371.9319
722.2495,383.4464
728.3002,369.9163
725.1281,382.816
731.7295,363.5076
778.5907,390.3169
850.6336,366.9423
856.9554,366.8215
852.085,362.5724
854.4751,372.6844
843.4526,363.6638
836.5009,352.6004
848.8875,364.7111
846.3048,357.9213
844.4034,384.2974
795.6599,370.2583
784.8953,369.7032
793.1555,368.3795
784.019,410.9719
790.3445,380.942
802.8344,391.5432
787.1226,386.4105
786.4539,375.0746
794.3187,380.2999
784.1169,371.7432
906.635,371.3765
929.2782,351.8617
943.1416,353.867
943.364,394.8946
948.8494,374.5707
803.1418,387.1548
563.4573,399.5264
605.0472,405.5358
803.1418,387.1548
613.2732,392.6662
589.3933,396.0096
616.8407,387.4893
618.7623,391.2821
617.9816,400.1801
590.9712,394.1133
607.4692,382.494
630.814,374.0517
609.0958,407.5784
621.032,389.5335
613.7833,379.8209
630.8569,391.1345
626.8201,378.2056
625.2154,386.0319
631.6926,371.9768
644.4078,388.2415
638.3599,369.2056
656.4045,424.6897
632.8738,407.8993
625.6431,444.6091
664.4572,299.1707
720.4622,381.7699
707.4822,378.8421
768.3738,350.0367
786.3573,373.5147
777.3223,368.5247
777.6299,396.5342
781.361,358.4824
774.5358,366.7035
778.1025,378.3694
733.2261,359.3881
747.9224,361.6723
755.9221,376.094
757.0365,378.1802
749.1773,358.8812
853.8774,376.0405
878.2512,372.1413
869.4489,366.7322
856.0195,373.9099
853.7278,372.8475
860.4464,368.5856
863.5479,376.2759
842.9954,386.0103
825.5505,379.3153
802.8677,359.5492
788.3811,373.1835
800.3713,380.1194
806.5364,372.2744
816.6276,379.9476
812.0982,365.7831
803.2847,366.8059
903.5941,377.956
824.8978,389.1336
921.0291,364.7111
906.8335,394.5201
909.9174,380.4667
902.0958,377.8865
909.1862,396.3564
913.196,359.1388
891.3682,353.8613
897.8785,359.4131
913.3304,361.4815
893.6472,365.8026
925.3655,378.8609
906.0387,355.9163
907.4201,380.8513
895.644,366.1943
908.4912,376.5708
903.2244,383.1013
901.8973,379.1629
900.4837,372.1526
905.6412,360.0914
896.8637,371.8445
964.2847,370.7582
972.6431,375.3523
976.7819,369.2254
976.6849,368.2357
969.0829,348.9868
959.0892,367.2761
967.5215,354.4646
962.1012,377.6664
954.4776,391.5473
968.8715,367.0756
978.1924,348.8214
975.9836,397.3798
997.0192,362.4824
1014.1378,371.6266
1005.6752,364.223
993.2384,378.869
1020.8568,367.3262
1004.7887,381.7853
955.3431,380.3978
707.4023,389.3359
560.2096,399.5494
626.1589,415.8926
633.8171,384.1387
594.0298,420.8167
706.9722,403.0154
694.2314,409.5792
722.1951,425.7023
697.9197,408.4461
688.3391,421.6473
684.3903,425.4182
693.0497,393.7455
698.4631,388.6531
670.6362,427.8903
688.1133,378.564
640.9815,414.278
649.6268,423.2762
654.2638,388.6824
640.2484,386.5054
654.1888,424.9953
661.0565,408.7709
634.0729,404.7789
639.1281,422.0881
646.9019,404.5221
658.0024,424.9655
793.6877,409.6602
839.9871,402.0777
831.282,410.759
840.2745,406.6362
846.6648,404.1405
825.3915,410.4315
822.5479,402.3417
829.5417,414.791
835.7555,411.0182
837.603,390.9169
823.4194,406.8237
814.7878,432.4957
870.0161,392.0717
931.4359,408.2841
906.2992,412.5898
906.4292,410.4698
915.9504,409.2678
892.9884,426.9146
909.9335,405.2941
910.6747,411.2923
909.7507,400.4478
907.7708,401.1773
907.6416,419.0316
982.9388,403.2249
990.871,399.7629
991.6094,384.0339
993.7753,379.9645
996.9302,387.1711
909.5729,398.7678
803.3947,414.9829
795.8615,391.9237
798.2261,407.5241
819.7925,405.0028
815.0901,410.0237
808.3948,424.2959
809.1549,422.3693
884.0382,423.3771
1024.1437,392.617
1006.8628,398.9897
1013.2943,388.0181
1007.9031,409.2937
1031.7517,371.161
1005.8256,406.5526
999.1478,405.5697
1006.1299,399.7869
1017.7847,385.6175
1007.3934,393.2825
886.0739,423.5483
663.755,406.2373
578.7031,437.1154
640.426,431.4218
613.1195,427.1181
628.9917,435.954
624.981,445.0977
640.7338,424.9016
633.3982,435.4433
628.4422,459.11
649.7006,414.1769
655.7267,448.9316
645.8849,432.9592
620.2109,445.6525
596.4425,442.9675
580.1069,448.203
575.9835,455.251
608.6006,451.7626
592.851,429.2274
591.851,448.5024
591.4081,424.1423
591.6975,462.4402
602.3051,419.584
594.8676,439.2184
652.4601,423.2032
672.2972,442.873
646.6942,441.2474
659.69,438.3311
675.6163,440.6446
662.0269,445.0309
686.2765,440.6598
667.0109,444.3575
651.7667,444.0576
665.3568,443.3524
618.2833,441.3391
632.1723,447.8147
618.1775,431.9875
625.5118,414.2824
635.0854,428.912
616.4968,444.4562
630.4325,447.7336
602.2941,417.6932
610.5515,422.4661
589.3366,456.9249
598.508,456.843
598.129,450.732
589.0742,411.5831
604.1864,450.8014
592.7628,432.1282
596.0428,421.0869
567.1196,393.4691
637.3881,445.0557
664.0579,433.2722
674.1765,439.9697
669.0193,420.5748
671.439,454.4846
670.6006,466.1851
675.3873,444.4295
682.9907,450.6636
670.8624,435.0186
688.3457,465.0921
659.0759,448.9306
694.0754,465.6297
676.7676,444.032
676.4579,444.1696
653.6298,451.3794
654.6489,447.6744
647.7642,456.7316
633.8094,416.4265
646.6559,425.3053
652.9254,435.7863
656.6619,441.9866
652.0704,443.1734
641.489,449.3051
648.8652,465.2104
646.5117,443.4758
702.766,442.6286
748.4489,459.0408
831.4205,449.9417
836.1289,447.4242
824.6578,450.7704
826.4615,463.175
827.4503,440.8955
831.6264,434.5071
818.2452,411.8864
826.0469,434.8759
827.0157,443.9339
604.7905,508.6501
782.158,464.1235
868.4891,436.5034
772.444,442.4807
842.9423,433.4931
882.532,405.9913
855.7056,431.3636
875.6445,429.8159
867.7595,414.5171
867.3582,434.6108
879.5847,424.3249
853.7704,424.5497
875.7765,424.3448
916.1558,409.7068
902.1241,409.1302
889.1975,457.0883
887.303,420.8164
903.723,433.039
883.3662,457.5999
901.6052,415.5619
841.5395,395.3543
847.3196,351.081
846.2205,390.4245
848.7915,386.3101
840.978,382.6988
848.9818,392.3261
858.7571,385.2955
852.5333,379.2531
865.4124,404.469
855.7651,388.35
857.8893,384.7086
915.4319,391.3422
989.1378,418.8789
945.9835,400.4775
938.1223,366.0369
652.1556,559.4694
572.2906,672.1134
592.6827,743.758
607.2874,747.728
625.8098,742.0723
636.2089,738.5544
610.8452,715.8706
615.0321,734.9608
625.3351,726.6533
627.8823,723.4813
620.2477,735.8925
638.4772,713.4037
618.9443,759.8008
613.283,770.074
621.0314,754.1549
612.0015,774.1832
617.0931,779.4081
594.28,762.7878
601.1411,770.4897
620.5958,762.1329
603.262,751.5454
