CRX,CRY
630.9821,587.2456
611.2875,561.9796
638.9618,561.8627
639.1324,571.705
643.7377,563.0397
649.7421,568.3529
639.7794,564.748
627.5596,569.9087
650.4401,575.085
647.1156,571.1488
654.5215,549.6388
663.802,578.4891
910.5518,576.219
944.0889,560.0085
942.1322,570.5474
929.4006,568.7992
910.7153,564.8782
909.02,564.217
914.5452,564.8788
913.0665,566.011
825.025,575.3534
622.4076,599.2418
589.5676,600.4532
606.83,602.2933
586.6891,586.9467
615.696,612.9565
604.5892,612.8721
616.5168,596.6741
621.5101,588.5906
612.9034,618.0873
610.3373,608.5751
617.1164,593.5585
612.3818,610.6508
567.6112,711.9315
567.4022,712.0415
554.1289,707.4047
575.5802,716.5051
576.8495,702.9784
572.8136,705.5425
560.5844,712.5964
564.0194,712.7528
560.2854,707.2272
570.4406,704.653
571.3528,708.952
570.615,724.9816
586.9065,705.9558
577.1831,709.9532
585.9408,708.0243
582.8432,698.9078
563.2115,704.1606
587.6367,713.8611
573.0385,716.9398
613.6836,526.0677
641.6397,173.8491
645.2561,264.3519
632.1677,153.7447
640.5903,156.9595
631.7296,164.3448
636.0609,182.776
636.3842,173.9199
629.4453,119.4434
630.1944,136.406
634.1005,146.172
629.1033,154.4333
625.8065,137.2503
622.5649,145.7539
642.4869,129.288
647.2457,131.7029
646.3267,109.2545
648.6501,123.85
642.2418,141.1329
676.4897,133.3096
658.6326,141.587
659.3535,110.9189
659.0736,140.475
666.8594,109.3577
653.0647,135.2501
650.3711,139.057
669.9866,120.2387
663.6993,106.5363
667.5798,121.1848
771.5358,104.5757
818.7449,107.2587
843.1952,97.7539
838.0741,117.6174
848.8997,115.6442
845.1074,116.3491
845.0206,98.6428
829.1606,111.4988
843.4456,137.8282
842.5203,110.7966
860.1262,115.8554
917.325,101.5384
954.3549,124.0478
946.8106,112.9425
939.0197,95.4082
941.874,116.6734
956.9259,104.5832
725.9187,135.7937
664.735,171.9344
645.1718,145.3032
646.3094,145.4056
664.8007,161.0198
653.5814,147.222
647.1589,179.4871
645.939,155.0232
644.0609,174.2704
661.5249,161.0204
654.4151,168.9733
657.3589,171.1107
663.8411,160.6973
650.0117,136.8458
636.2625,169.4483
838.3134,174.4391
960.4624,183.6023
955.7124,170.064
939.5196,150.021
939.875,182.6155
930.6392,163.4897
958.2062,181.3698
931.275,177.0439
946.1854,187.0722
955.5043,182.2961
941.4227,164.6801
704.2932,243.2784
940.4535,186.7622
636.2513,251.8285
643.5037,233.0323
661.6467,225.6965
613.5089,221.189
633.0634,233.4962
629.5308,233.2136
645.5992,249.6126
629.5565,240.4644
630.0764,233.4859
662.2179,204.0675
631.1156,233.3193
715.2892,225.5111
659.1598,264.6806
632.938,246.4805
625.3939,270.1805
626.2781,253.263
639.5959,250.1176
637.1738,251.5894
637.6865,247.6653
625.0225,271.7715
622.513,248.4444
629.4586,239.5511
713.2525,262.9078
860.3406,279.2289
879.6853,265.5374
862.8625,277.1508
873.8164,250.0147
862.1788,252.2607
880.6063,274.3007
860.7783,269.305
875.0371,253.6848
881.0898,281.8654
861.4777,274.3942
874.9623,257.5192
919.5875,260.2451
937.5396,278.4789
931.6894,272.8624
943.1047,263.7931
896.1122,276.9337
643.1963,316.7562
591.0266,319.3586
604.0331,327.7408
600.9727,321.6385
599.7565,305.2003
614.6006,320.571
605.3268,307.6198
614.3408,306.4219
609.3414,314.3575
606.1947,308.8661
603.8179,333.7047
634.2998,313.7712
795.4316,320.1557
844.2039,305.7341
838.0574,310.893
823.6706,316.7621
821.2458,309.4121
842.8287,306.5135
824.8525,311.8702
830.5536,323.856
835.22,315.4285
835.9385,318.9056
911.1809,316.1033
931.6151,293.8865
925.0701,297.3889
926.4501,310.5103
932.4017,296.1931
926.1313,311.0775
733.7448,325.2874
645.4467,332.7924
626.3368,337.7614
625.9502,352.5742
626.3756,355.5342
628.3348,359.9025
640.4301,344.4599
633.9757,337.6734
634.7335,351.1412
637.7344,350.878
631.6591,337.861
632.5143,345.6987
643.673,339.595
629.5435,332.262
628.4712,345.3742
616.1797,320.0923
637.5062,354.3944
633.3546,353.6997
649.5199,387.1214
652.5442,392.6812
655.6205,392.5406
671.2089,396.2684
636.0733,392.3022
662.6105,382.3388
707.3651,401.337
828.9989,392.6826
816.5931,389.7017
830.5822,398.5659
821.7393,390.0675
826.1854,406.4553
834.6668,403.7819
822.5023,410.421
832.7396,394.4691
841.8934,401.5031
918.2979,396.5463
946.5473,401.7214
939.6963,401.6218
942.3523,396.0323
956.9087,408.6626
930.6608,401.9553
854.25,410.3027
603.4358,419.5643
632.3177,419.4385
626.0138,406.4153
629.5033,398.4096
616.597,433.0508
621.4103,412.0351
615.1752,421.2325
629.7467,420.5062
612.9442,424.9973
626.3549,418.7948
628.1443,413.8151
621.7181,403.3137
631.9023,410.4037
631.6089,396.4657
740.0941,407.9764
867.6782,425.5027
863.1505,400.3545
836.3005,422.1524
859.4844,420.0234
840.1469,435.4902
843.1633,423.6665
840.6035,425.1525
856.1271,427.6848
850.3853,428.0433
845.1921,418.9684
853.0462,424.7397
869.0579,419.3174
928.9399,425.4575
945.7329,435.1127
947.9832,436.2136
937.2224,423.7604
933.4413,427.8055
937.5604,423.1535
803.1589,445.0828
645.6174,481.0973
626.9274,461.8878
624.2971,454.2806
629.0505,444.5443
626.1147,486.0529
623.2776,461.0643
636.926,456.638
639.2828,460.7137
641.2397,473.037
635.2571,463.9434
644.6447,489.0377
712.4803,459.9669
646.8414,463.9287
755.0186,457.631
749.3245,477.3018
769.8016,468.488
754.7106,475.4845
765.5332,477.929
763.3568,472.3665
744.3744,481.7145
756.8745,476.8003
906.0504,469.5665
986.3672,472.7563
982.2128,472.6914
973.002,473.2892
974.5674,472.8151
972.1807,468.9748
957.5121,472.8216
973.2351,474.7312
963.536,466.0063
962.6841,501.8441
952.4749,495.785
809.2766,468.5766
675.6719,490.6645
662.9747,495.0905
658.7225,488.8509
661.6021,483.3864
648.0038,481.9572
658.8458,483.6982
659.4517,494.8449
653.9109,489.6045
651.209,488.5343
719.4674,489.4233
721.0526,457.6381
720.6202,469.8265
727.3393,487.5846
723.2527,474.2382
725.4415,482.3746
703.6442,480.7703
648.4038,526.5275
640.937,495.1869
633.7043,490.1721
634.413,508.123
625.4673,511.1046
630.5484,502.987
636.3372,507.2169
642.2079,510.7958
636.2051,501.5931
656.7578,500.6538
637.7004,509.9653
634.2844,510.1676
646.2429,492.8979
688.7797,539.3678
678.0416,529.8008
672.6313,536.3336
676.6696,530.8234
678.0577,547.6816
685.7895,544.2579
670.3815,550.3569
675.6557,543.2623
668.2603,538.7537
745.2019,552.9213
861.8736,543.6333
869.9348,536.9587
881.676,549.5171
875.5413,557.9509
870.251,542.7537
864.6404,563.4056
879.3294,549.6941
878.3255,529.34
884.9304,556.5039
873.7178,557.3884
862.83,561.942
873.4432,575.2588
893.5892,582.6273
882.8997,575.286
886.1793,581.1732
895.7146,577.5834
889.6107,579.5327
882.1426,573.3557
700.1663,609.978
615.9673,606.813
626.8855,604.7872
617.1223,615.7943
604.4188,603.1794
617.8591,608.4556
609.2722,592.6569
635.4731,600.8799
606.2511,612.7354
579.97,698.9111
618.3829,618.3069
566.9456,752.2756
579.1575,757.8127
583.7501,735.1697
574.1512,735.329
585.2062,747.6968
593.2017,743.02
565.6824,744.1957
577.5998,737.2914
578.3942,722.2618
572.6416,731.3438
569.4937,731.6522
560.2999,753.9717
588.3302,747.7728
584.3029,745.473
576.0857,756.4705
587.1527,759.9385
567.3455,770.6325
573.2289,752.9825
568.8586,755.1288
580.7611,753.6754
579.9919,791.6454
578.7958,776.3389
579.3387,779.6522
578.2585,788.4272
573.6176,771.5107
569.0779,771.173
576.5968,781.8345
576.9334,793.8531
577.7274,778.2929
584.4329,787.2325
576.4503,790.157
585.5599,791.3076
584.884,796.2833
576.8314,785.5673
582.4238,785.3739
568.9468,764.8788
578.6144,777.0797
561.8552,778.11
587.8953,797.8015
575.7736,692.1467
639.8948,539.2827
672.3282,414.4027
658.3166,308.6823
663.5392,319.0785
668.3293,321.1482
652.1187,311.1831
659.4502,330.7524
662.686,325.46
665.1233,325.9348
644.6506,315.2762
667.6228,338.8774
666.4476,322.4317
654.1862,317.5207
663.0045,330.8154
668.9601,391.8281
680.6681,398.2441
677.8079,417.9827
665.7565,402.3181
670.5089,409.5605
682.8435,409.7556
673.4223,413.9581
677.0112,380.3948
673.0187,402.1709
679.0455,404.916
688.1457,401.5505
806.5897,407.1062
849.1403,405.6926
857.8448,389.0718
860.8789,384.8755
879.9528,413.0505
872.773,393.0176
869.3878,403.6304
874.1569,404.2241
863.3901,373.3842
766.4912,278.71
738.7561,261.5438
743.1483,258.9941
756.969,282.1464
749.2209,276.8628
755.731,256.7032
759.0914,268.8001
735.1072,272.9923
752.922,273.0739
750.4531,265.7567
748.1399,280.5428
759.1009,269.5283
747.1742,256.5325
757.6179,256.641
723.7026,274.7728
701.3969,279.6135
671.4127,279.2172
673.6011,269.7793
689.4324,279.7513
677.132,279.3722
672.697,290.9773
686.6489,273.9471
676.4647,279.4111
701.8392,276.3994
854.1409,262.8243
923.9651,276.0592
914.4822,259.2469
946.804,253.3968
947.7054,271.3272
930.6652,265.0124
919.4116,276.5352
925.3604,249.7553
909.8043,258.7033
870.5,269.1445
739.9409,356.4198
815.2862,509.0087
789.9573,535.09
796.306,516.8264
807.6084,528.1572
806.5438,515.7887
806.2226,502.3466
786.8673,508.0071
797.8291,510.0876
801.8881,524.0297
800.2084,495.5356
808.27,522.9594
806.2412,514.4354
801.9559,499.7269
803.8566,516.3056
801.488,506.1712
784.0776,495.6516
703.0911,486.8907
653.9692,492.5597
645.9979,497.1888
653.5343,476.2436
636.9503,504.4491
651.1536,498.5167
655.171,503.2581
667.9897,494.4272
634.8762,506.84
653.5554,496.5554
653.5414,491.0376
651.6644,500.5964
646.4531,499.1674
697.2932,467.5471
760.9618,462.5692
770.9756,474.7934
776.2987,467.925
752.5859,456.1331
781.2241,458.1311
783.1372,477.9731
782.2484,469.2047
933.687,463.6093
822.3523,466.0963
968.8533,459.7172
969.8201,460.0092
980.7654,462.2096
968.6539,449.819
988.0787,470.2393
965.9161,466.9747
967.0653,466.1681
897.4081,477.2708
663.2126,504.6379
657.3845,500.7867
638.9399,500.0178
654.1938,503.4398
648.0137,495.0832
641.6896,485.6346
653.3102,493.9673
639.4589,487.8494
653.6577,509.5607
639.366,493.6331
662.069,494.251
664.1417,502.6112
647.8007,505.4399
650.6545,496.9663
644.835,505.2112
636.0204,499.4704
688.0095,523.277
696.1831,529.5296
677.6399,546.3578
676.8015,539.4046
680.197,537.25
697.3334,539.0194
692.1537,538.3076
703.2057,521.0261
691.3019,540.6877
693.791,533.9294
687.6936,535.86
688.1228,520.3124
688.2952,540.8422
707.0118,537.7384
727.5146,562.5504
766.1027,557.3087
759.7701,565.8489
753.3202,565.8154
748.056,578.7816
748.188,577.7918
748.1256,553.2692
751.1575,571.4801
770.3416,562.1369
766.5284,574.7643
872.1945,495.9094
896.1627,391.1685
845.7618,302.8113
824.4156,281.7964
826.7632,277.1959
842.9265,278.0516
835.114,251.2778
833.291,276.0351
837.5897,280.3214
829.5599,292.519
838.7194,282.7184
834.0062,278.168
847.2101,282.508
839.4318,276.6226
825.5999,263.4192
837.123,294.4597
828.1176,284.0182
824.2191,427.5566
825.3832,418.801
808.7589,405.433
825.0251,419.6599
824.7057,392.5906
805.5264,404.4274
830.6896,421.0123
811.8425,398.9498
820.5619,405.3588
812.5586,410.4124
800.587,404.6427
827.5205,397.7657
913.431,399.4671
924.7756,424.188
929.1619,400.4988
929.4924,407.6252
929.8303,416.242
930.2749,419.1614
921.5176,414.4175
750.9188,428.8245
701.275,422.4402
703.9973,430.3141
696.3911,425.7863
706.5917,436.3024
701.3229,434.9177
691.8994,425.3749
703.7402,451.0206
710.3062,443.2235
700.1442,440.783
698.4998,437.2448
707.2017,443.1223
708.4022,431.3738
707.2533,433.1553
728.8512,427.9892
783.5509,442.8362
787.8097,446.6897
802.7045,439.4573
803.4926,427.446
794.303,444.8947
811.3878,429.3737
803.8497,437.7719
807.9758,443.3736
816.0774,438.3065
812.5824,440.3967
891.2936,443.0766
944.6852,452.9532
952.5269,405.4039
947.9971,457.056
934.8324,442.7065
931.6849,429.9324
919.568,428.1495
933.2848,438.016
929.7675,431.7068
924.6619,434.6851
917.0444,441.4002
897.3766,446.5581
927.0905,434.8826
700.233,474.447
618.686,470.2694
615.8235,459.5649
604.7206,473.7288
617.8887,463.4612
632.4097,493.4373
622.9171,487.0985
621.4752,479.4599
617.025,464.8115
601.8627,467.6771
628.8086,482.0634
613.4244,480.6967
619.8013,485.2391
614.6102,487.0381
627.1163,461.0106
695.9781,492.6938
805.8302,485.1183
788.2594,488.7537
794.9727,480.162
802.4587,472.8799
801.8109,476.901
784.6205,479.4805
787.9799,478.1974
787.7524,488.1803
795.1873,467.586
796.999,464.0515
784.8444,482.3936
856.8876,487.5546
947.6192,469.8651
940.2754,466.3139
945.8145,476.5643
948.7754,475.306
935.2222,462.7567
962.2548,472.5316
952.134,455.6892
963.6223,457.2991
928.3691,469.6571
698.8905,505.2409
610.3138,511.6599
616.8951,505.9987
626.5834,496.3184
651.2831,500.6348
642.8998,510.3424
643.4881,502.7813
638.0101,491.941
648.9548,504.8106
655.1582,503.5941
657.3217,517.9336
737.2734,514.9474
799.0515,521.6516
806.9973,524.0544
807.7017,527.8419
807.2574,507.6052
810.2806,517.5434
800.3181,512.8804
794.2466,494.0304
734.9853,262.3739
706.044,98.2109
699.4601,145.1951
695.3071,131.493
701.1498,140.1707
694.1451,122.6807
701.2789,140.4644
713.77,134.4862
685.4174,132.124
699.2087,138.5552
686.2905,136.8604
694.3969,140.1355
702.4042,124.9381
710.1218,119.5827
708.9337,139.4734
705.5989,112.0251
886.2068,141.8125
790.3124,135.8345
888.5509,124.6781
893.6779,134.1871
884.9105,123.8147
890.205,131.5731
891.7026,132.3507
890.8949,142.065
890.6857,164.9066
866.8887,133.2537
929.2796,150.7593
942.7969,143.0772
950.1041,127.6215
676.1431,181.2911
627.8215,186.9388
634.5236,190.7588
629.1419,199.8546
647.4831,175.9779
634.5403,175.3228
632.3007,212.1691
635.7908,201.5544
618.5753,197.9177
645.0847,205.4042
640.0165,189.4446
649.706,196.5024
648.0415,182.5084
943.3149,194.5311
697.7748,246.2016
626.5873,211.0462
634.905,223.205
630.3223,237.8526
651.7506,221.2419
633.1447,225.776
630.092,238.0275
634.6729,250.5587
627.366,233.572
624.4509,230.0329
641.6777,231.9175
637.601,241.8844
634.0751,223.4212
637.8726,244.356
637.1362,234.8926
628.3085,227.7783
657.6827,232.2469
759.7737,239.8167
847.137,224.5069
840.8149,238.9357
831.1191,213.1465
833.8499,238.7341
846.1204,227.8614
847.0897,220.1195
834.4308,219.802
843.2629,232.8485
830.4874,238.4564
846.9631,255.5644
824.0981,251.7896
805.3933,248.7953
694.7249,249.5732
696.3631,263.6582
696.4438,252.8644
708.6051,241.1428
702.9778,279.0158
709.3309,270.7867
672.9023,284.8082
680.4879,252.0762
687.2228,282.4451
691.4228,264.591
696.1913,273.6443
870.4872,268.112
924.7275,273.121
910.2314,271.564
934.621,263.644
919.1711,247.5942
928.0745,266.7247
913.5813,242.5239
935.1443,266.0995
896.7666,286.0301
905.0807,235.1741
688.8091,303.8705
645.4197,301.5836
644.5313,311.6046
639.4219,317.8423
639.2487,314.528
652.8907,290.9486
642.7533,318.151
649.9701,286.595
642.5272,309.3152
651.1686,302.4317
643.3384,302.9512
635.4143,324.8085
640.1989,310.1699
695.1206,327.9049
797.8302,307.5346
823.7432,300.4523
819.0375,317.5623
807.4199,327.6752
811.5599,334.1785
815.2166,327.6932
812.6461,314.6403
794.8474,319.549
817.9258,313.0982
891.4802,308.5952
963.4822,333.7286
957.1127,328.901
970.7052,347.3513
963.275,316.0071
969.5947,319.8588
968.5256,327.1835
964.1008,318.2275
961.553,328.8038
961.8713,329.899
953.804,318.5709
870.7682,340.1872
606.9314,360.9086
628.3524,340.6891
640.2358,370.1478
634.677,333.5257
623.3604,334.4869
636.1891,362.4403
633.683,358.1246
648.8833,356.9732
643.7409,361.4843
640.3322,358.9063
646.1176,336.3212
622.3107,443.0197
580.9498,723.1969
575.9907,809.3573
615.6584,823.3296
583.1332,840.4855
586.5762,830.9397
595.9243,830.4166
597.4663,829.1516
594.0894,829.525
602.7683,731.8041
578.4082,750.8202
598.8913,719.6471
577.6464,722.9966
572.6929,743.3704
591.2982,739.8453
584.5206,723.5135
563.8083,706.4575
590.7494,717.6379
587.1486,706.2473
569.3108,688.6683
583.2969,693.8451
569.0765,706.8486
579.5521,714.1895
583.3129,724.6393
579.614,710.0194
634.239,711.976
936.9889,676.9895
1073.9307,675.1096
1067.8735,679.1945
1055.5454,708.668
1047.7214,702.2278
1027.6902,699.2745
1033.5624,705.8749
1039.4927,721.1467
1022.8881,698.1077
1030.0103,673.5562
1028.5249,714.4906
1030.6714,709.0012
1019.5908,710.1119
1030.8401,718.536
1157.6306,851.6905
1493.1648,1228.9274
1906.4767,1488.7126
624.0828,766.4884
705.7316,616.7498
595.6807,775.09
613.0296,792.3248
593.3597,789.5334
614.9176,775.9615
617.5452,784.4274
-105.0079,1116.8344
-87.4267,1094.5695
591.4011,780.8665
-44.6776,1078.0049
828.8327,764.8174
850.1196,742.3652
856.0101,750.8233
870.3767,776.6809
827.1598,773.3161
714.708,478.0894
712.7646,470.9245
690.3809,472.9702
696.9445,458.7174
702.1736,446.7986
712.0789,457.3503
701.4807,453.5461
707.1909,466.6168
714.698,466.2988
699.0798,450.7126
704.5269,600.847
710.4729,605.1497
698.5774,621.0422
694.5921,625.0141
706.4476,607.3967
700.86,614.4692
704.0532,622.2202
705.1173,624.8057
713.6974,625.0885
705.5129,624.2513
695.2336,574.2998
677.4135,557.1526
675.0279,551.0566
664.7222,557.0792
696.7112,561.4514
694.2144,572.4916
685.4862,550.1027
679.5833,557.3634
621.9041,443.3914
599.7688,416.4837
609.8346,432.204
616.6862,424.7823
630.7374,434.9941
616.6048,433.3101
620.5477,426.0247
633.3804,454.3489
625.46,437.3701
617.5317,429.2368
613.5231,428.9091
614.7671,428.1808
610.5754,433.1855
606.724,430.8179
614.8643,439.9089
617.0714,438.4412
617.0771,433.52
626.7765,410.907
622.7135,391.7936
628.7787,372.6054
618.7148,381.3432
598.232,366.1048
630.1394,363.7037
607.1337,369.7048
624.1749,378.847
627.254,368.577
609.3806,384.9526
625.0435,364.3084
619.5303,372.7012
614.7361,383.5927
612.2349,368.3768
620.9994,377.0686
664.6642,381.3198
794.8701,387.4529
838.4891,386.7415
858.4979,394.7461
863.174,380.4719
834.0129,378.3951
849.1425,382.9703
856.5004,388.0488
834.9163,358.7195
836.7505,372.6419
844.6965,381.2563
836.2975,371.6321
855.8802,381.6654
849.2815,406.1767
791.5012,338.1129
784.4413,357.553
792.7982,337.9951
784.1104,337.4321
772.1361,339.7487
797.058,346.3741
780.0947,348.8468
781.1373,331.9254
791.0997,340.6718
759.3856,365.3492
785.4971,347.7826
780.0378,349.4513
765.2466,347.27
787.6147,337.2672
789.1171,361.189
708.3772,508.8308
594.396,746.9216
581.1959,792.9055
585.784,791.8116
594.2758,797.38
603.6994,782.9734
585.2826,756.5703
598.6383,788.138
606.4493,775.8683
589.0203,784.9139
588.0798,769.5184
587.4543,786.0269
604.6393,777.2898
577.2787,780.1199
595.053,743.7081
587.754,733.0804
580.7798,719.1527
567.9801,729.2514
583.9623,712.7689
592.9775,723.3024
584.653,725.9448
567.8641,721.2849
593.963,721.9375
594.5723,708.2626
584.249,718.8568
583.196,755.4103
576.2311,741.8824
582.7925,714.5375
634.5126,580.9011
642.3215,386.4586
658.598,208.9938
653.6766,188.9873
678.439,210.7888
661.0544,195.3597
662.2285,197.9775
661.0759,173.0729
661.3392,224.118
646.693,209.8578
645.7711,210.59
657.9088,192.959
658.0251,208.3182
660.939,209.6272
643.5703,209.2856
659.3584,221.666
954.6141,518.9323
1379.3162,914.4364
1747.1924,1274.1299
2078.7676,1550.8655
1020.2076,429.4931
766.4813,176.0582
717.2177,211.8799
747.9688,220.6408
751.7434,242.7976
764.4659,234.9925
762.2122,235.5017
748.9255,241.5823
761.1782,255.1502
754.7507,229.6562
759.897,244.651
773.9833,247.3462
773.9194,241.1677
768.5884,240.5529
722.0259,212.836
706.3644,214.9627
717.9303,183.3008
718.9518,224.4918
751.5864,207.5004
719.58,217.7728
723.8271,218.2369
700.1742,186.7499
688.6713,134.6198
720.4609,148.8778
699.653,115.9896
696.1561,144.335
696.5776,125.0651
709.3468,140.3271
707.6809,139.9231
714.9819,128.1629
702.4123,484.2717
689.0289,7.9623
880.8286,111.9324
861.9861,99.5479
871.3019,107.5664
861.1339,127.0333
875.3912,83.7529
896.9595,106.9865
875.2816,93.8837
888.0267,107.7403
889.672,110.1436
891.4954,111.7684
886.9479,112.358
875.0713,106.0244
871.4951,89.596
879.1741,92.6958
886.5886,111.5503
889.2114,107.1853
965.3876,122.4568
945.3378,155.4199
957.9052,117.8543
938.865,126.5239
941.2579,142.7256
947.8582,150.6334
941.8592,140.4153
945.2369,135.5612
928.3895,165.5849
718.412,184.4184
636.4307,206.7621
632.005,189.8766
641.9088,197.1454
615.1992,192.3416
633.1945,218.7884
635.0565,190.872
631.5167,190.6295
646.1824,225.3322
645.6569,202.7982
658.4481,193.0985
650.697,196.0535
671.0084,202.2396
654.6765,204.38
656.3154,211.5716
650.8704,212.2372
635.9565,206.0953
673.3266,184.5062
