CRX,CRY
869.6128,305.3995
871.0314,277.1427
867.4175,297.8579
873.9404,294.9924
931.4803,309.0699
936.3492,308.3583
942.5355,320.8778
957.7646,307.3196
788.4702,294.07
625.6351,323.161
636.6607,345.0026
632.3989,344.7109
631.9205,326.6966
641.4244,323.7488
645.3258,325.6578
644.0391,331.4875
643.5761,311.0917
648.6454,338.2607
650.6307,328.8163
799.2097,331.2255
833.5551,335.2322
812.2723,327.1987
796.9707,337.1275
736.2104,364.0865
753.3845,354.6128
752.111,363.7178
743.3707,372.6884
745.6705,357.4516
725.1825,365.6538
753.0866,350.1029
734.6318,364.2197
761.7874,373.6542
739.8692,366.8361
867.2775,366.4703
928.6963,362.8978
942.1201,378.6226
924.9781,393.3205
928.6547,387.4383
937.7661,387.0225
931.1089,380.4378
742.73,399.1721
649.8696,402.7169
617.4211,403.9138
633.1891,415.822
642.0159,398.172
620.4212,404.2436
632.4453,415.5464
631.0122,406.698
639.0494,396.7137
632.6426,417.6191
634.8766,397.2152
620.9252,405.2947
637.1833,404.1843
633.4884,407.0268
632.174,394.434
640.0441,418.1382
634.6669,414.374
651.2996,398.9002
859.0505,357.3154
846.5327,355.7246
820.6519,353.7767
833.5089,376.6257
825.3154,372.2675
827.2125,357.1207
808.2032,362.754
939.2975,373.5367
956.913,374.5005
948.5168,381.1666
956.139,374.1776
946.0114,384.3104
867.004,463.7165
656.0941,679.8851
587.4196,786.9471
605.2853,786.3253
602.5548,772.0648
614.0889,792.5905
593.0442,778.7318
614.8453,774.1908
618.6075,778.682
619.3396,785.469
602.3215,766.4755
624.2238,765.621
607.38,786.6613
621.6125,783.2983
603.9196,776.1621
605.4293,781.3325
575.0891,777.9735
571.9934,771.6873
567.8389,789.6805
578.3251,777.2546
569.3477,773.3643
576.968,770.3406
582.0115,790.1393
668.0509,610.9062
716.3804,362.1817
705.6581,271.8412
713.2585,270.8686
719.6768,283.9929
703.2676,276.5417
719.652,293.1134
722.954,292.3369
724.8322,292.0195
722.4033,276.6774
717.6218,270.4199
702.8431,289.8177
717.4283,297.5826
701.2639,281.4424
721.5912,336.6587
803.7754,518.5114
790.8652,550.3521
812.7351,542.7732
814.4974,544.7628
800.7749,569.2737
811.7891,540.3104
802.474,558.7025
796.5553,540.3276
802.5215,555.8652
771.7064,480.7095
740.9537,451.1428
759.9303,448.4751
771.0338,459.2983
757.413,469.3446
747.4042,460.6098
759.343,450.2878
747.3385,473.4664
750.2333,458.686
740.0315,448.0092
761.663,493.8853
741.6327,447.1671
675.4155,443.0872
757.369,476.2441
681.8196,447.9673
650.6377,421.5609
649.6544,428.8687
663.9594,441.3852
663.206,435.7473
660.2302,447.7613
671.2448,436.3777
666.8857,434.2443
653.0698,441.1757
669.9502,441.9167
671.3673,456.6945
626.1493,421.8288
597.7162,386.5759
587.8676,407.0361
613.7706,402.1834
590.5377,408.9771
585.9092,406.9629
578.8853,389.3007
592.9611,408.4464
608.6631,401.5911
603.8217,406.6918
605.015,407.2146
585.6758,397.1736
595.9593,406.8787
636.9102,578.0232
643.61,547.8026
636.2416,578.5808
620.4496,565.7563
630.4131,553.5062
626.1016,564.5551
632.2327,572.4958
625.1831,555.1398
633.5719,592.6517
630.6255,567.1859
623.3253,569.6132
640.3027,579.5228
624.8818,567.349
633.7838,567.5542
661.2311,584.5135
697.3959,600.8383
700.4158,605.4219
696.2242,590.4856
692.6666,613.7284
692.833,612.4738
706.0081,607.6514
694.1937,614.6509
696.1168,613.0975
767.425,575.2603
841.037,571.5769
836.7457,576.4574
844.4799,581.9232
862.0488,582.6123
860.0603,580.9335
757.9459,265.63
839.4611,551.5033
720.3876,113.7506
728.3025,123.6311
736.699,124.4592
731.3267,110.2095
733.2129,130.4278
732.9924,117.2047
734.2036,120.7384
726.0942,123.2476
744.11,133.6993
773.6,144.3978
815.7767,132.0813
803.5348,122.1466
803.8453,143.6848
804.9879,120.4573
805.3395,130.5325
814.3487,100.9449
799.5559,137.2719
813.938,140.8763
811.2804,131.4856
823.592,125.1473
831.6174,144.1488
857.225,152.059
842.0835,153.1695
842.949,174.3022
842.2609,169.4941
853.8225,154.8907
862.6025,162.7056
863.6516,152.9643
855.1626,153.9828
835.7632,165.7839
841.8484,169.6223
854.6138,152.8784
835.7116,170.2584
853.601,151.8525
844.1887,169.0123
860.4503,149.7326
855.1176,150.4839
844.8774,162.534
852.4966,166.5071
777.0394,159.8146
636.8888,165.5815
625.5242,174.8987
625.1454,173.4229
635.3568,167.7794
621.3695,158.6644
640.3362,198.1097
645.6604,149.6034
625.8971,166.7463
623.7999,169.8936
626.9565,162.0127
638.9698,193.6751
621.2803,189.2742
626.6769,168.0079
639.9959,178.5884
619.7694,359.4671
588.9083,644.2909
570.6879,766.9403
587.011,769.869
597.3728,773.0858
582.5777,755.6826
583.6859,746.9785
594.9305,756.0756
601.3088,749.0224
595.165,747.7605
583.9752,741.1216
578.0919,783.5829
558.1681,1159.5308
1073.1222,767.0212
1004.8542,724.5734
1072.5332,784.1293
1056.0594,781.4452
1067.3347,780.9805
1050.0704,766.1751
970.3478,815.1079
1065.4004,790.868
846.978,856.0358
841.9722,877.312
831.5823,875.8365
825.3449,893.7572
818.0811,879.431
824.4762,863.4109
838.3613,879.22
738.9017,548.3121
729.6543,572.2248
727.7524,578.8335
725.3696,581.5469
723.9132,589.6674
733.3387,581.4965
731.5423,574.3164
726.1316,589.0603
713.4384,600.898
722.5128,585.8041
753.4252,563.9406
729.9562,601.1931
859.4661,445.2032
877.3353,426.5909
870.8813,419.0531
867.1475,407.4106
882.9157,414.0427
864.4507,425.3033
853.4116,429.3809
869.6324,419.1011
870.7156,412.5857
856.7809,427.4774
861.7916,435.9958
862.1373,420.0035
856.9724,427.4693
868.4107,425.1533
869.1342,419.3511
869.9439,414.8004
853.3615,430.4842
875.941,417.1
858.4647,411.4724
865.6722,428.5851
881.16,433.1985
860.485,418.7578
863.2833,417.1964
863.8337,429.5033
857.1075,433.147
872.5157,414.3322
853.7171,436.2203
871.9098,418.4426
873.3268,425.0466
851.3536,424.8823
858.368,424.0643
848.3301,426.8833
868.3464,440.8792
861.5628,435.5146
869.5803,442.5891
861.7449,428.5935
874.6819,438.7131
859.6036,431.899
852.4993,431.6197
865.7606,430.1414
874.8066,442.6282
873.0331,440.4398
876.8771,423.0893
851.7875,438.7629
845.759,420.1031
866.8671,442.2276
873.9194,437.9343
852.8271,441.5985
856.6925,437.6338
855.7374,456.6506
845.928,427.3628
841.9083,438.9673
848.2963,431.0608
856.5256,433.7912
843.8816,445.8485
870.1603,437.6573
858.7169,436.2329
849.3973,447.0486
850.4363,454.9303
818.8756,443.7021
818.48,448.7357
789.3118,445.5818
789.8162,452.0139
760.2321,455.1742
749.2557,451.3362
766.5578,455.0793
1025.619,457.4547
1109.8142,438.9018
1053.645,442.277
1012.9399,445.8454
1024.4747,428.8612
988.0206,436.1887
987.8339,434.363
953.4283,442.1735
941.9449,449.1854
940.2218,440.0709
934.5336,437.225
930.6796,456.645
928.7845,446.1224
897.3084,473.8187
886.2062,458.2859
892.7711,439.5502
1078.3773,416.4789
1098.5386,413.6286
1093.9464,410.8468
1065.9429,411.0336
1056.0186,421.287
1031.4731,413.6406
1009.6913,408.9487
1020.4624,422.4844
995.3447,414.9714
978.075,418.4303
962.7042,427.7437
939.1794,425.8902
942.9085,439.2471
912.0702,444.371
914.5607,429.5367
890.9949,435.5249
873.0171,435.4273
868.0032,429.3704
849.1072,426.6937
815.9895,439.8177
997.0045,517.9685
1117.1515,539.3262
1096.4796,540.4304
1074.6704,554.8239
1071.2859,560.6938
1073.4819,539.8022
1059.6854,540.9891
1061.6028,562.3217
1048.5165,560.5488
1044.6179,559.828
1038.3673,542.9579
1033.9484,564.6891
1032.0641,556.837
1038.9274,576.9576
1033.5303,579.3214
1017.0604,573.7668
1024.9008,566.7688
1024.0676,575.9282
845.1078,555.9605
815.5436,532.2831
809.5836,536.4233
822.8446,524.569
808.0347,556.2625
823.5808,542.0758
816.67,541.5201
833.3594,536.9303
833.1731,549.1785
820.3788,548.4515
828.5952,566.1599
840.3812,543.7949
825.9442,554.3916
831.5751,536.5145
839.1849,525.6051
839.0248,538.605
840.4136,545.4999
837.2797,549.0403
848.9818,537.5618
805.6416,557.5944
757.2468,545.7972
732.7584,537.272
750.7128,557.4904
751.7814,537.5682
766.4098,522.0916
776.9117,526.0603
781.1514,504.1989
759.223,516.795
792.136,503.2349
786.2424,495.6646
794.5625,503.3274
792.1208,487.3615
793.4807,472.1386
787.8619,473.0536
788.1666,462.5894
777.3816,487.6414
773.8114,478.7211
779.279,484.3614
778.2337,485.4637
774.6842,483.8905
764.7327,481.2677
768.7468,478.1196
775.0505,495.2231
781.8575,488.3501
784.7549,489.6587
752.6206,500.9816
772.8087,511.8274
755.7352,495.1978
751.4628,517.6964
770.5204,498.4366
742.1555,493.0151
740.8065,517.9255
744.0615,511.0656
723.9479,513.3953
711.9811,519.9058
712.2587,536.1573
718.7611,536.3359
711.1148,519.7899
704.2019,533.3013
717.4499,555.4905
697.7808,558.5612
691.6318,558.7167
677.9855,567.0173
687.0797,562.0686
681.9534,565.3096
669.6649,555.9178
673.6263,545.6171
670.751,564.319
754.3942,597.1803
834.7597,620.7093
811.4774,636.0548
825.6703,635.2502
810.2872,626.8967
833.1167,653.9377
826.9833,630.7869
802.5322,644.2592
813.2264,629.0244
798.9911,637.9686
800.2767,639.4029
801.6191,624.3801
811.3594,629.2576
818.6497,624.5243
814.6359,624.0031
800.8639,627.8326
801.0907,626.5212
797.4079,645.084
817.6248,625.1161
806.298,613.3813
788.7485,625.7444
807.6383,622.452
807.1533,626.5468
797.1641,625.5099
795.587,624.6061
797.5367,616.173
804.5507,608.4729
790.8507,614.547
796.8132,616.0145
795.9053,622.453
800.1986,615.2003
814.4028,625.7832
789.3528,605.4369
779.1056,628.0623
790.6948,617.556
810.5908,631.2986
798.5344,631.4917
791.3942,617.5162
778.5652,623.6434
785.7421,614.4549
802.59,619.8275
787.1294,607.7838
784.0198,610.1934
767.6124,602.6194
757.2257,604.5962
762.8242,596.3073
786.3014,574.1798
753.1679,590.3676
746.0636,573.403
749.8544,568.0786
769.4356,543.722
743.842,558.3563
752.0374,550.3304
745.2189,555.8764
734.7034,552.1235
764.7274,535.8339
741.087,544.2089
742.6239,540.9895
707.8275,545.3248
726.9045,538.6285
724.7343,527.0956
721.2187,529.3561
707.7414,518.7341
708.1703,505.9026
962.1865,427.8177
1077.9999,375.3826
1073.4706,376.2426
1058.5027,373.4691
1028.5762,392.0532
1024.917,401.4875
1013.1008,382.7476
1004.8766,392.7011
992.9972,387.6286
970.319,385.2713
991.8367,370.0344
964.7476,383.6606
953.749,400.916
936.2399,419.9436
933.1251,415.8335
916.7905,405.5105
919.4178,412.7741
902.7559,428.5952
891.3484,416.3432
901.767,424.4969
849.4446,451.7108
843.7977,448.7865
892.3696,447.6667
1128.877,389.3225
1229.907,354.8082
1214.5669,352.6001
1203.8276,376.2101
1186.3059,385.3827
1174.2584,382.3438
1128.4885,389.1721
1126.2351,405.5988
1119.1104,395.0397
1128.3469,399.1429
1108.793,411.1918
1094.6854,417.7871
1079.2834,416.4188
1066.5883,424.4535
1050.5608,428.2982
1021.6095,446.1528
1028.0302,436.4711
1014.0176,441.8693
993.5237,442.9877
991.1261,434.5723
988.5785,454.9691
994.2892,443.9908
969.7368,462.0601
969.3716,457.9543
959.8502,442.5026
948.863,466.924
957.1694,462.5758
931.6881,455.0771
915.1455,456.4762
906.3281,470.458
848.2192,501.6323
658.7007,557.098
634.5468,556.5681
623.2509,558.3833
638.5619,538.634
634.6053,570.2687
636.2192,557.7888
631.424,566.1057
638.0213,561.1769
635.5294,573.531
631.738,567.395
649.1543,560.0829
642.007,578.394
641.0956,580.3118
639.5361,566.3705
645.9503,554.0128
648.7512,554.0705
658.3174,573.8207
655.3019,566.3887
642.1881,564.0399
666.4298,568.1254
660.5835,562.8741
673.175,555.8104
654.9912,544.8481
675.2318,538.1201
693.1061,550.5814
681.9745,527.8365
670.5717,523.4015
685.2776,522.3531
689.4868,532.6896
705.9369,528.572
705.0334,526.5696
694.0941,525.822
700.1259,521.2183
719.3182,530.6339
697.3526,520.86
713.0732,531.9019
724.8536,536.8833
726.3185,527.4902
709.6936,532.165
712.8446,531.6331
728.1437,524.6786
719.2458,521.8491
730.2444,535.6709
720.9671,537.1176
719.9033,534.2587
722.2474,556.3567
724.247,524.8315
728.4399,536.3837
741.8958,525.0992
747.8674,534.6544
734.2172,544.0227
750.2875,538.2554
741.8442,551.6794
754.1292,547.6278
742.6996,552.8772
766.9249,541.7991
772.3761,558.5753
770.2625,542.4567
784.7872,524.0622
796.2031,550.5105
788.1199,554.8014
802.8436,545.7426
790.775,530.4366
806.3954,541.3074
816.3214,544.4702
738.5463,513.5582
523.2417,402.761
432.448,324.4293
439.0742,316.4547
451.8306,306.5413
479.6093,309.6703
476.7748,321.1834
490.8169,344.4094
489.6179,317.5041
487.7034,318.229
505.7391,315.4035
517.4907,354.6429
527.8734,348.6519
529.6301,319.9912
531.3483,333.5485
545.9573,313.5817
569.5797,322.0587
566.6431,340.6136
561.5656,345.4394
576.4718,328.4337
590.6264,363.4053
617.8196,344.3046
601.8607,346.2414
755.368,278.7827
763.4912,282.1574
782.0212,294.2658
784.1185,272.6259
793.5778,276.3904
788.7272,282.9641
782.8571,300.2362
802.9703,299.4443
809.7548,311.2682
810.4403,327.2481
797.1742,298.9387
817.9353,326.5947
809.5889,349.909
815.6827,339.7082
817.4819,334.7623
791.2114,359.72
831.403,356.2554
809.2913,347.0219
792.8395,369.6371
820.9596,382.5687
807.9582,381.3086
814.6486,393.38
795.0502,383.4187
804.9741,389.6839
801.5228,392.3989
798.1624,401.6583
788.2671,416.7686
783.0794,422.4736
786.8088,423.6981
796.0858,444.1976
792.9708,423.68
794.6225,443.1104
786.7617,448.1424
778.7441,449.9286
778.5005,453.9765
791.4216,449.1807
769.1277,447.6255
799.3496,445.2043
792.5565,445.0845
785.8439,464.3096
781.8466,463.9948
793.4425,459.4983
790.7703,465.1357
791.4715,468.8159
780.8237,478.5815
801.8929,469.9998
789.7963,456.3991
781.489,471.5098
782.1921,473.5374
792.3238,479.6346
791.6987,471.2087
702.2131,385.0882
663.1713,176.1697
650.6158,83.45
645.5482,69.767
638.6722,52.5794
639.3654,64.2497
649.7654,54.7557
641.9441,-4.5748
638.1198,16.8016
628.1156,3.9796
633.6827,-16.3421
628.2286,18.3698
637.3767,-10.8048
634.8915,6.6783
632.6538,-25.7783
646.6056,19.676
625.0276,32.889
649.0874,-2.156
641.0551,-17.94
597.504,87.9324
553.8264,453.213
535.7655,713.627
538.8304,719.1775
557.0017,692.2081
540.342,692.5813
554.4881,703.8507
549.3831,694.5835
571.8269,697.8142
531.4775,694.4941
530.4823,707.2758
540.6632,692.1306
538.2795,683.4727
562.3168,695.3853
555.042,692.5449
560.4036,693.6283
567.1403,677.8954
575.0355,700.7126
558.8806,704.8285
548.4371,693.7435
540.1836,701.2474
569.3865,690.829
564.2223,696.6976
550.5477,695.2867
562.3366,687.0074
554.3389,700.626
549.2808,683.3992
583.8223,672.9291
578.245,659.1531
583.5867,683.8361
594.9457,665.2415
593.9646,674.4417
563.875,676.8707
572.8615,678.8202
574.8768,672.4124
596.0029,659.5052
579.6431,664.8114
577.6726,665.6
566.9196,670.2318
562.0704,695.2271
544.1108,718.4673
549.6478,722.4
567.1547,705.6232
561.7305,718.0962
550.2424,703.2753
556.14,712.2041
551.8163,709.9717
580.3077,718.9891
552.2427,715.4668
545.6467,717.5643
550.7448,713.3702
566.835,718.6161
565.0645,726.5327
554.382,708.6273
574.5564,709.4216
550.5114,715.1543
559.981,717.9729
623.6458,560.8524
647.5954,279.8268
657.1088,160.0276
652.4437,149.3245
662.1367,160.7041
656.4187,155.5464
657.1121,138.5581
640.3104,144.4148
667.5098,156.0589
629.2401,162.5866
634.4385,152.0634
663.3942,61.675
650.774,53.7628
661.6663,55.6795
661.806,53.5924
661.0966,15.5914
655.6724,90.2094
639.1805,59.1335
673.8116,43.3601
625.477,73.1839
649.0386,78.1321
644.8832,50.0543
662.3127,51.5919
651.9931,54.1633
671.9728,66.5458
664.6193,93.3634
729.8803,129.8495
734.064,158.4559
750.803,150.5679
740.7644,163.1177
746.5466,157.9431
749.2601,176.3236
737.7782,157.2645
757.6187,148.8598
799.8457,58.9706
803.8577,78.2511
826.2556,44.2337
828.8073,76.3938
815.2562,67.6577
820.5643,79.8838
810.6098,79.1808
823.1782,71.5267
813.1273,56.6584
824.8115,75.06
863.0347,61.0881
838.7238,54.5229
835.5299,41.9717
827.8865,72.8753
821.1698,63.0065
853.2264,94.7671
850.5067,99.9163
868.2404,99.2944
868.3063,94.7087
855.769,109.1284
861.6942,85.071
859.236,88.7156
869.2717,97.046
857.5298,70.5646
865.7592,93.813
915.5121,137.7356
923.279,121.215
938.2719,105.9801
922.2791,94.1721
923.6613,114.2955
920.9885,116.5056
928.1389,115.427
917.9744,105.8151
908.7042,118.8139
913.9376,102.8206
935.1487,115.0558
915.4244,101.2045
773.9749,105.3198
762.9636,99.8642
748.1352,94.9202
748.2744,78.2013
753.9167,87.6023
753.3114,108.2178
756.254,107.7127
755.2863,109.4424
752.0048,130.8297
748.0911,99.0866
767.8297,104.3601
745.2631,119.391
744.1249,109.9567
723.2274,118.1957
724.8778,126.9297
737.344,118.572
717.4686,140.3165
724.289,146.4693
727.9778,131.1291
736.7793,102.2749
705.5962,94.0837
688.1327,92.7528
622.4842,65.6633
629.6884,52.8781
618.2991,49.2379
628.7233,35.4641
626.1652,25.5163
617.3749,60.1322
623.1131,69.3691
623.3838,56.9269
622.4126,67.7783
641.0292,45.8685
627.5381,71.1747
627.2728,82.2648
605.4786,45.9154
643.0846,56.227
624.8098,62.7763
642.0063,58.974
764.4464,130.6122
804.7213,105.3338
794.5444,119.753
805.1961,122.3481
806.5657,82.0427
789.3809,120.9249
786.3198,210.2336
574.5659,815.7654
588.9767,797.5777
610.6816,806.0247
606.2832,801.4575
588.1397,772.8146
583.2157,769.7101
591.1005,770.8756
575.4528,751.4578
579.1676,770.2864
595.9111,757.355
583.6178,760.2101
589.3752,755.3373
560.5358,755.0094
552.394,757.5801
573.307,740.719
545.2625,777.5601
624.2457,270.9011
639.3254,167.2952
639.7991,151.9241
653.0419,164.2299
642.6328,121.2403
642.318,151.64
616.752,72.0081
621.4525,54.3937
626.5353,54.3727
629.4863,78.636
632.0496,41.5312
625.415,85.1661
625.3878,53.3194
618.4979,85.8924
617.7658,65.072
615.9183,84.8916
625.7966,75.9283
635.3669,61.1296
618.5402,70.9659
716.7065,52.4889
761.0925,44.881
748.2448,37.1472
730.8491,66.5339
744.6154,30.6161
738.7319,45.6908
743.7375,34.5701
722.7609,20.3612
722.7904,35.9283
727.106,50.2511
739.2108,56.6723
751.8997,34.9808
716.2256,69.8411
701.8525,46.3663
703.3235,56.2453
692.6694,50.4058
691.0645,36.4912
703.3654,59.5454
707.3978,65.0176
711.0133,84.1006
710.0948,68.6153
736.6082,37.2248
687.3058,59.3117
669.317,62.2058
683.2403,62.2328
663.7129,65.2318
664.0868,66.7176
664.3224,110.8382
653.9561,78.8727
699.5886,95.6245
896.8312,89.1572
956.7787,62.9314
971.985,40.9382
960.1536,59.005
942.8732,94.2884
943.0332,80.5974
974.5552,77.3902
962.2769,72.597
948.9619,94.6524
957.5406,81.8648
1001.3513,90.5693
1007.7233,101.0398
1005.7657,91.5479
1020.5601,85.6757
1021.3054,83.2191
831.0248,103.4625
1016.531,60.0169
612.6185,104.867
593.6857,120.512
588.5846,112.0595
623.9309,131.0353
611.01,127.8304
618.8712,127.2157
607.2874,119.3798
749.2551,117.9667
790.3982,121.441
785.752,108.0412
762.5248,116.4863
780.0683,127.5126
786.4107,108.3311
765.0779,123.6582
767.1558,134.7184
771.7906,108.7694
766.2489,98.2529
814.5565,121.4467
1015.8436,86.7316
1007.5621,102.5423
1021.2738,84.5098
1013.8119,122.8295
1005.1403,100.7015
1011.5554,100.9399
1004.7671,108.3246
1007.1192,98.2103
859.5482,156.1005
628.9136,149.3271
607.6605,140.9529
611.459,165.9524
601.4275,155.3122
610.563,144.7083
613.782,172.2489
600.4694,153.1755
620.9498,169.2572
610.311,134.9582
615.1262,148.8517
607.7933,157.1676
616.7373,172.1992
739.457,139.0105
636.9703,166.0094
757.3066,149.0433
756.3944,151.6256
769.443,185.8475
757.2552,172.6479
748.5314,148.3974
750.1549,167.7304
763.0459,165.92
758.2794,144.5155
752.2327,145.78
821.7223,159.5818
948.2644,147.6346
977.7009,162.056
965.7396,154.4044
955.2697,163.7615
953.1971,150.1327
960.9648,156.7789
959.0039,152.0038
961.9934,176.2371
969.2837,152.0504
966.3182,161.7004
952.5331,184.8276
959.1548,173.9474
923.3241,163.6034
623.741,211.8487
570.7781,220.8003
559.8994,199.7251
550.7129,222.9736
559.1094,218.1719
573.603,189.9052
571.9122,198.3074
584.4524,219.981
574.426,193.4961
572.5106,200.7222
560.7866,212.9475
570.9478,177.6801
575.4231,211.7536
570.3165,242.7634
539.1475,168.0864
570.7926,213.8307
579.5372,218.0205
556.309,217.1044
566.9293,217.6082
553.3095,224.0244
567.4299,216.9481
569.3854,218.9583
549.2351,203.587
568.8796,215.2735
613.0245,240.0547
623.3521,256.2033
628.3333,253.576
625.4777,228.3143
611.2444,250.0363
612.6636,240.3844
624.0433,221.3702
616.7261,275.3048
610.8513,276.9106
677.8064,244.014
790.8896,225.6094
804.6068,248.9809
807.5168,226.9105
931.7875,365.2813
931.9156,229.3292
938.4222,261.4445
910.4108,239.713
906.3929,244.1015
926.3411,244.88
919.6664,259.8904
920.0165,252.8653
914.8873,266.8517
929.2,247.2173
863.8386,234.1607
624.1012,273.2729
