CRX,CRY
597.9604,736.9106
602.3069,738.0776
603.5513,744.8322
594.6937,728.0263
593.6118,727.748
594.766,742.385
613.5188,748.5615
610.5858,745.7845
600.2109,740.7466
593.0207,749.9126
607.0787,747.3954
610.8575,743.7933
524.1881,878.554
413.5021,1174.9067
397.1749,1234.5686
393.7016,1242.4686
383.1171,1234.3762
377.344,1241.2666
378.4385,1244.062
391.1042,1243.7683
388.3075,1232.3251
384.0931,1243.6589
388.9676,1246.5874
392.9464,1250.7756
307.9047,1118.7783
312.4901,1129.8268
303.1999,1125.3286
321.3591,1134.0049
303.7916,1136.1005
316.5902,1115.6921
306.0195,1103.563
321.4579,1105.1904
391.9707,1205.5032
384.7168,1259.84
406.0345,1249.4734
378.3064,1262.1326
389.1357,1270.1799
391.8978,1259.1587
386.5493,1261.4305
386.7817,1260.5981
388.0435,1264.2324
378.4095,1283.1437
391.651,1256.9397
494.6232,972.9136
711.6539,578.2562
779.7687,477.3943
775.9691,459.04
779.5554,450.9181
764.9598,445.3205
773.7137,468.6016
794.0498,457.3342
775.4211,455.0107
778.3697,475.78
780.4111,460.1865
782.1961,465.551
944.5248,608.7627
992.5549,622.6555
1010.697,622.9534
1016.684,625.9427
1008.4254,633.6741
1009.3092,616.3729
1021.0791,627.9252
1012.303,631.5581
1025.177,622.9742
983.5227,640.5556
607.7142,712.7776
738.7157,709.2368
608.7708,723.1873
608.6857,721.5468
610.7736,720.891
615.2245,713.2738
595.9792,727.645
611.6243,715.1167
619.7463,724.4238
603.056,726.4493
596.0076,742.4208
615.2673,717.5068
605.4707,734.7727
609.7317,739.0691
607.2343,731.89
602.5912,682.7258
600.231,702.4648
609.7217,693.9214
611.6317,699.7874
592.6647,712.3278
600.7252,695.6289
606.3203,697.6428
602.5934,699.7798
612.316,690.0247
614.822,689.0223
594.7106,694.8123
607.1538,693.5219
637.4987,704.967
872.5474,677.5522
1067.9766,673.2734
1080.7938,653.863
1071.511,675.5682
1081.4689,663.5663
1054.1357,671.5989
1079.3735,673.201
1072.6262,661.7199
1070.046,652.9634
1064.9941,661.5933
1078.405,676.6158
1079.8149,663.1787
1074.4308,669.3225
1079.8679,676.6792
1084.5398,660.1461
1070.2329,663.3901
1080.015,665.4648
1080.3915,665.3097
1081.8411,608.1215
971.2206,435.2971
957.1424,394.3902
945.6456,378.6602
960.2267,373.6713
953.2258,377.9904
946.3779,378.418
951.123,375.7289
939.4658,364.8226
941.4363,391.552
950.9461,378.0856
951.2396,380.6499
947.8418,373.1493
823.0408,398.6431
830.7521,397.5818
806.4417,391.809
820.6703,396.4832
815.615,390.1257
810.944,391.9323
822.2081,393.2283
814.1584,394.6152
797.6027,385.9854
810.5424,389.4843
803.2341,400.8655
809.4875,383.4742
818.1082,389.2055
822.8564,396.7445
830.5485,387.123
813.7545,397.1686
824.3597,398.3739
817.0164,398.6897
829.9248,391.942
823.4058,397.3661
841.2789,401.4885
836.1016,420.8828
834.161,412.4781
831.9861,414.1373
838.8534,392.3537
837.8554,396.4585
838.5073,407.3586
850.8301,399.0996
846.0022,400.1837
845.3354,395.5295
843.2285,404.8817
848.4064,409.538
861.3051,413.8922
858.099,403.9816
864.7298,399.2157
845.0482,402.6091
865.1186,413.5748
764.6273,421.8123
586.8081,408.7697
582.8773,404.8207
578.6425,387.3807
570.2537,398.0954
577.5712,384.3715
571.3601,387.3102
582.1027,380.9493
577.8104,380.7428
581.1359,382.1827
595.4883,385.3791
592.4582,364.328
609.0791,368.0656
602.1921,372.5158
602.1966,368.9331
596.5624,366.1084
613.2046,366.5577
612.8146,364.5745
620.8724,347.7635
629.3437,359.7274
621.5589,361.7283
648.6023,351.5779
638.5336,353.5982
637.881,354.8593
616.9324,345.7825
530.9182,329.6548
547.8802,342.9372
561.1366,340.7089
558.6832,334.7205
583.4554,339.5162
582.8417,346.353
593.6658,347.8792
605.9839,336.1953
617.1923,330.0647
626.5452,339.074
626.2382,334.288
765.5391,357.3704
760.9971,360.5988
765.0181,358.7686
780.8605,357.7865
780.3818,360.5065
775.9908,362.3999
791.2371,365.6972
782.3907,374.1478
783.2278,380.4196
776.4852,370.0325
790.167,365.443
799.0954,369.3227
791.4991,376.0701
801.4979,378.4872
807.0055,369.5341
805.7642,383.3109
806.2557,388.4048
809.8214,378.8323
811.9611,378.4328
818.9427,386.3745
815.1427,383.805
821.6449,368.6515
806.4695,375.984
804.589,390.6544
820.431,378.6011
822.1949,375.7368
826.8591,376.1156
837.0936,382.535
830.4734,389.2596
831.4178,387.9644
837.3112,383.0662
831.2612,377.0554
854.5369,374.9778
851.4773,372.608
841.89,397.3009
844.7852,386.7722
845.2689,391.9153
858.2761,389.8799
809.5782,399.5142
816.1343,391.0769
812.1913,393.6091
821.6342,387.9704
817.386,385.1931
819.7005,392.9072
813.9877,391.349
813.1293,389.7639
811.0693,396.4738
818.6138,381.931
812.0109,396.3849
813.2633,392.0637
821.0011,386.8282
820.3292,397.7311
827.1656,394.8492
830.2604,398.7022
817.8157,407.9421
824.6593,407.4889
830.3756,392.4548
758.5262,461.3035
693.7543,559.8149
679.9441,606.9308
665.0201,1024.0911
761.2531,538.6387
786.349,423.6999
785.8105,368.8689
770.6641,390.5021
765.7483,390.7715
773.4991,393.0165
776.8312,406.4362
764.4172,415.2834
772.6927,398.4247
761.5389,394.6484
778.5356,397.5137
776.7986,407.984
773.0865,420.299
772.7317,409.1401
763.437,414.4504
759.7489,415.7236
759.6823,407.7333
770.3351,397.3357
765.5151,397.1927
768.4835,409.2437
770.7982,390.9417
762.6293,393.5499
761.6788,422.5334
802.9388,394.5117
822.3156,384.5805
836.8754,388.9968
838.187,383.1768
824.7411,385.7156
820.9392,391.4172
822.9502,379.9378
752.769,521.6231
688.8047,728.9601
686.1584,770.1139
692.2228,773.1316
689.9342,778.154
702.2826,774.8501
692.1199,773.7276
702.2942,765.7107
710.0026,776.2979
766.3328,812.1438
751.8879,792.9413
754.7396,803.398
757.365,810.6004
776.6958,812.6901
768.405,809.8611
764.7067,815.5164
769.5276,808.4272
848.8217,810.2606
851.7688,797.4497
848.5594,804.8732
849.235,804.8419
855.2672,809.233
841.7406,810.3875
851.451,804.5989
843.7849,613.0754
809.7916,322.2553
824.686,284.5117
832.1404,265.6962
835.5562,272.5053
818.8761,266.9611
818.8701,262.9154
816.3748,284.288
831.6265,271.9492
820.8178,277.3445
822.5024,282.4838
811.2113,265.6544
817.5968,276.9907
817.6512,255.702
810.7985,257.5539
820.8863,272.1631
805.1271,263.2008
812.9153,206.4436
784.246,208.9635
769.3472,214.9686
673.3353,314.1858
677.2916,315.2153
669.5225,337.1112
662.4736,333.2074
660.8438,340.8846
646.8362,369.0125
632.9314,367.2924
633.415,380.7957
647.1039,365.6275
641.6654,382.363
639.6403,372.2455
638.4072,368.5696
635.2706,370.0498
637.2493,367.9775
628.8731,390.6655
643.9232,386.9111
635.5007,373.6946
639.0947,377.7759
637.3473,365.2496
648.7404,376.3636
662.6635,368.6969
652.2167,367.529
673.6191,359.1252
665.1421,359.9549
666.603,369.8414
676.795,368.2759
689.8187,358.1661
703.3611,361.2548
707.1953,346.0616
716.258,341.8112
719.9584,341.8512
718.9068,348.4767
747.6193,339.8962
714.5334,351.716
749.6809,339.5573
742.2349,339.6724
751.2915,331.3428
757.046,332.5573
760.6479,339.2014
760.16,328.351
753.1891,327.6887
770.4473,326.6848
790.9726,326.3618
797.7588,330.8053
778.2565,318.2989
787.671,315.4323
796.7872,342.0751
789.1168,325.9738
802.5648,328.0259
809.0849,332.0531
807.1879,329.0771
823.006,336.5124
829.1595,320.2458
834.1316,326.9659
834.8556,339.6619
841.2,333.9411
843.0447,326.5026
849.7036,328.4174
843.4833,338.2994
852.9097,340.4846
853.7784,338.6295
849.1152,345.4499
853.7717,331.412
862.0935,345.4023
849.4626,334.056
851.5917,340.6687
851.5823,344.1387
848.135,347.8797
834.7528,345.1673
836.5767,348.3923
841.3254,344.2199
849.636,363.7189
834.4435,364.7957
834.0905,362.2751
826.3361,365.7131
835.65,372.9539
837.7635,369.0604
833.3284,374.7048
823.3625,363.9112
819.4694,366.1515
817.0775,374.5117
816.2169,374.4269
814.0797,368.6187
814.1827,375.7213
805.2409,383.0515
806.8707,376.9466
804.7504,383.4003
797.7616,368.2689
806.5359,371.3297
801.9982,373.5865
808.8076,371.4282
805.3784,374.277
799.3069,377.7131
801.4153,366.6636
797.932,371.7115
798.3514,369.309
791.7775,376.5288
796.9255,377.9337
790.0928,363.5572
808.6075,374.7048
796.8467,366.3192
790.2097,376.6141
796.5413,384.984
795.619,376.3666
793.9388,365.4842
805.123,373.5847
794.5225,369.9414
794.2073,365.4497
784.7233,365.6482
800.4753,377.9213
795.7441,368.714
790.1642,361.2487
798.9799,355.2955
788.7372,364.4425
793.4467,363.0211
792.5879,356.0168
802.9191,364.4694
797.0305,360.035
782.8561,365.35
798.4463,356.6281
789.35,348.742
775.7565,349.5327
774.1403,349.8212
778.1856,345.1597
778.8231,360.9954
789.4324,344.641
787.1205,365.7771
784.5592,361.7255
784.4861,350.6924
788.7032,359.5145
793.1177,357.0067
779.208,356.5591
779.4497,356.2014
793.5303,356.1622
775.2845,363.6525
790.0905,362.2662
798.1569,365.381
806.7881,375.1259
818.9337,372.6931
819.2625,374.5217
811.3148,365.5781
822.0388,381.2649
818.124,379.1362
820.2141,379.0731
815.1385,385.4705
811.4937,382.6375
809.1853,379.9777
804.8265,390.2165
812.8828,379.2089
810.9353,381.2724
816.4586,388.3474
799.8252,370.0179
818.234,388.4569
817.3881,377.6446
807.0245,373.1779
817.2563,372.389
804.8514,374.8564
802.6583,380.9344
806.9131,376.5689
789.6992,367.5817
800.0759,379.0145
800.176,374.3942
789.7625,373.5229
787.0972,383.0764
788.6022,382.4189
786.9683,383.5242
772.5951,376.6472
769.6578,387.0333
774.5442,379.734
776.0068,375.6147
767.8412,369.6871
979.2559,300.6133
1022.4041,293.2517
995.7706,288.1083
1012.1673,290.9887
985.85,287.2707
980.3549,283.7951
981.5367,290.1904
972.5811,293.2755
965.0507,302.1537
959.1403,295.1248
916.821,314.7947
920.5398,306.4496
923.6976,298.189
899.2562,290.0684
906.0485,295.2339
873.6136,293.6492
869.5844,300.3716
847.411,302.7006
837.9237,299.9583
858.747,287.5629
840.4215,300.2864
865.5827,314.8024
846.7286,314.5459
830.4578,310.1752
823.8573,308.2498
830.5356,318.3873
833.1299,316.7839
817.9877,317.2729
803.2831,310.7914
815.3424,313.7578
808.067,313.0222
806.9641,307.8134
788.2432,321.0222
791.1174,323.0482
807.5497,318.2173
797.2969,327.2027
777.9232,323.908
786.3854,314.867
793.9817,303.2017
792.1536,305.9091
775.5546,318.1778
774.4754,321.5992
771.6916,300.0907
771.9943,316.3642
783.2347,299.304
771.3929,301.7571
781.9632,303.1537
785.9366,296.7852
791.8871,304.0851
768.9329,298.5803
784.0934,302.0866
797.5625,298.8528
798.7209,288.9754
809.0609,282.4705
797.5586,293.6002
798.1383,293.2507
804.0448,298.1264
808.1342,284.68
803.9187,291.7791
746.5592,335.4705
763.905,328.4192
760.4868,333.0333
762.5225,325.0455
763.369,328.9641
762.1898,316.0521
766.9669,327.7083
765.2177,328.9066
771.825,328.4958
765.6908,330.7744
765.1615,329.8147
761.379,336.8543
772.7811,331.4171
763.6953,338.4578
778.9198,329.8203
789.7008,322.0012
786.5026,326.9092
789.1809,322.2213
787.4644,345.5136
789.1324,344.8712
791.7295,336.2668
787.1769,341.2508
797.1191,346.3015
798.5522,350.9962
784.3611,342.6125
782.7787,348.5568
790.8781,368.8827
795.6818,377.5785
807.1946,379.1694
801.6486,367.554
784.6271,375.9202
796.7723,385.0084
793.2864,368.0996
789.1423,388.4981
786.8876,391.0291
781.3372,381.669
791.1228,397.5854
795.2871,391.3215
787.5603,400.8218
784.2195,396.3815
792.3177,402.1348
787.8919,397.313
776.968,411.9
771.2134,403.2413
773.6091,403.4703
790.9446,395.9566
780.5768,396.8036
796.9562,397.8611
781.1252,396.6135
778.7355,399.9921
775.2706,402.4445
762.5936,397.0854
758.1122,411.0049
686.955,607.2448
688.663,743.2925
690.3704,739.5387
678.5533,754.7133
681.87,750.2833
681.7092,758.7542
693.3161,747.4451
690.4397,755.7536
695.0186,750.3564
711.4286,672.9604
724.926,526.1956
727.6736,506.7713
733.6051,516.9483
721.7909,511.4055
714.2784,506.8566
735.4127,497.853
733.1324,504.4125
723.9767,495.6152
738.3762,510.9521
720.3361,498.0183
728.2009,492.4107
736.2607,496.6763
803.6381,679.9998
797.02,817.5626
807.5228,801.9823
791.5272,816.4823
796.6195,820.3376
797.5857,829.6352
787.8986,811.1259
808.1456,821.8516
812.2444,829.3273
803.9837,815.7346
791.4761,806.1742
806.4183,831.1619
799.7451,816.6574
799.7679,831.3254
807.8823,831.8057
808.9904,826.052
816.6954,776.995
797.5917,531.131
812.9921,455.7053
795.2718,459.7097
802.4667,460.7001
806.48,457.9548
807.776,445.1967
807.7125,455.0532
802.7414,449.4291
807.1078,448.5772
791.8795,568.0886
995.181,642.895
915.3358,437.4347
943.9922,303.428
923.3839,259.7191
936.0448,283.9984
941.5713,292.3501
944.7783,285.5536
935.5682,299.7541
922.838,300.1505
914.487,300.2617
916.7555,296.9206
911.6631,288.9818
917.0338,297.7513
913.6637,281.3053
904.3746,289.5478
886.8009,295.6027
900.5903,300.9821
894.6996,281.7307
895.8413,300.0735
904.0457,300.8369
885.6534,293.413
883.5732,305.7909
873.2982,304.3782
879.5779,304.9919
879.9137,311.8281
870.1986,316.9207
855.7128,308.3249
855.9967,315.7505
858.2589,314.8415
845.6443,326.8207
855.1606,313.0528
844.8073,329.6697
834.9432,323.493
846.5519,326.7606
843.2805,335.3987
820.7042,324.7417
834.9622,331.7629
827.6173,325.7166
826.0194,327.7598
838.388,310.2931
812.4117,324.7619
823.2993,312.8939
814.1348,329.9881
809.9402,348.2809
810.7574,344.3545
811.435,327.7279
798.0615,338.8554
872.4719,411.3992
813.9725,351.5576
873.3606,575.6887
812.16,700.2858
814.9228,707.0702
811.5625,696.5598
815.235,701.1352
808.2198,714.1317
723.4005,912.3956
743.2601,864.0931
713.9186,881.7864
729.2729,885.7317
740.4454,884.0934
708.2322,855.119
706.9219,816.0673
707.1505,818.8184
719.3356,828.0343
705.3959,833.2335
707.7948,845.5944
707.0598,838.3628
713.9655,836.3131
705.4596,828.094
715.2278,829.3552
702.4596,843.9706
709.8307,841.6724
710.1556,847.7388
724.0906,838.3597
827.5917,814.455
827.8097,804.4699
843.7737,804.5894
831.4849,812.9963
832.0802,810.2963
836.9089,813.1934
850.3203,817.1669
830.8491,787.3995
850.8579,797.2036
838.5267,793.261
1042.0464,127.7623
1038.147,113.104
1034.3208,111.6404
1024.9961,112.8728
1026.371,120.1938
1022.4698,98.3652
1010.8196,110.2712
995.7931,128.6022
994.1049,128.7016
986.3064,129.9914
982.8267,144.9335
954.0863,150.412
951.8182,156.1028
945.213,162.1765
940.5181,169.8348
934.6781,181.8956
928.1209,197.1783
913.3888,202.2991
888.8977,206.8425
885.3776,228.872
864.3997,216.8654
862.2189,240.3668
845.1487,242.0659
858.9475,238.1732
842.2376,270.6229
846.2537,273.5136
822.8494,279.7448
825.2878,278.0775
822.5842,281.9194
836.0875,297.1993
811.4014,293.3862
808.0938,308.2015
811.2247,313.6309
808.6063,322.2747
804.8846,329.9372
735.5824,542.7801
715.3196,787.9308
716.5493,811.9518
717.8735,852.4819
722.6229,837.021
732.2078,848.7499
740.1848,846.6155
720.9053,835.7374
718.912,837.9144
730.6285,836.2774
715.7775,837.1024
813.0298,830.6343
839.5671,825.0789
841.8174,826.7666
851.4482,842.3036
839.6857,836.5178
844.5839,847.0062
861.2411,851.0886
843.4501,840.9459
837.6432,836.3445
855.5604,845.4434
856.5786,838.0327
844.7064,837.2554
856.0025,848.3341
846.7768,834.9799
831.61,766.5374
804.4944,670.9958
806.5459,672.962
790.4856,671.4908
802.2692,672.8257
789.4651,664.11
799.9108,662.692
778.3474,656.4559
789.2767,643.949
792.84,653.2535
770.7321,629.4739
780.5397,651.4951
723.1519,673.5162
508.7253,927.4921
443.1903,1162.5212
438.0964,1147.6104
430.5682,1173.4563
417.6828,1162.2395
421.8293,1166.626
424.0329,1171.7415
419.0032,1155.4645
399.9804,1178.3787
421.1345,1172.1631
597.209,891.0102
804.0784,574.8839
828.4507,452.1729
846.3925,451.8419
839.1448,457.3557
832.7079,448.4164
820.2311,454.2849
831.45,458.3605
811.0228,453.2228
818.6077,470.2216
801.8152,449.7636
789.9955,462.145
791.2676,458.3734
792.0736,463.1563
785.8121,465.1599
798.6764,454.2241
776.8754,456.3488
785.7008,450.2548
774.7184,439.4764
778.3414,444.0879
776.168,443.9305
761.0367,448.6689
762.0308,441.6085
710.2911,532.5717
706.1907,555.9205
690.3156,576.763
691.9033,576.8401
692.3403,578.4597
693.5601,565.6092
675.2741,586.0272
677.9963,590.8749
690.8229,596.6537
721.2973,799.7201
718.8517,770.1614
727.0717,807.9662
721.6553,822.7804
728.6998,807.7972
725.7896,819.0887
726.2793,803.3367
727.8678,800.3793
721.74,791.7548
775.157,829.0356
838.1818,848.1536
832.1119,861.7821
821.3962,860.9238
820.1852,848.912
840.4501,863.2555
824.5628,848.3448
833.0969,849.314
828.3692,848.5197
827.163,859.2147
832.415,836.2994
825.5876,853.3887
844.0106,842.9871
825.7462,840.6788
855.7329,636.0173
854.0853,374.6129
861.7214,372.6903
864.4717,333.2496
862.1699,322.8932
866.6646,328.5518
863.5337,335.0019
864.3923,332.3369
870.6699,326.2044
855.7428,313.1593
871.5374,316.5231
858.2495,323.0774
852.3501,328.921
860.0789,335.7522
860.0405,333.0402
858.5715,335.2737
869.4727,333.5326
857.4696,324.5244
852.5837,319.7914
884.668,332.6447
878.5148,328.4882
860.4013,345.7543
862.7596,558.9326
774.7063,374.6099
774.4827,435.3635
773.2418,380.4562
767.4406,395.1257
766.6099,388.743
763.9658,403.733
755.8523,398.7535
744.9831,399.6683
745.9746,395.1695
739.8412,404.5228
746.8846,416.4218
740.9318,409.9038
752.9776,414.8782
742.6653,409.0022
736.1696,417.2216
739.2921,429.0421
737.248,430.959
737.8094,428.0689
782.5776,687.4351
807.9437,847.049
788.1257,823.3984
800.9736,841.6259
797.8068,815.2012
804.119,833.2877
802.9621,821.2249
803.4313,828.0449
799.0181,846.1135
808.0763,829.8867
803.488,839.7455
793.8225,836.2441
794.1552,839.7479
790.8035,832.4747
801.7338,836.5723
793.1786,818.9176
793.408,828.1398
798.1917,825.2167
796.394,827.3644
746.1628,828.1271
759.9256,839.0396
748.5769,845.2557
741.5983,850.1028
742.0632,838.4215
747.6871,851.6835
736.6688,848.454
737.7969,839.2908
740.4075,836.5138
740.4824,853.2565
725.6589,831.0443
737.327,834.7815
736.2562,834.5361
738.5728,816.2335
737.1693,817.9435
737.9626,834.429
745.0408,833.5607
739.2506,814.7721
741.0066,820.2264
752.1669,823.67
750.8075,818.4248
751.7236,816.3138
760.6563,821.3173
759.7987,810.4788
712.8938,719.2844
686.1661,556.1215
685.2869,543.5589
708.1282,521.9734
710.4198,521.2585
718.1296,531.4816
722.6797,514.7464
735.9467,510.0781
740.912,510.5746
736.5496,506.434
750.9053,502.6943
753.4465,493.1074
772.886,515.1622
761.7325,502.7817
773.6069,505.0759
774.9435,494.6366
775.6489,508.4003
793.7892,496.8216
797.266,497.3164
788.7947,486.4771
797.7599,486.2377
808.4635,481.8673
807.0985,489.6536
830.0629,450.7817
836.5882,421.9458
830.6666,419.8944
834.9934,426.6722
840.9117,427.7468
859.9789,423.6321
853.1924,417.632
871.1272,416.9651
854.1855,410.6422
862.244,413.1531
859.0397,426.0709
865.5259,415.7987
868.3173,426.4319
861.2351,425.5335
865.7893,428.7817
865.0083,437.3801
859.4299,426.5648
863.8062,431.7749
856.3692,434.4692
743.4999,609.1842
659.4779,825.417
662.0001,825.5058
666.5997,837.1063
665.2202,831.6705
668.5516,839.7507
656.5328,848.08
656.9589,863.3708
729.968,842.2131
811.8199,845.1191
812.8307,846.7751
826.9351,858.9466
836.5984,864.3568
816.0112,851.8837
830.8147,869.7443
827.8282,865.733
832.5099,860.7687
840.1743,864.618
838.1566,870.9285
839.7739,862.7963
834.1966,865.4938
834.22,865.8745
835.2631,868.5851
834.1184,869.6775
828.098,868.1838
828.0043,861.2864
847.8363,864.0297
826.909,864.6935
852.0389,853.9228
874.7282,783.2951
880.7643,790.1128
871.9806,767.4814
847.206,688.3966
872.6245,536.7578
838.3371,515.8928
854.0233,524.8167
852.4342,526.6215
844.9771,513.1724
855.6504,521.4337
847.9941,510.2497
861.3916,514.7098
869.1741,521.3113
859.7535,512.445
880.9298,535.7786
878.4723,513.3452
886.9473,518.5335
888.6082,507.618
884.6451,499.2108
895.8902,503.1919
875.4238,494.4612
695.8556,378.1946
593.234,326.1179
599.5568,315.8781
599.6116,323.6947
611.8003,316.7285
595.7095,317.7779
631.9758,301.4756
631.0687,300.8305
643.026,290.7583
660.8882,296.1155
662.0377,298.3715
670.0728,295.8839
680.4125,294.2175
687.8442,289.7578
697.9398,300.3022
710.3295,272.8494
711.4397,281.1819
710.6454,270.2929
737.2519,302.4417
799.7483,236.0523
691.0538,301.7201
697.8884,329.4223
706.5457,320.8754
692.9636,321.5321
716.7532,320.881
726.6357,330.7882
737.91,327.5486
740.1047,326.9343
740.2097,328.6984
743.8086,306.2381
747.8365,324.4186
773.4205,318.1309
770.8939,313.6685
778.345,318.1306
778.1924,327.0576
783.2063,320.9667
795.7133,311.5392
793.8251,326.1623
799.1534,321.2142
804.5538,323.505
793.7299,331.3541
790.2502,322.6877
796.5403,339.7225
803.6987,320.7204
786.1042,323.8116
784.4997,336.1613
777.0779,335.2054
776.3761,341.325
788.2471,335.2646
