CRX,CRY
724.9766,389.6868
711.3743,407.1649
708.9343,403.2608
703.865,392.8792
819.0524,417.2056
980.3132,411.3386
973.8491,417.9382
977.6431,428.6735
977.3774,418.5778
967.3411,438.8679
976.2388,435.4674
963.4263,434.8254
943.3069,432.8247
939.5154,441.2917
925.9053,436.1775
928.7097,430.7838
917.0276,427.2515
920.6301,435.9777
902.009,422.8006
901.2969,424.8275
889.8931,425.6274
891.3909,422.4147
870.478,433.306
871.2504,413.9025
855.877,431.8933
847.2415,429.6144
829.1968,423.8825
816.4194,420.0806
833.9308,415.0754
822.542,413.7225
807.7394,417.3638
802.6522,414.33
811.6481,418.7581
795.6923,406.9467
792.6911,429.4534
792.9532,406.5883
787.8385,407.1526
779.9844,422.7027
776.7964,401.4111
778.842,407.0106
770.072,409.5025
771.8463,398.2479
775.5811,403.2845
771.7491,387.273
778.9966,387.72
767.5222,394.6091
779.3907,379.5668
780.2931,376.8864
775.0015,383.9092
762.7968,381.2284
760.052,402.0186
762.9438,387.1491
756.709,384.579
813.372,638.9979
767.7369,836.4651
780.2769,805.4725
776.4114,833.032
774.17,844.5968
767.9076,827.7552
781.5832,844.4431
781.1813,836.198
772.2692,835.4425
775.8374,840.022
769.1784,841.8091
791.9498,825.9944
768.8235,841.151
779.2642,850.0741
772.6055,827.4629
837.826,829.1599
859.7099,835.9752
860.8501,838.576
863.3873,838.4055
862.1219,838.9978
856.1106,835.7202
860.3096,845.4023
862.8674,845.7809
800.936,771.9576
868.328,837.2167
720.9677,534.6866
700.5189,444.3126
700.3239,435.8811
700.3401,428.6556
703.1722,442.2729
697.5413,433.4122
719.5233,423.4114
724.4807,424.466
722.7401,424.3088
718.8053,451.0955
729.7708,440.774
734.6434,439.646
727.9969,436.9883
741.7952,430.7999
737.6353,428.3033
757.7402,416.4465
755.3079,422.4233
757.0499,425.4055
773.0776,432.889
780.3254,435.9496
776.7135,432.0898
784.9741,414.6389
785.2517,420.2454
801.2456,428.9473
797.1309,427.0139
801.1924,414.756
805.0381,425.3647
810.4246,419.7776
818.79,417.9711
818.2025,419.8942
823.1508,432.7949
832.6482,426.5947
810.3259,423.5065
850.6144,451.1605
841.6732,430.1835
845.9854,464.0284
853.2648,894.0466
383.0298,1350.1127
489.354,1524.8721
454.0204,1347.3019
442.5135,1265.4375
463.7614,1258.8541
466.8715,1202.538
453.0514,1147.5515
446.3674,1156.5986
460.4238,1196.8588
459.3183,1226.832
439.3716,1220.1802
633.5679,1030.0493
877.7973,648.8768
970.6026,416.1103
938.6449,442.9364
943.2715,484.6358
941.8756,479.86
933.9882,478.5483
934.2184,466.7813
930.4517,473.1766
927.0367,474.9416
923.4728,481.928
914.392,475.7424
903.5047,479.0522
1028.5728,429.4763
1016.8595,408.1767
1019.4052,402.2993
1028.7595,392.9102
1015.0565,391.9609
1005.8261,400.424
1006.9261,401.0007
1014.9492,390.6495
1015.434,403.9017
1013.1145,401.7211
993.5428,395.2181
945.024,375.9701
731.126,285.3105
698.0883,274.8818
675.7367,284.755
687.5839,282.8617
684.1978,281.2229
672.2647,278.5416
669.5659,276.1506
684.1388,276.3801
669.3916,286.4323
675.6702,273.9421
689.2859,280.1226
680.3627,284.0066
691.9554,287.5026
696.5365,280.7276
692.5221,270.1829
699.5532,285.7858
701.7222,285.0624
688.5853,302.8893
708.5189,285.2361
698.8087,291.5132
698.5087,290.6938
700.2939,294.5675
701.3365,281.8832
701.9133,290.1372
706.0477,292.4917
695.2097,300.2988
711.2505,293.7886
711.0673,296.6107
728.1981,311.2778
736.4482,308.5771
745.8026,298.5997
753.0411,311.8344
771.9004,328.4211
760.912,323.3393
778.7131,329.9184
786.2843,338.8969
825.5834,354.0349
802.9478,345.6169
814.7361,370.7711
820.6606,370.756
821.1695,364.631
820.8742,376.8591
833.5535,372.3184
840.0093,365.6526
844.4622,382.4165
836.3646,396.6021
843.0812,405.7126
852.2253,402.1614
856.2064,412.1392
854.4542,410.8701
846.163,411.4586
849.4028,419.0115
858.6333,417.175
864.6633,407.3403
860.1071,421.7879
862.1402,427.1551
864.4868,427.7722
869.9615,445.1895
843.8771,455.3156
858.7823,443.5917
874.4442,438.4955
857.9417,441.976
866.8733,437.1351
874.4747,444.7747
877.7079,445.9333
863.3615,458.0453
871.5442,448.492
872.1675,450.8076
878.4418,444.968
869.0326,446.9387
863.8478,461.8292
883.6238,466.5084
891.085,465.2209
886.061,461.0727
875.9276,470.2966
863.5413,466.3482
877.3235,478.2748
867.0945,468.9944
866.8194,469.7704
875.3522,484.5308
870.6929,482.1321
877.6342,469.4556
876.4619,470.0431
869.9448,479.3709
871.4741,471.3099
766.8182,684.751
793.1913,870.8664
791.8589,874.425
798.3038,873.3869
789.0098,879.0806
793.8654,885.0653
794.868,885.2509
782.9409,886.0197
780.9071,876.7327
793.144,890.221
795.9543,900.8743
786.5925,889.5726
789.265,876.7996
784.051,878.9987
803.0844,875.2219
783.1246,873.5453
789.3347,869.6355
904.8894,747.4716
991.1982,561.8096
1031.604,554.2752
1030.1151,534.1997
1009.9778,543.9202
1010.4884,513.3187
1020.606,510.0191
1010.0397,506.3762
1002.7914,509.9541
996.7402,490.2855
991.5129,494.5183
985.1454,494.7919
979.1111,490.5607
962.3352,483.1528
958.0004,469.6984
960.5948,455.5024
939.7903,476.0026
923.042,458.1656
927.5222,450.4149
919.6818,449.97
905.8568,446.7095
905.3843,449.6479
884.0526,440.8506
888.1796,434.3125
883.2741,419.512
879.9187,422.801
878.6569,420.9359
1072.2253,495.7025
1182.9666,534.8795
1171.4113,551.6641
1172.219,527.3026
1157.8528,543.6654
1162.197,533.6357
1158.5386,515.5529
1158.0354,529.9823
1140.7144,529.5694
1148.0809,519.7814
1126.8408,481.4117
1088.7212,655.3171
995.4128,945.7736
1030.3247,641.4549
1012.4197,490.3065
1017.1594,542.7053
990.8994,505.1805
983.6088,509.6057
977.9025,496.5101
975.737,494.6916
973.9087,486.8257
954.8434,477.8369
951.9487,466.7247
949.1594,463.5497
921.0734,454.0067
937.0004,460.3516
926.3688,448.4117
927.3011,440.2175
910.4536,437.8236
895.282,430.5102
907.766,427.1947
893.8871,427.9108
887.9208,437.6944
876.0977,425.0429
870.5085,425.9945
832.2004,357.6264
820.0173,296.7849
814.276,327.5596
808.7256,302.8586
811.8859,311.0691
805.6589,308.1561
807.7661,299.2589
802.5034,320.2321
802.1939,302.498
823.5092,301.9089
1033.7593,276.6196
1083.416,268.3228
1081.9182,278.9994
1092.027,275.272
1084.8949,269.9852
1081.9192,279.7422
1087.5182,272.9847
1074.2308,284.8522
1086.9844,264.0712
1083.8875,265.1865
1083.46,275.2531
1097.3323,280.5473
1098.604,289.849
1107.407,280.6239
1109.8044,283.2548
1098.734,292.4583
1083.0313,289.896
987.2106,314.7192
898.6419,339.1227
886.1774,367.002
878.4381,366.1082
884.833,378.7567
889.1506,370.7535
871.3868,380.4482
882.7703,375.8236
878.8903,389.2357
878.7561,384.9918
870.9623,381.123
865.8577,397.9055
861.2648,383.5277
871.5293,386.683
860.0402,374.2869
854.2563,374.734
842.3799,378.4496
841.6597,373.208
816.952,376.0653
826.3033,373.9416
819.874,385.763
831.055,391.2692
826.5059,395.3325
816.6269,402.3499
816.1917,388.7643
820.915,381.0737
818.0676,371.3624
817.9714,386.4988
811.403,388.4418
816.188,378.3817
819.7319,376.9278
811.0756,383.9025
823.8259,379.8674
802.9059,378.0015
818.7494,388.0847
832.7185,511.0555
829.8672,692.2568
833.8253,701.4317
813.9983,718.8294
835.6009,706.3857
812.9391,707.8474
814.1377,708.4653
814.0299,712.4737
819.6443,742.9821
804.3392,808.3462
782.3105,819.1697
778.8326,816.7498
789.2356,808.9067
798.9305,816.8972
796.1264,815.2123
796.9477,813.8497
795.5762,811.1171
781.7723,796.1068
801.4385,803.832
784.9839,812.8269
785.2533,810.2236
781.041,801.109
789.4722,797.6641
782.9601,797.9756
788.2527,787.5037
796.2876,797.5482
798.2781,791.5084
786.7855,804.8367
792.9775,791.8262
783.2095,781.4891
784.6046,782.8076
776.6484,783.4772
790.4025,779.7559
791.108,782.4219
782.9417,776.694
795.4645,775.8883
790.8159,715.2325
791.8134,451.6487
797.1384,450.7945
804.2169,437.759
811.8206,424.7775
828.0557,432.0661
808.9542,435.5438
827.0356,418.3188
817.0548,424.0836
830.4093,423.9578
826.1591,405.3282
817.1773,412.6571
822.2024,408.2268
823.4868,404.8961
838.184,410.6829
822.8303,408.0079
824.0663,414.0212
841.7198,399.2709
825.5402,410.0637
833.0621,408.0807
843.1761,398.7419
1026.9088,376.4775
1084.5612,361.6834
1074.5968,361.1704
1091.9374,352.0236
1083.8494,356.5037
1090.4086,352.7033
1081.0702,359.9047
1073.6282,359.474
1062.9886,372.8597
1061.4677,367.9819
1061.244,356.0569
1065.7417,363.5437
1062.807,352.6121
1040.9478,369.2291
1048.6937,357.911
1044.802,357.3245
1038.0558,363.2305
1030.545,363.9583
1034.6588,354.8047
1031.7523,358.5161
1042.1545,354.8707
1031.0364,363.9688
1016.7659,365.6631
997.0321,361.1608
912.5965,384.1663
907.946,414.176
896.9492,423.1466
900.4286,409.3519
887.8268,411.0181
894.5661,404.6323
895.9877,416.1902
889.3739,404.3309
876.5123,408.2092
874.0089,414.6266
862.6008,420.4315
853.6625,401.4432
847.4546,396.6428
853.7115,409.8843
859.6426,412.048
842.7517,410.8853
841.4376,423.3217
853.1209,421.0754
814.4435,414.5553
833.7668,416.5544
830.0779,422.1548
817.7766,414.9416
819.61,419.076
826.78,405.6917
799.083,404.5193
814.9353,414.5659
816.5821,414.8392
810.1683,410.155
802.293,398.8084
796.7791,399.4343
802.2321,402.4242
795.7178,403.9772
793.0959,406.1384
782.443,390.6238
796.0142,393.4772
792.7095,388.2125
909.8595,404.8425
896.2772,405.7192
892.027,409.6945
868.8126,399.6859
870.3844,397.0858
867.7022,393.6176
855.3809,409.1035
853.7393,394.2272
842.7028,402.4632
846.4346,400.5092
832.434,401.237
836.3823,397.3222
825.2767,407.4041
820.3026,398.0694
828.4095,402.7513
816.9929,400.714
812.9351,401.9819
818.2032,409.5116
807.8735,392.4158
801.1674,398.8197
812.6788,408.0444
803.2006,409.139
802.7595,403.9426
808.4547,402.2825
813.9844,412.1825
810.0948,407.9517
787.2356,414.5714
803.6348,402.4386
798.2648,425.5734
780.3978,416.1334
793.5072,408.1904
792.5571,414.1274
790.3555,424.392
794.5657,406.1399
806.0151,393.6174
796.8038,405.223
799.7007,402.8374
800.3009,400.6465
756.4254,487.9697
667.6147,638.5013
675.137,621.7232
668.4257,634.3177
672.0257,660.7726
658.1069,652.4017
664.2373,626.9681
655.9971,659.3756
664.0236,649.7304
679.1697,664.5928
640.2323,641.4457
608.468,663.4406
620.7701,663.0753
609.7072,664.8274
612.1369,661.2421
592.3945,674.8237
606.6328,658.606
609.4071,656.3638
614.2587,658.4983
609.2076,682.1305
604.1259,685.8303
604.1021,673.2798
703.6411,611.1984
716.8466,553.0917
738.3566,566.4525
826.1602,484.6251
729.0261,560.7789
806.4387,486.234
821.2714,477.7868
820.566,484.3134
821.6547,471.6731
812.8339,487.1448
810.2985,482.2166
824.1595,470.5672
817.0955,461.9426
806.6098,467.655
806.2983,466.695
815.6738,466.8116
825.9203,472.5702
817.1681,457.6428
814.8436,458.4745
822.6255,457.0831
812.9276,451.5262
825.072,447.1194
813.3798,464.301
825.5609,451.7887
833.3798,456.3853
825.1473,455.693
824.0613,443.8999
828.0375,453.9092
811.1232,444.053
810.8341,439.4962
826.0673,440.8138
814.5737,453.6328
828.3282,443.1934
818.7797,442.2391
817.3584,440.5287
817.2963,445.1096
817.3845,435.3037
818.4603,446.0815
814.0953,426.6964
818.0878,439.7507
814.4684,437.3902
815.6073,445.514
827.6282,436.4781
817.7284,429.0261
823.8477,438.9377
817.5859,432.481
817.2634,442.2382
813.504,445.0587
822.3198,440.4984
813.6924,418.3235
831.5565,425.3868
814.9939,417.0118
818.1729,433.4026
817.2218,432.8657
819.8492,432.3826
820.8406,434.2084
820.2336,437.8907
827.2219,435.1948
822.9214,427.2222
812.1627,432.5938
830.1748,427.6114
827.7164,422.9865
819.1442,423.4775
827.205,417.109
822.2404,425.9955
814.3794,424.6503
830.8444,432.472
824.4538,439.1824
817.8319,433.035
828.2932,424.5154
815.6787,433.3383
683.5485,605.5488
704.8482,778.6482
706.1153,789.7272
701.2738,817.2499
705.3749,801.4973
694.9249,797.5187
693.6453,810.6437
695.3331,790.0897
696.4854,810.5998
698.4108,811.3135
704.5479,817.6828
701.8976,807.5521
705.3929,809.1735
830.7835,803.8541
860.6741,773.8544
869.3082,799.1425
870.0212,793.4649
860.8672,806.9543
868.2577,797.9916
859.411,797.4688
865.4015,794.9727
847.3015,785.1644
864.4727,786.2253
855.3582,922.7441
804.804,751.1025
803.5001,471.999
811.3452,317.5513
809.9209,362.4848
807.7015,302.6766
807.9774,321.0186
813.2241,323.7806
818.1957,316.8988
804.3494,328.2523
819.8004,327.6635
822.092,325.4213
831.2654,334.8054
835.3184,309.0118
854.4115,337.0669
843.7079,333.872
834.6068,327.4989
844.7189,318.5755
860.2574,321.9277
859.5753,331.9593
857.5695,333.845
867.1797,330.0583
869.5265,344.6712
881.4194,338.9358
887.2441,338.3231
899.8825,339.8117
896.5957,344.4758
886.9734,336.1635
896.1482,345.1705
891.3844,343.4281
898.6957,344.544
911.9602,343.168
907.5221,352.5532
902.7686,349.8001
916.757,349.7538
914.9642,343.7428
926.3983,346.1058
828.7384,316.3224
758.4447,280.4063
762.2195,286.3329
764.359,284.1794
773.4994,291.8603
774.8769,271.0835
784.9077,284.8802
773.042,281.7051
779.3868,290.5904
785.0861,286.038
775.724,294.4149
780.1964,290.0045
780.0679,294.3186
810.9627,281.7724
799.5027,296.3822
809.5853,318.1053
797.9169,287.7714
827.2002,300.4713
886.8553,221.6395
895.9664,189.7258
897.5089,190.0717
913.8943,188.8994
921.3755,192.9535
919.1907,194.874
911.55,198.9274
933.9049,200.0053
923.9073,197.8759
916.6813,211.7821
922.1174,213.7371
918.3491,228.0966
917.2784,221.5525
896.2145,235.4765
912.5327,227.2414
893.1296,229.6741
901.657,244.1878
889.4509,252.8779
899.22,247.7017
884.432,237.5361
894.2103,242.5782
868.2312,241.275
869.5775,263.6078
856.9561,263.8014
842.4956,266.9232
839.0909,274.7132
850.5577,272.6625
836.2097,276.1105
819.8646,284.2632
802.1351,288.6189
695.9971,391.3536
696.8107,380.7818
683.6349,401.4781
672.875,385.1058
659.3765,411.0621
657.7505,418.2318
659.5894,434.5047
649.8974,451.0762
649.9982,430.283
635.9231,445.7997
645.1053,432.9408
633.1128,455.7425
639.3566,458.2846
649.6706,449.2283
641.1387,454.9629
630.4731,458.3622
647.265,455.1782
643.9172,440.93
636.9887,441.9646
649.1385,441.3129
646.353,440.8792
650.9814,444.77
662.365,433.1723
656.5742,412.4577
671.4162,419.6005
669.0002,412.4564
672.6711,406.949
668.7709,399.4286
676.051,397.1688
702.4055,392.9832
698.2018,387.0533
700.1688,379.0743
698.772,382.1507
724.1342,389.1877
732.5869,364.9299
743.3195,354.7692
753.5596,356.3625
759.1082,351.1631
746.8212,340.4193
741.7438,327.1288
772.0967,337.2614
785.2917,324.4812
775.1954,331.8013
774.3235,317.6737
798.3309,326.1904
788.5682,303.0471
808.3295,319.2713
796.6747,342.1033
788.6887,387.9268
794.6492,383.3235
804.9436,375.3593
790.0094,366.2524
781.5359,372.7125
809.5133,367.7248
803.3561,366.7059
801.1201,366.0553
805.8555,361.0944
807.8746,356.6494
811.3087,372.5087
819.1125,362.1509
820.1375,355.0369
820.7568,360.7239
832.5126,366.9085
801.4911,363.7401
818.2694,363.7524
820.8063,354.9528
819.9784,350.8564
816.5347,343.8961
829.8973,345.3774
833.2412,321.2172
829.6943,337.4376
826.098,350.9159
826.2037,346.0147
830.6434,333.0857
838.1699,339.1805
831.5063,340.3345
838.3058,326.6238
743.7917,503.7667
701.8068,740.4076
734.3055,827.9435
726.3577,852.0369
729.6902,836.887
733.9833,837.7213
727.4563,827.8185
747.4819,782.7081
752.9487,802.2292
732.542,784.791
720.6937,799.1688
731.34,799.7172
732.6185,800.1812
737.7247,802.2903
728.2073,812.9543
809.8124,774.3876
844.2711,788.2261
856.0596,797.0867
848.3905,794.6698
864.3174,811.3409
855.7972,826.7341
869.5126,804.6205
861.9085,784.973
860.8827,787.2504
768.4871,588.2971
737.8193,447.3456
724.5378,434.8807
719.0042,410.6765
742.2523,418.6483
741.1096,408.8031
745.0361,418.6181
752.4026,404.1367
753.2537,423.4503
747.8311,407.1326
740.8638,416.9422
756.549,419.7238
752.5007,430.1932
756.6512,437.6818
760.101,419.1595
769.3879,438.0372
769.5784,433.5138
777.7094,422.1691
766.4423,437.7471
782.7729,446.1779
777.1727,438.5847
782.5667,448.9808
778.9285,446.5293
783.5133,446.1139
781.7238,454.6114
774.7504,463.0248
782.4494,466.3272
792.5208,449.3665
788.373,460.0519
788.4822,460.6794
793.0023,475.7105
801.9187,487.3546
806.425,490.653
811.7957,474.3905
794.0093,456.0242
813.8191,457.2718
805.2829,457.79
798.7173,472.3505
794.1538,447.8971
801.6666,444.439
816.0928,462.413
813.9949,472.158
813.5518,459.3858
811.822,469.2088
807.476,468.3497
803.7587,473.0892
817.0021,468.1362
796.4464,457.782
805.8722,458.1854
819.8548,458.4392
824.4318,458.2456
810.1301,467.9091
813.6674,461.0297
808.5404,458.0682
834.5254,458.535
816.1822,454.4908
823.8682,453.2902
819.3011,459.6182
814.5713,444.8469
826.6392,444.2934
821.4844,442.7156
811.5709,441.1671
836.1692,438.7225
830.3879,437.3837
823.7899,443.9556
831.4601,427.9802
827.1255,436.6808
816.0789,425.1582
821.8153,427.184
827.8086,437.4871
828.8911,429.637
911.8499,447.1568
827.3267,427.6982
989.9503,433.2501
997.7366,432.6453
998.4525,449.5989
992.2502,432.8774
995.6492,430.0364
977.3148,421.4122
984.5772,438.2318
956.4601,431.2114
953.3455,435.2189
971.6202,425.1629
978.9968,430.3561
960.0958,426.0236
950.5125,426.7924
939.9589,421.5725
920.8779,422.6303
928.876,435.2622
913.6041,421.7075
918.1908,431.6161
901.5007,444.2238
903.3434,431.7507
893.9602,431.2512
885.064,435.357
875.6887,443.9159
862.3542,428.0892
868.8787,434.9138
857.9358,433.2947
860.0984,431.2481
853.0921,447.3548
844.5579,428.4695
832.9762,411.832
837.2429,403.0175
830.8927,424.8418
831.2806,421.0246
827.8479,432.5709
827.2429,434.8635
820.4264,426.7175
812.8743,423.706
815.2513,426.3239
813.9666,410.7305
812.8419,415.7281
799.4044,430.651
805.0847,403.6255
811.4984,414.9774
808.3099,400.7534
805.0736,403.2032
806.5462,408.1323
807.7174,402.7257
820.965,404.2093
809.5493,395.4558
800.2265,406.2742
808.0638,394.0226
805.9546,387.4344
803.6002,382.5908
818.0836,397.566
818.3142,384.5605
813.4243,385.3797
811.4402,392.6946
792.8553,324.9695
799.7169,329.9563
791.0615,328.724
783.4565,339.1867
800.6307,325.0141
791.6729,334.1437
782.829,335.8224
785.707,323.2963
778.3999,335.0213
801.863,345.122
817.5072,359.2505
802.439,354.6586
789.2432,344.0551
798.4839,346.6203
799.0488,357.6635
803.1514,365.5211
786.3654,373.5968
795.3198,376.2484
809.3792,374.7987
799.4395,384.586
794.7009,394.0441
786.2578,403.6144
787.4023,413.9316
782.2658,408.3616
789.8165,411.2271
795.656,433.2421
808.3586,434.1428
803.1034,432.934
799.318,427.6648
806.6954,429.7397
811.5596,436.0953
802.7125,444.1471
800.603,434.3041
800.1039,449.7036
808.6394,438.8703
819.2656,443.4502
813.136,455.9569
822.6498,444.3054
820.8196,447.6196
816.5662,439.9698
811.2397,495.675
814.2132,991.2366
702.3796,590.0533
730.0957,472.9155
726.2863,405.4782
738.6057,345.2724
740.7747,341.4334
746.2074,327.6358
616.433,495.2841
612.4567,583.6921
607.6513,589.4932
611.7715,586.6133
612.8398,592.2924
605.4454,596.2922
616.8978,623.9359
611.9539,628.081
612.5339,615.9996
632.9718,626.8549
624.9658,643.3565
622.9618,627.556
621.4153,634.0803
626.4089,635.0499
617.7564,639.0928
622.3116,653.9916
634.0131,644.5352
593.0527,674.1006
595.2651,676.1536
613.772,677.831
602.6923,662.9807
611.1875,675.1676
621.6667,659.7672
603.2067,670.8135
604.4339,682.4736
614.2517,674.4911
611.8873,658.1459
599.0114,649.2628
625.5854,763.16
710.3358,699.036
715.7807,536.5298
763.4728,457.8245
775.314,404.4224
741.2914,415.7538
723.7365,459.6666
736.3569,479.7018
724.0377,479.9343
733.0826,467.8631
734.5397,478.4266
732.6517,477.6975
737.9123,481.2314
730.4576,476.1339
739.0984,486.6416
722.3345,491.1557
731.1288,479.5764
730.5482,480.8651
720.0791,490.9323
741.246,481.8694
815.5147,474.1639
819.0146,475.1366
816.3025,478.7408
820.2321,482.9385
809.3741,480.2561
809.0974,478.7643
812.9841,487.9567
699.2061,528.6567
689.8089,509.1529
684.0188,513.5318
672.3905,516.9066
690.0994,520.384
686.5793,509.9445
679.9312,528.7338
679.9644,517.1907
687.7231,521.2794
692.4011,516.407
701.8317,521.7546
687.533,516.5685
697.7795,504.7601
701.8085,513.8895
699.7007,405.8756
706.0624,404.4489
699.403,400.5551
702.7628,391.9034
734.3271,184.6422
750.1108,109.4959
747.4399,104.8588
743.4266,110.1216
743.9308,125.5212
738.5279,98.7446
742.7452,101.1901
742.9214,102.1689
746.041,105.5592
740.3492,106.2966
747.6595,116.2688
753.7128,106.2126
737.6311,59.7956
739.7699,62.3839
738.6198,68.6113
743.7471,61.172
726.0143,69.408
735.3028,63.7641
735.7793,59.7495
746.0057,62.5807
739.6825,77.0751
756.7766,77.2918
842.5905,77.4442
888.4391,56.4648
887.0809,68.8616
893.7129,58.9509
883.0643,75.4288
887.1287,70.0448
884.1772,78.1905
878.9949,70.7717
887.2673,76.0001
803.6697,90.5234
743.5578,99.9409
741.457,112.8999
728.1615,120.7824
743.1446,109.649
738.4541,107.8054
734.4653,122.0491
732.0673,125.0952
729.5156,111.6108
734.5868,122.6719
718.0319,136.7492
721.5847,154.0178
711.5408,153.9713
708.0922,165.6308
705.3514,178.8772
719.512,160.4654
716.7554,158.066
727.5316,167.5121
706.4874,171.5322
703.8898,180.3826
702.8034,154.8679
712.7188,167.9916
829.8972,190.0389
862.7565,173.9138
875.8607,178.7853
866.0342,181.6334
866.4187,176.3215
874.0861,172.0252
865.1926,192.1916
878.8212,170.2093
868.6233,184.2524
879.0546,185.3736
828.707,170.1762
761.0494,202.4186
751.0468,191.4818
749.5728,186.2323
754.0924,193.6478
746.215,184.3665
753.5101,194.0825
746.4784,185.36
749.7133,187.1646
755.9695,190.5429
766.7764,187.4167
755.7861,172.9076
749.6875,180.8688
743.7786,181.2265
725.6884,171.1509
722.9642,185.4267
723.6699,176.5527
705.774,168.7069
719.5612,175.5305
724.4949,177.8404
721.1375,170.9099
721.9529,157.6651
704.5901,179.868
706.2468,177.3973
712.5583,179.412
704.2515,180.5177
720.6088,163.9257
729.3073,240.6169
726.1958,232.5182
727.8618,237.2572
734.2332,238.8024
727.8181,235.353
725.7593,244.47
728.2794,248.1975
733.5204,242.1813
732.3057,242.795
729.2173,243.8253
713.4557,244.7709
725.7938,239.2297
700.6298,258.7067
676.478,288.0844
663.5797,274.9853
671.8048,301.3829
670.12,276.9012
674.1387,284.4974
670.4067,288.4478
672.656,284.721
667.4377,295.7042
683.4451,287.2406
680.0043,285.9941
669.9323,282.8103
684.3421,289.2603
671.5403,287.9518
685.663,290.1813
677.8634,288.826
735.5154,289.7165
739.1995,295.5275
737.7009,293.4432
742.6613,292.7904
740.2218,304.3895
730.217,286.689
748.4136,288.7682
741.9869,297.5948
748.0432,291.5206
765.8613,292.0435
874.9814,313.6649
913.7856,320.3484
901.7292,310.6208
897.4457,312.1586
902.1714,312.3121
898.8793,313.0643
891.3307,319.3021
896.355,314.3618
898.072,319.0498
888.1417,319.5483
974.7109,311.8832
969.8248,322.3712
1005.5059,311.3365
985.4606,299.0232
996.9021,307.1796
992.8109,306.9418
983.4675,309.3077
977.6256,306.9426
786.7018,344.188
687.956,361.7537
686.8331,368.1363
682.1094,358.5572
689.9341,364.72
690.9407,366.119
681.7781,357.9805
683.0032,364.4123
680.9924,369.0507
678.5785,352.3388
682.2518,363.5534
682.0077,356.6188
684.3763,370.2846
677.4312,361.3434
682.7772,360.1727
677.3606,370.8597
720.2527,391.6094
734.8514,376.2219
725.4398,395.8708
724.2686,385.5192
757.0816,375.3986
884.9479,385.4373
875.1478,371.2521
887.1908,396.09
882.7233,388.8356
889.1982,382.9487
924.5284,384.5857
968.9962,386.8285
970.8151,383.3154
971.6381,390.1838
986.3673,379.8226
982.2131,374.264
981.1142,383.5046
975.5402,375.3259
984.0083,381.0601
967.7827,374.5601
723.9727,412.3179
785.0397,425.3677
703.5387,405.0341
717.0712,412.3567
705.7328,414.7055
708.1198,412.0271
724.5499,414.0059
717.7318,412.5867
712.8315,407.6095
720.7016,409.5566
702.7324,426.6479
713.9856,417.4623
705.5181,421.6559
711.9448,417.1797
720.9549,426.7331
657.0085,445.7883
659.7527,434.8309
658.5963,441.6171
661.8811,452.8502
655.6019,447.626
677.7329,444.2678
669.3243,449.7542
680.0994,447.2523
655.9995,454.6233
668.0229,453.9118
661.4376,449.7284
663.8502,451.252
660.4258,451.7329
689.8531,507.9054
690.4077,503.9862
684.9565,509.7789
687.495,500.5384
682.3448,516.8129
696.8718,523.1101
692.1905,530.3591
699.2998,516.1697
674.2504,520.6687
586.2987,628.5004
606.9056,600.1864
607.0532,635.3754
601.8508,625.8546
596.2283,629.4025
597.5684,647.3223
589.509,631.0657
591.1123,644.1355
603.8597,638.4493
580.6076,637.2887
649.0442,1305.2056
604.1956,657.7142
584.8551,976.0847
588.0779,785.1064
584.2731,713.2345
595.5768,673.3507
591.5686,659.4487
597.8615,634.7502
608.2448,598.4866
589.7164,558.4076
617.9224,608.4501
613.0609,608.3448
610.7656,603.962
605.2292,622.84
611.2272,606.4559
611.21,612.7653
609.4185,611.9663
613.1933,614.2636
609.3047,626.4327
697.5276,520.8655
730.4374,426.4853
735.0715,446.8899
731.3456,431.4039
739.2758,438.3525
759.1779,313.2579
771.1587,127.9605
772.1108,152.584
770.0863,140.8865
776.5422,156.0051
775.1713,7.0003
775.884,7.4029
761.3448,16.801
764.5483,11.467
764.679,21.223
778.2843,32.4289
771.3129,51.9017
779.1324,53.9872
776.5254,79.2079
774.3668,62.3547
762.9816,63.9983
771.1796,51.0372
770.5492,55.7444
770.2303,78.1875
772.5005,66.2595
762.8381,77.032
878.6081,65.799
920.1934,62.1204
924.6657,59.4834
894.7068,50.7019
912.0634,66.4656
913.7347,68.278
913.8882,60.8651
919.7751,58.5821
921.8669,68.5103
787.4119,111.4146
705.6476,114.4966
712.391,122.2023
712.1088,135.054
695.563,123.8972
701.1778,119.6342
700.6425,116.5186
702.5267,127.5575
696.5481,122.2039
691.0499,114.7892
702.9443,131.6525
709.035,127.1832
700.9817,115.2227
773.2161,248.7084
713.7012,121.935
776.7778,364.9813
781.9241,351.8363
786.1782,355.0045
789.7678,340.579
785.353,347.4908
779.3687,342.0254
784.264,352.6645
780.455,351.7179
794.4107,346.1429
787.1029,341.6297
791.8138,349.8187
780.6111,350.589
777.8286,361.4749
771.9935,349.8167
781.3612,364.2433
781.9735,363.698
777.9095,350.4072
759.2643,313.3741
766.0739,317.6982
753.5085,321.3665
761.7671,317.3055
768.3386,300.0582
751.9165,315.0295
769.0259,307.2283
756.2152,309.7275
766.9021,303.8745
770.1356,319.6375
817.5573,310.2308
909.0044,313.2421
927.2095,326.9854
944.0736,304.0257
947.1975,313.3706
936.4623,315.4753
927.4481,322.0086
935.8412,320.0602
932.3383,316.4589
