CRX,CRY
891.288,898.4227
895.8997,897.0449
853.7113,870.3647
841.5678,751.6522
775.5724,680.3899
703.4102,662.7366
693.2712,604.309
675.8235,601.9772
668.7612,613.2922
702.105,653.4381
709.5301,600.6844
706.205,610.3358
700.6249,655.6964
707.3185,602.1516
687.7904,645.2773
698.8036,615.8622
693.0547,649.4037
680.9476,639.671
687.9428,620.4574
699.3218,649.3757
688.7421,635.3777
709.5214,612.817
708.546,618.7025
678.1504,633.8181
687.1986,607.8971
696.8083,610.6283
695.22,622.2548
679.3268,588.7172
677.808,604.9604
680.7668,590.5203
679.9524,614.8508
756.0664,804.5999
557.3811,832.3806
548.8129,833.1771
563.7828,830.017
564.213,833.1727
563.8297,831.6057
571.5883,835.8369
553.7627,837.97
783.8933,837.8187
569.6254,836.049
574.3724,836.313
558.8795,834.4321
581.2044,836.4364
595.5618,839.5833
606.172,838.1589
610.2632,842.2039
614.3541,840.8928
597.1907,848.7016
604.2976,848.4581
604.3668,847.9105
632.5685,848.8378
609.2047,848.6479
605.223,848.8103
608.9177,848.4229
610.8018,848.6833
600.6353,848.8345
613.7819,848.2079
612.304,848.3812
575.697,725.1941
590.785,373.5822
592.4984,13.715
618.8661,-95.9333
615.8865,-38.6486
617.6257,-81.2898
618.2629,-60.867
635.0613,-63.5222
628.659,-9.5833
629.1461,-7.8668
633.8048,-18.102
629.3641,-39.4941
633.4214,1.1834
637.332,-56.1808
600.267,-124.8708
589.1851,-92.5823
602.7989,-77.0529
597.3339,-164.4762
606.5757,-143.0533
602.7293,-122.4798
607.968,-83.4378
598.3427,-130.4339
597.9399,-126.3139
602.8629,14.5202
648.7493,-39.9662
647.1567,-48.0787
660.21,60.467
648.9668,56.4992
650.4956,-9.8701
650.4578,-16.5643
639.858,-28.6788
649.3035,-26.6852
672.9165,48.2866
731.0195,107.4529
716.0586,33.6962
714.391,125.7272
721.0206,33.696
720.515,58.5965
714.194,72.9837
671.3545,136.4074
746.9812,160.5227
633.9886,515.8904
613.6433,684.4769
644.2994,773.3602
655.7123,828.5267
661.0371,832.7705
637.2305,832.7381
651.1456,829.1738
626.4778,835.6842
627.8336,842.3663
640.0114,836.9614
627.4902,847.389
631.6913,837.9054
631.245,837.6859
635.1113,832.5581
625.575,837.799
654.8175,836.8591
848.5391,828.673
597.0021,838.8957
724.7078,53.3163
712.3246,48.2052
706.7015,-9.5176
892.1038,406.6407
731.4995,101.6398
728.4001,5.3716
716.7784,-14.5841
841.3375,184.6752
862.1725,201.3663
866.2964,258.5089
862.1084,266.3641
860.085,244.6891
857.7659,186.1678
875.6155,298.217
853.9883,199.3796
877.212,276.572
931.4236,307.3596
931.4749,330.8127
938.717,324.4709
926.1014,310.6342
937.0428,339.6256
979.4239,390.5557
932.7349,290.5779
697.1743,104.4698
582.3257,-76.2817
822.585,186.7022
810.6265,178.7696
820.685,180.6786
809.316,151.2623
815.8535,165.6537
829.0786,203.1062
824.9055,168.3487
815.2163,163.747
772.0239,168.5323
628.6397,158.5202
668.4685,58.4688
698.5131,56.9148
715.6445,114.9696
704.1604,113.643
700.2584,156.5444
699.6923,106.5808
706.5467,86.4753
702.5967,102.4644
701.4133,92.6264
708.38,78.5733
723.9463,107.6009
814.836,226.6818
871.4202,287.5276
864.7572,281.9253
865.0737,280.9637
865.9126,277.662
866.5134,280.2571
867.5255,275.3802
862.6223,288.405
863.7545,295.8846
878.8004,301.4996
937.8951,346.8044
936.0321,358.6532
943.3088,373.0645
935.2187,349.5167
932.4245,359.5687
932.8973,358.9652
938.2193,353.7151
939.7925,351.1172
945.5272,371.5243
608.4106,88.0254
585.671,-8.4489
590.4291,-18.1794
612.9097,104.9307
585.031,-12.2261
586.2561,0.76
603.2407,23.0254
627.2614,92.2077
604.5585,46.5314
590.2327,19.9995
593.0413,20.7636
593.5897,19.8015
612.0308,125.1528
589.1591,14.5749
602.1258,34.2665
697.9031,89.7359
719.7371,101.9337
730.1965,146.4823
723.3817,131.3109
717.5023,137.8172
711.3074,121.8377
712.3475,108.427
718.8833,139.0447
719.255,148.4152
723.1678,136.5824
713.3472,145.0293
723.3677,124.4234
711.629,90.7045
717.5801,125.5964
859.6855,265.9563
864.1877,300.0772
866.827,279.1402
862.2968,297.4573
878.316,347.3907
870.795,287.9039
869.7424,328.4579
863.7621,302.6904
856.359,294.4546
863.4926,296.9373
874.4258,310.7573
865.5131,307.1431
865.3356,312.7226
862.8993,305.1564
870.4586,306.7767
878.2603,354.4411
872.1539,317.4072
791.7632,245.1217
649.7525,133.055
669.0763,160.907
661.7721,123.6471
658.4869,139.4643
657.6647,159.2115
656.21,170.3152
660.5438,130.1427
654.8143,148.6047
655.4113,171.7064
656.0348,114.0358
645.7206,141.491
647.0767,128.2662
646.4845,136.6022
655.4681,125.463
651.6308,91.8345
643.7599,129.2126
647.9939,125.1453
719.3051,234.3183
717.0901,199.755
719.7463,221.9856
721.8385,230.0165
714.0348,201.2133
724.3213,202.5368
719.832,228.104
867.3688,349.3355
852.3026,348.0903
859.0052,347.386
874.1133,369.8101
865.8767,372.4111
865.987,355.0957
868.8036,338.2895
873.6158,376.9931
871.1796,371.8825
862.3097,357.6621
890.2281,378.6965
948.1719,430.9431
947.1643,434.0844
951.1351,437.3359
936.7255,425.2991
951.8535,439.937
955.5684,446.6639
947.319,439.5051
954.4746,449.391
966.1182,454.3027
960.1287,445.7094
948.3209,443.5878
947.6654,439.7678
953.3059,431.5516
952.1552,451.194
950.7882,447.6184
950.6969,436.8978
833.9669,341.446
645.8499,254.2552
637.9063,244.6385
650.9407,243.7693
639.0154,208.7088
648.6047,204.9778
654.4314,278.5987
635.486,264.1953
657.793,250.9291
645.7924,241.6355
647.967,264.7433
731.0429,325.219
715.2946,263.0732
910.0172,505.2955
715.3756,317.0606
710.075,305.3058
715.7577,328.5998
713.6226,308.8214
708.3983,295.4357
804.0077,351.4266
938.0862,474.8914
931.3164,470.633
920.8914,442.8289
914.825,453.685
909.7476,439.8641
924.585,452.8732
918.7283,450.8059
932.8461,467.9506
926.5202,459.5589
940.5077,478.1492
735.3018,390.3757
810.4805,499.461
835.0814,486.3571
816.1913,524.9998
638.8889,322.5717
602.9658,329.137
832.557,495.1225
621.4015,391.8655
808.5718,522.5677
625.2094,320.9652
684.9078,467.9174
694.3804,449.8133
689.0421,460.3612
688.9924,460.0975
691.5906,506.6009
705.4587,470.9069
697.4348,449.8682
692.1293,458.1175
694.4763,474.6701
678.4371,422.0363
679.6743,469.1995
684.9505,430.379
674.1179,483.4816
688.3333,472.7981
673.4073,461.4841
708.3394,481.8755
728.8297,522.8243
750.2153,593.6012
720.4352,511.6457
716.3999,523.3124
699.858,564.9979
586.3592,797.0699
606.1353,843.0542
604.9576,858.8535
605.4823,854.0076
605.3807,855.3463
604.6067,854.7552
601.8757,855.4883
598.8127,857.1543
589.6159,857.9379
602.0559,854.8497
601.8453,854.5516
599.1003,856.8821
605.7047,856.3425
600.0514,854.5251
602.7426,853.0912
597.9478,855.6519
601.0929,851.473
604.5812,850.4692
607.3544,853.4571
603.7676,860.6286
601.9056,856.2216
608.9421,855.5565
641.2875,837.0352
650.8328,712.0829
650.0544,589.015
669.3634,483.6219
673.7751,522.0686
706.9636,562.8326
704.02,518.066
676.2265,667.611
585.3698,805.1189
587.658,839.2855
582.1415,848.9493
585.5601,848.7522
590.676,848.2946
793.9093,842.7911
594.837,847.9076
594.837,847.9076
596.9707,845.5744
596.6818,846.925
594.7622,844.7336
801.5284,853.299
598.1158,834.6158
591.3257,831.1211
601.265,833.6463
626.2859,830.7363
578.7468,827.3843
593.8002,829.9382
592.9517,826.9733
576.4011,829.582
597.4754,832.9551
612.1832,831.1624
573.3926,826.1858
580.6916,833.9004
641.1904,815.7031
746.4542,707.8727
794.8969,584.0942
1023.4224,574.7926
816.4649,569.6931
835.1382,559.0292
845.9733,621.0962
811.4225,579.0804
820.7112,606.3568
830.1473,559.3756
827.301,612.8702
838.965,596.412
822.7351,575.5281
817.1565,562.9602
842.1885,573.3041
835.5992,616.6345
828.7126,555.2397
843.5319,612.7798
829.6251,589.423
833.692,582.453
811.9261,578.8071
832.981,564.5554
830.1086,650.8436
828.1943,600.1075
837.0645,613.2278
821.4761,612.0338
839.7511,585.8503
825.0742,582.1661
945.2972,603.0042
959.8572,600.532
961.8502,603.5757
955.9609,600.1693
967.8431,604.671
945.7258,602.106
952.8223,601.2946
945.3945,606.7714
972.5016,598.1298
942.0588,603.9398
946.944,601.2369
950.9635,603.4272
945.0955,601.5524
957.7043,600.6445
948.8412,602.3554
952.8252,605.9304
863.6167,643.8046
866.8767,647.6901
851.2925,642.126
875.2808,696.2225
877.4557,751.4183
873.025,726.4852
860.1614,655.0648
872.1671,652.6714
868.6066,654.4105
854.5823,658.1803
700.4451,763.3108
662.2147,767.8984
651.7852,765.8483
650.7424,770.8579
668.7058,774.2066
656.8386,767.616
652.4446,762.1564
655.4071,772.557
659.0739,764.8942
627.766,763.2605
674.5291,773.1486
675.1492,773.2634
658.1211,787.6051
592.3759,792.8507
608.7377,803.5734
587.2461,785.1212
598.64,789.4222
592.5498,787.2644
600.5516,783.2781
601.4152,795.2188
594.3877,795.9729
614.6215,788.3077
600.3883,788.3115
598.0057,545.1321
627.3741,343.0267
631.7798,312.2589
641.6079,336.4415
619.5732,320.6937
632.049,316.3146
632.1569,318.9207
619.6759,306.5837
631.4115,247.0408
631.1083,258.5042
632.1483,292.5065
629.9143,320.7499
633.9731,326.7881
623.642,283.3178
629.8765,293.3772
628.7795,287.4613
617.2073,297.6901
621.78,318.246
626.4695,305.3496
721.4425,350.4641
741.6324,365.8326
744.7958,379.1891
735.5281,352.3857
731.0021,357.3245
752.3292,362.1287
739.7218,359.2695
742.392,374.3675
735.3381,397.519
843.5536,430.2556
892.6608,451.8629
875.9226,429.2332
891.1964,455.0631
868.4494,451.8946
874.5856,476.7711
908.3473,464.4252
892.251,461.2517
904.5659,470.9199
890.3734,465.2267
886.5406,474.5349
905.0223,470.8745
952.342,505.6151
949.3431,500.851
939.3745,511.8721
940.5419,503.427
943.0087,500.2648
961.9158,520.0359
942.8763,501.9827
945.4812,500.6263
949.4225,509.3403
945.7277,504.8179
960.5967,509.5604
937.7923,492.1502
947.7885,506.6825
947.2493,505.1761
941.8687,482.2768
944.4355,507.8905
951.8676,518.4468
955.7709,502.9775
958.8979,538.2307
886.2561,434.8625
888.5723,440.2147
901.7608,458.2102
895.4591,450.7626
907.8778,471.7725
891.1915,440.917
893.5126,454.2568
899.9651,471.5025
894.2402,432.8745
892.4792,457.2276
893.9343,439.7502
888.7003,417.0869
882.5203,443.7858
876.9911,432.2599
868.2209,430.0723
862.3478,415.2455
860.4767,422.0045
869.6521,471.3874
864.3519,440.9812
866.6821,434.6512
734.431,498.6573
585.3577,840.8802
783.8086,810.5684
595.6228,841.1465
579.7791,845.529
586.1189,843.4274
599.205,846.9313
580.0133,842.1047
586.0475,844.643
608.985,854.5769
616.7572,847.7039
619.6847,854.1102
797.6858,716.1155
816.7213,396.1159
812.4733,384.5733
804.0803,391.4808
816.338,368.4398
814.6271,403.4483
808.5903,406.0077
822.6078,391.8507
798.1941,388.8235
817.4578,385.8361
802.597,372.6705
792.395,394.2025
812.323,388.2798
877.5387,454.7639
845.8965,402.7979
851.254,430.0587
866.4441,454.7103
853.7063,456.287
847.5852,448.1973
858.3865,458.4775
850.2371,480.2844
842.766,433.3462
859.8882,430.8183
847.9442,419.9475
884.296,479.1466
909.5548,470.9108
921.2643,465.89
913.5321,460.9413
901.2423,498.1943
909.2522,460.011
926.8054,470.9924
939.0341,496.3292
919.7838,474.0889
908.3229,457.4054
584.3782,369.9315
581.3431,344.9366
576.2926,346.2626
572.5552,360.7441
593.0692,365.5413
593.573,364.4114
574.9442,353.9834
591.2754,319.2241
595.4581,330.2796
605.0915,337.9074
581.5726,394.8396
591.3374,339.4904
583.9158,318.7461
596.1924,404.2105
584.0781,367.7985
590.7426,341.283
676.8727,371.5179
723.7046,385.7881
735.0145,423.5163
731.6735,419.9662
727.6754,436.7309
739.817,397.8427
741.2399,383.9112
720.712,370.338
718.7611,388.2283
741.1895,398.62
829.5726,482.5071
872.3638,458.2121
850.3058,476.9587
859.6978,452.1299
862.9689,447.3067
874.0961,461.1193
860.5575,474.3116
855.0352,462.1674
870.2004,474.9228
843.1046,450.7244
865.128,477.864
856.5752,450.2244
910.4882,502.6281
893.6145,494.0885
908.9218,489.5931
912.1227,501.1668
910.4229,500.529
907.3087,496.1992
903.0334,489.179
903.3024,489.045
892.0691,507.2856
903.8884,497.3492
908.4426,499.43
904.1489,503.0152
895.8416,494.9586
909.8229,497.6788
899.3647,486.4251
909.0697,493.3566
964.5372,510.9441
970.9447,514.3907
964.6243,515.4978
974.4976,513.0958
955.342,507.6888
974.8503,519.748
975.165,524.1987
969.6898,514.5048
975.7056,524.0187
976.167,522.6617
969.1282,518.9411
964.5665,516.808
968.8237,512.9972
960.4812,516.3843
970.3339,515.7167
970.3932,516.6307
971.1165,519.4684
978.996,517.1937
960.8857,508.9734
953.5436,510.0533
976.8232,518.1981
971.0876,511.0134
971.8267,520.2474
967.3033,521.7718
962.3748,505.8954
961.1041,515.1305
865.5184,476.0993
685.2897,422.5695
593.9432,431.6876
607.7538,393.9873
606.7664,409.6519
604.6157,395.7269
590.1195,426.0977
590.4041,390.1312
590.0938,392.6511
604.8404,394.1226
587.7811,409.503
588.4196,391.4524
596.5117,401.4555
606.0806,411.5397
588.8785,390.6572
596.4657,421.8212
572.2705,420.79
589.0437,424.9634
585.7042,402.9669
589.0026,472.1511
583.786,386.314
591.7305,435.1087
598.4396,441.3116
600.4673,500.6277
1610.5,644.9211
746.4298,422.8553
733.9885,401.9725
724.2953,421.7796
759.0623,434.9553
751.6382,441.7321
758.8871,423.0289
726.9871,474.8597
726.108,446.1346
734.6731,472.4387
828.3115,446.9189
869.078,482.5948
869.4409,487.4793
859.2601,498.9919
863.4565,490.6184
862.1985,502.0487
865.9288,509.2122
870.9955,476.7319
868.4955,489.0568
859.8332,483.3289
878.8651,498.7667
859.0707,489.7121
870.4025,481.3226
874.6493,504.9905
880.801,513.1992
878.0429,500.9399
872.7805,480.8499
877.0138,502.5475
866.2285,473.7225
921.5031,499.8447
918.3916,503.6151
910.2023,494.6075
919.3657,491.9667
913.4405,494.7683
912.0811,513.5818
921.7952,518.8351
961.5712,523.8011
989.0114,531.0781
996.886,534.3404
994.4316,535.2493
992.6408,530.0881
999.8783,536.0601
962.223,517.8588
562.7266,443.6235
583.5393,406
574.6191,435.9131
563.8947,421.0223
572.2396,432.7714
571.7448,457.2556
562.0593,422.9034
563.5754,448.1374
565.3611,459.2549
565.7747,439.3036
565.0936,433.8917
574.9431,425.0175
567.0897,411.6388
583.2484,447.2651
566.3145,446.3344
568.3763,503.8965
573.3319,436.4916
570.7651,432.0343
569.9898,460.8709
573.9806,464.6373
570.9063,453.3563
562.3734,449.7269
569.8547,497.4477
566.8512,457.9633
574.1312,468.1769
609.2482,503.3642
615.153,497.0321
621.2646,433.8099
615.6768,439.742
615.0652,447.4266
597.958,458.1585
607.8021,467.7653
610.3071,441.3867
608.902,468.2687
595.804,507.1099
620.9879,436.8601
603.7473,489.2223
602.0096,475.4282
619.6359,436.4629
598.6025,440.0586
633.5009,471.1404
615.9883,472.3831
617.0164,473.7804
618.6631,442.1312
662.2529,528.8967
770.4232,498.7768
763.8525,517.1324
768.6025,514.2292
613.1515,799.1342
599.3769,821.0319
590.6829,826.6714
601.4528,819.9795
591.7821,821.0329
591.1014,823.0663
595.1854,819.1586
587.5903,821.0117
607.0959,824.035
597.1826,822.4896
595.3196,826.6499
597.67,825.4897
596.835,822.6178
600.0909,823.436
598.5964,824.463
587.0976,831.122
662.3763,758.6984
700.0865,527.3174
803.8123,467.7564
883.7734,510.284
878.0667,501.8659
880.4011,518.9653
889.2157,531.6967
871.6453,534.3749
877.0608,519.3674
875.4169,512.0038
882.8296,532.551
890.9746,528.1738
891.0287,532.9724
878.7515,503.7417
890.3455,531.327
886.2137,511.5999
883.8405,504.1707
872.9001,478.4023
883.0698,506.7264
880.1769,501.6536
870.2546,489.8843
883.4623,537.8655
881.3151,496.6235
880.7462,508.541
865.544,531.9162
877.6174,521.3066
869.4003,528.9296
875.0896,519.5987
905.4531,540.8273
967.733,547.042
953.7218,547.1044
967.8311,551.4348
967.5363,564.1398
949.7443,556.1931
954.4008,541.2829
945.6455,566.1591
954.6179,544.8607
963.2208,549.6472
955.6429,548.1448
967.8167,554.1008
974.4018,551.9644
951.9943,565.4677
913.8684,509.7148
896.7335,500.8373
892.5866,497.9825
907.3176,516.0626
901.326,512.6215
904.9598,500.4086
903.3904,503.9276
902.6768,510.5818
908.519,522.3942
899.5048,520.9346
910.8793,503.4774
892.4489,501.7991
905.1735,500.9451
892.1444,511.8674
906.0297,507.3094
898.4481,500.5872
893.441,506.2994
893.9258,506.0048
913.731,518.1991
900.7906,504.8741
904.327,497.1627
895.201,506.4191
790.0396,503.3919
793.1588,540.4788
782.0612,538.8116
801.6052,558.5975
781.3484,529.9575
777.4698,554.3613
794.2332,535.9167
796.4746,555.6569
786.3423,565.6465
783.7603,547.2704
794.0835,554.6854
781.7548,553.8495
802.9177,558.8552
779.7197,540.9061
765.7104,535.8237
748.2587,557.8341
788.332,566.3756
791.5775,573.8413
632.5468,573.8828
629.502,462.1194
614.5099,515.524
612.526,494.8582
609.0464,528.054
614.0237,527.613
689.2643,528.2619
718.4303,517.1091
687.3995,503.7672
689.5001,523.4598
696.4479,499.6489
702.0721,505.1667
699.8895,548.5884
706.7683,494.7996
702.6826,515.5924
688.7016,519.4669
688.7298,517.4937
702.9491,525.507
709.4894,524.8608
685.7311,533.8872
681.9562,536.4348
716.0554,513.5037
695.1948,540.972
710.3088,525.8248
693.6266,540.6083
711.8567,512.9528
711.1906,519.1646
713.7507,532.0681
718.8403,523.1884
722.0304,541.8606
718.3258,531.3832
714.0358,498.3065
714.8337,533.3202
720.3616,522.2523
707.5417,513.5104
711.6932,521.5397
703.0225,534.3602
706.2383,528.801
714.7485,531.7043
721.0386,501.2003
706.3611,525.7634
717.6786,496.2747
713.1229,494.1572
717.5139,522.9441
713.0613,529.9684
702.6387,530.2276
705.9576,544.9003
716.9413,501.5567
701.201,544.6548
671.9535,636.8625
552.345,822.5428
572.5532,844.5225
568.1034,846.8597
570.5327,848.0374
591.7233,847.91
571.9211,847.6516
580.6115,850.8547
579.9426,847.2773
590.2764,845.689
594.3567,832.8516
573.9955,840.73
585.6547,838.3463
791.2347,824.431
597.0912,838.183
589.6456,837.0649
591.6109,836.6262
596.9223,837.8054
595.6291,821.818
597.0488,828.6721
598.7986,827.6575
599.5117,828.1953
590.5615,829.1635
650.9885,756.8122
590.7158,826.2941
739.6105,682.9733
839.0061,626.2844
899.4962,605.0158
875.4766,596.2936
886.01,600.1163
892.745,594.8505
886.71,578.4786
869.1067,592.3304
877.4974,583.1355
878.9324,596.4027
881.2751,595.2142
880.821,584.6293
908.7882,595.8413
942.4674,581.006
925.1376,575.1284
942.066,587.0222
938.9077,580.153
936.6035,579.7085
927.9784,582.4749
923.3423,571.1942
937.7402,574.4303
945.3032,584.9004
932.8022,579.5621
595.4771,566.7573
606.9358,567.7927
604.1172,573.2811
596.4569,565.3141
597.1843,624.7616
597.4377,557.4457
615.9071,636.2844
592.9856,564.3485
614.4965,625.8657
762.1061,637.8477
779.3793,632.0648
790.7772,593.8661
755.5492,632.0477
780.9047,565.8691
613.847,648.879
714.7961,571.5861
713.4806,557.3254
702.5175,580.3242
727.4144,652.2894
711.1987,559.7733
694.1556,596.6794
700.1698,581.5264
707.0453,581.2959
707.7365,662.3016
708.9681,599.1457
719.2007,632.1499
702.6353,599.3273
707.2648,573.5101
693.5481,602.9057
696.6057,606.7786
700.2335,576.9872
722.8507,589.2352
693.8571,571.2714
711.0133,656.6611
696.1027,578.8039
809.0352,581.954
770.0043,548.1707
890.6497,590.5925
919.2213,610.5586
918.2139,602.8666
908.7366,592.7085
916.8412,625.262
915.2251,614.6907
907.5119,602.4827
918.2765,602.8435
911.2466,598.7297
910.4214,613.936
986.7222,621.7034
985.8068,606.7222
977.1846,607.882
985.3363,641.9805
986.4441,603.0581
991.2303,607.809
1058.7449,599.408
1056.3099,600.9626
1056.4315,601.1066
1063.9227,598.4578
1038.5653,605.0664
1050.6228,597.6766
1055.6984,598.6941
1044.5382,597.0173
1048.4595,600.3751
1053.6943,603.7648
1057.2186,597.5506
1028.3881,604.2307
709.7251,589.7523
599.9385,716.913
407.0665,730.2782
663.3701,706.1592
757.8915,591.3969
765.7039,607.9021
783.8901,615.4333
784.2812,601.8417
765.1357,605.4601
764.636,613.2526
773.5156,597.8812
767.7501,603.9805
763.7573,617.7168
770.7595,607.7213
779.6166,588.7848
783.9312,614.2455
768.7193,591.6995
764.084,595.8467
762.3735,598.6394
837.2372,599.5916
860.1089,605.1687
872.2837,607.411
886.4762,605.5086
894.035,623.1212
887.3666,607.3497
901.0721,621.4614
886.2103,638.6258
875.0125,609.5807
877.8805,616.3655
880.2711,613.8987
885.6722,616.0358
883.8171,614.0353
887.6473,622.2679
888.6147,612.5635
881.1115,612.4615
909.1187,614.2174
972.5472,623.3646
959.9527,625.4863
961.7266,627.5967
949.4963,622.2151
970.0322,618.5117
979.2534,625.2931
965.8373,623.4821
964.5677,628.3585
968.6384,624.3652
961.2319,622.1177
971.8812,628.3244
976.7639,619.8332
960.2043,621.6462
975.0365,624.4596
966.6339,619.1652
963.0093,625.3665
632.4099,740.2284
611.9681,753.0886
590.4955,758.4208
604.9495,749.0819
607.5846,751.28
584.9642,757.1307
597.8196,754.6311
