CRX,CRY
766.5946,558.2686
793.14,674.8383
780.1051,545.3831
781.017,539.7483
752.096,494.7663
804.1306,521.1288
792.1022,521.4428
810.7479,525.9011
772.5236,553.6431
791.9388,528.5898
794.2704,501.4033
798.8952,513.6885
816.5571,562.646
795.1667,528.6693
793.265,503.0945
783.261,493.0919
783.2373,501.2944
773.4918,509.6532
803.7977,520.4981
792.5057,546.5992
799.2684,520.2739
795.566,528.6633
767.7242,525.4254
785.2523,510.0694
981.6526,563.1141
791.4194,538.5623
786.4584,543.5421
906.1953,611.838
789.0901,497.857
791.0805,504.5781
974.7082,543.5883
767.5636,430.165
777.6287,540.2938
782.5164,525.3265
787.8416,526.8223
767.2753,484.1638
770.0775,555.1939
783.603,541.1711
787.1056,528.7316
767.0928,533.496
766.3856,544.3755
765.4791,508.8897
769.6807,453.1802
761.8613,444.8337
760.6571,431.5895
767.9257,452.7471
791.585,522.0716
790.9973,556.1577
762.9609,515.978
792.5535,599.7017
991.6573,558.7283
794.7577,552.7618
763.7375,415.9712
780.4799,449.5947
769.189,448.2837
783.8147,452.7495
751.8417,437.8307
777.4022,480.5779
783.8459,491.6795
774.7803,462.0015
765.6144,523.5085
773.0331,540.8489
786.1047,544.478
611.7892,554.1543
772.7668,555.6047
784.3193,560.277
786.0408,562.2289
765.0741,579.1052
783.2413,559.5381
793.8486,570.2661
773.7733,451.1704
788.3344,477.8286
969.6187,566.7852
803.0056,516.85
771.7051,481.6302
792.8011,484.5897
784.6471,477.0565
800.5802,489.2039
758.2706,474.3063
792.9698,444.7015
795.8745,459.8013
773.3326,439.9398
786.6238,476.2601
786.4854,446.9941
824.1051,439.0433
824.2921,466.7932
813.438,497.5963
814.59,403.5596
807.6517,416.7988
789.0933,413.7527
806.8428,414.6803
813.5295,487.1547
805.5883,463.9069
791.1677,465.931
807.0123,493.4114
789.6221,390.7057
798.226,389.1757
785.2716,400.3833
786.8591,411.9388
829.8868,437.7662
792.4049,471.5468
787.4171,420.1795
989.894,555.4659
782.3597,409.4095
814.4149,454.0659
763.9315,373.4061
770.218,394.7365
783.0151,409.8669
758.1488,407.1843
793.6805,419.8565
787.3081,420.5149
801.2071,428.4525
791.9958,485.7653
789.8497,395.0282
786.8416,395.1948
769.1385,385.4715
796.1042,536.4676
779.1752,407.6055
788.0333,535.0483
782.5015,474.4106
791.7277,544.1645
771.2137,386.2276
778.3344,446.3565
755.0463,418.7349
740.0269,463.0447
780.9706,494.2632
761.0839,432.421
807.9866,584.7855
770.274,497.2502
787.8992,470.2877
770.9612,535.5778
745.9147,415.7471
741.5319,403.2502
762.9427,418.0971
746.0637,412.5836
940.7511,572.0519
778.2689,495.03
765.572,411.5882
759.6273,468.3033
751.2236,390.6763
749.7189,414.1477
764.7007,447.6411
762.5898,458.983
762.4637,475.7295
765.337,480.9502
764.4157,484.662
754.7151,495.9819
774.3224,503.7101
778.6238,507.0854
759.8409,518.3533
763.5576,504.8015
770.0566,574.1537
802.4152,259.6814
786.989,313.4437
803.5189,263.1768
784.9786,270.0775
784.4659,263.8732
828.2434,367.0195
775.4561,208.8429
799.9891,331.8104
789.4579,248.8933
797.2479,249.5017
800.8624,353.6195
782.2609,248.4733
779.0601,320.1681
762.4968,296.6427
784.355,272.1861
798.2613,357.9017
814.0269,332.6213
799.5192,284.8697
983.5654,576.7747
782.3146,253.1086
787.0386,257.1551
603.7862,355.051
798.2577,276.2282
779.9767,275.0947
790.7499,330.5976
778.3994,282.8389
794.6152,296.1679
959.9277,538.0686
795.3397,396.4677
790.4371,303.1693
796.9026,481.403
777.8643,432.2816
749.2545,451.7773
797.8938,561.398
792.791,560.5566
792.4673,559.3539
792.4185,572.4989
791.9427,618.2467
800.2238,602.4855
800.6761,627.1421
792.1235,623.5942
791.2764,600.3022
793.2859,587.1652
775.6631,553.1008
761.8868,583.9562
780.4536,592.1702
790.0331,602.1212
760.6205,565.0753
778.8007,560.6666
799.7781,621.9667
776.3867,593.4886
821.5223,651.5688
918.5477,788.0196
919.2791,845.1487
903.8176,815.1344
730.2538,792.9375
720.8433,866.2072
907.2252,843.1269
905.0715,844.8619
918.3881,845.2738
902.9818,789.7598
893.3301,791.2104
895.2632,810.3271
842.7816,682.8322
594.4291,669.4953
785.1171,606.2715
799.0913,642.9436
810.405,669.6158
787.9612,702.9447
750.2361,519.3866
791.616,592.5417
978.7449,600.705
803.5603,608.9958
805.6289,614.9533
792.9475,587.72
813.6124,641.2695
802.9042,656.4155
789.0405,578.153
779.4583,616.4696
815.3776,629.2914
802.0452,637.6339
780.5656,641.4494
783.9606,600.6062
784.5316,627.1861
792.8242,590.6869
780.6937,624.0426
801.9552,675.8237
790.4891,604.5119
790.9073,569.0766
781.1823,593.1732
787.823,569.9863
817.4539,539.9131
797.238,601.9033
958.5299,582.7639
782.1571,475.7776
789.392,622.3671
786.5999,577.3748
777.6024,582.6216
780.7244,524.2166
818.1161,558.0341
818.2285,569.587
782.6715,547.9933
789.2034,534.5843
782.8295,532.7433
775.1777,555.6172
793.5337,591.8391
775.5166,446.2169
774.1687,439.6436
769.0575,474.6427
787.614,548.566
796.4283,531.2205
793.7192,518.0649
786.311,560.8201
787.2774,561.1465
763.5157,472.4543
780.6814,461.1959
777.4545,470.4493
772.29,449.5847
776.0192,501.6826
762.2571,429.1921
764.9509,523.3812
789.0491,559.3096
778.2511,518.251
782.4243,502.955
783.8234,531.5173
804.3719,566.7791
780.8037,489.21
984.7904,543.6582
776.6597,448.6089
774.4379,541.1482
950.1169,574.9803
792.0381,573.3243
774.4379,541.1482
793.5085,556.4255
783.6797,528.136
786.2631,539.0184
762.4997,423.1447
775.2946,527.9707
775.402,507.7968
770.3952,582.2966
766.1093,479.2221
784.3055,574.7634
776.3556,525.4456
762.9323,516.0389
930.4789,596.1659
759.6393,565.1598
779.5224,586.3689
765.9902,557.8213
773.2189,575.4274
772.1891,582.1021
767.6711,582.0443
759.533,564.2584
803.3296,684.7902
833.4473,799.8649
863.0963,848.7831
849.225,846.5199
659.4087,849.6456
856.8229,853.5699
847.9067,845.9851
854.2403,879.0726
854.7828,883.0042
866.5952,888.0433
843.8019,886.358
836.3192,885.132
862.0888,885.4186
870.4038,887.3431
857.5326,883.0416
864.0836,887.7821
863.7387,886.57
844.9581,872.6597
862.8246,883.7021
1024.4932,682.334
756.0943,600.7393
739.7408,540.4438
725.1907,566.7163
734.8433,557.5435
732.1991,585.8429
731.0552,569.9697
723.0331,540.8674
737.4079,537.959
744.4717,573.5477
762.2145,569.0768
730.2222,632.098
618.2769,775.1
589.2255,641.9058
718.6069,467.0003
716.675,572.9807
701.7687,563.0911
725.5787,525.6891
709.9432,520.4674
707.933,492.4174
724.9445,546.9283
701.8166,478.076
752.9714,531.7047
709.7115,509.6687
702.047,499.5267
705.8641,476.3495
694.0095,469.4298
687.0509,442.2218
703.8767,509.1841
732.6809,541.7982
712.7276,501.0662
473.8495,828.0848
486.3761,450.9446
488.4776,443.5343
484.9107,394.7443
527.8792,457.1429
553.2853,248.1045
537.1087,46.884
542.8687,143.4969
559.9913,178.544
538.6047,10.3989
548.5652,124.3093
564.9728,155.5228
554.1965,-35.3166
569.4327,-137.7747
569.6195,-74.6254
568.451,-189.9752
560.2045,-171.1009
565.1016,38.215
589.5715,-157.0604
564.1629,-149.8786
609.3957,-58.061
599.1892,-173.7645
602.2034,-64.6329
598.6625,-80.5295
610.9279,-45.4523
621.3359,-102.685
648.9358,51.6012
630.5131,103.5106
630.7758,-5.3729
628.3434,-35.3699
619.573,-69.7835
617.8649,-49.9836
614.132,-19.8432
624.2085,6.5541
632.8931,-86.2406
626.72,-51.5512
638.7838,22.627
612.8212,-23.1344
642.1384,79.0297
638.9406,30.6505
640.3614,30.5373
626.6193,42.5764
627.3937,-53.8591
639.4507,76.262
649.948,85.6184
636.3808,49.5488
637.8967,45.7054
662.8297,83.3626
670.8265,133.8759
642.3119,214.6409
675.4904,189.6293
638.5449,109.7657
637.3411,161.5846
712.7828,392.0673
778.9678,542.6453
771.1008,538.9932
772.1229,559.6072
781.8347,559.097
775.1107,563.0149
783.7661,575.3635
785.3552,568.1573
778.6669,574.6725
784.4912,598.7488
790.1918,584.5973
791.7008,587.9645
775.7458,554.9386
793.347,651.688
806.6271,614.0695
797.5068,577.37
810.1091,608.5156
805.6978,606.8925
795.4528,584.4314
800.9008,572.8947
801.949,565.3152
800.2245,624.4547
797.9349,534.8234
811.0486,590.4282
711.7699,577.3318
620.1398,525.7437
597.8527,597.4215
434.9675,627.2952
609.8635,579.0951
617.0923,549.9752
628.022,630.0636
610.8029,551.5702
616.9376,565.9633
600.4551,573.9303
620.3596,554.9778
608.3127,550.6914
623.8853,551.485
626.059,549.4879
621.1109,560.9615
651.7692,570.1199
628.4753,567.0937
639.959,575.2333
636.4352,566.6995
654.8839,577.7414
650.116,581.7147
668.2598,202.5802
680.9283,231.151
677.9139,237.8448
682.0689,207.5826
681.7324,285.0187
746.27,217.2602
749.1996,62.2533
776.4689,223.8665
775.6405,143.8653
806.8726,267.1768
777.4201,280.7339
768.3575,306.9705
760.9852,335.4186
773.4951,232.4964
749.1239,307.1233
750.6252,232.6577
772.8757,258.4597
738.3109,236.0176
739.8617,269.463
574.6281,256.4496
766.0967,331.5554
766.0001,301.4847
742.7942,250.7932
927.1926,476.6234
754.8097,331.3607
574.1252,282.9319
933.087,504.692
566.7576,258.2023
717.6308,322.4927
729.2466,296.3869
749.7649,281.8157
743.1788,281.996
741.1616,468.085
734.3035,422.3707
699.948,452.458
680.5525,621.0813
698.8682,539.6417
673.5548,530.1226
677.2355,613.0894
679.5248,555.5004
680.6903,590.292
497.9623,569.651
672.6752,601.6296
677.4786,568.0903
679.5834,547.1323
683.243,561.9536
673.7849,573.1071
670.9082,555.4688
681.4368,605.2684
682.5714,572.2654
653.8116,583.8369
687.2788,625.3003
688.2322,616.6709
691.1597,585.6997
680.9481,579.4131
693.9456,639.2465
670.5393,572.0057
678.0033,590.9502
683.3506,583.9662
724.4774,615.0551
673.9897,598.2961
683.6538,609.4254
686.7975,595.4797
713.1014,668.3334
647.1448,643.3516
612.7958,764.6693
601.6973,732.8364
595.5112,741.9996
599.0881,741.8729
600.0714,764.0043
599.7482,746.2487
634.3069,747.868
596.3366,752.4641
601.0228,764.6064
609.2761,785.2007
596.136,750.4018
581.6628,753.0083
596.698,748.2803
642.2193,757.215
604.0613,781.3721
621.5412,786.9434
600.8754,756.1924
598.2789,762.834
636.0029,761.0941
601.3564,763.0243
632.4794,758.314
414.1882,773.8536
584.5897,750.1992
591.0321,758.6862
586.5727,782.8243
581.9738,756.3551
611.9555,782.1279
598.4539,767.2216
595.2712,745.5309
593.4561,750.9519
622.2247,775.3575
636.2875,743.8025
412.622,748.5053
605.915,757.6368
604.8594,739.563
616.126,760.5093
616.2574,731.0456
709.8785,316.313
700.0983,313.3336
726.1583,379.5212
743.067,321.9854
729.3459,241.4458
923.8875,486.3826
753.018,367.7297
928.9641,515.0449
933.7079,488.5048
731.5537,272.3365
748.424,346.0198
728.2997,311.9408
745.7983,353.4324
736.4059,288.4981
773.1837,330.7003
719.277,248.5655
749.2616,422.0213
764.2694,247.3638
747.6258,239.7939
765.2657,343.5515
747.5267,358.6186
743.6748,242.1721
759.973,360.3161
766.4584,341.6969
758.3001,307.5152
746.6914,328.065
747.5955,336.0245
757.2151,449.9247
844.9944,832.8005
794.8069,656.0643
838.6441,876.1564
840.5439,861.0044
809.1134,873.6823
847.2362,877.947
810.8591,873.8871
799.5733,872.8492
830.0398,872.6268
875.6802,882.7347
879.7831,885.3075
883.4004,889.5802
880.3159,886.5829
871.6685,882.3246
880.8984,884.119
877.4423,884.9225
880.349,886.6902
871.8487,886.5068
895.4733,947.4056
878.9788,880.0452
850.7121,899.7662
869.7996,886.5952
882.178,886.7781
891.9506,889.3719
1056.9886,903.0833
856.5168,880.2057
891.7013,888.5854
871.9713,888.2487
900.3439,897.7434
878.9358,886.4711
871.4418,884.6288
854.5643,883.6995
862.7225,890.1011
858.8141,890.293
911.9065,906.6243
868.2808,886.2388
845.129,886.5216
881.2083,893.8867
1061.1796,932.2134
877.2941,887.4691
862.9374,885.6218
873.9576,891.6314
1069.2167,936.9113
896.3474,894.7423
874.4855,881.8984
870.7133,890.2765
869.6615,886.0849
894.0806,898.1937
855.1276,878.8647
903.5774,886.3582
908.6458,887.6423
916.4769,890.3942
919.3938,899.0836
920.9816,900.9293
939.2845,905.6251
907.8627,898.4808
922.0364,894.0232
908.5581,893.7919
926.6362,872.2872
869.9885,713.7512
800.2029,558.7562
717.0841,527.3258
697.1879,504.8925
710.9216,545.7682
534.0295,555.4174
727.0857,528.9659
894.4877,551.8508
711.1414,506.0677
713.7312,486.3133
710.5932,522.8061
709.1125,522.5506
713.0928,496.0498
736.931,565.8837
701.9073,464.9492
912.8885,569.6738
713.7788,570.3379
691.152,515.4459
718.3226,513.1998
719.7208,522.8307
711.2656,526.0965
719.3602,497.7733
697.4984,695.1696
810.7234,911.0823
808.829,890.3048
810.6887,911.9314
743.2598,877.5428
745.7568,876.4839
733.6942,870.9636
759.5879,882.2646
757.8677,879.6901
747.9644,860.1507
745.4484,865.4757
739.7805,857.8282
748.8728,866.3486
777.2795,852.8907
1038.1062,973.8879
759.4584,859.7472
836.8312,884.1305
850.6213,887.8508
919.6862,920.2369
953.9419,848.816
942.0287,908.0226
930.0548,897.2629
954.5935,866.4597
946.6218,906.3572
953.5192,909.7075
943.5766,898.7263
725.5686,859.9692
723.5005,863.5554
715.5564,864.7204
717.9211,649.9171
756.0139,485.0101
746.8613,412.8704
751.1019,382.1844
745.5703,364.3484
743.6376,375.9476
790.7748,465.532
749.027,374.2986
761.2223,407.8896
757.4365,378.2656
756.6333,456.7846
747.6236,374.3642
762.4281,482.2857
749.2285,411.2209
787.1787,477.2393
761.2334,482.7357
764.9557,479.518
793.1404,533.7863
797.8745,568.8553
793.8268,615.5106
776.4712,555.9066
797.0938,565.736
782.7643,558.8271
788.451,554.5531
766.804,576.3639
784.4158,557.9402
791.4989,564.1825
806.6392,616.3468
797.4874,576.5732
817.6748,629.4995
789.5724,587.8475
805.516,613.6029
779.5099,764.4412
802.645,836.4417
821.8958,879.8608
839.5004,881.2414
830.5453,885.8805
831.1307,880.2909
823.4247,880.5565
931.8912,893.3112
933.3723,903.3831
945.5452,904.6531
950.6138,903.2717
958.7816,899.7164
921.7401,870.9753
896.834,672.838
805.7626,579.5635
981.7785,574.7852
812.0367,521.8457
828.9775,548.0714
969.6764,569.754
808.9324,537.6736
965.1072,572.0833
956.9551,563.2713
945.846,562.1503
799.7705,490.7532
809.4822,497.8069
780.9354,445.4672
943.2263,558.4019
916.4327,576.6482
936.9724,558.767
732.7965,567.7294
933.2689,559.3221
784.6426,571.5956
904.3895,567.3901
762.7584,413.39
912.569,564.1854
902.9595,576.5171
901.1368,520.7145
891.1923,605.3141
891.0332,569.1401
708.2061,598.6594
884.2982,568.6538
904.0791,607.0247
803.8173,676.8795
780.7253,828.4565
806.7288,830.3915
815.4015,821.6863
806.7389,834.7255
816.5153,835.908
843.601,820.7483
819.0248,839.1276
808.3555,832.96
796.3342,818.4701
611.3405,837.9131
798.6,837.7383
797.3228,831.6965
791.5819,823.4644
810.7166,832.1716
800.5785,834.9639
782.2527,834.5327
780.7181,818.9961
804.9875,830.2679
807.8651,712.8662
798.9445,518.4411
804.3114,578.2828
803.1186,601.6663
798.0044,508.3656
801.8892,562.2241
813.808,590.4257
802.0861,587.5785
797.2202,604.4673
807.1744,611.0768
797.993,496.4705
813.0922,599.2188
778.8404,600.7292
837.1213,549.6093
804.5446,508.132
809.5017,489.8038
787.2219,572.8268
790.7374,569.5355
795.4539,498.0248
795.2108,511.0868
834.7272,523.8241
788.8669,514.1829
812.8873,533.4969
790.4164,587.0941
801.209,496.4785
794.7941,567.897
797.2013,556.1984
766.9254,494.6759
764.0146,565.702
764.0146,565.702
976.2931,519.0838
956.4847,500.1431
938.5422,500.2914
921.8535,469.8185
929.6855,502.1959
919.7672,503.648
919.3427,495.6811
932.438,508.7843
909.4161,497.8784
924.9786,503.3777
908.3158,498.5386
919.8224,520.8062
906.2842,497.9448
924.4156,502.6544
914.356,524.8721
905.2844,484.6818
910.0742,498.256
918.8629,493.8694
915.7277,523.6466
903.1682,507.4442
875.1178,471.5137
902.4506,474.0645
896.8311,518.0349
883.3533,490.1469
902.63,477.2206
914.5672,500.6274
896.1429,479.1937
889.7355,459.6121
899.8082,505.4306
710.043,515.1858
884.468,481.6299
880.5198,473.8461
865.1815,453.3081
833.8607,580.2557
1005.8859,758.558
922.1827,736.6959
903.6028,608.1735
871.9617,510.5203
826.421,488.7038
812.5636,475.9168
832.5606,489.2939
823.8785,454.1432
824.0044,437.8052
818.6805,457.298
824.4927,439.823
803.1379,417.0825
806.0359,415.7326
997.3099,564.9772
802.554,455.2401
821.9818,434.1944
813.5435,451.5972
831.2593,487.8536
833.4006,544.3351
585.9317,662.3687
610.9946,552.6702
581.9622,582.0458
597.1993,664.6757
593.052,631.6093
584.5941,635.8262
781.5355,828.6735
599.1755,790.026
597.9385,826.4008
591.7441,821.6553
588.0126,817.0707
602.8364,783.6401
579.9316,816.3311
598.6791,809.0311
581.6771,792.4409
590.0544,816.9235
593.6518,824.9124
777.9789,777.1284
582.5657,822.7335
602.5479,795.9896
603.9857,785.8865
580.7898,832.6835
582.2467,776.0832
587.0983,836.2092
578.0424,829.4344
577.9181,656.9327
585.4995,151.1095
615.1541,100.8575
632.2557,-94.8323
621.3741,-40.4812
616.9292,-65.1659
619.8295,19.2626
624.0851,28.5879
628.0997,-41.7198
635.1089,-3.5401
625.3252,-40.6692
667.1729,322.0284
640.2209,-173.5939
649.0998,-145.05
639.8553,-194.0082
652.8325,-152.3689
827.0273,186.3875
831.4589,161.1846
833.4739,194.4218
837.7367,206.1048
840.7691,194.2668
833.8951,175.7184
837.9788,146.298
836.4536,132.7977
835.3429,147.9993
834.6149,164.002
776.3046,-153.8178
939.8983,308.5354
951.3088,335.4705
955.7526,352.3598
946.788,328.3235
928.0923,271.32
936.3593,306.9591
984.1053,384.5549
976.8937,358.4239
983.9946,374.7437
596.6126,-174.5831
588.0132,-221.3006
601.72,-203.1096
601.0244,-82.5747
596.1582,-228.9419
596.9254,-226.3337
596.1906,-187.3514
658.5601,5.1931
640.8317,120.2598
629.2883,20.1979
633.1108,20.5724
631.7681,-27.1655
633.8717,-89.5558
637.5747,-26.7498
640.5514,-54.2545
649.8163,-52.8607
653.6625,125.9106
643.3101,9.6839
742.1353,109.2188
746.0405,91.5856
754.0186,131.6
740.7884,17.7487
938.49,357.5854
938.8266,333.6135
950.2538,362.2859
949.9537,364.9012
948.03,368.5518
938.2047,353.9303
888.3622,298.8009
659.7841,-36.6465
604.5911,-30.9623
617.205,-34.1748
734.3099,175.5352
810.1835,259.7672
824.6002,320.017
826.076,285.1251
825.6647,265.3054
853.8743,318.9615
829.4994,254.9128
826.8828,258.8775
663.1064,63.8607
829.8564,327.6074
854.875,307.9909
820.372,276.35
819.4209,236.7774
853.2019,324.8565
804.8229,318.5102
817.2831,280.1895
852.3383,332.9773
822.1028,251.5009
824.5151,330.5576
829.0541,283.6022
810.7437,274.1335
834.7406,309.6864
833.8732,313.118
840.7667,326.8043
831.0586,272.421
814.6937,305.8889
830.9109,297.2561
849.9104,369.623
926.8844,410.5521
929.4591,417.5387
956.1488,442.0932
800.0348,126.1844
974.3524,457.316
945.1921,421.3394
961.0684,436.7234
928.811,457.614
951.6211,440.827
947.8595,419.3091
962.6033,445.9181
987.2581,438.0176
1000.0488,468.2649
999.5527,466.9379
1278.717,694.3441
726.3676,283.4697
560.0192,193.595
742.563,236.3375
736.6884,252.9875
723.4878,230.8969
737.7683,264.5752
732.0199,238.5715
885.3467,393.3562
896.1534,433.1279
860.594,394.5567
879.5436,372.3397
855.4982,379.9567
892.5752,398.3562
873.1891,409.7085
871.2258,408.946
897.0844,432.6539
592.5409,235.522
587.28,233.9742
571.6503,354.4289
591.2291,356.6818
584.0007,330.4651
601.6429,339.9407
584.7274,229.9655
590.8173,350.2224
597.7266,345.0027
598.9079,330.8989
586.8901,218.4076
676.0488,300.0104
698.3728,271.5226
691.7895,291.4438
686.046,289.0831
688.1896,266.997
680.8007,302.3989
676.1085,309.0734
945.238,451.9842
964.0756,484.7675
970.3928,490.7579
957.5829,479.5296
960.5669,487.5753
961.5527,499.127
966.967,508.3543
968.4237,493.4725
952.8705,483.8291
961.7458,490.9647
960.046,505.4083
959.9783,500.9293
958.6887,479.2656
961.7451,491.6093
965.7813,497.8054
950.5931,491.9012
974.2822,499.0164
948.882,491.7798
953.0502,505.5364
963.9114,502.7645
959.032,500.8414
973.66,510.5803
1023.3311,530.273
1005.489,538.7648
1005.08,524.2286
1008.4656,523.7272
996.8403,528.1987
989.8396,506.3289
825.2976,506.5981
600.9153,377.9711
778.6584,443.6727
588.22,289.4394
589.5695,261.3029
580.5627,317.4146
592.8812,311.3134
596.1917,283.2547
592.3611,308.6396
622.37,398.5392
572.8251,275.3461
705.5388,329.1805
670.7621,433.7195
705.7944,349.5905
688.0311,328.2035
716.2573,324.5262
689.3137,315.1347
709.7101,338.067
712.9669,340.824
718.3423,311.8014
713.4379,296.1808
709.166,319.9062
702.6415,304.1876
697.928,310.476
716.0458,306.1908
708.7389,311.7777
703.2498,305.0511
712.302,391.3201
707.1724,431.877
714.809,331.7972
637.2146,505.1364
602.9312,751.5133
560.1453,816.8115
564.8634,831.3931
575.5308,825.0455
571.2048,828.4819
579.0814,831.3721
581.9094,833.2463
790.0301,814.451
579.9448,838.604
584.2892,846.8328
