CRX,CRY
832.0718,437.8144
945.3506,405.8702
633.2735,436.3203
593.121,461.6894
569.8976,472.7811
576.0002,447.1083
589.2341,475.0076
583.8683,454.0544
592.1429,464.9788
445.0557,332.4787
596.6002,451.5613
509.5304,226.8159
693.7485,405.3772
696.7579,427.8489
679.7667,425.6223
688.4499,414.2823
688.1705,442.1667
684.1851,452.4216
696.296,427.8346
696.9246,431.9453
697.6198,466.1498
694.515,455.2581
704.3355,461.022
690.2,457.6992
702.8392,464.721
700.7458,467.0252
734.2849,470.6032
743.6989,471.4672
745.8456,480.594
745.855,468.249
739.1417,470.438
737.7827,482.3109
740.6233,477.0147
732.5721,463.4202
739.0911,476.6045
756.0309,490.3035
823.2432,481.0323
824.58,478.1117
824.196,482.1596
839.6697,473.0526
818.7017,470.8646
824.9546,464.23
821.4094,464.9501
820.7283,460.7257
826.2603,468.0643
819.6932,482.6299
827.1168,460.6034
807.1361,450.5084
801.3535,463.5476
819.8002,457.0255
818.6089,451.3508
821.1266,470.6917
845.9576,467.134
892.8489,458.2317
888.723,454.7432
907.8698,454.7258
901.1173,464.5797
907.558,449.3163
899.6031,460.2366
896.6945,467.5346
904.6262,452.0187
888.883,465.8911
891.5449,462.595
902.3586,450.8084
895.3361,458.2076
895.5077,471.2086
901.873,460.5082
898.051,457.7264
891.8511,459.7318
896.2345,457.0052
907.5212,461.8914
894.5289,476.0772
892.2985,457.8459
895.8184,445.3032
907.1826,459.6588
895.8414,454.3823
887.4158,469.9266
941.3636,556.2589
984.5989,723.2705
995.6328,701.1139
988.2937,743.2544
989.4089,729.3257
992.9802,749.5288
984.8945,717.8977
987.228,721.8345
968.4109,720.3482
977.7285,727.068
975.4294,721.8129
859.6106,747.2047
658.8002,764.8022
565.3153,765.4875
565.5867,767.4102
573.4144,777.741
574.3658,766.3175
587.4312,769.7523
589.5602,766.3024
594.3824,784.2555
579.5013,758.8535
595.7064,762.4214
584.4769,766.497
588.6964,771.9821
580.4833,768.3904
584.4523,777.5186
595.3914,794.6244
723.2035,508.4079
731.8927,478.6487
728.2274,502.7763
726.3475,495.3048
734.6404,501.8768
728.2616,483.2178
742.757,509.1643
717.1943,495.923
733.9116,506.2012
717.392,513.4213
729.4971,521.7522
734.389,530.6629
743.2292,523.0089
748.4397,543.6517
642.6499,537.9789
608.0024,528.17
579.3768,533.1855
603.5156,539.1754
616.9172,524.3296
600.1553,513.443
602.2898,519.7894
608.9231,515.6152
618.8426,521.7931
599.1969,517.1497
605.0756,529.6753
593.34,541.5284
595.741,525.402
624.5055,542.5897
652.6917,535.2727
653.9039,539.1854
656.0739,513.8093
647.2325,531.9785
640.1937,534.522
642.7659,542.694
636.3671,531.0786
634.7698,550.8082
640.0353,545.158
638.8983,533.6738
642.3539,552.1846
644.4933,549.379
633.9956,540.1116
646.6708,539.8196
651.2452,528.1666
642.6418,495.3457
636.6666,496.1838
627.6808,472.3267
638.1315,505.5941
659.6362,499.4514
750.0912,521.9581
789.9688,515.0892
789.3093,530.7158
796.7677,553.4706
793.2753,540.2944
786.1041,532.4384
787.1812,540.8038
782.8828,544.5581
791.4329,529.7842
784.4481,540.8198
784.5676,550.9291
782.7427,539.8271
795.3171,542.64
798.1881,541.1302
854.172,548.6158
896.9816,532.1602
899.3237,535.983
898.6274,541.9296
894.9309,543.6061
892.3035,536.8241
901.1431,548.2332
882.7698,544.4031
887.0854,555.1722
879.8325,541.7033
875.0105,544.4446
711.7985,571.9076
608.365,576.4548
599.0669,588.8127
599.7808,596.1722
607.8413,594.9849
613.4521,589.1119
593.0065,592.217
618.676,602.2256
616.7621,588.1475
614.0756,579.1722
619.713,589.6754
616.3389,612.1764
615.4017,588.1335
602.1454,587.7433
625.4525,581.598
613.72,595.0289
614.1134,604.7309
600.3757,589.5153
595.0779,591.9438
494.5444,730.0935
344.1469,978.5908
266.0561,1171.8821
228.7938,1262.2992
239.0847,1263.9995
249.0757,1237.521
235.4024,1241.6793
244.1507,1217.0001
246.6018,1215.084
230.1015,1225.3076
242.0779,1234.1599
237.966,1224.7031
228.6445,1237.4988
217.003,1240.334
238.2865,1222.7756
233.0617,1213.5344
205.5487,1223.1584
677.5776,614.7466
656.9597,606.5391
670.01,612.5997
680.0993,607.3232
662.338,605.311
666.4883,615.6738
676.3193,618.2122
677.7021,599.788
746.359,544.1534
744.4129,542.3268
738.1731,537.6609
735.4106,550.244
753.9742,553.3597
741.1312,541.9829
729.0325,549.114
735.3173,540.3201
734.3353,539.4167
742.9194,544.6069
735.7909,547.9572
730.7764,550.0566
735.3595,552.0918
728.1622,540.2623
732.8208,531.6885
731.5671,541.2019
753.2162,540.4398
726.567,549.2864
727.0354,551.6699
736.5616,543.0303
729.2472,548.3818
723.4642,541.8358
736.0546,549.8223
746.3592,544.1694
791.2476,449.6555
785.1237,487.5378
790.0047,442.7944
794.0611,457.5136
790.7104,434.934
795.8439,453.5765
796.2059,460.1075
792.0434,457.5873
770.2209,443.7333
790.2144,453.1613
787.9772,481.7999
731.5479,659.3622
665.2196,886.4684
676.6259,833.4099
684.8422,886.9856
672.1492,874.1429
668.2071,896.9041
672.7867,854.9534
667.6708,858.9447
672.2306,853.2085
670.2785,855.3407
672.201,872.0833
669.596,867.1199
688.6854,861.9231
697.787,892.9879
707.3039,884.8999
711.1321,884.4053
710.3556,880.0283
706.1039,884.0826
695.3914,872.6758
725.3064,880.5078
709.9833,863.1737
712.4867,871.843
709.9786,885.0857
828.2843,821.8916
966.949,758.0778
1074.1749,702.5656
1070.2888,702.9718
1083.7046,688.1929
1082.3582,702.357
1064.7188,698.7505
1061.1101,691.4683
1038.0247,691.5139
1032.2542,694.5095
1022.1998,685.4445
1026.5745,696.7672
1018.1261,682.9597
991.3636,687.5074
1000.6808,675.9056
983.0731,681.5215
990.2729,669.5071
970.6326,661.802
976.3521,659.067
971.5944,648.7714
961.6447,651.7734
962.3918,650.7777
935.0474,640.9913
925.5803,636.8379
934.238,635.9167
919.285,637.7231
932.5114,639.5605
935.7654,625.3491
1029.2432,650.3637
1138.369,645.233
1136.8114,649.202
1138.751,638.9521
1145.72,630.6368
1128.7474,624.3207
1134.5188,636.6871
1138.3459,626.3485
1138.2596,622.4213
1132.0242,616.069
1125.8435,619.5594
1111.2615,616.7645
1113.8674,622.9067
1113.3149,629.3427
1099.2361,624.0532
1093.4551,608.7634
1095.2421,624.8784
1091.7396,620.6949
1175.7031,597.1516
1192.3835,620.1781
1185.4888,598.7386
1182.2196,594.274
1182.9443,600.118
1167.1135,607.9573
1157.2427,583.2734
1159.644,591.1807
1162.73,611.7689
1132.8868,604.9454
1127.0615,582.1693
1121.0404,584.6619
1103.8738,574.3673
1092.58,577.0632
1095.3707,578.594
1086.1481,595.7143
1070.1178,592.7914
1080.2291,577.391
1056.2133,590.8644
1040.562,583.5046
1053.5424,581.9634
1028.2365,591.1724
1013.8706,596.7824
1001.5867,584.2315
1000.6902,575.1926
987.9819,585.813
973.8086,577.5651
987.7594,587.011
978.2247,583.6917
965.6575,574.7125
950.3218,577.1566
941.1141,579.3527
939.0615,589.9471
925.8837,594.9784
924.3442,582.9033
909.3195,596.8206
899.7731,565.7465
892.3529,580.9243
889.056,576.7615
891.8719,572.843
889.5385,583.2109
869.1329,582.9855
846.7556,579.7941
851.8389,594.7662
855.0372,581.1177
860.4497,594.934
840.0585,581.0001
825.1996,599.1628
846.2145,575.1635
834.5828,577.1267
826.3961,579.0668
825.9056,577.7705
823.3593,581.9265
809.1801,584.7621
800.5011,578.7418
816.7981,571.1473
797.8075,581.1713
791.475,593.6869
787.851,571.8678
775.3693,590.1846
779.8401,570.7352
784.637,584.5275
779.4027,596.1602
774.3467,583.5301
764.9558,593.5854
776.0204,591.9724
773.6214,602.9409
765.2715,595.1841
776.249,601.45
774.9628,601.3339
769.9937,593.527
753.4774,599.4579
749.5048,603.8433
741.7701,610.9515
752.6571,616.0643
744.2537,595.402
747.2682,612.7849
746.6534,611.5981
734.3196,607.2504
747.8387,602.1069
728.1576,612.6942
733.9433,604.5267
738.476,609.6727
732.0568,600.7513
726.6661,605.6416
732.7828,595.3475
745.2666,599.2605
585.8931,612.7758
655.3081,609.358
590.1938,632.1631
591.381,638.1367
587.7772,647.6617
598.6271,641.0951
606.9142,635.4019
614.2732,642.2323
627.0059,652.3326
608.4971,638.9708
604.0327,635.0688
615.4724,651.0894
616.3901,642.2719
627.2971,648.5836
625.9272,655.1266
626.56,657.8879
639.1295,642.9365
660.426,631.7758
642.6601,655.2441
647.5878,626.4572
648.7017,619.2286
650.5246,633.5817
641.6418,618.7874
662.9886,609.9199
658.0051,623.858
669.5236,631.0447
669.4717,598.9929
616.6528,544.4435
581.5099,492.4377
575.6145,489.1155
588.2502,480.2108
602.5823,480.9022
590.5601,492.0224
599.0339,470.7292
603.0895,477.9352
621.2596,477.5596
613.1926,486.1166
615.0273,482.0334
629.3866,473.8715
635.3206,477.0244
645.1569,470.2148
651.7875,460.2484
639.0352,472.3007
658.8995,466.0648
672.6863,456.8677
683.6014,468.0449
692.2117,469.4703
687.9998,464.2226
698.3745,467.4376
696.7482,475.8947
709.441,467.8901
711.2198,477.6472
709.1316,474.4732
652.1889,506.3841
617.4939,515.4436
632.5665,530.3939
628.4362,526.855
631.704,522.1006
634.8175,527.3398
637.4435,520.1626
633.4071,524.81
650.2772,519.3248
632.577,526.2155
643.0417,524.9289
717.6742,519.772
808.3846,512.6566
804.4511,494.9641
810.2382,504.494
811.9735,506.5074
807.626,504.9539
796.884,517.7034
809.0348,507.9852
804.845,507.6179
804.3135,499.2057
807.52,510.1073
809.9638,520.5138
800.5699,501.2874
797.0488,549.6929
772.7211,667.0117
770.0238,674.4955
773.221,691.6146
760.8868,677.2092
761.0532,676.5397
756.8883,664.6641
761.9536,673.3954
756.2384,662.1395
755.5936,654.8541
759.3807,664.4787
743.7509,652.2422
765.2872,664.7755
761.9106,667.1282
798.4675,576.6074
829.0822,489.469
843.3882,462.2548
839.2109,468.3303
834.4603,464.3129
841.3105,474.2792
830.5687,454.3401
838.8292,474.3235
840.7125,462.2311
830.0054,475.6232
811.6293,469.5232
816.15,482.602
818.249,476.2819
800.5223,480.8874
807.1567,494.47
805.0779,479.6112
787.2693,490.8605
783.9954,477.0909
777.059,484.2547
793.4265,482.4441
792.6361,485.3798
780.7535,489.9136
766.5477,476.0152
789.2095,481.934
779.1686,491.2299
765.1311,489.9815
792.1981,492.496
764.3937,479.6714
767.6979,486.1931
766.8105,487.4968
773.526,483.6487
766.8453,480.6804
764.3704,498.6888
762.6453,491.1541
767.9889,491.4211
764.7848,488.5182
745.1271,473.2477
735.4358,421.0342
744.2932,404.1873
729.7275,405.9921
777.1646,449.0706
929.204,625.5211
968.0408,728.1019
964.9871,711.1266
957.9279,704.5228
973.599,714.2353
961.1537,687.334
973.5218,707.5699
942.2258,704.3246
939.4143,691.6244
947.0107,693.58
992.6848,718.6652
994.0605,710.7223
989.0715,729.6472
989.4343,722.8434
998.2781,703.6548
947.613,717.0805
729.7864,718.0089
551.9061,719.1464
554.3625,731.33
564.9878,728.9474
603.4851,727.595
587.923,718.826
583.7596,724.8868
586.4147,720.1468
594.0754,737.0305
579.328,718.3153
603.7848,729.4208
594.6324,730.7428
556.6932,736.2955
558.4672,731.4562
578.2017,715.5492
576.0046,736.3391
582.8239,727.21
567.0958,728.0105
575.8359,725.2802
606.1483,609.0297
662.9169,437.1224
671.6315,320.5773
680.4181,304.4067
657.0985,317.7297
663.6543,326.1061
665.1732,310.5139
668.9555,321.258
663.3498,318.8029
661.3321,325.5277
658.795,328.3029
661.1356,343.5029
666.205,342.7796
662.8461,352.6513
676.2347,366.858
668.4483,351.6681
681.1819,360.5945
662.9418,353.6282
670.0911,352.0939
661.1921,351.0487
663.6676,376.1134
677.1028,330.6758
679.4218,207.321
668.6703,174.297
668.3669,182.8855
663.8526,176.3607
677.9948,153.9502
670.527,180.2766
669.6826,191.0783
673.6814,180.6432
679.3468,188.5229
737.5358,205.1366
750.6582,186.3317
756.1928,203.0334
774.0096,186.9581
753.447,154.7497
746.5397,196.4006
748.1111,171.5106
739.0607,152.2612
746.757,168.2779
732.9175,187.4252
737.0221,168.2386
804.0261,157.1349
839.4567,176.3295
850.9222,178.1284
859.2803,182.6667
843.6039,186.4534
851.2365,191.2463
829.9553,184.6719
842.6766,209.9847
837.1998,194.5498
867.4803,181.2672
835.2827,171.9393
847.1932,185.1335
903.6973,188.305
934.3232,193.9534
937.5221,218.5044
916.8931,219.0756
934.2627,213.9804
928.8554,193.2094
928.6622,188.6808
929.2974,214.578
942.1738,191.22
798.4757,219.6745
654.3032,246.5315
654.3465,242.416
663.7914,240.6569
670.8446,259.4052
664.8527,234.5274
662.5049,225.8759
664.3835,238.5966
664.4866,226.7118
648.7881,231.5896
657.4768,236.5942
668.3237,237.6112
660.631,253.2806
662.6906,221.9374
666.4648,228.4826
658.0343,238.1003
668.1525,237.6223
674.1399,230.3671
665.3138,237.8643
666.6782,237.35
656.1929,215.9024
662.2235,209.7133
620.0414,231.1528
605.3582,236.4431
613.1856,235.9872
594.1672,255.0811
601.546,250.6931
602.195,246.2052
602.1478,220.9174
596.3055,236.7099
617.6981,244.6093
616.2333,241.3977
622.3299,256.9859
607.9893,247.2311
611.3572,244.456
622.39,258.9725
604.2914,243.0226
603.7249,238.0452
614.3868,253.953
625.0308,225.1701
637.3209,210.5353
666.5524,203.4328
666.4799,211.9462
667.3245,213.0788
756.5121,212.7888
765.2952,213.9888
766.1149,222.5478
750.5,225.03
753.8534,220.4589
741.8934,223.9853
753.5789,227.1701
744.0477,238.7405
755.9678,233.3376
748.7286,226.5004
749.6364,213.5556
745.9141,211.5744
749.1715,225.7236
750.7965,214.1557
751.6469,215.5344
751.3212,215.6247
734.6036,207.0451
756.8154,225.3914
737.3907,215.4816
744.3285,217.6841
840.6896,251.2836
834.0165,250.8012
820.724,283.3952
840.2684,275.9979
829.5919,295.0314
817.5131,282.5529
847.7861,274.7652
870.4223,273.7556
884.4438,268.7167
878.2357,280.5618
868.2416,279.7925
877.0492,263.3091
859.2175,275.5382
875.1222,284.0839
863.858,281.7874
879.9316,256.6766
786.8395,321.9698
746.7937,338.9893
736.1061,341.0009
732.0413,354.5321
728.9193,332.1022
739.0076,334.4254
746.1704,333.0029
759.4492,333.1841
751.3142,350.9909
768.0444,319.787
755.0923,326.679
641.0636,325.7559
727.454,324.4668
603.6245,333.3937
607.9097,333.3163
624.4839,329.2647
623.3923,331.6965
609.7235,323.9531
609.0993,342.4517
619.9604,330.885
613.9247,326.544
610.7291,323.0554
621.8762,336.2179
613.7405,324.5992
627.5634,335.7069
619.0632,340.5073
605.4686,326.4116
623.3256,335.1268
613.8246,335.9453
607.5129,331.3021
614.3726,330.5258
634.4015,325.2637
633.6399,339.4352
795.2624,354.4736
870.5143,343.2932
879.2692,333.0648
880.3385,337.6995
877.9512,334.3519
851.6945,348.8707
870.6803,331.157
859.391,341.754
872.8188,334.613
860.577,352.4387
904.4102,328.8215
925.6644,329.7339
919.1799,327.0208
917.3781,333.9568
913.7823,339.8956
923.2479,336.4863
925.386,329.6642
920.3927,329.6695
926.0001,341.441
926.1376,319.6201
909.9958,351.7089
921.1994,353.2722
881.8958,335.1686
692.1956,350.4953
573.7755,378.3422
573.7568,385.4079
593.1265,376.0117
598.6722,400.2507
611.7858,379.6804
600.4222,369.3568
605.8118,382.9423
594.1328,381.2318
598.3544,379.374
608.4856,369.3386
593.9546,388.7493
598.2075,376.4066
634.4889,391.5512
643.8175,403.6404
622.3896,402.1851
636.0637,397.8609
631.7695,400.1394
636.4039,401.2192
629.3624,394.6093
637.0511,408.819
625.3806,402.6719
636.4272,404.8105
630.6233,415.384
673.7983,417.2993
795.7025,397.1766
792.0759,389.5734
818.2451,414.4478
798.9963,403.7231
811.7336,386.5835
795.8651,399.415
801.8192,410.7296
804.7401,407.0367
812.9752,392.1511
807.9669,404.8903
803.0654,400.8022
813.4318,400.9107
878.707,408.9296
963.1599,409.1342
944.9277,396.1691
952.6343,399.3725
949.1549,401.5917
945.8834,418.0931
951.0325,389.732
956.3693,397.2324
941.3635,390.1081
949.9257,412.584
941.0191,402.3815
942.7189,403.9801
946.1277,401.1389
956.2319,415.1386
949.3507,415.8103
795.89,418.9767
610.9887,444.1455
578.7959,448.3439
579.3171,450.3373
591.0381,455.5945
588.3995,459.0941
585.0963,453.6804
583.5064,452.897
586.4518,461.0071
601.9114,444.5574
595.1111,451.3569
591.8427,456.3992
607.1493,448.0806
600.9371,446.6622
608.8246,448.8328
602.5297,448.6523
585.9474,444.8008
590.7881,446.0763
603.7539,451.9862
636.649,458.5981
641.3994,448.7184
649.0986,458.5705
638.6885,452.322
638.0037,456.4503
642.8508,469.2175
630.5852,472.9229
640.9689,457.2415
641.6888,464.0015
638.6245,473.2015
639.337,464.1329
664.8853,469.6151
754.16,486.0752
748.449,469.0194
760.1896,474.4996
752.0067,474.1251
746.2348,483.4644
753.928,463.9548
741.0464,481.5851
745.6199,498.0208
748.4963,480.2488
743.944,482.5591
744.9814,445.9521
751.6782,426.7968
754.8715,421.8447
752.7592,416.7506
751.9244,423.4768
753.1281,421.9249
760.4059,427.6739
749.6911,437.7278
769.6113,427.3149
748.9243,418.8701
752.6686,427.0466
749.853,422.0018
750.2045,422.6666
714.9713,428.1943
654.7151,436.3391
640.449,431.511
652.4304,432.8117
655.8641,435.8945
655.0433,427.2764
650.5242,430.5524
667.6652,433.7955
660.5664,428.5027
666.0542,422.2209
657.4426,422.6925
667.6732,433.5644
638.6904,429.1547
641.6644,438.8755
626.5985,429.3706
641.1635,434.6736
651.1707,425.9398
642.0356,439.3092
644.7644,435.3814
643.6571,430.2156
630.6524,429.9185
627.7524,444.1733
635.3604,434.8125
639.5409,419.3517
643.1637,430.8309
656.8005,426.815
632.8657,452.4577
638.5858,425.5482
625.5677,419.8546
636.7518,447.4559
628.6731,422.4796
640.3225,442.1347
636.9371,434.1178
624.9249,430.2778
630.5585,442.385
649.609,464.9616
643.0284,504.0194
655.1496,501.135
654.0323,510.7713
639.0184,519.1651
643.3956,502.7911
658.4554,501.1308
650.9999,495.1481
644.0079,507.8442
660.2303,505.8203
650.0967,514.1996
660.177,496.4405
657.0405,527.4599
647.8186,516.2757
676.2217,555.6249
655.1301,688.1542
644.6504,784.4508
636.2274,783.5046
632.019,781.7968
633.5889,770.7224
638.3732,791.9182
646.4224,781.445
641.9303,778.3768
638.3398,762.8496
624.5828,788.4248
562.6608,784.6837
560.6499,783.7661
553.0475,795.3428
577.1616,797.1057
569.8159,791.9089
567.3837,783.9152
558.5344,780.6956
558.1016,767.6382
563.0546,781.627
572.8336,773.144
583.9312,775.9558
563.3741,769.7638
567.1505,772.5909
565.9395,766.0171
584.1517,777.2615
568.4022,772.6396
561.7057,770.2704
562.2867,775.4949
567.3099,787.129
560.9772,754.8616
583.6274,766.8682
773.8678,764.3188
934.0212,770.8846
932.4211,781.299
915.8887,780.7395
932.0015,786.395
922.7155,764.6202
929.733,771.8016
920.6965,781.5767
911.219,784.7888
903.8855,778.0161
909.0402,779.1863
919.0342,781.3928
920.4357,790.8036
927.059,784.8446
926.8827,796.3477
925.5746,808.9196
800.1588,813.0785
592.749,820.5992
552.52,820.5286
558.7103,815.8257
548.7654,801.5428
554.9198,809.2574
558.9262,828.9597
567.5664,816.4457
566.1231,812.433
558.8179,792.9459
576.3608,812.1635
564.0476,799.6707
569.2252,811.8674
571.8623,801.6263
576.5417,808.7581
563.7666,815.0193
571.4027,813.6501
570.8528,803.5642
575.2653,814.4302
577.6608,786.3404
610.1357,658.5996
597.3441,554.4045
605.1617,515.5629
612.5934,508.6204
616.6072,504.2105
609.3351,524.5397
605.8598,534.8254
606.7784,534.4321
605.934,521.6415
603.3589,539.5398
608.7177,522.0236
601.4312,596.3364
598.6511,659.431
593.2505,677.7016
610.1373,689.3811
591.3798,667.9051
595.9949,676.0441
605.4683,663.6067
610.7814,671.6112
608.3497,667.3027
609.0701,678.9273
614.8162,666.0657
607.5337,666.3312
604.772,663.3889
619.1844,673.147
644.3693,643.1913
696.8746,636.4619
675.6652,651.5058
669.0702,640.7473
687.4319,640.6039
674.2502,653.9614
692.7944,633.3123
673.9016,640.985
678.737,650.8198
675.3754,651.6787
741.0115,653.1028
810.3478,631.3606
814.771,628.7719
819.4987,630.0087
806.511,637.093
808.9034,639.1556
797.5765,639.7131
814.3811,632.3333
808.7261,630.0589
798.603,633.5269
802.7083,623.6151
807.9515,636.964
794.8374,640.4614
798.6855,624.474
785.0508,633.5994
798.563,622.877
801.4443,630.4124
796.0715,646.1767
808.9209,627.9183
794.4568,628.4461
853.4753,630.4849
903.5916,627.0015
920.4003,631.2265
924.2567,631.1468
910.6447,618.2743
917.5393,617.0265
924.1202,612.5182
912.3704,637.6772
921.6646,625.0253
894.992,624.613
919.922,622.7875
896.8738,610.2383
907.0845,615.1897
887.9185,637.7473
891.8358,624.1498
914.3967,621.4761
884.5972,619.5126
908.1954,619.7703
808.943,600.2932
754.2646,618.1312
765.8403,606.1235
747.9827,599.6533
751.0265,605.7545
763.6973,616.5536
773.6218,617.7736
778.1315,596.0159
757.9592,603.0145
773.6403,598.3402
757.9448,600.3638
775.6317,608.271
764.9476,607.9324
772.918,599.6009
785.3959,603.1321
777.6265,613.8719
778.9407,605.8079
769.6128,608.7817
764.7979,601.3688
764.3003,625.3137
687.1061,597.5876
623.6145,610.132
630.4043,595.9208
637.7062,598.0107
623.8822,595.2582
626.4381,580.7665
639.9675,588.007
629.3805,604.8353
633.8015,595.6129
631.7899,607.4584
635.1509,603.9082
648.1906,605.6525
644.2145,613.559
611.8522,598.1047
607.4275,600.303
599.0211,606.7182
601.2375,597.3158
597.4139,592.4979
622.2941,602.0684
596.7188,601.1553
594.161,588.5304
584.8287,612.3739
665.162,599.9254
731.0441,597.5158
716.3413,589.3713
722.5351,592.014
730.8578,593.7334
725.0123,592.4291
731.3464,593.5209
721.2217,605.5134
705.6347,603.8948
722.7079,596.6196
708.4774,606.0845
714.2052,594.8107
725.5858,593.1602
708.2583,602.181
769.0118,550.6156
790.4593,534.8242
788.7009,534.425
787.9131,540.328
788.9806,526.158
792.5891,531.0748
796.096,533.843
787.7878,532.1077
790.3116,534.9482
775.0919,529.2404
781.8933,534.5239
796.6752,535.0071
775.9614,518.9724
777.0692,525.2549
776.2877,536.1433
780.093,534.8782
789.7239,498.8624
802.5485,483.3631
797.9673,474.042
806.8058,475.0833
808.8182,471.3342
801.0535,463.9646
807.0849,466.1263
804.6669,469.3307
804.9283,477.3289
807.1848,480.6557
809.002,463.336
812.4408,475.1458
786.4906,483.0372
802.6308,413.456
798.8732,402.3983
795.8641,408.1985
804.0852,395.5487
819.0458,397.0136
815.0858,408.9513
822.2408,399.0497
811.7446,394.9104
811.856,401.0273
805.6732,411.2031
797.8663,407.1741
842.921,433.6652
847.837,451.5559
858.6808,457.9432
858.8239,457.4214
856.8884,453.4678
851.6329,448.6647
844.5386,454.0468
856.1023,446.0488
852.4198,464.2977
844.8318,445.305
855.8717,439.4376
853.9715,437.8066
854.3135,447.7972
853.4764,444.7852
858.5589,435.2289
858.8512,464.9698
855.8427,440.669
866.0197,438.5099
868.0922,443.8071
864.0414,448.3993
851.7728,431.0528
867.4011,433.1902
871.9829,440.9639
864.423,438.8536
869.0953,429.1613
855.9633,433.3929
823.5296,438.6307
734.7759,457.5498
709.3798,461.1945
723.2801,451.6571
721.0794,461.2983
641.4844,462.4614
613.5449,465.637
622.353,451.0394
635.5536,463.3694
614.053,478.3159
621.6268,461.647
617.3003,464.7738
624.7692,468.9653
641.3969,470.28
620.3831,470.762
630.7634,474.1243
637.9508,456.1343
627.6018,461.0605
641.9555,471.2444
643.9276,461.2245
639.9316,459.9671
645.3011,461.0225
629.6253,470.1981
629.7432,499.7907
639.1213,493.949
621.2364,497.6266
638.5375,497.1335
644.4086,498.6483
639.8632,483.4901
632.1512,500.9091
640.2092,496.882
625.7877,502.133
584.1432,497.2613
562.7684,507.7857
562.1185,515.5984
585.7199,503.2916
571.2795,511.5214
578.8236,514.5226
576.1714,502.651
596.4092,477.1524
633.4157,392.7695
637.8123,355.8538
625.3556,330.4319
646.9115,346.7078
652.4709,335.1034
655.1605,343.3386
647.9123,342.9297
638.2114,354.9844
641.4579,369.811
638.9801,387.353
637.3242,363.7795
644.9555,364.1351
650.4581,370.9785
647.172,380.2094
643.4276,366.6193
635.8311,357.9993
644.7468,374.3957
638.9285,363.481
660.9542,354.1141
658.481,316.0677
666.5477,301.5793
662.5344,304.0713
661.1525,327.6186
640.4433,316.7928
664.2436,326.9691
664.973,306.2676
654.329,324.4789
670.8615,322.7362
653.6165,319.4034
671.3218,321.9553
719.5714,356.8247
754.4796,339.9348
748.35,331.9567
756.3744,328.3706
745.4989,337.8563
754.9713,336.1411
750.8533,290.1537
748.8059,305.9113
743.5416,338.3879
743.1505,309.785
737.0498,308.4064
746.2852,335.5311
832.804,298.361
847.7633,316.5849
843.0378,325.1095
845.8152,311.1766
839.2056,324.6963
834.1956,320.4481
841.6115,332.3406
832.3406,320.8923
829.0868,332.6573
825.2253,339.1685
825.2193,318.7569
822.3027,336.602
824.7191,333.7996
832.9482,329.6716
766.1093,360.8559
661.5014,360.9052
659.5399,379.0901
657.9036,369.9542
654.2534,382.8731
661.7281,371.286
660.0154,378.9514
669.7791,369.2837
669.559,359.8849
666.6561,371.6126
651.9114,369.6282
658.6677,359.7235
654.9514,373.3892
662.4933,372.6042
664.5946,379.0204
673.0704,381.1393
663.3268,376.7441
656.1846,365.4135
662.0392,368.2071
656.8588,388.3041
670.2871,365.4229
682.0656,359.1255
773.6944,357.5994
780.3783,338.0301
779.2726,357.2318
774.4869,363.6283
777.9993,361.0258
766.2123,346.3026
773.2252,357.6534
772.9415,353.6398
772.3315,356.7212
755.4984,317.5673
709.397,219.8222
679.6696,182.2255
677.0432,171.9027
667.2597,169.7995
684.7603,155.7122
675.8706,171.7203
687.0345,153.1317
672.5281,168.7802
664.209,167.633
670.8003,169.9349
671.8629,181.9973
687.7704,151.1134
688.7289,157.7355
694.3271,164.5189
683.5425,156.273
690.0088,148.331
693.3508,158.8265
673.2904,129.9796
675.3617,159.1943
695.6242,156.0009
755.4117,140.2813
803.4512,137.0814
812.1691,132.788
798.6823,148.4878
771.8946,135.9737
805.2094,131.0113
789.7978,151.5296
788.069,140.9405
799.8018,137.2483
842.7538,135.0251
926.2514,152.7525
930.7939,149.0859
932.428,142.4529
928.3964,142.2341
919.069,140.56
923.2752,141.9665
921.3044,150.6944
921.5844,156.9711
917.7684,148.3662
911.912,157.4049
916.914,138.2619
906.6425,146.3238
909.538,123.8233
916.3913,134.7318
907.8073,131.4074
746.2935,170.6176
585.2513,181.9731
563.871,190.5598
577.4387,201.213
577.6484,208.8734
579.7132,200.3397
580.2045,187.9763
598.3239,192.4287
827.5278,-166.5199
703.1357,179.0033
706.666,183.4847
694.5519,177.5612
697.2275,195.7149
699.2256,189.8459
688.6897,168.2715
695.1813,194.75
696.7153,181.5095
697.834,166.1749
681.3291,168.4833
703.0308,193.8298
813.9403,192.1159
830.5447,192.2669
845.0981,183.2563
835.2347,157.2971
825.9962,171.6269
824.8767,171.9969
821.5789,168.9598
820.8632,174.8038
840.9165,181.1586
834.8363,173.9812
845.2904,196.9209
831.0453,170.1304
853.81,179.4592
837.6233,190.0803
872.0994,187.5562
938.2291,192.7237
939.2911,190.9641
943.0916,183.2635
940.2454,196.3857
944.4666,199.2081
945.2313,186.0517
948.9818,183.4376
938.0677,205.0549
926.7924,179.9817
761.3809,191.8484
591.2816,215.4818
588.2849,221.3529
588.4217,252.4029
583.4013,209.1313
594.3022,222.7678
604.0326,218.3207
610.4893,222.9299
