CRX,CRY
480.9373,547.7897
487.5396,554.0697
486.5058,566.4202
485.6099,530.7347
551.9558,551.1226
698.6233,556.455
717.0355,554.848
726.5881,570.8293
725.9406,561.8247
715.8382,568.6021
705.9289,552.8365
706.3793,577.348
752.4087,639.9061
790.834,818.0378
800.192,902.2775
790.1889,909.1868
781.4246,894.1187
786.7327,909.3571
768.7863,892.9709
772.7383,894.5425
788.2753,891.7344
770.6934,889.1525
776.1029,873.3735
724.8165,839.0559
656.6902,630.1918
535.4634,447.4911
487.2614,433.6039
482.1617,448.191
507.1642,456.6619
497.3928,480.8204
502.5546,489.1182
520.4515,463.8343
508.9514,470.2296
519.0494,477.6165
489.799,474.2527
509.0497,496.8159
501.7936,484.1703
516.0491,489.5582
523.1719,478.2348
496.1574,481.166
516.2709,477.6531
523.0083,475.3434
519.1693,467.2715
515.5483,470.7647
521.8094,477.1895
525.098,468.3737
543.3914,468.4843
542.4054,479.6344
536.3606,470.5256
542.4081,481.9408
551.7344,479.0897
550.444,472.9113
567.0834,471.5117
565.3076,462.7061
581.1282,463.9093
583.8365,467.1308
599.0441,468.4761
603.0548,471.2152
599.3768,472.7248
600.0354,464.0508
610.5776,466.0467
607.8657,457.7623
632.14,460.4039
626.1772,461.5878
635.755,461.7397
626.316,462.4257
628.8054,476.004
646.4396,470.8482
645.1201,471.1501
652.7731,462.6216
663.8129,462.8593
664.3406,473.5009
661.9838,488.4769
658.8463,490.6994
669.9902,499.5803
665.0894,492.9013
669.9142,483.1293
667.4166,481.431
691.0195,482.4202
692.516,488.546
682.8638,481.5142
700.0519,493.5707
703.3889,501.6602
707.5739,481.2972
717.6713,482.6487
721.4008,480.3852
717.8032,489.4534
721.5811,478.6005
726.2156,507.3135
729.6084,490.5886
732.2955,503.4893
734.1611,486.0466
741.164,499.3965
737.1044,498.2429
731.5128,498.737
747.9104,504.9174
755.0607,501.516
748.5092,480.3089
748.3773,478.7737
734.6078,495.164
747.3828,507.4447
745.0631,509.3152
761.9957,489.1991
747.0887,486.9958
751.9186,490.369
756.4882,501.5392
748.0917,500.0849
755.9857,496.1622
766.7961,510.2425
762.6759,511.0557
751.5117,506.2791
758.0477,510.323
760.9315,505.9771
766.0577,515.5602
765.5204,519.8579
765.2848,501.3629
803.5916,509.8636
807.5854,510.5838
831.1342,529.9097
824.4702,513.3973
825.5548,513.6768
819.3725,505.9524
815.1327,496.1844
817.1691,501.2628
820.5338,512.2766
815.0694,517.5006
833.9343,514.1678
846.0247,510.9013
848.5757,520.1847
856.3066,536.8369
843.8088,527.8264
853.9205,520.5924
863.2102,511.7683
832.7513,514.338
827.5769,519.0535
821.8351,515.6233
821.657,526.2068
828.3889,514.4136
827.8755,519.5262
807.2853,520.4382
803.4529,533.0028
769.4502,508.1461
760.557,523.2466
766.9854,520.7386
738.2782,514.6442
759.0715,512.8578
734.4362,485.6662
740.4705,503.9811
734.2407,517.9803
767.018,501.7178
733.4644,520.7404
742.5107,511.5861
676.0068,642.5593
614.5247,852.5914
611.7556,901.9567
605.633,891.6619
608.7487,881.9226
622.5541,884.1567
622.363,872.1858
620.1808,875.4954
613.0174,871.6885
624.007,873.0854
614.8791,864.176
619.9684,877.1295
616.0448,885.7864
666.0658,856.1086
664.4306,867.683
658.9794,870.5909
688.0717,861.7855
676.5823,870.8727
676.639,862.2555
672.2402,867.3979
659.1535,861.0915
674.9872,854.952
673.2971,856.8576
675.6592,868.0559
681.166,858.2332
669.4487,862.9479
667.8019,858.3499
686.8712,862.3455
680.6727,863.8685
664.4144,863.9087
665.7057,867.5234
678.0089,870.967
670.1632,868.5327
670.5643,857.1467
682.309,846.3894
680.537,847.8029
703.6659,868.1067
717.3429,863.9696
729.0155,870.9315
728.2972,872.2919
731.78,861.9742
739.7095,865.7218
739.7275,852.3558
742.236,863.2905
736.9257,860.9718
737.0597,877.9257
727.3154,848.7557
740.4698,857.613
778.8402,865.8694
788.7347,870.4286
793.8215,872.4668
814.7065,872.859
817.2427,869.6184
806.9188,868.2297
797.0995,870.4943
789.0689,871.5515
803.1868,870.2132
807.5702,867.8481
790.9149,874.2516
811.6692,858.2714
800.4851,879.5825
795.7427,869.0775
795.0472,869.41
803.858,876.1361
810.7092,865.4624
781.7909,760.2936
759.8086,639.4902
734.8683,559.4692
730.0406,570.1766
741.4207,566.245
742.5666,582.1166
737.1045,585.0106
744.6163,591.9935
739.227,580.2692
736.8757,587.2263
746.5087,593.1082
756.3898,590.1406
749.5388,590.9528
748.7691,595.2325
741.7863,588.7682
751.1417,594.9171
738.5789,585.3911
731.9031,545.1649
741.4949,533.3728
724.087,524.9965
729.6799,535.7468
726.2261,524.3338
735.4158,528.5663
735.1528,552.5842
737.0325,523.1141
726.5655,536.84
727.4185,532.8672
726.5173,535.1758
760.3074,519.7412
756.0359,521.437
765.9011,517.2153
772.1656,518.9716
789.2793,538.9747
769.0888,524.2176
764.9364,523.4974
770.5704,514.669
769.4855,527.6718
761.2628,519.5595
762.7728,519.3179
761.6434,516.5658
758.5083,528.7748
765.0971,520.6191
754.35,540.7193
761.3662,531.1772
753.7156,527.739
761.9387,536.1716
762.0676,533.1331
760.6691,533.5707
753.7343,519.2037
759.9669,528.078
757.9682,516.8214
750.0632,532.8596
752.4755,528.8813
760.5967,531.2178
763.8296,527.4899
757.962,523.2105
756.5085,520.4294
764.7188,525.6658
756.8274,534.9464
749.0444,520.9868
752.5573,536.9085
752.3323,533.6426
714.7168,634.9594
760.8673,513.377
690.4107,830.6691
684.573,880.119
680.0081,906.7451
687.7003,883.5626
665.8779,906.3386
683.3267,876.4346
678.5533,872.8098
666.2878,879.736
698.0598,874.6953
672.5035,865.0916
695.1148,874.7039
661.4398,884.546
664.9651,880.2933
661.8411,880.2028
668.0731,886.8985
664.5906,882.2
665.7698,874.476
664.8136,872.2437
646.9352,877.6516
718.6816,891.5619
732.5085,890.6756
744.5254,876.4908
751.1146,873.9145
744.4323,857.4868
746.296,875.558
745.077,897.6951
736.736,884.7646
739.7985,883.2183
746.9022,888.874
748.5725,876.2808
738.1279,882.7482
755.4778,870.1541
792.5624,882.634
797.2759,874.67
790.1385,867.2491
793.4231,871.0902
787.9391,863.7534
792.7892,874.3866
789.5547,869.4167
784.485,860.4552
796.5176,872.718
799.8373,853.4567
794.4028,879.4608
798.7722,871.9971
807.3717,864.7056
819.2905,862.7706
840.0688,868.2328
846.5703,873.2268
826.0608,862.172
833.6362,865.6124
842.6234,862.7542
837.4684,871.1332
831.6361,867.2797
845.7982,873.1078
833.9682,878.2413
823.6667,872.7738
841.0436,850.6825
842.8761,869.2645
838.4918,864.0715
837.6682,873.236
832.0508,873.8312
835.2435,853.3904
832.7726,785.7207
672.8719,594.7544
672.2117,591.594
670.2207,620.7616
667.5266,629.0807
677.6617,596.2554
679.6753,613.1617
673.8813,603.7764
684.4873,607.1681
673.6609,630.6611
677.6533,611.1274
667.2457,630.7588
671.8856,638.5842
673.3368,633.2682
674.7236,613.5594
678.5723,629.6245
685.2999,621.6082
669.725,625.7776
715.8464,596.369
719.6,580.0745
716.0588,575.4865
715.0326,558.6569
709.9236,582.5579
708.1667,565.9808
712.9332,587.8093
729.6788,583.5099
922.3173,621.9053
435.5463,511.9744
474.3877,556.3656
465.7043,563.3345
467.7568,566.5273
462.1873,578.4483
461.9407,564.2125
473.5476,542.7135
478.2069,566.3673
485.0296,523.5283
494.0493,457.2023
495.8054,476.3188
490.5196,454.0748
505.1424,463.8269
497.9199,467.2632
497.3908,461.9386
498.0437,458.0627
499.1057,471.8544
488.7529,466.8291
493.2668,479.5486
504.847,461.4589
502.3653,463.2726
499.3911,464.4138
490.558,464.2283
506.8973,453.69
482.7253,461.4697
504.0457,459.3766
502.4645,474.6055
496.8618,459.9561
551.0787,514.0825
665.2126,643.0825
728.8871,760.8854
738.6998,786.3989
742.7946,791.4762
724.2672,797.5211
723.3031,789.304
719.6464,784.9314
707.5452,793.659
722.1239,784.8483
729.683,775.6135
714.5236,779.7336
717.1738,795.3923
701.7089,716.8361
644.5012,509.5828
574.4614,347.0388
528.0721,265.3439
518.0377,279.6781
523.0126,291.6217
526.9364,285.3478
532.9678,280.41
537.9067,289.8026
528.9196,307.9288
540.2458,298.8497
522.0236,303.799
524.0573,220.7011
527.6537,233.6649
520.6946,213.3942
531.987,210.3549
534.3937,192.0416
537.5101,213.1683
539.8005,206.12
530.5622,199.2888
529.4373,185.3323
522.0069,220.5663
531.1851,199.3134
535.0923,209.9828
534.6406,235.3202
520.4006,214.6286
517.2258,204.87
522.3383,204.1059
525.4153,193.2776
517.3909,204.2621
493.0219,216.0048
370.0127,188.4664
329.6858,215.5128
322.6885,224.4383
321.1393,196.9089
326.9511,210.4936
325.5912,203.1342
344.9163,231.5447
340.8058,236.1225
341.6341,235.5591
334.1397,239.6525
329.965,232.3869
355.1295,267.404
331.357,238.3562
356.6329,246.1851
327.785,231.49
329.8452,244.3906
331.7473,249.8354
353.0089,238.0736
336.7694,236.3402
339.3055,242.5219
313.2599,257.674
313.5576,273.7762
311.711,287.0162
307.692,267.5412
315.2668,278.4836
314.3812,260.8389
306.8022,258.7123
325.1448,283.9765
313.4452,260.5624
316.3058,279.9546
317.5942,279.0713
319.5096,280.6066
299.3103,280.623
178.7774,289.7748
46.3493,313.9335
40.857,325.7231
44.4047,337.0457
44.1944,319.3012
40.7435,332.8291
52.7913,325.8744
39.0445,324.6608
48.2294,321.3308
61.0102,310.8739
80.8989,325.0558
370.1945,334.1917
585.9556,360.1922
672.854,360.3199
665.2595,355.3507
653.054,373.6478
631.4341,358.3661
646.366,360.6393
634.7153,374.6994
633.2595,367.9425
631.9538,370.4526
629.7909,365.066
633.8041,362.4275
716.7597,492.8197
700.825,665.9452
703.6476,724.3174
702.7867,732.8621
702.3918,717.4766
700.5989,717.7936
699.5513,695.795
704.0945,711.2222
695.558,699.036
705.8568,700.9777
703.817,716.5381
702.2856,715.05
689.6406,703.6401
695.7738,703.875
696.0933,708.8926
686.6497,701.0652
714.8738,686.3719
705.6974,690.6133
705.2937,697.6749
714.0184,703.8618
703.1735,703.2928
634.989,661.7189
685.3715,677.9647
593.91,626.0935
589.2506,630.329
586.2006,641.686
581.9185,644.7463
583.624,640.3556
592.3539,657.2008
585.1989,636.5748
586.6198,636.9716
590.8121,628.791
601.7267,640.3981
599.5042,628.202
599.0767,639.7982
606.4561,639.6323
588.3513,649.4755
588.0215,634.7806
642.7393,689.3065
727.5115,788.2732
763.9128,880.1041
769.9741,884.824
769.0294,876.1472
756.9343,872.6183
769.0148,863.8418
759.7971,872.3556
756.6301,859.5756
761.2755,875.9009
762.7412,855.8973
753.2501,865.8367
789.3798,878.0293
793.0551,878.3103
788.6091,875.8715
788.8132,880.5831
785.1301,891.9119
790.9222,881.6408
786.4457,894.1871
785.433,883.856
800.2371,875.6366
795.3463,888.5676
787.9497,878.818
780.7461,889.0214
790.0457,884.2921
946.0415,1039.5203
1330.2247,1516.5166
1377.2266,1599.0233
1355.489,1582.4592
1376.1841,1565.2202
1337.6301,1542.9988
1050.6089,816.6577
848.6402,706.627
705.8291,635.0404
674.3242,639.2723
702.1073,658.1261
687.3082,674.0411
712.1422,677.7433
717.1326,660.3453
709.2157,650.4039
714.9591,681.1442
719.4268,679.1295
712.5616,683.5404
718.5364,681.7638
648.5684,595.7732
567.9401,536.2607
542.129,513.6787
545.0386,527.4154
558.3152,502.4551
560.1924,510.8344
564.5518,545.0155
564.2439,536.1531
552.7036,533.5747
575.2565,536.762
555.8344,524.2498
580.1063,524.8769
562.8246,531.4481
571.7712,526.1805
568.232,524.0748
565.6476,535.1699
567.2409,544.6125
562.0897,537.0124
572.5255,545.9549
556.4636,531.6882
566.7606,548.7263
565.024,524.1925
575.0782,544.7792
562.9847,546.9968
579.7869,541.3173
568.7472,524.7775
577.0428,532.6985
605.1941,565.9662
690.3295,697.2333
772.8276,832.1047
764.3573,877.2556
771.1625,873.5078
774.1454,869.7838
756.5994,856.1809
761.7103,853.0318
764.6595,875.2146
780.302,877.0417
770.3132,856.3122
778.5579,845.3385
760.5521,851.5222
756.2631,860.8081
765.6024,851.2321
760.6335,857.4313
915.3947,1027.8665
1147.3303,1258.3328
1265.134,1447.3894
1306.2039,1512.6846
1325.6331,1536.8608
1304.9117,1512.2067
1325.3948,1505.6907
1298.6135,1493.2212
1298.2239,1479.0012
1308.1453,1476.8945
1305.854,1478.7683
925.6052,836.5598
668.5443,686.198
748.876,741.731
687.8203,743.2827
659.3022,707.7397
691.5919,727.1019
693.9492,727.4769
700.6504,737.0432
694.984,731.7256
682.1532,740.8454
690.1938,720.0061
699.64,725.3572
699.9228,739.8976
693.8332,751.2981
706.7039,730.7059
685.1608,727.3602
644.4695,636.7282
603.7599,601.1914
603.7723,611.6743
601.27,604.0514
612.7886,603.5173
600.011,608.2405
603.6464,610.1825
610.2204,608.679
611.2212,620.745
596.8527,608.4497
596.2037,610.1143
613.0342,615.5362
588.4481,621.9955
592.9833,624.8073
600.8354,634.9423
608.681,625.0918
601.9156,614.6671
602.2783,607.014
602.2833,622.7853
613.3378,641.3391
599.4276,608.2074
596.2451,631.4764
607.5296,605.4685
610.462,624.416
598.4432,629.29
615.3882,632.5547
600.8596,623.3959
604.6672,624.7334
613.4362,615.3395
609.1151,611.6682
598.7468,625.7544
605.6965,615.845
608.8585,628.8058
615.3983,610.8708
619.3073,597.9719
612.7217,622.579
617.0313,618.3615
618.7365,618.2351
627.2957,605.2076
630.6309,616.2296
625.6957,620.796
760.4716,592.083
820.3892,586.0817
826.3527,572.4921
815.2175,586.3881
830.9216,559.0927
808.3334,577.2058
826.1468,564.318
818.3543,577.8706
833.5951,570.5789
834.5225,578.9766
848.9979,567.1165
839.001,568.9753
958.5454,543.2359
1019.3147,535.8636
1031.7803,516.6426
1024.0303,528.6276
1005.5206,535.9911
1020.4825,517.8467
991.7225,531.5898
990.2842,528.4544
971.5756,531.2565
988.2634,534.3551
962.649,532.4873
973.8984,538.4826
976.4943,536.5927
974.8679,528.5617
980.9894,524.0581
1024.1641,525.0629
971.4672,521.7883
965.7728,527.986
982.0316,529.1703
963.0634,517.3267
955.3728,513.3033
957.8522,515.3636
954.5414,511.8243
958.0109,525.7645
939.051,516.2072
973.616,510.429
930.8207,516.771
922.9945,520.8556
982.688,502.6371
1058.3333,444.4023
1042.9509,458.1929
1047.985,439.9773
1030.3245,444.5146
1026.7896,431.494
1023.7153,430.8401
1041.6307,419.8179
1039.5239,448.0482
1009.8899,443.665
1031.4347,413.952
1029.2731,421.6865
1013.6086,419.5973
1026.4213,440.0799
1009.3423,437.3282
1022.072,427.2866
1005.5564,444.7253
1014.8344,439.2639
1001.5266,421.0034
994.3463,434.2245
1005.7312,433.7124
1007.9314,428.0749
997.8507,428.6669
1011.7084,441.2698
1002.0804,439.2192
988.8898,433.929
990.345,426.5759
976.1207,441.8423
979.7026,420.6559
976.3181,426.3237
973.1379,437.4453
975.6018,421.8858
985.448,434.0343
977.5454,437.8938
882.1348,430.6224
840.6343,434.1611
837.0946,424.6195
835.7152,436.9012
818.8582,441.1866
833.3401,436.5549
834.6741,443.7129
852.3666,425.8353
844.296,420.0092
789.4834,443.1068
556.5327,488.4261
299.2515,558.1497
126.5131,621.3082
132.2985,627.8489
164.407,634.0413
167.5397,599.2556
188.9616,634.3901
150.4892,596.8792
187.9946,620.7664
182.5027,597.0316
184.0662,620.7031
196.3214,624.4463
185.7501,625.7783
181.7182,595.864
118.688,538.7668
54.1431,423.1334
11.5909,379.9666
1.6291,381.1633
-0.3762,396.0552
17.8694,418.1661
16.4264,401.7346
13.5069,409.5537
33.9149,404.7954
30.1999,415.8549
27.7204,391.5099
31.5789,414.7755
246.9088,459.8087
519.8381,514.1644
754.0264,553.361
899.3843,577.4967
870.246,573.0883
869.4775,595.9968
856.6963,572.7906
917.2805,593.3905
842.1791,579.106
837.8573,568.468
851.5121,570.861
846.9874,579.3483
911.1429,578.6494
848.1052,579.2206
830.6537,578.4193
799.7141,761.2013
816.1785,991.0886
789.1258,1014.6924
755.6658,990.1831
797.2861,996.7626
806.809,975.3961
840.5848,1006.358
837.2136,999.2487
824.6371,994.3983
748.304,965.2305
748.937,964.7183
821.3041,978.7023
709.3677,972.859
497.5764,947.5667
-70.4523,881.0819
-102.3779,895.2006
51.0661,912.9908
96.9318,948.5154
114.0648,934.4735
108.2071,942.9327
116.132,939.8732
94.3856,942.9842
97.606,931.6377
111.5988,944.6438
121.9385,941.3226
118.9652,943.3636
140.8375,947.136
117.7969,954.039
112.3553,961.5765
14.8655,1101.4873
7.0258,1223.345
17.6112,1211.1256
23.7225,1203.3937
40.9768,1199.46
42.9156,1195.176
88.7265,1192.7178
164.6754,1150.2202
172.2133,1142.4128
172.9355,1133.8966
182.2442,1158.5957
200.2048,1148.0194
181.5296,1146.8497
192.5027,1156.8323
185.6341,1147.9407
248.351,1155.8691
282.0114,1049.5691
277.7509,1168.4958
290.5862,1049.5071
304.2545,1061.9766
273.0837,1152.3892
254.4706,1149.5552
277.0564,1174.6005
259.52,1145.3597
251.9028,1146.6531
269.9334,1088.3053
283.1642,1128.1851
280.7151,1151.429
288.6743,1092.9678
292.9912,1106.2228
266.6142,1106.7848
280.5062,1119.9871
284.701,1118.1003
282.3311,1154.157
270.686,1127.7036
298.4089,1097.8667
415.6646,940.9664
478.2787,789.2053
680.6711,636.8981
777.2949,529.4553
789.5371,521.6493
784.6876,523.2169
779.8925,543.4268
786.1211,552.0482
780.6613,540.0944
769.5094,544.2891
770.3735,544.772
766.9057,540.0994
769.7146,544.7207
772.9827,545.3245
775.2123,549.7526
784.963,476.6173
787.069,439.402
775.4901,441.8625
796.011,429.6113
795.9337,432.0018
787.8225,444.2682
784.089,440.5156
783.8351,441.6266
772.2616,448.7706
795.9979,443.9679
790.8213,446.8945
777.6536,446.1548
784.8492,434.1341
773.2742,448.9326
777.9869,434.8271
1227.48,670.9332
761.925,421.9721
609.8363,754.6685
773.1688,466.3077
773.9824,450.7761
774.579,453.0953
766.8516,460.9187
760.653,453.8223
765.3118,458.6985
766.7274,464.2062
762.5824,457.7753
767.874,466.3738
762.9866,475.3216
773.0707,452.3561
757.7324,455.1199
762.1053,463.7941
747.5804,480.8104
768.1337,453.6464
775.5098,456.0217
769.2971,471.9272
772.4452,449.795
767.8727,452.8522
776.0066,463.2127
791.5773,455.5402
787.6829,467.8853
793.9088,464.0876
793.3818,453.5455
902.6393,460.3114
824.1649,460.7009
926.5364,477.727
929.7892,490.5148
936.0404,479.8709
933.4359,479.2673
933.6993,480.3704
943.235,464.1567
945.1241,486.5192
926.0638,482.226
942.0906,462.1037
972.0743,462.4377
983.1798,437.2227
966.2278,441.2449
976.5613,444.4801
979.476,440.3452
973.5627,450.0961
979.381,434.4718
969.1348,440.6902
970.3545,440.1533
979.7458,443.4149
959.6547,441.7095
958.0089,446.3517
956.2019,443.8663
951.6715,444.4465
954.4967,436.7388
936.4767,439.6609
930.2058,436.4435
929.255,444.0221
903.1664,433.7231
909.9678,446.5114
904.9482,435.834
874.0669,446.1097
844.0383,431.6543
830.9314,435.6974
822.5972,427.3677
810.2023,446.5197
820.2314,431.9393
805.9396,454.6257
807.3171,437.4778
800.926,440.5351
798.3197,441.1043
788.2488,434.8575
784.7625,431.9915
778.3877,451.9423
762.8938,457.4116
778.8304,449.6491
775.5273,449.3288
764.8438,457.0245
744.5539,451.309
731.9799,457.2785
729.7532,485.5565
727.8206,473.3624
736.566,459.6931
725.7975,476.3617
724.5388,473.7635
722.103,475.0972
728.0419,480.3917
723.842,483.7027
702.6396,471.3966
727.9307,477.0069
726.3026,487.481
710.5085,467.084
724.7089,471.1746
720.5056,497.7981
719.2008,496.8412
736.1977,480.1699
718.228,478.3458
720.1493,477.2699
715.7407,490.4276
729.877,490.4113
732.8156,474.7059
707.5746,466.2431
719.4104,468.5479
720.8702,490.233
715.6511,482.0665
719.5959,503.1723
718.0082,496.0011
725.5062,490.1931
730.5746,493.0419
735.8357,473.572
728.5448,494.0251
729.1577,498.8461
1193.4978,517.0599
1010.8854,492.3971
1252.5105,473.8369
1224.1111,488.5687
1211.0222,508.8198
943.9884,496.3516
932.8477,498.8842
1237.5957,505.7377
942.8507,514.005
1182.4094,525.3621
1162.6898,470.8819
1186.0576,496.947
918.9903,481.9694
931.0137,509.7148
936.1145,492.9009
653.2601,421.0011
996.6445,503.4359
1166.2288,497.6512
1220.3646,518.8317
928.7147,494.526
1141.3788,487.4989
923.0531,508.3643
941.841,504.7338
926.4996,514.6371
950.6912,510.3449
927.4529,514.1984
746.162,490.2117
938.386,510.1895
941.879,508.3058
932.5479,510.8704
940.579,494.8259
749.8112,491.9937
889.9661,611.9607
722.1934,752.2616
675.2487,887.0046
682.3189,894.791
671.8693,909.2305
685.1416,894.8247
664.6021,910.007
872.7653,916.9276
675.6003,889.7563
877.6741,914.9583
1058.5387,928.1442
1103.2766,941.7759
686.6984,873.7917
882.3297,906.6938
1076.4097,904.7811
1096.1931,949.5317
877.6056,873.7352
1110.8109,871.484
893.4691,829.939
931.4565,790.0209
902.655,825.7398
910.1985,838.8361
941.1508,844.098
974.8102,621.1589
958.7324,610.0042
716.9535,591.7782
949.6257,643.257
967.7679,643.1903
907.1853,640.7655
910.4188,625.2851
930.3226,613.9662
953.9372,649.7057
1067.0825,634.3344
1226.8677,645.0724
1260.8999,687.5721
1251.1287,677.9691
1247.0447,669.2192
1252.5325,679.6549
1238.7539,676.1841
1231.5652,687.0907
1242.3649,693.4258
1247.2661,673.3872
1241.932,689.6016
1227.3577,680.2744
1199.595,636.927
982.3452,587.3307
893.113,572.9199
906.7569,577.7279
713.6874,561.931
907.4788,564.4143
919.1871,580.8621
916.2249,592.2766
885.1967,589.6928
907.4351,597.6058
730.8997,569.2172
922.1206,579.4214
715.6389,564.1334
726.4482,574.3922
728.2334,565.687
