CRX,CRY
655.0347,334.6959
643.4216,322.3521
655.6609,311.8853
643.41,333.5887
628.8093,327.5515
619.3195,315.2478
637.4126,325.724
636.8998,315.2227
631.3981,311.8309
630.0042,315.8907
619.2028,319.0049
639.9352,333.5215
621.6948,312.9924
635.6251,299.5758
797.0551,357.5222
825.4377,347.8368
828.2548,358.8628
826.8112,344.8857
825.3719,331.6121
818.7233,344.5824
836.2759,347.5408
821.3716,340.9494
835.0217,337.9974
830.8114,325.897
834.0009,334.5945
831.485,351.124
831.1466,346.3725
838.0261,343.0761
822.8365,341.4862
876.3337,351.4446
934.4116,317.2605
931.5454,345.8661
908.2109,356.4521
918.1295,335.3754
919.7137,341.1291
930.4965,338.1319
916.8495,341.0759
933.7869,316.9847
915.2789,328.5607
923.2402,324.0846
915.6833,336.5708
914.9597,334.1613
903.4699,350.9772
911.2896,346.2004
915.3824,325.4017
915.9141,335.3588
914.8677,328.08
915.2349,336.9058
899.9024,319.2312
913.8048,330.2004
896.1107,334.003
910.1777,316.2704
906.6483,324.6528
918.0482,322.5735
916.0664,349.0664
935.4326,338.8142
932.2333,337.3776
932.9183,340.882
941.9728,342.0173
920.9572,336.2258
926.1444,334.7245
929.6721,325.1103
933.7552,323.4619
884.0233,360.2617
755.9629,352.9877
617.311,361.4728
586.6119,348.9216
601.6756,356.925
586.1948,354.948
603.1464,404.1238
602.5672,399.339
584.0059,250.9799
634.4919,275.2707
664.0359,292.3285
637.8571,297.3561
641.9543,312.6034
627.6539,324.3185
635.2832,318.3597
646.7291,319.353
709.4689,308.846
638.3855,290.9084
757.9241,335.9291
759.5521,320.323
761.6738,324.4514
761.9415,323.332
757.6637,330.0152
771.0333,337.8264
748.7233,338.7014
824.2448,349.9907
754.287,355.3223
846.2067,339.8528
849.8628,327.6873
836.0158,334.0632
853.1697,326.2726
840.9974,350.1805
844.132,360.5736
838.8788,343.5303
859.4965,349.3202
706.8846,379.6609
564.0767,396.0898
578.2263,392.7385
586.2045,394.9745
590.8888,398.761
576.0443,416.4391
601.0365,419.2048
591.0875,446.1629
577.0788,415.9195
590.7192,543.8138
682.7786,392.1272
668.9401,357.1854
682.1555,406.9105
672.9521,396.9517
676.2801,408.2559
684.2557,402.4482
678.8259,395.7631
685.8907,400.4129
667.3373,422.1355
690.9249,388.7179
667.2617,404.7395
670.6876,406.1066
677.5146,398.0681
734.8629,399.0309
747.9573,421.9256
748.5079,384.9818
748.8077,395.453
754.3926,393.6207
744.2799,404.4965
746.0045,399.0787
739.7541,415.5136
748.8116,413.8832
957.8624,283.6339
858.6466,353.5297
846.5017,354.6847
851.2784,351.6814
849.1177,344.9607
870.6093,352.8944
861.5018,343.4107
850.5954,345.6386
837.6854,352.0737
873.2354,335.494
868.7055,345.6626
1000.2437,317.717
957.9958,318.8722
943.0125,332.1725
939.0032,383.108
939.9249,389.457
975.9633,362.0764
974.7317,325.5507
957.5389,371.6685
956.8081,389.3034
953.6907,346.225
943.654,394.3651
941.1595,402.0589
962.7687,387.7049
955.6613,398.5222
964.4169,432.631
969.7585,427.2397
960.6071,426.2182
947.7468,399.2587
949.8739,412.5555
950.3776,424.4348
966.4792,395.5345
955.0823,388.7713
979.66,355.1299
961.408,404.7151
967.0402,403.4152
954.729,399.4668
967.2379,385.1678
966.7023,378.5853
948.6394,417.9035
967.1233,407.9625
1185.4729,456.9473
1377.7256,524.7349
1584.1648,643.4614
1739.6188,763.6932
1917.073,942.2494
2067.5989,1083.0237
2269.8296,1250.5376
2424.207,1404.9536
2597.3877,1620.4749
2695.7048,1876.1848
997.8412,338.7704
1000.4294,327.8956
997.9714,342.0806
1037.3889,332.895
1037.8438,307.3208
1028.8765,283.0936
972.4844,371.6669
948.0183,364.906
950.0245,360.7052
979.4764,368.6929
982.3774,371.4465
999.5007,376.8452
988.6095,402.3054
987.1279,376.1526
989.0941,353.3368
996.2177,367.8294
1003.9968,370.1463
836.2717,367.7083
634.5527,386.2601
570.473,408.9167
602.171,424.0514
573.0387,386.3265
599.7583,395.0576
599.6981,418.6081
587.1725,360.8281
600.3316,400.6801
605.7177,434.1086
606.9879,414.5126
601.4365,401.6153
578.3898,397.5868
554.3297,414.6295
563.9888,401.3846
567.4438,408.2686
560.169,410.5673
561.9386,396.8341
563.3561,394.7764
565.6339,402.1876
571.298,422.1452
575.5614,385.0933
552.7775,397.0319
565.6903,392.608
567.2244,400.8699
576.535,422.2284
572.7582,416.6033
583.8436,410.4847
580.549,407.5228
565.5101,433.6096
582.0234,396.6486
568.8684,408.4761
585.3297,402.8766
572.8864,416.8253
587.4671,432.833
579.4269,435.1608
569.684,409.6218
585.2396,426.0813
586.841,425.4018
583.1498,438.2596
608.4181,445.5541
970.1462,394.1299
994.0396,405.4337
1007.2094,412.1742
998.0851,418.7601
993.2941,399.9026
767.3375,465.0487
755.2184,470.3217
750.2592,462.5312
773.686,472.3416
758.8092,449.7831
755.2545,469.7038
765.9063,474.9899
746.9065,463.4997
769.1422,495.0511
744.8502,474.6473
751.2169,482.991
740.5984,478.4904
759.5054,467.8287
739.2396,485.7871
757.8002,461.6832
754.4843,488.5776
739.0309,472.5298
762.1821,492.5709
754.4344,485.3503
753.4222,488.2006
742.8127,481.1364
823.5295,494.1509
864.9045,482.7184
859.4425,487.2729
844.5906,475.5216
858.9385,486.575
860.7079,478.3604
845.3877,473.5361
834.2804,480.4169
847.4045,479.2687
856.7611,474.4668
846.3341,488.4604
853.263,470.8204
845.3918,452.3288
840.3619,459.4981
917.6348,456.8123
919.6182,468.4334
917.4998,468.2726
924.472,437.251
914.5786,459.3384
935.2636,440.5483
917.7705,435.2369
926.0586,442.424
940.3683,436.673
924.6179,451.6728
936.7063,445.9594
942.2574,424.4391
918.3885,438.4839
920.8641,432.4647
904.4551,426.2043
939.6255,408.2332
935.5146,403.4356
988.2122,439.9412
978.3472,438.2513
983.0393,433.2035
988.6014,404.3898
978.1566,438.1818
963.3749,417.8453
966.5648,437.2556
966.5649,417.4958
966.3618,419.5088
972.4461,432.9928
993.3373,420.6454
966.4305,435.4982
986.3872,428.6231
972.1372,428.3087
967.7949,412.623
980.3252,422.1523
966.467,431.1581
963.5952,425.5637
961.447,412.1205
978.6326,422.7245
938.9076,446.8912
666.599,445.6227
806.6251,448.1614
636.6567,425.7087
630.1345,451.0996
642.12,444.537
643.0374,445.2019
650.6936,440.2338
652.8295,444.4225
655.6299,441.3539
641.7802,424.8117
640.3609,432.055
735.364,430.5601
921.8516,424.9804
936.2902,420.801
932.3526,414.7481
922.4304,411.0088
904.1583,420.7319
921.3563,393.0272
913.8271,414.037
917.7888,423.4291
914.2552,431.0786
921.642,416.5898
928.8716,407.951
1007.5386,439.2777
1015.8856,433.2679
994.235,443.3634
1005.2434,428.9117
1009.6064,429.068
991.9272,447.1655
988.4432,433.4537
1008.5361,437.6789
1016.6565,428.6581
991.4325,463.2857
1004.0141,448.7341
1005.8364,432.4525
1001.6958,428.1359
1012.0157,449.7558
991.9098,446.0276
1002.8749,431.6942
992.5493,450.5597
1000.5129,454.6684
1009.2992,427.3305
1007.0479,450.3691
994.7173,441.7684
1015.3217,438.9156
1012.477,439.705
1018.9639,439.9482
1000.3026,445.4221
993.7195,447.5833
1015.2753,444.6098
1024.6495,444.975
1006.5037,455.2873
997.6636,454.4486
996.2271,436.8769
1001.1309,448.7678
1026.0515,433.6671
1010.3596,444.5684
1005.4082,436.6796
1005.2874,433.4553
1006.6417,425.9731
1004.2691,418.1046
1002.259,430.8881
1013.7137,419.4064
1011.9459,442.8729
1005.943,430.9951
979.291,428.153
610.0183,460.2537
791.1815,437.1426
521.2341,449.0632
536.5703,454.0245
527.2354,454.1467
555.2864,471.3128
535.701,476.5983
553.3752,450.5724
546.0944,467.5847
560.7699,464.7584
545.9225,459.6993
574.5218,460.481
561.6832,440.5774
557.7955,454.9965
553.2316,444.4947
560.4987,445.5915
569.2439,462.2778
547.4543,484.6821
389.6961,711.7485
262.3799,996.5563
158.2232,1147.2744
146.0613,1226.5686
159.1118,1232.4304
153.0204,1202.6062
172.3737,1180.9438
161.4443,1184.3414
177.4541,1174.1666
164.6121,1184.4329
194.4351,1157.7344
201.4299,1185.2419
194.3557,1175.3621
191.1062,1163.0161
259.7949,1005.3313
264.1128,1002.4112
257.6531,1045.957
-160.0378,948.8722
-415.938,1014.3083
801.0925,432.1757
725.8187,325.2549
831.2272,414.5358
815.002,424.3542
823.9608,418.78
802.3038,426.0737
798.4176,443.7384
835.438,431.3503
927.7231,434.8133
930.6139,420.95
931.3401,436.9912
922.4593,415.1192
927.845,424.6724
926.6704,420.0856
937.8314,425.5756
928.6891,423.309
930.1351,422.1744
925.3879,416.0125
941.974,419.5323
965.924,432.2567
980.8126,415.6786
986.2219,406.9883
986.6593,406.8195
993.8363,414.4296
983.2467,414.8407
990.535,431.4121
995.2397,418.2379
973.3226,426.2457
1005.5618,417.8133
1001.364,405.2446
1013.8713,420.9408
1016.8105,435.3894
1009.0391,404.3947
1005.3973,431.5624
1019.6019,408.0431
1018.304,402.5673
1022.7292,399.2628
1017.6561,392.1985
1039.135,387.3836
934.0767,414.1279
593.1074,416.5903
750.7534,439.3234
601.6136,438.0493
608.4614,458.6042
611.6611,437.9346
609.485,447.7394
615.4603,458.1695
626.7922,445.9889
628.4451,420.1833
616.4761,424.9785
611.1292,455.4784
621.9312,435.1252
625.9683,419.1045
624.023,440.8058
619.0583,439.4628
626.8391,417.0025
608.6131,443.6436
620.7537,416.9939
620.3912,437.5266
570.3539,359.4268
599.6432,393.2225
641.8633,378.5212
718.196,352.9516
760.8479,415.0769
756.528,428.9827
747.1561,401.0736
744.9465,401.1457
756.7268,428.3191
738.2653,406.8784
801.9785,439.9566
806.8257,452.479
806.762,462.3282
793.9379,435.8883
790.9479,457.2416
803.2012,453.654
792.9504,457.3939
810.7753,458.5235
779.6995,475.8265
798.0897,454.7849
776.5571,460.6366
794.3424,455.8207
782.5267,445.3685
804.7363,435.6378
781.9922,414.0096
628.1523,259.7296
611.2252,158.0836
620.3963,250.3865
613.1929,270.7309
628.5616,260.6848
626.4248,255.8757
628.0438,274.6735
609.2941,279.1951
611.9783,252.1844
616.3293,252.8759
623.4775,263.0512
621.3798,264.9078
648.889,252.8008
643.645,233.129
648.7518,237.9842
656.8871,248.7643
676.9456,259.7016
665.0002,241.3575
669.4585,243.118
670.4368,259.7906
660.0907,230.6911
669.9401,229.876
738.6361,231.01
739.876,232.8415
742.5599,235.1565
744.5676,231.4793
735.7158,237.0692
739.6807,218.5034
727.0472,221.2649
727.7325,234.8794
729.8855,235.3107
727.3566,233.217
760.2878,225.3421
826.0778,236.5305
833.5506,215.9064
837.0404,231.5596
839.7356,221.8192
843.5153,210.8589
843.9509,224.772
822.7399,229.8647
831.551,212.2629
827.7217,209.2936
857.5969,230.0988
929.7194,239.6106
958.269,235.1728
944.1544,226.0474
949.1675,225.7417
962.3248,207.6197
925.656,235.2756
938.6198,229.5961
936.9526,258.7091
933.9901,234.6071
950.3979,204.9515
939.2166,229.9749
920.144,243.074
758.8839,232.991
608.1302,237.5347
583.459,260.0825
607.931,246.9654
606.7867,260.1566
615.1537,272.0899
612.4414,242.1846
615.0042,251.0366
621.931,251.9882
606.522,268.9946
614.1643,232.0981
624.5246,260.8993
623.32,277.816
613.1038,262.4293
622.5432,269.7702
674.3358,283.6021
677.5229,268.0081
682.8141,243.6985
684.0282,249.8432
671.1108,232.9861
677.8126,253.2219
694.7708,246.3068
689.6877,221.1666
688.5629,229.2959
780.1998,282.6851
747.5869,231.0102
793.8484,252.8678
787.1134,259.8899
786.3954,281.7378
787.2612,270.845
786.6733,278.9086
788.5824,276.8749
779.5888,262.1336
768.1152,301.7506
760.7065,286.8657
766.8751,278.7732
771.0536,271.0968
773.682,282.41
828.161,346.6405
655.751,442.5674
657.6677,425.1904
651.9675,424.9268
659.744,450.1644
642.9976,458.5745
649.3107,442.2965
639.2874,444.8718
636.4811,431.2189
631.15,444.804
644.015,443.9816
623.2463,434.6424
649.4221,428.045
645.6887,413.5501
650.7289,445.3151
647.5809,437.5837
642.2245,437.2612
637.942,440.2164
638.5709,434.9494
641.05,435.522
645.2365,423.7855
643.1715,426.7603
646.025,419.0009
643.1023,432.4826
642.8883,444.3224
639.3995,443.0171
630.4757,455.9602
641.8229,411.2829
760.5668,639.933
794.4636,788.9662
768.2808,800.6165
773.7571,802.3823
776.8026,815.7025
781.4491,796.751
789.4835,785.5365
790.0251,791.7371
786.8759,780.9681
792.5992,782.9946
779.0718,789.7281
849.8195,820.5026
898.6042,824.4844
930.8776,831.8712
904.8607,826.5193
905.1725,842.9717
913.7801,827.244
897.9259,838.2294
903.8093,834.0627
921.567,822.9331
915.0188,804.2893
904.8638,822.6366
890.2349,820.6936
913.3984,813.8358
921.7975,826.611
914.1887,818.9523
874.3699,676.3903
795.5916,575.2227
739.0151,491.9979
686.9923,441.108
668.5199,364.8617
688.3068,472.9604
688.4606,467.2958
682.4541,479.5442
687.7307,472.3118
685.338,481.6362
713.1578,466.1036
707.0178,453.0123
705.7768,446.356
617.63,445.205
603.8026,440.2475
601.5004,409.2465
604.4655,414.5108
606.1929,389.3597
611.8654,403.08
600.5934,407.9243
606.0007,399.7562
594.3132,379.9786
608.5474,391.4132
609.6083,407.3031
593.6909,380.1177
592.498,411.1504
432.3806,583.2239
607.418,232.1317
588.8795,187.9164
596.1551,226.4297
597.3406,241.3909
611.0839,239.7751
617.3966,236.2796
618.0358,242.247
601.7516,245.4483
607.1631,216.4726
596.3363,232.7028
600.8351,230.9671
600.7699,252.8532
595.1275,251.9991
603.0511,248.6151
684.0313,252.0109
698.2101,234.7491
720.8718,273.8179
709.7554,235.7608
711.425,263.3828
711.4908,232.8913
706.6322,242.1136
706.5138,245.6549
687.6508,240.2227
781.7888,259.4067
701.501,249.4024
782.7021,254.1228
788.5254,230.6969
820.3849,240.1683
811.27,267.9375
805.3833,217.3966
783.1787,251.4238
851.709,273.8974
903.3489,289.4484
903.5798,243.7764
902.6606,289.0593
912.4084,294.6767
704.9138,354.074
702.1609,354.2104
682.446,341.9681
689.8724,344.4429
724.7872,330.3634
690.5073,338.0599
714.9528,316.1446
710.335,333.1603
715.7195,315.9294
705.7103,321.0498
721.8701,319.7173
764.082,315.4398
783.0242,300.7104
789.5275,320.9388
788.7642,311.687
776.7299,320.728
782.5656,332.8418
802.5901,310.3085
781.0002,313.4735
785.2175,303.0071
783.0798,284.0308
762.2626,316.1627
771.4209,318.2002
769.334,340.0272
777.3397,299.2699
769.3269,306.3789
916.8727,276.7768
909.4803,280.5181
907.9133,302.111
897.2773,278.7345
892.6035,296.2942
883.9216,313.4023
685.7043,335.0571
571.0033,419.0804
554.0485,427.0253
583.0351,427.1506
593.8635,443.0847
582.1735,418.2291
592.9919,419.7788
593.5947,432.3321
594.6341,416.3837
601.2491,410.5093
596.1031,434.0909
608.4158,415.116
615.2605,425.7313
625.4045,388.1012
621.4183,416.5286
623.4407,414.2482
609.136,411.5066
614.5298,412.0248
614.6893,396.6885
634.3576,417.171
623.2287,404.3795
621.2797,415.6506
613.422,391.5775
628.1669,395.8041
671.7109,367.5103
706.3602,382.6156
696.8496,379.3838
687.9634,366.3251
687.2851,388.3441
684.106,393.9754
676.609,368.7566
697.0099,396.0363
680.1625,386.1241
699.6373,389.0833
687.1117,368.2393
666.7834,354.5607
691.5633,353.9459
689.0447,381.2532
693.5387,382.8536
692.9441,399.2682
691.6917,360.6282
685.6042,361.8908
688.8569,358.1238
690.3276,376.6772
697.1146,383.0811
702.6772,373.64
729.1326,380.9471
710.4323,373.3877
716.9222,377.7995
723.4064,383.082
707.4537,384.0331
721.9407,395.1327
725.5663,380.7737
715.2574,378.5696
710.2672,389.4577
792.1168,357.7345
814.7907,374.3057
826.8361,360.9362
830.5583,374.5647
827.6534,365.4658
850.4457,316.3153
812.5477,419.3539
880.2679,436.3952
890.3785,402.9514
879.4706,394.9966
887.7259,435.3718
888.2309,408.3458
875.4028,441.7236
876.921,437.1301
865.0475,433.7693
877.5054,431.408
865.5127,444.037
883.7623,407.8474
882.7528,446.564
893.1425,397.4628
893.8838,434.0692
882.0953,422.2452
877.4967,426.0009
894.167,394.2303
871.5337,437.3588
888.6182,416.5928
875.2454,415.1562
871.0288,449.586
881.0386,430.1689
868.3582,437.8666
879.7427,449.9783
877.2657,429.7632
857.1088,451.9924
875.6743,439.5308
878.217,431.3148
893.4158,435.0144
886.074,428.897
867.2978,420.112
885.7532,420.2412
885.8153,430.11
871.3999,429.9362
892.6116,430.0053
883.101,439.0322
886.4777,447.389
883.0997,462.6329
895.396,454.9948
887.3546,446.5927
898.1933,441.4285
922.9155,449.3473
946.9056,435.3318
939.2413,422.8073
933.0404,439.5922
942.1627,462.1081
939.3749,444.3477
944.6545,435.5284
959.9475,432.793
943.1863,444.9873
940.4464,419.1416
951.1539,425.1342
947.0869,434.5388
955.4979,420.2239
940.5836,424.1406
949.6475,436.1891
940.0967,432.9344
950.7706,445.4635
933.9041,444.0931
943.3474,433.9926
937.3864,437.179
932.866,453.5754
932.6675,431.9627
925.4763,459.2553
937.3988,455.7748
927.2872,450.9309
907.1044,465.485
969.8542,465.8178
1154.998,503.4075
1339.7699,555.6213
1329.6772,540.6926
1318.3662,564.0914
1306.9277,561.7454
1330.7759,570.5875
1305.7249,565.8996
1313.8206,561.1553
1305.7354,550.6505
1312.5289,544.3843
1298.1223,556.7374
1344.063,573.7209
1617.5022,616.4371
1888.8306,721.9456
2129.4131,823.1016
2324.7163,918.6309
2294.6177,894.8414
2285.908,887.5691
2272.542,870.6307
2276.3298,871.2849
2242.7744,872.4807
2255.9231,874.6467
2259.6462,899.7659
2268.4426,880.4249
2269.0037,885.6097
950.3382,436.6747
956.4724,442.3059
963.5276,437.069
957.1639,426.4614
954.9699,427.9006
981.3007,448.1696
978.6533,421.5463
954.3597,439.42
963.5118,416.2889
959.5335,439.1133
948.6858,434.0062
968.6907,403.9449
567.6254,438.8871
600.4032,462.7213
591.0928,447.9561
608.0478,461.6985
609.6555,430.4167
602.0615,453.9449
602.8112,443.9198
585.3981,444.0431
585.9545,463.8912
598.8862,446.8184
598.0768,445.2743
622.03,426.8277
627.8329,409.9981
629.7968,400.1753
646.0444,405.5556
622.389,382.3414
626.7038,403.8857
632.1833,409.9443
633.8586,429.186
625.9139,395.3773
641.3474,424.7278
641.0021,431.6464
636.0874,412.9546
722.7997,432.0505
746.9684,412.3059
728.7264,438.3144
742.2584,440.8089
724.6998,436.5762
729.0971,430.6083
735.5974,422.5475
721.0868,429.4627
716.5176,434.1716
727.8784,437.8149
724.7476,430.4996
726.9067,432.5004
720.3193,429.368
726.7214,433.1139
756.4098,426.357
733.5724,431.5244
744.4847,427.1044
725.827,433.0436
731.0715,429.2279
716.085,422.9
723.9911,430.9479
739.2737,420.9515
752.7695,418.1434
739.4318,402.3472
835.0182,421.1865
871.5757,416.4332
877.9363,399.3599
876.6946,421.3814
883.9966,414.0466
867.2507,410.1362
873.1509,408.2144
871.9275,426.7853
866.7412,398.7877
862.2794,399.9601
864.6738,412.1161
863.821,397.5662
862.4836,406.9886
854.8981,416.4352
850.2972,404.1852
854.4039,411.6045
858.3048,398.0483
861.3884,405.9901
843.5587,403.8118
862.4833,383.7708
852.4716,393.5322
849.6711,412.2488
849.9935,422.025
855.3872,419.3303
866.9816,422
852.2898,403.8575
854.0847,412.4976
853.5167,422.0579
846.3478,416.6627
838.1782,424.3107
874.2698,420.2831
853.4646,422.403
850.7579,410.5132
845.6,420.7101
869.101,395.1257
848.3029,413.4192
857.0477,419.9519
858.4607,418.7308
860.9336,409.3651
862.7278,406.1719
845.9601,393.9682
845.6679,421.343
855.953,417.8914
853.5804,413.9949
853.5496,420.3087
835.2295,417.3383
859.0776,414.0644
835.7061,401.379
852.9592,412.0605
854.6942,429.3349
858.6332,415.5778
857.8713,406.4353
837.6002,410.0583
847.8634,408.7498
851.2854,421.3584
848.8923,424.5074
853.1674,424.1586
848.558,429.9033
845.584,441.5623
840.3137,414.3911
852.6971,403.2572
861.5503,418.4669
860.1666,412.1565
858.6921,411.0156
825.6416,421.3187
838.9843,420.9868
865.1782,404.3237
852.4773,423.6317
846.5211,424.0656
840.1713,425.9676
845.8096,416.6602
854.2375,398.8531
857.0924,409.03
844.1654,402.0028
843.8142,417.4086
856.4391,411.4313
843.7126,405.1912
835.4998,404.8696
852.1273,411.5867
837.2789,405.5738
844.4031,420.0576
842.0662,404.7401
839.2087,408.2986
843.4758,412.4482
842.9258,410.4212
844.3245,408.9263
883.7243,410.5954
878.5598,387.3224
881.6263,406.2598
881.8912,416.2164
877.7341,411.884
880.6074,429.0428
887.959,407.4871
867.928,414.6843
877.0391,434.7892
870.5695,426.5948
893.4276,408.3442
894.7166,417.726
888.6648,425.1
961.2877,409.442
948.0105,386.5551
967.9345,414.9341
963.7421,400.1687
965.4977,433.3291
974.5094,396.2749
968.3445,407.072
959.332,408.5782
973.6817,416.6832
970.5736,414.7372
946.5065,404.8658
959.1873,405.0369
984.2606,398.4275
958.0362,411.2682
886.7203,419.3925
744.7327,430.2266
623.077,423.0669
618.0151,431.0293
612.4944,427.0575
639.3924,436.7998
640.521,429.084
616.724,438.7457
651.316,406.6899
640.6146,426.5584
648.3798,424.1033
643.8765,432.3551
643.2382,433.1547
644.3563,421.5575
658.2817,442.5733
907.0869,138.8085
728.7327,382.3791
714.5438,412.2635
715.0081,418.1412
708.2035,405.2245
710.7404,393.3309
744.2761,401.9417
821.3126,446.388
879.0626,410.7925
902.0663,411.0236
896.9776,425.4012
887.4355,389.5751
