CRX,CRY
735.5599,461.9118
727.676,445.4333
727.9519,461.1138
651.2809,310.2426
652.9628,365.9529
629.6597,331.7294
628.4363,352.1603
645.6021,329.7341
624.1788,325.9335
639.3067,335.7145
617.0612,318.3894
623.1777,348.8946
666.4149,321.4658
629.1437,343.4904
641.1052,315.4185
523.7211,317.8835
554.8304,315.1974
540.118,312.0135
541.5535,315.7688
586.0682,324.6772
542.7595,308.6206
541.0807,327.3552
548.1778,313.4863
568.7193,325.3806
551.0731,311.7001
565.8713,317.0717
566.2067,307.9453
547.5795,341.1172
537.6888,329.2079
540.6492,303.9136
569.3638,387.6343
568.8157,406.8364
567.7462,419.5509
582.8195,387.0874
569.3074,410.2027
563.1172,424.2784
572.3274,406.462
569.6342,395.1494
570.2233,408.4118
550.959,421.0748
594.9432,383.3572
560.5176,406.8074
559.9539,409.6403
566.2327,417.0317
547.2128,408.3185
580.4199,394.6805
570.8766,403.1335
567.747,414.5683
600.4138,466.4106
587.5132,445.3649
593.9045,460.1883
594.5081,453.1741
580.6318,451.8665
594.722,434.848
585.2189,451.8893
575.9807,460.5485
590.9971,477.5158
612.8475,455.8584
601.1945,458.5291
565.9365,486.1631
597.5874,469.1362
590.1569,469.2564
593.9708,450.2109
590.8029,459.2473
610.6768,450.9715
605.0394,437.7973
572.6122,431.5361
591.7048,441.4494
597.3712,437.5861
576.8474,437.8245
579.9958,486.6157
582.814,472.6989
569.9809,490.4063
573.2861,497.2093
575.7911,489.2643
590.7192,482.7707
573.7051,469.0617
578.124,470.4866
586.5661,498.3296
582.2847,497.4169
584.9999,497.117
585.9258,503.0564
597.0074,494.5657
559.22,516.2814
596.472,502.2514
588.3918,489.941
697.124,533.8108
653.8647,507.1658
659.3298,540.1253
679.4438,531.299
682.0215,518.7875
673.0333,484.2314
679.5972,521.2122
680.9948,517.9028
650.5394,499.8817
684.3076,522.9044
679.9176,524.1428
619.2692,527.4613
609.8055,507.8925
598.0357,532.2297
615.6,537.2762
611.0573,540.4583
628.359,514.5587
634.6511,506.0899
598.7859,518.0428
615.6739,520.8632
646.3871,498.9183
864.1373,528.0858
890.825,515.421
898.7306,540.7353
901.2657,523.237
908.8234,524.2931
904.9157,519.2608
894.565,505.2116
897.1503,529.3528
885.9176,531.359
892.0627,537.1453
880.7275,529.2462
873.4393,511.4794
832.6796,447.0531
814.5997,465.9376
817.5272,438.1317
828.4655,438.8755
830.5984,426.6657
830.1581,453.1532
825.9404,438.0592
693.9832,419.5077
764.1056,422.2987
690.8356,401.822
685.527,402.0186
697.329,431.1008
684.377,420.1918
687.4509,428.7129
698.9974,402.257
688.5962,413.8378
700.3311,403.8156
686.7591,428.2532
692.725,397.603
694.1815,423.8833
686.1689,405.2206
751.4504,470.5316
793.2347,551.2778
822.6804,546.9531
799.7061,563.2986
815.5602,563.9362
795.4215,545.1974
784.0757,568.3887
793.1433,541.2144
796.5308,547.0938
792.8668,543.0189
810.9698,545.5237
792.9259,561.9247
796.6099,558.4279
811.1451,568.199
807.4702,540.8414
786.6895,532.6145
813.2985,545.1305
920.4269,541.7489
936.7429,506.4445
965.624,499.2477
962.138,510.3627
965.8918,516.42
937.9564,502.3849
941.5748,512.3953
947.2361,483.8583
944.7047,500.7783
925.8009,493.6289
930.189,515.524
951.28,517.0663
930.817,492.0535
947.2005,503.9509
953.8312,494.0539
951.1896,487.7408
949.1389,484.8917
938.4045,501.1889
799.6544,467.7285
818.672,473.1233
807.127,469.6317
807.9055,469.5609
800.6821,468.5042
798.3384,476.3202
786.5823,465.7953
820.8355,470.049
802.9891,462.2443
806.556,456.2021
787.7277,476.4474
742.615,415.3103
735.1497,398.2513
746.624,405.3843
746.5616,416.8112
748.12,418.2319
744.6253,408.9431
724.6223,417.7791
749.1596,391.4157
744.5507,410.3906
724.8708,421.8539
778.9203,392.4402
773.8702,385.0215
762.1005,410.0941
758.5372,394.2728
762.4482,398.0424
767.1194,385.7797
735.1802,398.5543
748.7027,393.7117
757.3421,394.7842
764.7844,371.9086
665.6694,349.7036
660.5764,285.1885
677.0062,311.1424
657.4922,314.2057
648.1327,301.2443
671.6985,280.2939
640.1437,273.6808
657.0574,286.6607
666.4488,317.0851
648.6309,324.208
669.1725,302.7964
648.8508,284.751
638.0707,323.4493
655.2615,291.6449
661.1091,298.6014
671.2686,265.945
670.6816,297.2592
650.4917,291.2776
640.8186,311.6487
689.291,342.1433
779.0496,381.0102
768.1293,349.5131
776.2288,365.4162
778.2024,354.8372
754.2551,371.6518
753.2163,371.9263
776.449,365.3718
773.9958,351.7975
772.8525,382.8246
764.9462,343.9941
775.6306,379.5442
763.9127,369.3908
755.9355,360.2358
756.6816,359.6567
736.11,363.584
764.49,368.754
749.6462,355.254
759.1821,346.395
966.1456,343.0742
897.9593,348.7285
944.5928,338.6583
937.5492,351.7324
930.8713,312.2881
930.5483,364.4243
939.6653,357.8773
933.2633,374.0858
941.3432,354.988
940.241,359.6117
737.8369,390.8673
777.1123,369.2318
715.9292,391.9533
710.219,384.6242
718.6284,389.5558
736.2653,393.0933
729.1798,398.7013
723.557,404.7584
713.3071,396.6411
714.4435,383.6004
732.803,394.7918
733.0762,386.2162
711.2349,391.2466
723.5493,393.6542
718.0991,407.927
714.1227,363.5717
719.0087,361.6459
706.2574,380.6829
721.3602,398.4281
707.0308,394.2742
717.2813,391.2566
658.3823,368.0483
654.9633,349.8556
628.7063,361.4072
663.9357,350.8945
631.8686,364.861
646.6978,337.9755
676.4219,354.998
650.2718,358.0138
649.9656,353.8824
653.5004,345.4835
659.0665,364.1026
644.2695,275.6728
659.3984,348.4211
650.1825,354.5089
670.5891,354.49
655.4534,338.8363
650.1431,356.9913
648.7979,342.6223
648.2866,349.0008
641.2502,341.9196
655.613,349.9297
668.5154,332.6534
680.9592,357.826
607.651,350.7592
566.5461,365.8751
565.0859,364.7773
570.0906,357.1941
557.5874,375.0226
566.9154,345.6498
579.217,351.4294
570.9823,348.0818
569.6761,350.4468
594.2869,350.0505
571.119,340.0174
572.5326,362.4824
564.1158,349.0905
636.2963,341.5076
590.3557,340.3902
607.6299,356.5847
622.201,348.7485
610.5986,370.0132
625.4694,339.1907
623.0861,365.627
616.2818,352.7019
612.6147,376.3965
667.8901,300.5118
672.3719,321.7801
681.7581,310.7256
672.4042,309.6843
680.1455,289.1336
677.8871,303.6104
664.9512,290.6351
679.2543,292.0246
673.3011,297.8649
684.6592,297.4568
694.3153,308.8305
674.5801,330.5656
651.9176,315.8579
575.5956,308.9624
597.6318,322.696
588.5171,316.7261
605.2934,321.2242
595.6265,310.166
624.6553,321.9557
618.6904,311.9138
597.1115,314.0388
600.9003,300.3787
609.8095,268.094
588.9561,301.2214
584.2455,264.1131
564.2323,281.7073
594.6849,283.0516
601.2642,268.7533
592.7379,292.1204
590.0679,285.2658
591.6779,288.2233
589.1409,299.2936
608.1293,295.0526
583.7205,282.7313
586.3683,286.3002
784.8057,255.9476
868.5342,236.4134
876.5326,237.5527
882.566,216.468
890.5897,215.4816
886.4377,203.6334
886.4999,230.8644
874.8989,220.1859
866.9827,249.1113
861.9664,235.9402
875.6424,235.1304
881.8004,243.4624
870.2482,249.2224
841.6635,231.4977
875.3994,215.0216
879.1949,208.1183
872.3524,230.4973
815.9929,223.4209
828.5395,241.3189
812.5292,275.5488
821.4758,239.1113
820.8149,202.8297
811.9464,217.8538
820.2533,216.8487
802.4941,237.9883
804.0413,210.8287
808.222,234.1285
826.1935,212.2453
836.3066,193.2824
808.2695,201.9936
820.9972,227.046
803.6875,212.4782
683.0689,174.5406
660.1336,200.8484
670.7115,144.9339
666.7793,174.9507
653.6989,149.494
685.6355,161.2606
643.6683,173.6091
674.9434,160.8664
685.429,141.1242
745.7803,164.0856
720.2588,180.427
732.9895,205.7354
745.9173,177.3429
729.7549,205.0736
763.1888,166.4577
734.7969,190.2441
736.9327,172.4718
738.3813,173.8774
733.4991,200.1887
751.8253,192.8454
728.9678,192.7935
723.8081,167.8195
788.8177,145.1392
826.8804,192.937
990.9286,169.5636
1018.9274,170.3213
1060.0286,149.3664
1073.776,154.2241
1036.7098,154.1477
1049.4895,169.1564
1049.5403,170.1174
1046.4299,210.4482
1032.1008,168.818
1040.1344,173.5131
1036.5327,145.6099
961.3902,149.7752
995.9642,157.6026
968.2106,157.9216
960.5789,191.5618
963.5029,173.9171
966.2479,197.6582
976.431,165.7031
968.1676,165.7154
972.6152,168.2432
956.9397,198.1226
976.3143,182.1398
952.2283,188.737
1014.291,150.9117
1003.8019,139.9849
1015.8256,156.0804
1011.7971,137.9046
992.8577,144.6668
1007.5183,148.964
980.0859,151.2612
1024.3755,138.8078
1020.2731,164.2848
1021.8064,148.2261
938.5445,160.2125
898.485,162.2733
864.7102,172.564
888.8618,147.0472
883.97,151.3131
856.3666,138.5142
881.5583,150.8093
880.136,143.9676
884.2759,168.6475
879.7129,179.3021
872.8546,155.8455
840.5809,149.6582
879.0234,158.5083
881.5221,135.4238
875.4419,165.2534
912.355,146.332
888.5886,121.6351
870.8156,167.8034
870.6971,147.7722
888.5599,150.0744
858.8137,192.9163
882.9675,160.005
885.8292,187.1923
899.2725,160.8913
884.4901,141.7298
881.777,176.9394
866.0958,162.0718
869.5212,185.787
900.2577,150.9167
885.3782,168.3899
911.38,150.8417
892.5461,149.0734
884.8219,141.7209
897.7333,132.3824
903.4575,157.1544
883.1591,149.9814
870.6603,174.3233
880.4396,71.7585
856.0441,82.5739
864.2117,108.7477
853.7439,82.1572
865.4755,96.7666
860.035,97.5741
858.5203,104.6906
837.1859,91.6933
852.3328,109.4634
851.3033,76.557
883.0258,72.6121
854.7175,94.3251
868.9635,78.7207
867.3885,87.4192
785.5497,52.6844
806.5435,35.1149
800.4598,42.2332
808.6233,5.8384
790.7916,60.177
797.7211,48.579
780.4679,67.5562
803.6417,49.1862
789.833,93.1127
818.4764,5.2039
791.6084,10.5969
804.924,31.3429
811.0945,65.8258
810.2123,42.0471
780.6652,47.955
800.1174,20.5636
634.2878,39.4082
559.5276,22.3229
572.1671,11.1866
566.3301,-2.174
574.8223,69.008
544.2578,44.3541
571.9374,23.8552
580.5306,33.6533
579.7326,38.0004
573.5384,33.9441
598.1866,-11.9945
568.2358,46.5288
576.8115,47.1054
553.8895,43.1809
563.6703,27.8836
579.5112,15.9909
555.7983,51.7047
589.764,24.9893
567.8744,29.2305
556.437,26.7724
549.524,-9.2687
597.2743,38.1637
467.8453,176.9561
500.6667,269.8665
518.8609,276.4487
514.0168,291.5871
500.3535,284.0832
505.2087,295.4648
534.2422,292.7649
522.2086,289.4987
518.1216,238.9542
504.7158,277.3801
520.2733,285.6346
519.3779,227.7984
629.6099,325.6804
588.4692,267.9587
595.0383,309.7698
600.2694,247.7125
589.751,315.5782
599.1688,310.3531
587.3114,293.8367
579.527,296.7638
587.2457,308.9747
586.96,336.9116
574.2217,276.0405
598.6516,303.7448
578.2623,248.3751
593.7341,339.1187
584.2217,330.9091
588.2986,348.0907
576.547,301.3969
592.8881,329.1664
600.8976,322.5692
582.4139,315.6755
590.1323,329.1445
591.9657,312.0069
616.4165,322.5887
573.9366,309.1873
577.4125,314.6024
586.0931,317.674
594.637,338.3087
531.7491,411.0508
539.3098,380.9816
559.5583,386.2803
530.4439,395.1422
538.8138,401.3593
551.459,407.3926
566.3889,409.6396
541.498,393.2285
553.9713,388.1569
540.5724,388.5011
533.0072,407.6779
547.6624,419.3114
555.9728,413.7394
566.0593,412.9174
563.5163,390.611
547.272,397.471
525.9758,409.4803
545.4611,397.0832
560.9218,403.6878
535.4015,404.7575
544.1339,408.4908
532.0369,421.8624
550.6176,422.8149
543.3649,397.514
540.4467,397.8045
538.7456,420.5587
529.4944,404.8554
558.7999,386.8561
464.6716,517.1405
615.456,685.5559
556.9894,698.3156
564.7056,723.0615
551.5485,705.3793
566.5532,714.1349
569.9082,702.7733
562.6961,719.689
584.5247,678.5658
562.0079,708.9485
560.5433,720.3022
557.4783,666.1437
558.9788,706.4308
573.6608,707.1284
554.1521,709.3326
555.1366,681.2725
580.1772,701.4612
572.7448,679.6641
561.1435,679.7878
565.5522,672.3456
569.4595,682.3065
573.6924,680.783
573.34,686.9623
576.6238,681.0234
579.9921,696.4834
551.3165,684.769
582.7085,690.9741
573.5529,716.3285
638.8369,443.4635
578.2545,535.6969
645.4399,397.5084
658.2941,386.9749
662.8833,385.3168
670.1959,376.0219
667.3722,366.135
651.7711,375.9543
662.2483,392.2183
650.8152,371.2363
639.274,363.8228
639.2997,378.2332
639.8403,394.5938
642.7743,361.4211
639.0609,351.3589
621.196,352.6154
626.949,370.7196
647.1783,372.7226
651.5356,369.5562
654.024,364.3625
671.986,365.1091
655.7932,369.9388
652.3101,465.39
676.46,369.2783
653.5476,451.3652
666.0375,442.9474
661.5598,461.4924
672.0987,463.4357
649.3954,468.6313
677.4873,463.6133
665.7533,466.7062
668.6862,437.5622
661.1183,460.303
645.9342,443.5649
652.213,433.7322
664.3445,466.7451
638.256,455.4615
658.8656,461.8633
677.8207,472.0317
677.1194,479.5657
698.0028,479.2519
694.552,473.382
673.8334,481.6182
673.3484,477.6039
673.4115,459.2993
680.2318,482.5678
682.2133,473.9391
685.4753,486.9551
690.9884,457.5506
678.5122,479.0435
661.748,439.9033
681.441,373.1473
686.0157,377.8914
666.8431,360.9199
678.354,364.2222
667.3185,359.2118
655.9418,363.8971
672.5928,383.3806
672.0417,366.5038
687.5929,381.0853
697.4812,393.3694
673.7643,381.2766
699.8468,394.6551
674.274,368.4263
676.7972,377.3715
666.8184,369.6454
674.2781,358.4079
679.6749,372.8288
831.7316,459.1241
978.0802,587.9254
932.6063,540.7739
933.8636,572.6843
939.4762,578.8866
931.7472,567.8589
930.6447,587.6436
931.1371,587.1466
928.8329,562.5541
925.2683,563.474
851.7695,521.088
794.9138,539.7776
801.1627,532.9408
798.6949,536.1545
812.1024,527.1767
785.8375,521.2463
789.6475,535.7237
797.7579,521.2296
799.7321,538.4327
792.3466,536.5083
797.0433,540.4019
807.3068,542.8048
769.1746,523.4878
791.5782,520.5657
785.4196,524.1483
624.1232,506.3578
641.6992,522.4919
630.2281,507.0219
639.7699,518.6484
618.048,506.718
634.1384,489.668
654.3521,519.6139
628.821,510.5989
628.8983,527.9382
643.7748,493.9244
633.2919,496.1864
652.945,501.9692
644.7676,524.2
625.4126,511.7493
627.7588,500.9032
618.39,489.112
650.7517,489.302
655.33,516.2061
648.8883,505.1368
649.3982,504.3337
628.8643,490.6947
633.1373,510.0146
623.0378,509.47
662.1852,479.9544
619.7155,487.3887
651.6461,462.2789
646.5702,473.1896
630.5691,462.2463
643.5951,454.2924
636.1095,447.2927
656.9919,440.6529
658.2379,459.8162
654.1071,457.2212
625.0406,452.1235
647.2832,446.138
636.3237,448.2454
644.1587,483.8195
650.6587,434.6807
641.2012,491.8579
538.816,692.1986
549.6355,787.1597
526.2101,705.0798
560.5648,757.3558
557.484,779.986
548.4086,790.0326
654.9645,522.4758
800.4175,399.7201
806.8875,375.1902
797.9369,379.0468
797.8223,394.2292
784.2885,386.7866
800.8687,386.4407
790.4529,376.7704
773.6092,393.1955
764.2966,393.2515
806.8428,387.4933
785.9636,404.3643
795.5593,399.4573
820.1093,370.2121
793.4655,378.1854
795.5974,370.6467
776.6102,379.5516
795.6959,383.5812
799.908,423.4423
796.864,437.5221
804.7823,423.7264
791.5654,435.174
802.9496,408.5662
779.7603,416.8524
799.0583,422.4789
801.7187,441.8018
787.1567,436.0092
797.7117,443.2368
798.678,442.4059
691.6851,231.2966
664.0889,294.1247
665.612,274.1516
648.2029,276.3544
647.4859,282.4846
665.8864,284.416
677.5241,282.6125
660.2693,299.9626
679.3055,291.364
676.4473,292.251
676.3846,296.8422
683.4579,306.9669
684.2178,298.2021
665.5649,299.2778
657.7819,308.4627
668.8843,292.0413
682.9536,310.5667
682.1749,285.1193
664.1057,294.7209
677.9227,295.6335
670.9353,274.9931
680.7971,278.6053
683.6555,313.0013
670.0897,277.4428
681.4532,313.3138
685.8882,308.7705
677.6034,246.916
659.8438,304.5778
680.8833,246.1625
667.5156,304.1929
657.3406,277.8969
678.655,317.3234
670.8203,308.4696
673.1823,308.696
670.1967,284.7303
720.8846,302.7964
731.1566,302.8601
744.2866,277.41
737.667,308.8893
732.2417,276.0986
739.4611,277.6269
742.6364,308.2904
722.6487,301.4007
746.7885,261.5854
731.5696,297.0218
739.322,276.8545
737.8375,295.541
725.103,290.3088
748.8698,287.806
745.1522,298.4114
743.5339,311.2223
820.0175,295.6186
939.8867,276.8708
926.1684,288.9083
939.4459,312.0395
933.8955,321.1407
925.5016,289.1646
921.8993,277.9486
924.1986,293.2977
920.3031,297.3014
942.23,284.7526
934.4086,274.5572
928.5901,273.7029
922.3089,290.3163
911.4775,287.9966
934.1326,289.2627
945.4899,293.6198
913.3912,270.6887
929.521,248.2862
913.7932,273.546
942.1069,282.8011
933.2173,292.499
674.8378,356.3709
820.1333,316.8497
693.3821,352.9691
648.2633,356.2844
644.1698,340.6537
651.7899,335.801
656.3922,347.9843
636.137,326.3997
659.9841,339.1856
661.1666,356.8522
656.7137,379.3223
646.1862,341.3707
654.6405,353.8929
660.5259,330.5213
660.7599,352.8693
645.1473,362.393
659.1732,356.5867
661.429,326.9777
651.2957,348.8021
664.1849,344.0748
646.2953,349.2982
660.6044,344.6549
677.7305,367.0143
663.3632,357.8251
678.7228,372.0642
689.7147,361.3476
687.2911,359.3691
677.5901,371.1706
680.3529,333.2937
680.0548,353.7368
673.5635,369.4205
683.7637,370.5871
674.9016,363.4856
685.2906,341.7931
688.8184,383.8737
642.6061,335.2349
651.6534,347.952
650.8937,347.5397
655.5248,315.693
639.2693,359.2148
644.5709,342.4744
634.7711,366.6869
657.8628,340.8327
650.903,372.3563
660.7924,332.8995
658.0101,368.8006
733.7253,376.2516
886.6685,403.3188
845.892,391.3353
909.3577,406.6182
878.5616,402.1639
897.7583,378.1569
900.7941,408.0175
878.3992,374.24
889.8256,397.7903
893.997,387.8204
884.3818,409.9432
893.438,389.1296
886.1453,389.5802
908.0848,382.7074
958.1198,401.6908
943.293,393.1775
945.9833,388.9448
968.3076,384.9962
955.0916,388.9268
936.6715,372.7235
945.0195,372.7857
953.4443,388.2876
956.2479,378.5524
954.9224,388.0626
979.4084,394.1161
985.3405,426.5004
990.5739,408.6181
990.0499,411.1542
996.0299,386.0794
1005.7667,408.5052
987.0078,398.7226
838.8353,389.1606
637.1976,415.0001
636.7443,413.3624
608.8399,422.2087
650.6958,398.84
642.5073,408.5631
635.819,403.0342
626.1473,396.9941
630.7205,386.5315
631.4338,399.8578
635.8146,414.0516
636.6473,408.4901
632.5157,417.6231
557.7758,374.0264
582.3282,411.7856
534.2637,399.4905
553.3672,397.3419
551.0897,390.0914
548.2379,389.5779
538.8765,377.3483
557.7437,398.5708
546.2921,397.4149
565.1324,416.232
849.306,422.8124
861.1167,421.818
839.6873,416.4739
874.0066,416.9141
868.6336,411.6781
870.0027,423.1537
850.5621,396.2703
807.6673,414.5127
818.5968,393.9781
819.4279,415.93
816.0116,421.6612
821.3621,409.8205
799.2215,406.3508
809.5364,379.9514
801.3212,398.641
791.5626,365.9108
799.6242,399.2764
702.7952,426.1574
716.1898,412.9805
720.5555,432.7653
723.7839,401.4368
719.8585,395.2052
712.1956,405.8163
734.6161,423.1945
709.4081,409.6066
730.0192,407.5403
728.0609,419.8312
697.6511,417.7791
718.5273,409.2295
655.5311,392.2242
686.9478,401.4539
680.1381,384.0475
699.7096,393.5816
681.2916,397.5433
672.6298,393.4984
684.8992,388.8948
676.3044,371.8142
685.4896,384.9613
667.8246,386.4292
678.4543,390.6932
673.9678,366.6132
662.9963,392.9522
678.6147,405.0528
683.1688,384.2825
662.2665,403.9273
615.1729,407.8675
574.1943,441.6161
539.0355,436.6357
557.7253,458.6957
551.0719,475.7933
548.5707,437.6646
575.7948,463.3203
571.7131,462.984
561.4567,455.7622
572.8021,472.9822
562.6218,461.0938
574.019,451.7749
555.537,461.3666
552.0071,467.8047
559.0942,455.9559
532.3431,449.2423
573.5614,460.0145
607.6165,417.8238
599.7041,450.0334
588.2429,432.5107
590.1483,441.8501
584.1425,447.3111
591.3679,429.927
589.5975,437.3036
594.5394,433.01
574.868,456.743
601.7518,442.9644
588.7429,424.912
586.8597,434.5492
589.3378,426.1516
582.8567,424.7157
553.1978,380.8373
614.7417,110.7997
592.7593,204.839
626.0959,137.2044
617.5256,57.7206
631.9319,49.1325
626.2552,41.2998
625.7074,41.9277
626.8562,49.2929
617.5997,90.7605
630.3345,70.3612
609.4698,70.4486
627.4287,96.359
582.4996,82.9626
620.3444,29.2685
613.0592,68.6868
622.8872,42.6682
615.4294,57.4273
620.8891,19.5986
631.1129,-16.1962
625.9778,3.4062
605.5011,15.0372
640.7189,8.4475
622.2182,26.125
616.0515,16.3457
628.5145,-8.2009
614.032,27.7809
610.2156,44.8948
608.3304,-4.2239
627.0045,12.2596
609.7521,9.0682
622.5907,17.0098
624.4276,3.2181
587.8744,32.8844
641.8792,9.2972
625.8518,3.6528
598.3734,2.5278
608.7681,10.8208
637.3938,21.9291
617.7938,-4.6355
631.2985,-7.6277
644.9061,15.7569
625.3086,56.0627
655.6286,68.6789
638.7589,63.9818
669.2589,43.6767
628.4113,56.9787
669.7635,34.7561
652.4678,25.5327
646.6044,66.4944
647.5338,62.1347
711.9233,51.2394
804.6843,34.9632
714.1082,44.3632
697.0916,25.5098
710.4156,35.1951
695.6132,26.2556
692.5638,22.0958
694.6317,35.8329
730.4185,25.5486
709.6841,46.2244
710.9742,34.0712
696.9369,54.7857
719.0955,40.7532
727.3958,41.165
737.9991,46.5739
719.3267,54.7607
715.8989,37.4566
715.3458,48.9629
693.2397,16.725
695.0147,19.3622
705.5047,16.7562
697.5405,45.0783
699.4362,53.7129
689.2616,97.8091
705.4877,103.5048
710.709,97.6671
702.3214,93.2621
699.2805,91.8861
715.0677,96.29
689.1987,109.0883
692.1467,85.9346
680.7994,94.547
673.6897,87.8878
708.2184,170.4965
634.0804,451.165
654.5917,448.5193
646.5226,455.4052
629.4426,431.1489
638.6075,418.5873
634.782,402.715
655.2386,409.4232
647.2545,422.1772
649.3834,439.0554
633.9485,431.2068
639.7002,426.9902
652.8128,430.6859
648.2716,423.9869
670.0437,414.6346
659.7756,426.1569
673.6343,414.6096
664.7257,409.0051
660.9862,404.5759
657.0593,410.507
581.4894,569.1505
612.6067,522.2057
600.1659,539.0216
617.6448,542.3682
601.6044,551.6501
613.7728,551.4685
597.2612,554.3835
606.0889,561.0068
608.3469,555.7431
617.0862,541.3795
616.3353,556.8699
691.1053,531.8459
688.7923,529.3561
665.1504,530.6075
662.5603,539.802
663.4456,523.5835
663.2393,513.7117
683.5328,508.7881
664.5043,512.9792
667.0941,508.0758
670.9979,498.3386
676.173,520.3761
679.1588,495.5095
702.5624,510.1701
678.4241,471.951
690.5582,499.3439
680.8342,477.7512
701.4865,500.9907
691.2902,484.674
684.1114,479.5452
686.0129,480.4325
706.599,504.9731
676.6608,510.3882
677.1279,469.2705
636.8994,494.7861
642.5549,470.2016
639.7347,481.0554
637.2892,458.9591
621.7597,489.567
638.8958,470.6174
628.4484,499.1243
643.7995,485.9113
644.6351,478.7682
764.419,464.1299
841.0211,486.8996
878.2944,493.9301
856.2549,475.2987
846.859,493.5857
854.8949,493.3433
858.5901,485.201
871.5895,498.8019
847.5195,489.6763
884.7239,490.93
844.6636,482.9738
851.4778,511.1584
777.907,509.9944
802.5514,510.6859
790.5726,500.6541
794.6898,478.0652
788.9849,499.0453
800.062,506.6217
762.7261,414.8912
801.7744,492.9612
788.3977,495.3782
783.5138,492.0955
794.6439,498.648
797.6448,476.3391
803.962,485.3112
996.2786,530.6594
937.334,458.2814
945.9637,492.9774
931.3307,508.2847
956.0819,486.8187
928.9886,474.7681
932.1283,485.5446
942.3152,484.0262
935.5565,501.0947
942.9208,501.668
939.1974,485.116
939.7277,491.9849
995.674,473.5843
947.9966,486.7455
1048.7253,466.7734
1007.7606,485.2484
1029.3258,491.2914
1034.7764,461.4204
1016.3771,467.9975
1000.5782,484.1782
1034.8495,488.6435
1029.2386,475.041
1031.1923,490.526
1029.3252,467.15
1029.592,485.2836
1032.2344,460.7796
1022.8942,472.4111
1013.8075,479.5342
1008.6185,506.4698
811.4509,69.158
831.1101,63.0472
795.1859,61.6854
823.6396,41.0602
813.8859,58.3804
823.4185,44.6445
829.2434,49.1264
793.9132,75.8998
811.8565,81.4904
810.4128,75.916
816.767,78.2449
811.0669,72.6104
792.515,72.1802
822.3848,22.6759
817.2609,61.4449
796.9587,85.0161
785.8006,30.1327
809.4941,53.4751
806.9731,65.7597
833.1149,85.6193
786.4443,61.2042
787.6421,70.388
798.1059,96.4334
811.8969,58.6049
808.3599,72.8149
817.5104,73.3965
786.7627,94.4673
775.6674,47.9629
778.7108,47.2806
800.2261,24.8507
761.1096,33.7299
798.3597,27.9077
762.813,91.7074
769.2562,35.3286
772.745,15.3611
762.3782,37.6821
758.0192,68.1133
771.1769,55.9248
751.0375,66.6302
524.0173,486.403
565.7093,258.6668
562.8632,479.9248
543.4647,519.0948
576.4832,524.6595
558.6156,538.5906
560.8012,526.584
564.7301,516.6833
546.2656,527.4321
547.8761,524.8833
549.3704,527.6025
551.4155,541.6201
571.9706,502.3169
585.6995,529.3798
584.8667,532.6193
565.6993,521.576
564.9565,531.5391
563.8118,529.8282
610.509,567.8528
584.5396,549.9769
587.2825,549.8907
604.5807,559.2913
594.8702,562.1116
609.2009,560.5732
612.4884,572.0807
582.8262,568.7594
591.7555,568.4485
595.1936,554.5479
602.2487,562.2462
583.3534,561.7633
600.9171,564.1084
592.3981,572.3121
595.2411,562.6379
570.9647,554.0613
590.7017,577.2102
583.816,557.0422
582.4905,555.1317
581.0834,583.1735
594.396,563.8365
587.5518,571.1862
596.7858,568.4397
592.5425,580.5265
614.3021,462.957
585.8362,357.2985
614.0717,365.0323
615.6033,370.3353
624.6465,371.3082
616.1302,363.0067
598.4269,336.5973
594.2343,373.2158
597.2298,365.7065
617.1166,337.7688
612.894,356.2021
621.0525,345.6735
617.1115,366.5689
593.869,356.903
586.9999,361.4505
614.5691,336.146
594.8475,348.2994
608.3339,359.7529
611.8943,333.1487
606.5322,363.5169
598.201,342.81
592.0645,354.9835
602.5273,360.9573
599.3324,344.3842
613.1152,331.658
594.052,362.4085
601.9277,364.3288
632.1823,349.0937
708.8809,389.9448
666.9972,377.1083
677.8215,383.2896
694.2632,370.2279
702.2696,363.7341
691.8131,376.8972
691.6776,368.2878
687.5184,368.2023
690.8201,404.6552
711.7492,385.7708
666.5903,342.0531
664.895,357.7474
658.9785,370.637
664.7458,358.3095
667.3923,358.8991
668.238,378.2581
672.9236,380.7855
671.3466,388.0098
679.9582,356.9113
684.277,345.0927
675.3688,365.6306
670.0972,362.6133
669.7974,368.1922
789.6489,350.2881
908.7738,373.3209
894.9739,374.9969
910.5581,363.272
889.0673,340.7799
939.4637,370.3972
927.2532,365.0255
921.0004,364.9839
895.6157,368.4186
901.6412,362.1514
896.2875,379.7276
898.4194,374.4662
939.0453,345.8012
918.9824,366.9989
912.7228,355.5027
908.0975,363.9705
906.4932,367.2902
910.8748,354.7292
836.8,361.8668
619.146,390.3214
584.401,391.5853
583.8314,428.6852
596.851,391.5395
573.1635,389.3809
586.7113,390.2472
576.0073,393.6092
582.3585,404.2201
575.2489,407.212
573.2901,391.9477
579.1869,403.5631
552.8945,398.8456
563.3136,402.9234
585.595,387.2294
565.9722,392.7935
562.7239,419.545
541.1517,389.937
579.1497,392.2441
832.5727,455.5094
758.4324,404.839
802.0038,407.1613
809.5555,398.0767
802.6425,401.4001
810.8099,406.7607
790.5386,408.5487
816.0625,404.2062
819.9812,417.9823
784.161,394.0582
