CRX,CRY
982.0699,485.046
994.6952,484.1423
999.0951,481.9924
952.3732,497.0038
959.288,484.853
1003.2075,476.6214
980.9321,505.1137
969.836,486.4319
972.8589,493.2768
973.0579,486.4827
966.2212,493.3844
989.0031,505.5336
962.0678,516.2774
962.47,500.3911
938.6741,493.5501
997.7587,485.5962
971.5961,492.1927
981.0142,508.3958
968.0481,511.7176
988.6715,810.3364
888.8176,789.9116
875.1741,845.3285
914.6914,833.958
899.0689,832.3759
908.3025,834.1836
886.8717,868.2744
892.6256,847.3155
906.3666,857.7676
890.7296,865.4074
877.0426,901.4249
851.8097,916.4426
855.3138,903.6956
870.7889,890.7771
855.0348,908.885
868.9385,908.844
848.5161,922.199
876.3951,919.2179
867.528,901.022
866.915,914.2892
880.2801,888.7231
852.4642,937.3264
890.2306,902.48
860.5287,892.7145
873.278,912.5143
879.4073,884.3994
853.9658,878.4279
883.7816,907.7078
880.2397,905.6011
880.4255,899.6614
845.9711,916.301
877.131,974.6537
872.9707,927.0424
858.9628,897.0732
890.3745,912.5298
760.3701,922.9064
770.5599,900.5698
749.5896,909.0848
756.8665,901.5226
761.3079,922.5904
754.6752,916.8074
768.456,899.7997
762.3477,895.5023
771.5881,875.524
764.2535,880.3013
774.6874,885.7409
748.141,908.8514
755.297,901.6957
773.533,898.6749
780.1527,900.4841
774.2703,919.576
796.0763,914.3724
965.5312,893.5861
967.2632,893.1007
933.424,886.3007
936.2999,869.9144
941.4904,889.0718
955.0061,869.6912
948.923,885.924
968.2968,916.0809
952.5117,886.9352
966.9742,881.4392
973.9586,907.1363
963.4163,902.5859
927.3551,891.6106
977.5351,869.5338
962.5764,877.351
952.9027,891.8982
964.6001,864.9292
920.6901,303.6422
908.4894,189.299
945.8378,146.879
920.5338,165.8077
939.6129,191.8202
925.9534,139.5897
936.2943,141.6621
937.1642,133.6592
941.7539,185.8877
959.0286,175.8403
958.1178,147.5345
953.2521,164.4371
950.9952,189.9552
939.7457,177.7448
928.5369,199.8694
936.2025,203.2513
936.353,209.4014
953.956,188.5793
927.6193,230.7513
951.9443,236.4637
939.332,217.9449
929.9063,217.1094
932.2424,260.9582
942.8201,252.8988
940.2476,240.4104
931.2712,241.7609
963.5466,251.7156
943.476,255.6027
678.6958,258.3695
524.7086,260.6827
526.1528,254.524
521.3551,281.1672
532.9963,257.0184
555.3444,245.7757
532.3572,252.1852
549.2313,257.5198
562.6263,267.0749
555.0475,294.1252
575.7651,285.8744
561.6857,271.1415
542.9377,273.5979
585.4312,262.2397
588.0864,279.7343
604.2703,301.7827
603.2292,281.9724
612.2002,313.1655
620.0505,279.3839
603.7009,281.9245
627.6896,269.2223
604.8523,288.4613
612.3862,306.0479
614.7219,298.8164
614.578,296.871
631.4683,279.5498
629.577,330.4571
632.051,300.6971
638.5662,336.3675
635.5436,311.0916
624.9806,339.8464
623.0521,310.6294
643.4154,322.2191
634.4731,314.9247
700.5038,342.4376
862.8247,519.1582
858.3365,493.2794
900.066,490.7868
909.1261,520.3907
911.453,521.1223
888.1631,511.7378
878.0333,512.862
899.646,525.7615
911.6648,503.4725
893.7545,527.4204
896.5944,526.687
904.7272,517.5466
912.1104,539.9376
921.4567,541.9141
893.0141,517.7106
913.0139,542.3173
912.5377,545.6464
896.8197,537.0005
904.9183,548.0637
884.4498,544.3035
869.4263,526.8151
890.4551,540.3916
874.7118,542.2841
870.9824,545.0775
867.2035,546.632
857.992,526.7021
837.7867,536.418
861.1888,529.5388
850.9515,526.4536
845.6515,532.1592
859.647,503.707
834.8607,514.4336
853.832,499.3221
827.3277,512.9016
833.0662,512.2829
840.2126,519.6315
845.5233,499.3885
849.9927,517.8508
824.5786,529.707
832.4395,520.28
840.2988,517.1891
840.4678,497.7049
818.6022,514.3927
845.0385,513.726
823.142,509.8996
813.6107,501.5605
838.3152,505.8032
839.1696,507.072
815.1329,481.1443
810.4344,487.0712
832.7085,502.4884
824.2078,503.1176
820.8535,489.0485
883.8424,530.8538
1145.9506,677.1685
1112.0493,721.9608
1143.7894,719.0382
1119.5415,726.425
1130.7383,706.962
1105.4255,702.6943
1086.1226,724.0841
794.99,870.4939
856.2531,816.8361
814.0929,836.3862
803.4774,824.6715
800.8427,841.1631
797.1784,848.9824
799.5189,860.3863
809.2756,849.5366
807.0352,858.1527
814.9637,824.8047
820.0916,861.3296
820.6495,882.4761
854.7638,885.399
840.0029,877.7498
846.4677,888.0898
855.8792,880.6378
850.8801,913.302
842.112,877.8881
848.8396,903.3464
843.0981,888.8329
857.4253,895.8406
835.0981,879.7812
859.3552,801.6429
948.2772,653.0529
918.3807,647.3013
946.6774,648.8541
943.9777,648.9585
948.9216,634.5778
944.1277,633.0114
926.0575,640.1622
938.9286,638.087
944.4186,632.2267
941.2274,636.7762
944.1748,617.0147
958.6484,638.5099
877.2692,396.9854
751.4006,234.8478
762.5073,229.5371
768.1891,187.3053
763.9188,185.5015
739.9116,180.0159
775.7723,178.115
761.2045,176.8952
779.3527,181.1614
752.7391,158.6761
765.6701,180.6176
724.8466,165.6756
678.0433,122.0198
635.3007,85.5957
658.4624,95.7528
645.0023,89.3763
650.6002,49.0781
639.9095,64.7971
613.055,32.6778
644.356,69.2117
643.653,53.1229
635.9628,57.8029
648.6495,44.5651
653.2462,50.5203
663.5907,67.8907
626.0262,59.7485
638.342,76.2145
632.2825,69.7051
620.7469,123.9839
627.2728,323.7341
682.3407,590.0175
610.667,692.9211
632.6994,686.9528
625.0042,654.811
620.042,673.2644
617.2827,689.967
635.4546,661.4597
594.3597,665.0762
602.2875,654.8947
614.4534,668.33
621.9637,647.8278
623.0541,684.6346
578.6851,704.3789
614.7841,700.0734
594.4121,727.578
606.9809,715.5364
586.2224,707.7565
610.8824,709.3864
614.5864,708.0467
591.1537,706.8658
583.5048,83.416
578.4576,59.5348
579.4591,67.5796
586.4639,51.136
590.1309,70.2218
583.7376,48.5148
591.6222,46.6398
575.7794,36.3896
600.6838,52.0014
592.6212,47.6316
577.2018,61.4583
580.675,68.5652
579.4977,54.9342
580.809,36.2571
591.7786,36.2628
574.6295,54.3587
593.215,41.1391
583.1367,62.8564
613.1206,65.4223
559.7644,55.7985
607.332,73.4448
553.3899,58.0303
580.6338,69.1934
576.3606,78.9526
590.4309,91.5297
584.3722,65.6186
573.2076,81.1648
586.6719,81.0434
584.9459,77.4724
588.0697,56.7922
573.1693,53.4462
593.5721,82.8074
559.6291,71.8444
595.8263,86.4981
571.3267,82.604
565.4985,75.4888
554.4961,98.097
577.3224,105.9951
586.4496,100.1179
578.6754,85.5711
574.2659,99.9744
596.722,96.5742
569.6295,90.0205
588.6676,94.8004
577.0557,81.967
579.4619,76.6392
582.7404,99.9928
579.4644,122.4582
592.0508,104.201
559.8693,107.2218
573.3846,72.1117
567.2864,85.6417
584.0715,84.8436
572.9665,99.3632
577.4522,74.0636
582.2048,75.4141
587.2245,93.2034
565.259,111.9763
743.0201,90.2843
701.1943,95.9853
735.0046,102.5014
702.7857,100.74
719.1702,103.8885
730.4554,67.6152
721.4257,92.5729
728.7794,103.4935
693.3378,88.0824
713.7117,111.8123
698.1782,97.9661
730.2924,80.723
773.3501,74.6506
756.6443,119.2197
785.1769,96.8876
788.9893,87.5749
762.2567,121.0464
783.0736,100.3601
778.6868,97.4171
770.1152,107.4422
774.4386,101.7203
770.9446,115.955
782.0747,62.0334
779.7836,92.3825
769.5841,106.1458
764.5614,92.521
765.4653,84.8727
792.3185,107.6749
768.2169,93.2305
813.0455,108.815
906.2204,96.5729
875.2285,90.6927
886.2873,107.8185
890.4584,102.3817
869.8947,106.4437
865.6924,121.5661
888.8295,82.2285
883.1387,98.4799
869.8365,107.4776
876.956,103.3518
883.0042,104.1049
886.2898,102.2937
852.8546,121.7039
834.5983,105.6705
836.4448,95.9799
841.3115,90.0434
854.0582,114.6929
861.4416,101.1949
858.09,93.9159
858.5179,92.3335
855.6693,90.2679
839.3732,106.0667
884.2505,92.7065
832.8146,131.462
824.0975,94.9883
837.0475,98.0028
836.4418,125.977
835.5233,94.629
867.1571,106.9379
832.9045,103.8488
867.6118,132.2775
860.8549,104.5349
866.1566,86.1946
858.2018,110.0105
839.36,58.1139
839.1085,107.6126
844.2032,97.648
876.0234,93.6644
832.8425,82.787
850.9017,115.2
843.4277,128.1119
856.8292,132.3813
831.7244,107.8079
822.8327,112.1648
908.2664,79.1017
935.7508,113.892
953.7977,110.2038
927.1996,109.4377
956.7176,112.1059
944.5746,117.6085
926.1216,110.6931
936.8806,78.2924
944.9728,116.4259
944.3176,92.3089
940.5453,110.532
934.8633,110.0705
931.4014,103.7638
941.4425,97.8924
919.3363,99.7092
938.5321,106.0899
933.5426,115.1292
926.8689,128.3077
947.2709,122.5237
923.109,117.1888
1072.9185,89.3697
1044.3533,103.9221
1051.897,125.1009
1039.6572,107.4703
1040.8322,97.6462
1019.4202,125.7901
1035.0205,155.9512
1021.426,606.7056
1034.7531,291.9249
1065.8418,174.8203
1061.1777,122.9828
1059.6196,138.0609
1066.6987,125.2546
1052.9048,126.4714
1014.639,130.5741
730.7224,139.6441
534.8807,155.5468
534.8002,167.575
557.6268,113.9677
576.4573,141.1903
567.1066,163.252
564.6511,149.8601
555.5464,145.632
573.0209,148.6465
552.5325,135.4181
564.7802,132.2046
552.8602,132.4568
552.0684,126.426
575.1631,141.8586
566.3594,145.7549
585.1304,131.985
586.7451,124.2364
570.5698,111.9882
586.6545,120.2933
569.3597,139.7959
586.8546,138.0394
561.4817,144.3418
570.1799,150.2914
597.868,103.4063
552.5822,122.0611
579.4712,135.7749
573.9504,124.6878
583.7676,262.8141
519.0518,592.5744
630.614,732.259
589.8267,726.9392
629.755,721.6184
603.9425,777.2073
592.9543,721.5609
622.9012,730.8047
616.2848,755.3115
631.0925,734.2975
620.3524,745.4412
626.5873,754.0366
616.9385,753.8712
635.8229,746.45
576.4639,694.4551
609.0831,725.0992
606.6511,714.9089
600.2811,736.925
583.0652,703.6921
598.017,716.4659
597.9352,737.1698
623.5662,722.8489
593.8669,720.9338
600.6899,728.6292
594.7128,720.7645
592.8383,712.265
580.4592,698.0037
608.7894,707.2538
583.4601,725.6924
605.557,698.289
600.7267,726.8395
610.6848,745.0692
610.0585,753.4822
599.6369,718.2838
608.1755,736.7332
593.2391,738.2975
602.3925,727.5201
612.9882,723.254
568.772,735.8044
586.5496,723.4552
607.5524,715.5259
600.3055,734.6038
587.0503,735.8655
597.8269,734.9249
599.3759,726.9488
604.6684,736.8789
780.9642,410.3872
698.3932,572.039
753.5121,771.4633
736.5146,358.893
742.1204,228.044
744.0366,204.109
751.651,219.4073
772.1909,190.3886
781.0029,167.8561
742.475,188.377
760.1298,176.4335
775.6282,185.8
752.6544,155.5677
753.406,184.6076
772.6676,161.244
766.5171,155.9102
763.9949,165.1586
751.3013,183.9252
764.3635,146.1328
750.828,169.6534
762.1722,177.5907
768.983,191.1557
762.074,180.9302
762.756,166.832
739.9755,145.5158
763.9438,182.649
631.7947,136.8896
771.5605,154.7046
595.0074,117.8283
589.9547,111.7171
582.434,89.2118
584.8682,116.2889
573.5356,119.6795
581.6165,122.1643
576.2889,134.0249
557.0575,123.9762
589.8715,121.3757
565.1867,122.8102
597.2615,107.7434
595.3776,96.2938
593.1857,97.8068
581.0606,114.3817
572.8175,90.4316
558.1551,125.0465
596.4165,183.2958
592.4819,192.3163
594.4785,184.383
613.0045,194.2978
623.0667,177.8728
608.3469,206.1504
578.9884,211.1664
594.3549,162.9024
600.3925,197.606
614.5045,176.1905
613.4527,188.1767
605.0251,186.9076
590.3542,207.3352
636.2235,326.9637
584.9615,744.3082
564.7897,752.8926
581.4355,786.5005
561.7781,761.7578
581.3987,790.3083
560.0101,778.402
595.2181,784.6152
572.8265,761.5168
607.8964,792.312
592.616,772.9531
631.4899,777.2052
609.636,780.8595
612.7125,782.5245
612.4358,801.9701
619.3416,785.6265
614.728,783.1949
601.8849,784.7662
630.7556,780.3419
597.4749,805.1007
630.5612,783.6985
616.4978,774.1578
607.6929,786.8385
637.2518,812.0494
630.7988,787.8258
609.1518,798.0663
599.3578,781.2892
608.5198,773.6899
643.1615,770.5554
600.9828,775.4976
619.356,790.1614
629.6415,796.7646
580.0784,783.0574
611.1209,752.1022
574.7923,751.5767
588.8149,756.8914
599.7101,756.0488
610.0332,772.0649
595.412,776.0272
571.2727,762.255
588.3114,760.2791
579.8899,760.8571
595.5235,722.274
604.6749,703.9274
588.1179,701.8143
579.7537,725.9603
544.8978,709.9175
573.9863,714.9861
576.4558,709.7069
594.1858,708.6904
588.28,705.752
576.6522,700.1411
561.2197,731.3284
574.3839,721.9032
575.0093,721.301
575.6169,714.7672
558.4933,728.8745
575.126,718.0181
672.1807,554.0137
717.4569,419.016
689.4633,562.2712
653.8871,335.0768
666.3419,319.2041
653.1622,315.1738
657.5781,314.1929
659.6078,315.3539
670.7368,328.706
658.4294,307.567
641.835,334.0522
675.423,310.9069
651.5292,311.1095
658.94,317.8116
649.9468,311.3269
666.1095,323.6535
652.7819,292.4312
656.0616,295.3746
710.1958,193.395
737.2932,177.5301
737.2936,156.2982
733.7514,145.0049
716.5285,147.5001
723.6671,165.5047
710.63,169.5367
699.9954,177.5466
725.1071,170.0744
725.5237,116.9667
701.1082,176.0873
701.5547,188.562
719.7186,160.5629
732.2937,167.2904
725.5264,170.2731
710.1835,166.5106
713.4305,166.0572
773.4996,105.2847
816.3029,105.4294
830.9735,32.7558
803.0663,98.5341
818.5547,63.5009
837.3755,79.3275
815.3739,71.2308
817.4,100.7564
819.4457,78.6428
792.061,53.6614
834.6703,56.1476
832.8701,86.0054
805.3071,55.8227
837.2395,75.4809
806.7282,75.3067
840.5269,63.9661
816.5665,62.58
814.5659,51.0659
723.157,86.6674
702.8986,70.8707
711.2622,89.9367
689.3046,105.1973
712.1563,82.8881
730.4315,80.0646
670.3749,108.5843
698.5436,82.895
699.5127,68.9415
705.5277,98.4084
719.0875,89.4883
692.5686,134.4601
716.9941,98.7464
697.3669,126.2748
700.5156,149.8359
712.0237,142.4698
686.1946,124.0131
709.5778,118.8609
692.1719,118.7213
714.9023,146.9135
708.3867,116.9133
764.2454,110.7891
1007.3937,137.671
990.37,136.7767
995.8656,145.3972
1000.4341,145.4362
996.7103,126.1957
1014.5576,145.1567
993.6865,146.9494
1010.5344,138.5566
1005.0764,154.1185
1024.2976,141.9138
997.2659,143.7269
997.7438,115.7986
1008.1527,160.3735
1001.3506,145.2675
1011.333,141.8504
1014.4819,127.2231
1002.9754,156.5629
998.2582,158.9156
995.4949,140.3371
986.6444,148.2644
978.574,106.269
988.3285,110.6791
968.9482,124.8304
964.2888,125.2867
984.2324,126.285
973.938,152.3048
968.421,128.5959
983.2266,131.8012
975.8937,122.0144
986.8774,102.2266
969.0125,96.2223
958.7545,166.8064
973.8146,128.9045
966.973,153.322
949.2516,150.3801
952.1281,152.8879
976.2283,147.6279
959.9902,146.9835
955.7368,148.6781
977.212,129.5167
955.5926,176.5569
943.7014,187.6682
1081.0297,1133.1548
536.7012,155.7813
543.5148,139.2553
549.3931,140.4402
528.8636,144.6133
526.7889,128.3262
523.687,126.1142
547.4869,152.8776
522.8694,164.0715
540.5377,113.3673
541.0013,128.0673
549.1651,140.0682
620.8417,184.5015
592.4818,200.7838
601.7715,179.8741
585.0094,177.6856
622.5927,195.2876
584.5847,182.9494
606.0708,188.5391
613.2451,186.0597
609.3666,181.1395
580.7716,197.5424
603.3839,153.3271
602.0532,168.3291
594.5106,177.4629
591.5286,193.7067
593.3661,170.6429
620.9974,200.18
613.8645,179.9684
602.0394,200.4799
596.6001,184.0061
596.2394,174.2138
576.5883,181.4937
602.0182,167.8005
597.8708,174.4575
676.7741,205.1156
676.2156,225.8819
685.9498,209.0463
685.1584,224.3211
705.1856,196.5799
708.9388,209.7644
700.0153,200.9278
697.0492,207.1095
691.5636,217.3986
702.2465,226.224
704.1158,201.6937
697.3385,227.9293
697.1639,202.2316
644.1144,229.393
703.5129,231.5385
652.4426,246.8329
659.6263,264.1431
664.2773,257.0915
645.4066,263.3754
655.4348,268.0721
655.4122,262.8932
680.0283,284.9344
651.0964,255.3645
682.8398,279.8339
651.5984,257.7288
647.0198,241.7173
660.2968,234.1523
654.8826,238.5135
663.9553,205.9169
668.6235,256.4118
673.3159,249.6458
667.5408,228.8052
659.7714,241.0978
657.7275,247.2521
657.4423,225.9607
712.0657,262.5776
901.1886,204.6076
891.3174,243.0291
865.3461,194.802
867.4575,219.9462
881.8992,223.9181
896.0721,216.7109
886.9612,239.1315
871.5876,215.8271
858.2937,220.5303
886.7,224.7816
864.9381,229.8698
879.8505,230.4344
886.5875,213.5204
893.6385,220.6429
876.4154,228.4801
876.2258,227.6719
891.7129,234.9659
763.1396,245.8188
811.8878,234.1489
831.8889,231.9296
794.5493,236.9623
826.0665,218.1892
822.9556,249.2811
830.405,254.8239
827.8759,258.2772
827.6744,246.5266
815.4509,258.4329
811.1202,262.3878
611.6864,230.3441
628.4734,212.2542
594.767,247.4463
597.1459,254.424
591.9956,248.1832
577.5545,261.5349
597.5219,250.9903
588.492,252.2106
583.028,286.4511
588.7498,252.8422
596.3452,262.3198
601.687,244.7414
589.019,256.2849
572.7323,254.8132
596.408,259.0711
593.0222,253.8874
597.2031,256.451
607.5781,246.2372
611.1691,256.7814
609.0421,251.1344
614.8639,255.9352
599.0364,271.7904
613.7292,233.7925
636.9934,281.0477
830.6588,271.9577
842.3298,262.2177
844.9559,251.1905
835.636,276.2601
840.1679,264.7155
842.1877,244.5186
838.6041,253.8978
842.5253,245.515
846.0025,253.8082
845.2377,264.8104
845.6959,268.6447
848.4745,266.5519
849.6844,256.4445
774.7204,247.7845
742.3269,244.21
774.7527,243.6495
777.8746,253.9711
755.4738,274.1256
778.4468,257.8574
758.2896,259.2066
776.4158,291.435
759.3486,262.5791
775.4736,273.4445
777.3049,275.4434
762.65,246.082
704.8738,291.6794
728.4119,333.9874
704.7556,302.8223
699.7401,297.1816
703.8796,308.8979
708.9272,287.8666
715.9495,296.1921
714.743,312.2044
710.3844,309.7703
586.1185,271.6024
547.9178,250.1396
519.5909,266.855
540.4667,250.0634
538.4061,273.716
551.7698,253.729
550.9246,252.4459
558.9651,259.088
543.0264,259.9689
591.1868,236.7823
594.2887,228.5936
590.6346,251.9635
590.7568,268.1489
615.6634,267.6158
589.9611,263.002
607.1006,259.9991
606.7179,255.3143
611.0703,253.8796
588.4633,249.9181
595.4158,249.3618
601.9222,279.3667
615.4869,259.4144
609.4807,517.2542
600.2594,281.2205
598.8406,663.5865
600.3203,628.6632
577.7487,660.5033
580.3524,667.8721
580.9582,684.8484
602.1613,653.96
604.0599,662.366
600.9733,674.3926
593.4198,675.2944
622.629,665.8567
586.3427,676.3442
567.6564,687.6464
610.4586,682.7422
585.858,681.8231
604.7943,687.25
579.8501,720.467
619.7685,692.9642
585.3271,729.5665
580.56,681.2197
600.5576,689.6281
605.9031,691.5908
625.8812,682.792
565.4034,716.8168
604.6019,704.6071
589.0568,698.2679
553.655,735.6289
592.8267,694.0533
619.0135,706.815
553.4686,744.0808
580.6081,743.6968
587.2397,719.9886
682.3831,629.9185
783.0603,454.8223
854.6133,920.7739
977.9705,350.4919
1049.6924,272.789
1035.708,273.2828
1016.1025,268.865
1027.5996,281.9881
1032.4438,264.1113
1017.212,256.609
1041.5066,229.8463
1030.7294,264.5557
1030.9675,248.4836
1015.8995,255.6267
1042.7277,268.4603
1056.3722,279.9203
1058.0115,253.6866
1035.2477,275.8614
1037.3309,275.5116
1037.0406,264.4407
1021.442,253.0627
989.5607,307.275
812.7902,316.3506
836.9692,290.454
774.4139,315.8774
782.9083,312.847
799.1875,311.0066
806.7645,309.6556
784.2575,326.4582
799.8353,311.4806
800.8851,310.2133
775.6198,337.2991
809.1556,310.3358
798.8513,328.9543
775.468,303.8901
804.1756,306.2921
778.9433,271.8624
790.9082,303.9744
582.7636,330.9914
613.282,324.4244
561.5631,326.3607
580.7013,340.7006
599.3947,324.3591
546.5258,300.9796
573.0748,325.4625
580.2296,326.855
592.3433,304.6259
565.2347,326.5076
587.3949,335.9276
578.647,318.2203
584.4281,304.5579
572.4878,319.6254
560.4717,303.1737
565.1623,304.6587
593.2024,337.9312
574.7182,321.3006
579.0496,295.3995
574.7043,308.3905
569.9478,323.8443
589.5891,338.5933
714.0158,325.5786
674.2108,327.4956
678.6972,322.2999
678.9741,353.5143
670.8198,335.7454
697.6383,311.8148
678.3619,339.2378
696.4833,341.1069
680.9098,336.3289
676.0549,334.2897
690.0697,330.9598
669.0654,349.1747
692.4235,342.8659
714.3032,337.5717
916.9155,353.1064
904.6983,343.6326
931.7674,344.8766
908.533,353.2203
924.4697,371.8948
933.446,367.2708
906.7581,348.5227
928.905,351.6886
929.5002,357.0782
933.6787,349.3998
910.7905,348.0049
919.1642,348.344
892.3254,358.0021
896.0282,340.856
915.7574,357.1684
907.4829,369.1061
923.1271,359.8348
887.9012,354.3212
894.0613,341.5075
879.434,360.1676
903.3292,365.1216
838.157,354.247
821.2666,342.3138
824.0002,348.7776
823.1946,373.6039
827.6941,351.3637
839.8807,355.0781
821.0525,343.4621
837.3282,319.0774
817.1497,346.2561
819.5112,362.4817
813.5211,347.92
832.7036,335.9749
802.7554,366.7029
841.7512,323.6028
667.3169,356.582
583.2623,376.4451
547.4596,379.8118
605.9648,373.228
587.5811,372.8869
574.8019,377.8782
549.213,380.7701
574.5338,361.5229
558.6787,388.5485
576.027,357.0026
569.2589,376.1459
564.9202,358.334
557.8736,366.2029
569.6157,362.134
616.7893,371.1098
904.0696,356.8416
999.5835,379.7689
980.9464,377.1799
1014.7483,371.2528
1003.7025,371.2973
995.7958,364.923
1004.4668,375.2571
986.2261,397.4039
989.3478,397.0095
981.4304,376.1167
1009.8665,398.1582
1004.1273,380.0686
997.5389,370.2986
